rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Inflammation	C0021368	50	647	0.0	4.973577867578489e-06	CCR3,BDKRB2,CCR7,APP,CCR8,AGT,CXCL1,CXCR2,FPR1,FPR2,CXCL6,C3AR1,CXCL12,CCL19,PTGER3,CXCL10,CCR5,CCR6,ANXA1,GAL,C5AR1,CNR1,MPO,CYP2C19,CXCR3,NPY5R,CXCL11,CCL5,CNR2,CYP2D6,CYP1A1,CXCR1,APLN,CYP3A4,PF4,CXCL2,CCR2,CCL21,C5,ADORA1,C3,SAA1,BDKRB1,CXCL8,POMC,CYP2B6,PTGDR2,CXCL16,CCL20,KNG1
91	Weight Gain Adverse Event	C2911647	18	151	0.0	2.8287224121852657e-05	HRH4,ADRA2A,GRM2,GRM8,GRM4,CHRM4,GRM6,HTR1E,HTR1F,HTR5A,CNR1,HRH3,HTR1D,HTR1B,DRD4,GRM7,DRD3,HTR1A
99	Mental disorders	C0004936	29	439	2.60713672873e-12	3.07740130556419e-05	BDKRB2,GRM8,CHRM4,OPRK1,SSTR5,PDYN,GALR3,HTR5A,GABBR1,GALR1,ADRA2C,CNR1,CYP2C19,LPAR3,CNR2,CYP2D6,MTNR1B,OXER1,HTR1B,DRD4,MCHR2,BDKRB1,GRM7,POMC,DRD3,CYP2B6,CORT,HTR1A,NPY
100	Liver Diseases	C0023895	34	586	8.14004419425e-12	3.1084861672365556e-05	AGT,CXCR4,CXCL1,CXCL12,CXCL10,CCR5,CCR6,ANXA1,CYP2C9,CYP2E1,CXCL9,PMCH,CNR1,MPO,CYP2C19,NPY5R,CCL5,CNR2,CYP2D6,CYP1A1,CYP3A4,PF4,CXCL2,CYP1A2,CCR1,CCR2,CCL16,NPY1R,CXCL8,GNAI2,CXCR6,CYP2B6,CXCL16,CCL20
101	Taste bitter	C0235290	9	30	8.25128854132e-12	3.139571028908921e-05	ADRA2B,LPAR2,SSTR4,TAS2R38,LPAR3,TAS2R16,ACKR3,OXER1,CXCR6
102	Depressive Disorder	C0011581	34	543	8.64119886756e-12	3.170655890581287e-05	ADRA2A,GRM2,GALR2,AGT,LPAR1,OPRK1,NPY2R,PDYN,ADRA2C,CYP2C9,TAS2R38,GAL,CYP2E1,MCHR1,PMCH,CNR1,MPO,CYP2C19,CNR2,CYP2D6,CYP1A2,CCR2,MTNR1B,HTR1D,HTR1B,NPY1R,DRD4,CXCL8,GNB1,POMC,DRD3,CYP2B6,HTR1A,NPY
103	Asthma	C0004096	76	1454	2.03261851794e-11	3.2017407522536524e-05	CCR3,TAS2R1,BDKRB2,CCR7,APP,ADRA2B,CCR8,AGT,CXCR4,CXCL1,CXCR2,FPR2,LPAR2,CXCL6,C3AR1,CXCL12,SSTR4,CCL19,CXCL3,PTGER3,CXCL10,CCR5,CCR6,ANXA1,CCL27,CYP2C9,CCL23,C5AR1,CYP2E1,CXCL9,PMCH,MPO,HRH3,CYP2C19,LPAR3,PPBP,CXCL13,CXCR3,CCL5,CYP2D6,CYP1A1,CXCR1,CYP3A4,PF4,CXCL2,CYP1A2,CCR1,CCR2,CCR9,ADORA3,CXCL5,CCR4,CCL21,ACKR3,C5,CCL16,OXER1,ADORA1,CCL28,C3,GABBR2,BDKRB1,S1PR1,CXCL8,GNB1,POMC,CXCR6,NPW,CYP2B6,CCL25,NPY,PTGDR2,AGTR2,CXCL16,CCL20,KNG1
104	Heroin Dependence	C0019337	15	65	2.23263629806e-11	3.232825613926018e-05	GRM8,OPRK1,GRM6,PENK,PDYN,GAL,CNR1,CYP2D6,CYP3A4,HTR1B,NPY1R,DRD4,POMC,DRD3,OPRD1
105	Alcohol abuse	C0085762	16	95	2.2428170432e-11	3.263910475598383e-05	OPRK1,PDYN,HTR5A,TAS2R38,GAL,CYP2E1,CNR1,CNR2,CYP3A4,TAS2R16,HTR1B,DRD4,CXCL8,POMC,DRD3,NPY
106	Ischemia	C0022116	34	647	2.36888286764e-11	3.294995337270749e-05	APP,GPR17,AGT,CXCR4,CXCR2,CXCL12,NPY2R,CXCL10,CCR5,CYP2C8,ANXA1,CYP2C9,C5AR1,CYP2E1,MPO,LPAR3,CXCR3,CNR2,CXCL2,ADORA3,APLNR,C5,S1PR3,OXER1,ADORA1,HTR1B,S1PR1,CXCL8,POMC,CYP2B6,NPY,AGTR2,CXCL16,GPER1
