rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	18	628	1.39117606324e-11	1.838879159369527e-05	BDKRB1,GNAQ,F2RL1,GP1BB,F5,CASR,PROKR1,TACR3,CCKBR,HRH1,EDNRB,GHSR,GNA11,ADRA1A,NTSR1,CHRM1,TACR1,CYSLTR2
43	Asthma	C0004096	27	1454	3.93454158143e-11	1.882661996497373e-05	BDKRB1,ADRA1B,F2RL1,GP1BB,CHRM3,F2R,ADRA1D,OXTR,LTB4R2,TACR3,PTGER1,CYSLTR1,GNB1,EDNRA,LTB4R,HRH1,EDNRB,F10,GPRC6A,GPR65,ADRA1A,NPSR1,CHRM1,TACR1,CYSLTR2,GRM1,TACR2
44	Hypertension	C0020538	26	1647	5.56282797604e-11	1.926444833625219e-05	BDKRB1,ADRA1B,GP1BB,UTS2R,CHRM3,F5,CASR,F2R,ADRA1D,OXTR,GCGR,P2RY2,TRHR,TACR3,PTGER1,AVPR1A,GNA14,EDNRA,EDNRB,SERPINC1,GHSR,ADRA1A,HTR2B,TACR1,CYSLTR2,F2
45	Obesity	C0028754	31	2181	5.90174575876e-11	1.9702276707530646e-05	BDKRB1,GNAQ,ADRA1B,F2RL1,GP1BB,PROKR2,UTS2R,CHRM3,F5,CASR,NMUR2,OXTR,GCGR,GNRHR,P2RY11,KISS1R,TRHR,TACR3,FFAR1,AVPR1A,EDNRA,CCKAR,GHSR,GPRC6A,NPFFR2,FFAR3,ADRA1A,HTR2B,CYSLTR2,F2,FFAR2
47	Hypogonadism with anosmia	C0162809	7	61	8.52489190351e-11	2.0577933450087564e-05	PROKR2,GNRHR,KISS1R,TACR3,EDNRA,ADRA1A,CYSLTR2
48	Hyperalgesia	C0020429	10	177	1.15651821453e-10	2.1015761821366026e-05	BDKRB1,F2RL1,PROKR1,F2R,PTGER1,CCKBR,ADRA1A,PTAFR,NTSR1,TACR1
49	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.15651821453e-10	2.145359019264448e-05	GNAQ,F5,F2R,SERPINC1,F10,GPRC6A,GP9,F2,F2RL3,P2RY1
50	Increased body weight	C0043094	14	502	2.01926142473e-10	2.1891418563922943e-05	GP1BB,PROKR2,CHRM3,P2RY11,KISS1R,TACR3,CCKAR,HRH1,EDNRB,GRM5,CHRM5,HTR2B,CHRM1,GRM1
51	Abnormality of the menstrual cycle	C4025888	9	163	2.97335045474e-10	2.2329246935201398e-05	GP1BB,PROKR2,F5,GNRHR,KISS1R,TACR3,F10,GP9,F2
52	Impotence	C0242350	8	126	4.70718020118e-10	2.276707530647986e-05	PROKR2,GNRHR,P2RY2,KISS1R,TACR3,EDNRA,PTAFR,P2RY1
53	Menstrual irregularities	C0156404	9	180	6.14740924831e-10	2.320490367775832e-05	GP1BB,PROKR2,F5,GNRHR,KISS1R,TACR3,F10,GP9,F2
54	Anxiety Disorders	C0003469	12	383	6.17598971964e-10	2.3642732049036778e-05	OXTR,AVPR1A,CCKBR,GNB1,EDNRA,CCKAR,AVPR1B,GRM5,ADRA1A,NPSR1,TACR1,CYSLTR2
55	Hypotension	C0020649	8	129	6.20473561419e-10	2.4080560420315236e-05	ADRA1B,CASR,TACR3,HRH1,GNA11,ADRA1A,PTAFR,TACR1
58	Alcohol dependence	C0001973	15	675	9.94784588038e-10	2.5394045534150612e-05	F5,OPN4,ADRA1D,OXTR,TACR3,CCKBR,CCKAR,EDNRB,GRM5,GHSR,NTSR1,CHRM1,TACR1,NTSR2,F2
59	Inflammatory pain	C0234251	6	58	1.1149201562e-09	2.583187390542907e-05	BDKRB1,F2RL1,AVPR1A,EDNRA,ADRA1A,CYSLTR2
62	Hypoparathyroidism - autosomal dominant	C0342345	5	36	2.33711960895e-09	2.714535901926445e-05	CASR,EDNRA,GNA11,ADRA1A,CYSLTR2
63	Weight Gain Adverse Event	C2911647	8	151	2.34484442974e-09	2.7583187390542906e-05	CHRM3,CCKAR,HRH1,GRM5,CHRM5,HTR2B,CHRM1,GRM1
65	Attention deficit hyperactivity disorder	C1263846	13	527	2.85620649354e-09	2.8458844133099823e-05	GNAQ,ADRA1B,GP1BB,F2R,OXTR,EDNRA,AVPR1B,GRM5,ADRA1A,NPSR1,TACR1,CYSLTR2,GRM1
68	Cholestasis of pregnancy	C0268318	5	39	3.9385114059e-09	2.9772329246935202e-05	F2R,OXTR,EDNRA,ADRA1A,CYSLTR2
74	Panic disorder syndrome 1 (2)	C0030319	7	115	5.67555047404e-09	3.2399299474605954e-05	AVPR1A,CCKBR,CCKAR,AVPR1B,NPSR1,TACR1,GRPR
75	Bronchial Hyperreactivity	C0085129	8	170	6.73519573446e-09	3.283712784588441e-05	F2RL1,CHRM3,CYSLTR1,EDNRA,ADRA1A,NPSR1,TACR1,CYSLTR2
76	Atherosclerosis	C0004153	19	1271	7.08842007313e-09	3.327495621716287e-05	F2RL1,F5,CASR,F2R,ADRA1D,P2RY2,KISS1R,LTB4R2,CYSLTR1,GPR132,EDNRA,LTB4R,HRH1,EDNRB,SERPINC1,GHSR,PTAFR,F2,P2RY1
77	Essential hypertension	C0085580	10	305	7.22839788025e-09	3.3712784588441334e-05	BDKRB1,ADRA1B,ADRA1D,GCGR,P2RY2,TRHR,AVPR1A,EDNRA,SERPINC1,ADRA1A
78	Migraine with aura	C0154723	6	77	8.16943923621e-09	3.415061295971979e-05	F5,ADRA1D,EDNRA,EDNRB,HTR2B,F2
80	Panic disorder 1	C1868649	6	80	1.06756312679e-08	3.5026269702276706e-05	CCKBR,CCKAR,AVPR1B,NPSR1,TACR1,GRPR
81	Mood Disorders	C0525045	10	322	1.26421849656e-08	3.546409807355517e-05	ADRA1B,PROKR2,CHRM3,ADRA1D,P2RY2,AVPR1B,HCRTR1,NTSR1,TACR1,P2RY1
82	Sparse body hair	C1862863	5	48	1.41835260203e-08	3.5901926444833623e-05	PROKR2,GNRHR,KISS1R,TACR3,LPAR6
86	Pulmonary hypertension, neonatal, susceptibility to	C0020542	10	333	1.77864056816e-08	3.765323992994746e-05	F2RL1,F5,CASR,CYSLTR1,EDNRA,EDNRB,HTR2B,TACR1,F2,TACR2
87	Schizophrenia	C0036341	23	1947	1.90828468583e-08	3.809106830122592e-05	GP1BB,F2R,ADRA1D,OXTR,P2RY2,TACR3,AVPR1A,CCKBR,GNB1,EDNRA,CCKAR,HRH1,GRM5,CHRM5,ADRA1A,HCRTR1,NPSR1,NTSR1,CHRM1,TACR1,CYSLTR2,GRM1,P2RY1
88	Generalized joint laxity	C1836308	4	25	2.03563520484e-08	3.852889667250438e-05	PROKR2,GNRHR,KISS1R,TACR3
89	Spiegler-Brooke syndrome	C1857941	4	25	2.03563520484e-08	3.896672504378284e-05	GP1BB,GP5,GP9,F2
90	Female hypogonadism	C0271578	4	25	2.03563520484e-08	3.940455341506129e-05	PROKR2,GNRHR,KISS1R,TACR3
