rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
143	Pituitary adenoma	C0032000	25	286	1.48652201659e-11	3.5519125683060107e-05	CXCL8,FSHR,GHRH,GNAS,FSHB,MC2R,CRH,GNAZ,GAL,NPY,GHRHR,CXCR4,CRHR1,SST,CYP2D6,CASR,CXCL12,CGA,SSTR2,DRD2,ACKR3,SSTR1,SSTR3,POMC,SSTR5
144	Inflammation	C0021368	56	647	1.64170899097e-11	3.576751117734724e-05	FPR2,FPR1,CALCA,CXCL8,CCR8,AGT,PF4,C5,CYP3A4,CRH,C5AR1,ADM,CCL19,CCR2,GAL,CXCL16,C3AR1,ADORA1,CNR2,CNR1,C3,CRHR1,CXCL10,APP,CYP2D6,PTGDR2,KNG1,APLN,TSHR,VIP,CXCL12,CXCL1,CXCR1,PTGER4,BDKRB1,PTGER3,NPY5R,CXCR2,POMC,CXCL11,ADRB3,BDKRB2,CCR7,CCL21,PTGER2,CXCL6,CXCR3,ANXA1,SAA1,CCL5,CCR5,ADCYAP1,CCR3,CXCL2,CCR6,CCL20
145	Ischemia	C0022116	38	647	1.6793788582e-11	3.6015896671634377e-05	S1PR1,CALCA,CXCL8,S1PR3,GPR17,AGT,OXER1,C5,C5AR1,ADM,NPY,CXCL16,ADORA1,CNR2,ADORA2B,CXCR4,CXCL10,HTR1B,APP,ADORA3,VIP,GPBAR1,CXCL12,GPER1,DRD2,NPY2R,APLNR,CXCR2,POMC,ADRB3,CXCR3,AGTR2,ANXA1,CALCRL,CCR5,ADCYAP1,LPAR3,CXCL2
146	Schizoaffective Disorder	C0036337	14	81	1.75289782689e-11	3.626428216592151e-05	DRD5,GRM4,ADRA2B,SSTR4,NPY,DRD3,SST,HTR1B,CYP2D6,DRD4,DRD2,ACKR3,LPAR2,CXCR6
147	Taste bitter	C0235290	10	30	2.33294494834e-11	3.6512667660208646e-05	ADRA2B,TAS2R16,OXER1,SSTR4,TAS2R38,GPBAR1,ACKR3,LPAR2,LPAR3,CXCR6
148	Pain	C0030193	42	628	2.62763144576e-11	3.676105315449578e-05	PNOC,PTH,CALCA,FSHR,NPBWR1,PENK,GNAS,CRH,HTR1A,ADRA2A,ADM,CCR2,DRD3,P2RY12,CNR2,PTH1R,CNR1,SST,HTR1B,CYP2D6,PDYN,KNG1,HTR7,CASR,MC1R,VIP,CCR1,GABBR1,CXCL12,DRD4,DRD2,ADRA2C,OPRK1,BDKRB1,OPRD1,POMC,BDKRB2,SAA1,CCL5,MTNR1B,OPRL1,CCR6
149	Mental disorders	C0004936	40	439	2.68938205039e-11	3.700943864878291e-05	PTH,CHRM4,DRD5,CALCA,CORT,GRM8,OXER1,MCHR2,CRH,HTR1A,HTR5A,NPY,ANKK1,DRD3,ADCYAP1R1,CNR2,CNR1,GALR1,CRHR1,HTR1B,CYP2D6,PDYN,HTR7,VIP,SCT,GABBR1,GPBAR1,DRD4,DRD2,GRM7,ADRA2C,OPRK1,BDKRB1,GALR3,POMC,BDKRB2,MTNR1B,ADCYAP1,LPAR3,SSTR5
150	Weight Gain Adverse Event	C2911647	27	151	2.69311239975e-11	3.7257824143070045e-05	CHRM4,HTR1E,DRD5,GRM4,GRM8,HTR1D,HTR1A,ADRA2A,HTR6,HTR5A,HRH4,ANKK1,DRD3,GRM6,CNR1,HTR1B,HTR1F,HTR7,HRH3,DRD4,DRD2,GRM7,HRH2,ADRB3,DRD1,GRM2,HTR4
151	Liver Diseases	C0023895	34	586	2.8515523276e-11	3.750620963735718e-05	NPY1R,CXCL8,VIPR1,GNAS,AGT,PF4,CYP3A4,IAPP,CCR2,CXCL16,CYP1A2,CNR2,CNR1,CXCR4,CXCL10,GIP,CYP2D6,CCR1,CXCL12,CXCL1,NPY5R,PMCH,ADRB3,CCL16,ANXA1,CCL5,GCG,CCR5,GNAI2,CXCL9,CXCL2,CCR6,CXCR6,CCL20
152	Abnormality of the pituitary gland	C0032002	50	645	3.10168557505e-11	3.7754595131644315e-05	PTH,CALCA,CXCL8,FSHR,VIPR1,ADRA2B,GHRH,PENK,GNAS,AGT,FSHB,MCHR2,MC2R,CRH,ADM,SSTR4,GAL,NPY,GHRHR,VIPR2,ADCYAP1R1,MCHR1,CXCR4,CRHR1,SST,TSHR,VIP,SCT,LHB,CXCL12,DRD4,SSTR2,DRD2,ACKR3,SSTR1,LHCGR,APLNR,SSTR3,INSL3,POMC,LPAR2,PMCH,HCAR3,ANXA1,GCG,ADCYAP1,TSHB,CXCR6,PTHLH,SSTR5
