rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Lupus Erythematosus, Systemic	C0024141	4	1467	0.0	3.6363636363636366e-06	PDCD1,LCK,CD274,PTPN6
2	Hepatocellular carcinoma	C2239176	4	3108	0.0	7.272727272727273e-06	PDCD1,LCK,CD274,PTPN6
3	Lymphoma, Large B-Cell, Diffuse	C0024299	4	1362	0.0	1.090909090909091e-05	PDCD1,LCK,CD274,PTPN6
5	Symptomatic human immunodeficiency virus infection	C0019693	4	1900	0.0	1.8181818181818182e-05	PDCD1,LCK,CD274,PTPN6
7	Adult T-Cell Lymphoma/Leukemia	C0023493	4	469	0.0	2.5454545454545457e-05	PDCD1,LCK,CD274,PTPN6
8	Autoimmune disease 1	C0004364	4	890	0.0	2.9090909090909093e-05	PDCD1,LCK,CD274,PTPN6
9	Classical Hodgkin's Lymphoma	C1333064	3	126	5.48003864509e-10	3.272727272727273e-05	PDCD1,LCK,CD274
10	Mitral stenosis	C0026269	3	238	7.34178340345e-09	3.6363636363636364e-05	PDCD1,CD274,PTPN6
11	Mediastinal (Thymic) Large B-Cell Lymphoma	C1292754	2	37	1.11603286612e-08	4e-05	PDCD1,CD274
12	Inflammatory disorder	C1290884	3	279	1.38946716355e-08	4.363636363636364e-05	PDCD1,CD274,PTPN6
14	Subacute Sclerosing Panencephalitis	C0038522	2	44	1.89841790066e-08	5.0909090909090914e-05	PDCD1,CD274
15	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	3	348	3.35626197945e-08	5.4545454545454546e-05	PDCD1,LCK,PTPN6
17	IMMUNE SUPPRESSION	C0021079	2	81	1.21769018424e-07	6.181818181818182e-05	PDCD1,CD274
19	Immunodeficiency due to defect in CD3-gamma	C0021051	3	571	2.44947202965e-07	6.90909090909091e-05	PDCD1,LCK,CD274
21	Carcinoma, Small Cell	C0262584	2	108	2.91136526998e-07	7.636363636363637e-05	PDCD1,CD274
23	Primary Effusion Lymphoma	C1292753	2	121	4.10473015355e-07	8.363636363636364e-05	CD274,PTPN6
25	Myositis	C0027121	2	136	5.84162846762e-07	9.090909090909092e-05	CD274,PTPN6
26	Sjogren's Syndrome	C1527336	2	137	5.9725770607e-07	9.454545454545455e-05	PDCD1,CD274
27	Hepatitis C	C0019196	3	721	6.23855934356e-07	9.818181818181818e-05	PDCD1,LCK,CD274
29	Chronic myeloid leukemia	C0023473	3	822	1.05506872483e-06	0.00010545454545454546	PDCD1,CD274,PTPN6
32	Kaposi's sarcoma	C0036220	2	184	1.45310493793e-06	0.00011636363636363637	CD274,PTPN6
34	Epstein-Barr Virus Infections	C0149678	2	219	2.4539054454e-06	0.00012363636363636364	CD274,PTPN6
37	Disease Progression	C0242656	2	233	2.95636770276e-06	0.00013454545454545455	PDCD1,LCK
38	Lymphoproliferative disorder	C0024314	2	236	3.07230666896e-06	0.0001381818181818182	LCK,CD274
39	Diabetes mellitus type 1	C0011854	3	1104	3.43922436663e-06	0.0001418181818181818	PDCD1,LCK,CD274
43	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	3	1111	3.52737645803e-06	0.00015636363636363637	PDCD1,CD274,PTPN6
45	Multiple Sclerosis	C0026769	3	1140	3.91089401885e-06	0.00016363636363636363	PDCD1,CD274,PTPN6
47	Anaplastic large cell lymphoma, ALK negative	C0206180	2	263	4.25417923822e-06	0.0001709090909090909	CD274,PTPN6
48	Primary biliary cirrhosis	C0008312	2	263	4.25417923822e-06	0.00017454545454545457	PDCD1,CD274
49	Chronic Lymphocytic Leukemia	C0023434	3	1176	4.42954329549e-06	0.0001781818181818182	LCK,CD274,PTPN6
50	Ankylosing spondylitis	C0038013	2	269	4.55245893993e-06	0.00018181818181818183	PDCD1,CD274
52	Hepatitis B, Chronic	C0524909	2	272	4.70664677954e-06	0.0001890909090909091	PDCD1,CD274
54	Rheumatoid Nodule	C0035450	1	25	5.48559004065e-06	0.00019636363636363636	CD274
55	Helicobacter pylori infection	C0850666	2	297	6.12854630966e-06	0.0002	CD274,PTPN6
56	Chondrosarcoma, extraskeletal myxoid, 612237 (3)	C1275278	1	27	6.4174542399e-06	0.00020363636363636366	PDCD1
57	T-cell lymphoma	C0079772	2	302	6.44336183298e-06	0.00020727272727272727	PDCD1,PTPN6
58	Lupus Vulgaris	C0024131	2	307	6.76885804873e-06	0.00021090909090909092	PDCD1,CD274
59	Melioidosis, susceptibility to	C0025229	1	29	7.42223341055e-06	0.00021454545454545454	PTPN6
60	Discoid lupus erythematosus	C0024138	2	319	7.59415561369e-06	0.00021818181818181818	PDCD1,CD274
61	Recurrent respiratory papillomatosis	C1168198	1	31	8.49990114182e-06	0.00022181818181818183	CD274
62	Metastatic melanoma	C0278883	2	333	8.63836600939e-06	0.00022545454545454548	PDCD1,CD274
63	Respiratory Hypersensitivity	C0035228	1	32	9.06614675178e-06	0.0002290909090909091	PTPN6
64	Philadelphia chromosome positive	C0856536	1	32	9.06614675178e-06	0.00023272727272727274	PTPN6
65	Primary Lesion	C1402294	1	33	9.65051781743e-06	0.00023636363636363636	LCK
66	Graves Disease	C0018213	2	374	1.22353607691e-05	0.00024	PDCD1,CD274
67	Pulmonary Disease, Chronic Obstructive	C0024115	2	377	1.25318652278e-05	0.00024363636363636362	LCK,CD274
68	Lymphoma, Follicular	C0024301	2	389	1.37655356658e-05	0.00024727272727272727	PDCD1,PTPN6
69	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	2	393	1.4193997939e-05	0.0002509090909090909	PDCD1,CD274
70	Neoplasm of the tongue	C0040411	1	41	1.49813297479e-05	0.0002545454545454545	PDCD1
71	Camptomelic dysplasia	C1861922	1	42	1.57295180258e-05	0.0002581818181818182	PTPN6
72	Japanese Encephalitis	C0014057	1	42	1.57295180258e-05	0.00026181818181818185	CD274
