rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
118	Abnormality of the pituitary gland	C0032002	32	645	5.65254509866e-11	3.0209933435739888e-05	GNAS,APOB,TSHR,FSHB,GHRHR,AVP,ADCYAP1R1,MC2R,VAMP7,VIPR2,GHRH,VIPR1,INSL3,SCT,PTHLH,ADM,LHB,EGFR,CRH,LDLR,POMC,CALCA,TSHB,ADCYAP1,VIP,GCG,PTH,CRHR1,FSHR,LHCGR,EGF,AVPR2
119	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	6.18668449803e-11	3.046594982078853e-05	GNAS,AVP,MC2R,HTR4,GIP,GIPR,POMC,FZD4,GPBAR1
120	Neoplasm of the adrenal gland	C0001624	12	111	9.99004212687e-11	3.0721966205837174e-05	GNAS,TSHR,MC2R,GIP,ADM2,CRH,GIPR,POMC,FSHR,LHCGR,CGA,AVPR2
121	Secondary hyperparathyroidism	C0020503	15	182	1.12902021066e-10	3.097798259088582e-05	PTH1R,GNAS,GHRHR,GIP,VIPR1,CALCR,EGFR,TFRC,GIPR,POMC,CALCRL,PTH,LHCGR,GRK6,EGF
122	Pheochromocytoma	C0031511	17	259	1.56683555019e-10	3.123399897593446e-05	GNAS,GCGR,HTR4,VIPR1,SCTR,ADM,MC1R,CRH,POMC,CALCA,CALCRL,ADCYAP1,GCG,PTH,RAMP2,ACTR2,EGF
124	Pituitary adenoma	C0032000	17	286	3.40268591081e-10	3.1746031746031745e-05	GNAS,FSHB,GHRHR,MC2R,GHRH,EGFR,TFRC,CRH,POMC,GRB2,CYP2D6,ARRB2,CRHR1,FSHR,ARRB1,CGA,EGF
126	Neuroendocrine neoplasm	C0206754	16	252	3.80828590885e-10	3.2258064516129034e-05	GNAS,GCGR,ADCYAP1R1,GHRH,GIP,PTHLH,EGFR,CRH,GIPR,POMC,FZD4,IAPP,GCG,PTH,GPBAR1,EGF
127	Migraine Disorders	C0149931	18	333	5.46831580017e-10	3.251408090117768e-05	GNAS,ADCYAP1R1,VIPR2,HTR4,DRD5,CLTA,VIPR1,HTR6,HTR7,LDLR,CALCA,CYP2D6,ADCYAP1,VIP,FSHR,WASL,ADRB2,RAMP1
128	Alzheimer Disease	C0002395	43	1699	8.43000336204e-10	3.277009728622632e-05	ADRB1,PTH1R,PTGIR,CHRM2,APOB,IGF2R,DAB2,GHRHR,PTGER2,UBB,AP2A2,GHRH,DRD5,SYNJ1,PICALM,HTR6,CALCR,VAMP2,BIN1,PTGER4,PTGDR,SYT1,LHB,EGFR,CRH,TF,LDLR,LRP2,DNM2,ADRB3,GRB2,CYP2D6,IAPP,ARRB2,PTH,M6PR,FSHR,LHCGR,ADRB2,NPS,SH3GL2,SLC18A3,ITSN1
129	Cushing's syndrome	C0010481	7	34	8.49370684897e-10	3.302611367127496e-05	GNAS,MC2R,GIP,CRH,GIPR,POMC,LHCGR
