rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	1.5625e-05	RXRB,CRABP2
2	Malignant tumor of prostate	C0376358	2	2940	0.0	3.125e-05	RXRB,CRABP2
3	Animal Mammary Neoplasms	C0024667	2	2352	0.0	4.6875e-05	RXRB,CRABP2
4	Breast carcinoma	C0678222	2	4281	0.0	6.25e-05	RXRB,CRABP2
5	Malignant neoplasm of lung	C0242379	2	2460	0.0	7.8125e-05	RXRB,CRABP2
6	Neuroblastoma	C0700095	2	1612	0.0	9.375e-05	RXRB,CRABP2
11	Methylmalonic aciduria due to transcobalamin receptor defect	C0268583	1	33	1.61105660412e-06	0.000171875	CRABP2
12	Granulomatosis	C0521173	1	40	2.37993930408e-06	0.0001875	RXRB
13	Neck Neoplasms	C0027533	1	48	3.441775285e-06	0.00020312500000000002	CRABP2
14	Neoplasm of the gallbladder	C0016978	1	49	3.58821092927e-06	0.00021875	RXRB
15	Disorders of lipoid metabolism	C0154251	1	65	6.34645310382e-06	0.000234375	CRABP2
16	Granulomatosis with Polyangiitis	C3495801	1	74	8.24130115917e-06	0.00025	RXRB
17	Cholecystolithiasis	C0947622	1	86	1.11520224421e-05	0.000265625	RXRB
18	Follicular adenoma	C0205647	1	94	1.33367202235e-05	0.00028125000000000003	RXRB
19	Hyperlipidemia, familial combined	C0020474	1	95	1.36234643762e-05	0.000296875	CRABP2
20	Erythema	C0041834	1	123	2.28929254079e-05	0.0003125	CRABP2
21	Lipoatrophy	C0023787	1	163	4.02845927676e-05	0.000328125	CRABP2
22	Cholelithiasis	C0008350	1	171	4.43486618921e-05	0.00034375	RXRB
23	Lymphoma, Large-Cell, Follicular	C0079745	1	176	4.69879742461e-05	0.000359375	RXRB
24	Familial hypercholesterolemia	C0020445	1	182	5.02557540057e-05	0.000375	CRABP2
25	Vasculitis	C0042384	1	183	5.0811076416e-05	0.000390625	RXRB
26	Neural tube defect	C0027794	1	196	5.83077349141e-05	0.00040625000000000004	CRABP2
27	Hypercholesterolemia, autosomal dominant, type B	C0020443	1	212	6.82423663914e-05	0.000421875	CRABP2
28	Dyslipidemias	C0242339	1	228	7.89580561604e-05	0.0004375	CRABP2
29	Disease Progression	C0242656	1	233	8.24668132425e-05	0.000453125	RXRB
30	Spontaneous abortion	C0000786	1	260	0.000102732702677	0.00046875	RXRB
31	Leiomyoma	C0023267	1	316	0.00015185637798	0.000484375	CRABP2
32	Uterine leiomyoma	C0042133	1	331	0.000166639280381	0.0005	CRABP2
33	Wilms Tumor	C0027708	1	352	0.000188488677432	0.000515625	CRABP2
34	Lymphoma, Follicular	C0024301	1	389	0.000230259053649	0.00053125	RXRB
35	Lip and Oral Cavity Carcinoma	C0220641	1	419	0.000267193328623	0.000546875	RXRB
36	Cancer of mouth	C0153381	1	420	0.000268471785418	0.0005625000000000001	RXRB
37	Non-Neoplastic Disorder	C1709246	1	461	0.000323514721222	0.000578125	CRABP2
38	Medulloblastoma	C0025149	1	543	0.000448987652434	0.00059375	CRABP2
39	Non-Hodgkin lymphoma	C0024305	1	556	0.000470763835826	0.000609375	RXRB
40	Pancreatic Ductal Adenocarcinoma	C1335302	1	567	0.000489592569687	0.000625	CRABP2
41	Immunodeficiency due to defect in CD3-gamma	C0021051	1	571	0.000496530896496	0.000640625	CRABP2
