rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
64	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.6834381551362683e-05	GIPR,GNAS,POMC,MC2R,GPBAR1,HTR4,GIP
65	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.7253668763102725e-05	GNAS,GHRH,LHCGR,POMC,SCT,CRHR1,MC2R,FSHR,ADCYAP1R1,FSHB,ADCYAP1,VIPR2,INSL3,LHB,ADM,GHRHR,GCG,CALCA,VIP,PTHLH,VIPR1,CRH,PTH,TSHB,TSHR
66	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.767295597484277e-05	GNAS,GHRH,LHCGR,POMC,CRHR1,MC2R,PTGER2,PTGER4,INSL3,HTR4,CGA,GHRHR,SCTR,CALCA,PTHLH,GIP,CRH,ADORA2B,PTH,TSHR
67	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.8092243186582808e-05	GIPR,GNAS,LHCGR,POMC,MC2R,FSHR,ADM2,CGA,GIP,CRH,TSHR
68	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.8511530398322853e-05	GIPR,GNAS,GHRH,POMC,ADCYAP1R1,GPBAR1,GCGR,GCG,PTHLH,GIP,CRH,PTH,IAPP
69	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.8930817610062894e-05	GNAS,GHRH,CALCA,VIP,PTHLH,PTH
70	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.9350104821802936e-05	GNAS,POMC,RAMP2,MC1R,CALCRL,ADCYAP1,GCGR,ADM,HTR4,SCTR,GCG,CALCA,VIPR1,CRH,PTH
71	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.9769392033542977e-05	GIPR,GNAS,LHCGR,POMC,MC2R,GIP,CRH
72	Migraine Disorders	C0149931	13	333	4.45788961301e-11	3.018867924528302e-05	RAMP1,GNAS,HTR7,FSHR,ADCYAP1R1,HTR6,ADCYAP1,VIPR2,HTR4,CALCA,VIP,DRD5,VIPR1
73	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.060796645702306e-05	RAMP1,POMC,RXFP1,CALCR,INSL3,RXFP2,CALCA,CALCB,PTH,TSHR,IAPP
75	Disorder of endocrine system	C0014130	7	68	7.18711756775e-11	3.144654088050314e-05	GNAS,POMC,CALCR,CALCA,CRH,PTH,TSHR
76	Secondary hyperparathyroidism	C0020503	11	182	8.47167891393e-11	3.186582809224319e-05	GIPR,GNAS,PTH1R,LHCGR,POMC,CALCRL,CALCR,GHRHR,GIP,VIPR1,PTH
77	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.20809251491e-10	3.228511530398323e-05	POMC,CRHR1,HTR7,NPSR1,GPBAR1,HTR4,GCG,VIP,CRH
78	Osteoporosis	C0029456	15	642	1.33900890376e-10	3.270440251572327e-05	GNAS,GHRH,PTH1R,POMC,CRHR1,PTGER4,PTH2R,FSHR,CALCR,INSL3,RXFP2,GHRHR,CALCA,PTHLH,PTH
81	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.86435977767e-10	3.39622641509434e-05	GNAS,GHRH,PTH1R,PTHLH,PTH
83	Anxiety Disorders	C0003469	12	383	2.26716867502e-10	3.480083857442348e-05	GHRH,POMC,CRHR1,HTR7,NPSR1,MC1R,ADCYAP1R1,HTR6,ADCYAP1,NPS,CRH,GNB1
84	Essential hypertension	C0085580	11	305	2.36908492823e-10	3.522012578616352e-05	GNAS,POMC,ADRB3,FSHR,CALCRL,GCGR,ADM,ADRB1,CALCA,VIP,PTH
85	Hyperalgesia	C0020429	9	177	2.84120726946e-10	3.563941299790356e-05	HTR7,MC1R,PTGER4,ADM,ADRB1,CALCA,VIP,PTHLH,CRH
86	Malignant tumor of prostate	C0376358	30	2940	3.60554364143e-10	3.605870020964361e-05	RAMP1,GNAS,GHRH,LHCGR,POMC,CRHR1,RXFP1,MC2R,PTGER2,MC1R,PTGER4,FSHR,CALCR,ADCYAP1R1,FSHB,ADCYAP1,VIPR2,LHB,ADM,CGA,GHRHR,SCTR,GCG,CALCA,VIP,PTHLH,VIPR1,CRH,PTH,IAPP
87	Pseudohypoparathyroidism type 1A	C0033806	5	30	4.56690463224e-10	3.647798742138365e-05	GNAS,GHRH,CALCA,PTHLH,PTH
92	Hypertension	C0020538	22	1647	6.73624267478e-10	3.857442348008386e-05	RAMP1,GNAS,POMC,CRHR1,MC2R,MC3R,RAMP2,PTGER4,ADRB3,GPR83,FSHR,CALCRL,LHB,GCGR,ADM,HTR4,ADRB1,GCG,CALCA,ADORA2B,PTH,IAPP
93	Hyperplasia	C0020507	8	143	7.21465220899e-10	3.89937106918239e-05	GNAS,LHCGR,POMC,INSL3,HTR4,RLN2,RLN3,PTGIR
94	Kidney Failure, Chronic	C0022661	14	616	7.45209893793e-10	3.941299790356394e-05	PTH1R,LHCGR,POMC,CRHR1,PTGER4,ADRB3,GCGR,ADM,ADRB1,PTHLH,VIPR1,CRH,PTH,IAPP
95	Mental disorders	C0004936	12	439	1.01825059495e-09	3.983228511530399e-05	POMC,SCT,CRHR1,HTR7,ADCYAP1R1,ADCYAP1,GPBAR1,CALCA,VIP,DRD5,CRH,PTH
96	Tachycardia	C3827868	8	149	1.03093122927e-09	4.0251572327044025e-05	GNAS,SCT,LHB,HTR4,ADRB1,GCG,VIP,TSHR
97	Obesity	C0028754	25	2181	1.13484022179e-09	4.067085953878407e-05	GIPR,GNAS,GHRH,LHCGR,POMC,CRHR1,MC3R,RAMP2,MC1R,ADRB3,GPR83,FSHR,CALCRL,P2RY11,GPBAR1,GCGR,ADM,ADRB1,GCG,MC5R,CALCA,VIP,GIP,CRH,IAPP
100	Pituitary adenoma	C0032000	10	286	1.46858336603e-09	4.19287211740042e-05	GNAS,GHRH,POMC,CRHR1,MC2R,FSHR,FSHB,CGA,GHRHR,CRH
101	Insulinoma	C0021670	8	157	1.56819945918e-09	4.2348008385744236e-05	CRHR1,ADCYAP1,GCGR,GCG,CALCA,PTHLH,GIP,IAPP
102	Adrenocortical carcinoma	C0206686	8	160	1.89022386632e-09	4.2767295597484274e-05	GIPR,LHCGR,POMC,MC2R,HTR7,ADM,GHRHR,VIP
104	Asthma	C0004096	20	1454	2.422502976e-09	4.3605870020964364e-05	RAMP1,GNAS,GHRH,POMC,CRHR1,PTGER2,NPSR1,PTGER4,ADCYAP1R1,GPBAR1,NPS,ADM,CALCA,VIP,PTGDR,CRH,ADORA2B,GNB1,PTH,PTGIR
105	Female infertility	C0021361	6	72	2.82048129296e-09	4.40251572327044e-05	LHCGR,ADRB3,FSHR,FSHB,LHB,TSHR
107	Bipolar affective disorder	C0005586	15	817	4.00325406158e-09	4.4863731656184485e-05	GHRH,POMC,CRHR1,MC2R,HTR7,ADCYAP1R1,ADCYAP1,ADM,HTR4,MC5R,CALCA,VIP,DRD5,CRH,TSHB
108	Pituitary corticotropic cell adenoma	C1306214	5	45	5.69060942812e-09	4.528301886792452e-05	GNAS,GHRH,POMC,CRHR1,MC2R
109	Prostate carcinoma	C0600139	27	2734	6.08820616144e-09	4.5702306079664574e-05	RAMP1,GNAS,GHRH,LHCGR,CRHR1,RXFP1,PTGER2,MC1R,PTGER4,CALCR,ADCYAP1R1,ADCYAP1,VIPR2,INSL3,RXFP2,ADM,CGA,GHRHR,SCTR,GCG,CALCA,VIP,PTHLH,VIPR1,CRH,PTH,IAPP
110	Chronic Fatigue Syndrome	C0015674	5	46	6.61281163161e-09	4.612159329140461e-05	POMC,CRHR1,HTR7,HTR6,HTR4
111	Obesity, severe, 601665 (3)	C0028756	7	131	8.07176758766e-09	4.654088050314465e-05	GNAS,POMC,MC2R,MC3R,ADRB3,ADRB1,MC5R
114	Diabetes Mellitus, Type 1	C0011849	23	2081	1.11992715102e-08	4.7798742138364785e-05	GIPR,GNAS,GHRH,POMC,MC3R,RAMP2,PTGER4,ADRB3,ADCYAP1,INSL3,GPBAR1,GCGR,ADM,ADRB1,GHRHR,GCG,CALCA,PTHLH,GIP,CRH,ADORA2B,PTH,IAPP
115	Thyroid hormone receptor defect	C2940786	4	25	1.33288579063e-08	4.8218029350104823e-05	GNAS,GHRH,PTH,TSHR
116	Schizophrenia	C0036341	22	1947	1.59086228635e-08	4.863731656184486e-05	GIPR,GNAS,HRH2,POMC,CRHR1,MC2R,HTR7,NPSR1,ADRB3,ADCYAP1R1,HTR6,ADCYAP1,VIPR2,NPS,ADM,HTR4,MC5R,TAAR1,VIP,DRD5,CRH,GNB1
117	Acute-Phase Reaction	C0001349	4	26	1.64583966455e-08	4.9056603773584906e-05	MC2R,MC3R,MC1R,MC5R
118	body mass	C0518010	6	94	1.83287526268e-08	4.947589098532495e-05	POMC,ADRB3,CALCR,GCGR,ADRB1,IAPP
120	Hyperglycemia	C0020456	11	459	1.91250197901e-08	5.0314465408805034e-05	GIPR,POMC,ADRB3,GCGR,ADM,ADRB1,GCG,GIP,ADORA2B,PTH,IAPP
121	Sleep Wake Disorders	C0851578	6	95	1.97335005003e-08	5.073375262054507e-05	GHRH,POMC,HTR7,ADRB3,GHRHR,CRH
122	Polycystic Ovary Syndrome	C0032460	11	477	2.91932492624e-08	5.115303983228512e-05	GNAS,GHRH,LHCGR,POMC,SCT,ADRB3,FSHR,FSHB,INSL3,LHB,PTH
125	Osteoarthritis	C0029408	15	942	2.94836548509e-08	5.241090146750524e-05	GNAS,PTH1R,CRHR1,PTGER2,PTGER4,PTH2R,CALCRL,VIPR2,GPBAR1,ADM,CALCA,VIP,PTHLH,CRH,PTH
126	Anorexia nervosa 1	C0003125	6	107	4.51649908584e-08	5.283018867924528e-05	POMC,HTR7,MC3R,ADRB3,GCG,CRH
127	Adrenal hyperplasia	C0342492	5	63	4.53723199012e-08	5.324947589098533e-05	GNAS,POMC,MC2R,GIP,CRH
128	Ovarian Diseases	C0029928	8	236	5.41845923685e-08	5.3668763102725366e-05	GNAS,LHCGR,POMC,ADRB3,GPR83,FSHR,CGA,PTH
130	Mood Disorders	C0525045	9	322	6.51555429609e-08	5.450733752620545e-05	CRHR1,HTR7,ADRB3,HTR6,HTR4,ADRB1,CALCA,DRD5,CRH
131	Autism 15	C0004352	14	868	6.778719297e-08	5.492662473794549e-05	LHCGR,POMC,SCT,HTR7,CALCRL,HTR6,FSHB,LHB,ADM,HTR4,CGA,CALCA,VIP,VIPR1
132	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	5	68	7.21668091952e-08	5.534591194968554e-05	LHCGR,POMC,ADRB3,FSHR,INSL3
133	Hyperparathyroidism 4	C0020502	5	68	7.21668091952e-08	5.576519916142558e-05	GNAS,PTH1R,CALCA,PTHLH,PTH
134	Metabolic Syndrome X	C0524620	12	638	8.62952673764e-08	5.6184486373165615e-05	GIPR,POMC,MC3R,ADRB3,FSHR,ADCYAP1,VIPR2,ADM,ADRB1,GCG,VIP,GIP
136	Carcinoid tumor	C0007095	7	183	1.09259567505e-07	5.7023060796645705e-05	GHRH,POMC,SCT,SCTR,CALCA,PTHLH,PTH
145	Congenital adrenal hyperplasia	C0001627	5	74	1.20338758069e-07	6.079664570230608e-05	POMC,MC2R,HTR4,GIP,CRH
146	Delayed puberty	C0034012	7	186	1.23842544775e-07	6.121593291404612e-05	GHRH,LHCGR,POMC,FSHR,FSHB,LHB,CRH
147	Ichthyosis bullosa of Siemens	C0432306	5	77	1.52881699633e-07	6.163522012578616e-05	POMC,CRHR1,NPSR1,GPBAR1,VIP
148	Abnormality of skeletal maturation	C4025818	8	268	1.60018888695e-07	6.205450733752621e-05	PTH1R,LHCGR,POMC,MC2R,FSHR,FSHB,GHRHR,TSHR
149	Hypotension	C0020649	6	129	1.63798897779e-07	6.247379454926625e-05	POMC,PTGER4,ADM,GCG,VIP,CRH
150	Alzheimer Disease	C0002395	19	1699	1.84481726229e-07	6.289308176100629e-05	GHRH,PTH1R,LHCGR,PTGER2,PTGER4,ADRB3,FSHR,CALCR,HTR6,NPS,LHB,ADRB1,GHRHR,PTGDR,DRD5,CRH,PTH,PTGIR,IAPP
154	Multiple Endocrine Neoplasia Type 1	C0025267	5	81	2.0711277493e-07	6.457023060796647e-05	GNAS,GHRH,POMC,GCG,PTH
155	Increased analgesia from kappa-opioid receptor agonist, female-specific	C0205217	5	81	2.0711277493e-07	6.498951781970649e-05	GNAS,LHCGR,MC2R,MC1R,FSHR
156	Ovarian Failure, Premature	C0085215	7	199	2.07783285355e-07	6.540880503144654e-05	GHRH,LHCGR,POMC,FSHR,FSHB,LHB,TSHB
157	Anorexia	C0003123	6	134	2.12392643473e-07	6.58280922431866e-05	POMC,CRHR1,NPSR1,HTR4,CRH,IAPP
158	Preeclampsia/eclampsia 1	C0032914	9	371	2.41987585525e-07	6.624737945492662e-05	CRHR1,PTGER2,PTGER4,ADRB3,FSHR,ADM,CALCA,CRH,ADORA2B
159	Premature Birth	C0151526	9	376	2.73678191443e-07	6.666666666666667e-05	PTH1R,POMC,CRHR1,PTGER2,PTGER4,RLN2,RLN3,CRH,TSHR
160	Somatotroph adenoma	C0346302	4	45	2.90664717739e-07	6.708595387840671e-05	GNAS,GHRH,POMC,GHRHR
165	Cholera	C0008354	5	86	2.96349513373e-07	6.918238993710691e-05	LHCGR,POMC,VIP,PTHLH,PTH
166	Carcinoid tumor no ICD-O subtype	C0334299	5	87	3.1755012897e-07	6.960167714884696e-05	GHRH,POMC,CALCA,PTHLH,PTH
169	Major depressive disorder	C1269683	10	489	3.52683253713e-07	7.085953878406709e-05	POMC,CRHR1,MC2R,ADRB3,ADCYAP1R1,HTR6,ADCYAP1,HTR4,ADRB1,CRH
170	Adrenocortical adenoma	C0206667	5	89	3.63612095766e-07	7.127882599580712e-05	GIPR,POMC,MC2R,ADM,GIP
171	Neuroblastoma	C0700095	18	1612	3.93494327122e-07	7.169811320754717e-05	GNAS,SCT,PTGER2,PTGER4,CALCR,ADCYAP1R1,ADCYAP1,VIPR2,ADM,CGA,GCG,CALCA,VIP,PTHLH,PTGDR,VIPR1,CRH,TSHR
173	Diabetes mellitus type 2	C0011860	20	1972	4.49162895433e-07	7.253668763102724e-05	GIPR,POMC,CRHR1,MC2R,MC3R,PTGER4,ADRB3,GPR20,ADCYAP1,GPBAR1,GCGR,ADM,ADRB1,GCG,MC5R,CALCA,GIP,ADORA2B,PTH,IAPP
174	Increased body weight	C0043094	10	502	4.57014485922e-07	7.29559748427673e-05	GNAS,HRH2,POMC,HTR7,RAMP2,ADRB3,P2RY11,HTR6,HTR4,DRD5
175	Weight Gain Adverse Event	C2911647	6	151	4.78280479776e-07	7.337526205450735e-05	HRH2,HTR7,ADRB3,HTR6,HTR4,DRD5
176	Postmenopausal osteoporosis	C0029458	5	95	5.35749504316e-07	7.379454926624739e-05	PTGER4,CALCR,CALCA,PTHLH,PTH
177	Accelerated skeletal maturation	C0545053	4	51	5.50793752163e-07	7.421383647798742e-05	PTH1R,LHCGR,MC2R,TSHR
178	Pain	C0030193	11	628	5.62368112633e-07	7.463312368972746e-05	GNAS,PTH1R,POMC,HTR7,MC1R,FSHR,ADM,CALCA,VIP,CRH,PTH
185	Primary hyperparathyroidism	C0221002	4	53	6.69587726265e-07	7.756813417190777e-05	ADM,CALCA,PTHLH,PTH
186	Bradycardia	C0428977	4	53	6.69587726265e-07	7.79874213836478e-05	POMC,LHB,GCG,CRH
187	Cystitis	C0010692	5	100	7.25768024679e-07	7.840670859538785e-05	POMC,PTGER4,ADCYAP1R1,ADCYAP1,VIP
188	Inflammation	C0021368	11	647	7.69450957838e-07	7.882599580712788e-05	POMC,CRHR1,PTGER2,PTGER4,ADRB3,ADCYAP1,ADM,CALCA,VIP,CRH,TSHR
189	Multiple endocrine neoplasia, type 4	C0027662	4	56	8.8469170556e-07	7.924528301886792e-05	GNAS,POMC,CALCA,PTH
198	Posttraumatic stress disorder	C0038436	5	106	1.02328951379e-06	8.30188679245283e-05	CRHR1,ADCYAP1R1,ADCYAP1,VIPR2,CRH
199	Abnormality of skeletal physiology	C4023164	9	436	1.05245400406e-06	8.343815513626834e-05	GNAS,PTH1R,LHCGR,POMC,MC2R,FSHR,FSHB,GHRHR,TSHR
200	Bronchial Hyperreactivity	C0085129	6	170	1.06250868148e-06	8.38574423480084e-05	CRHR1,NPSR1,PTGER4,CALCA,VIP,PTGDR
201	Ovarian Neoplasms	C0919267	13	942	1.1909063018e-06	8.427672955974842e-05	GHRH,LHCGR,POMC,CRHR1,PTGER2,GPR150,FSHR,CALCR,INSL3,ADM,CGA,CALCA,CRH
202	Abnormality of the hypothalamus-pituitary axis	C4025819	7	252	1.24008660807e-06	8.469601677148847e-05	GNAS,LHCGR,POMC,FSHR,FSHB,GHRHR,TSHR
203	Achalasia	C0014848	3	26	1.25372166815e-06	8.511530398322852e-05	POMC,VIP,VIPR1
204	Neoplasm of the colon	C0009375	12	817	1.41739545034e-06	8.553459119496855e-05	GNAS,PTH1R,HRH2,POMC,ADRB3,ADCYAP1R1,ADCYAP1,ADM,GCG,CALCA,PTHLH,PTH
205	Hypercalcemia, infantile, 2	C0020437	5	114	1.56834461285e-06	8.59538784067086e-05	PTH1R,CALCR,CALCA,PTHLH,PTH
206	Stress, Psychological	C0038443	4	63	1.60034471275e-06	8.637316561844864e-05	CRHR1,ADCYAP1R1,ADRB1,CRH
