rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
80	Lymphoproliferative disorder	C0024314	16	236	3.91920940146e-11	2.7146250424160162e-05	TP53,IGLV3-21,TRAF3,IGKV3-15,TNFRSF1A,FCGR3B,TNF,IGHV1-69,LTA,IGKV3-20,IGHV2-5,SYK,IGHV4-34,IGKV1-5,FCGR3A,TNFRSF1B
81	Idiopathic thrombocytopenic purpura	C0398650	12	111	5.8810956105e-11	2.7485578554462163e-05	FCGR2A,TP53,FCGR2B,FCGR1A,FCGR3B,TNF,LTA,IGHV2-5,IGHG1,FCGR2C,FCGR3A,IGKC
82	Chronic Lymphocytic Leukemia	C0023434	38	1176	7.32240934553e-11	2.7824906684764167e-05	FCGR2A,TP53,RAC1,IGLV3-21,TRAF3,IGHV3-11,TRAF2,FCGR2B,BIRC2,IGHV3-23,IGKV1-39,IGHG3,PTGS2,FCGR3B,IGHV1-2,TNF,IGHV1-69,VAV1,IGHV3-53,LTA,IGKV3-20,IGHV2-5,IGLV1-44,SYK,IGHV4-34,IGKV1-5,LTBR,CD247,IGHG1,IGKV2-30,FCGR2C,FCGR3A,TNFRSF1B,BIRC3,MADD,C1QC,LTB,IGHV4-39
83	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	17	393	7.44002637276e-11	2.816423481506617e-05	C1QB,FCGR2A,FCGR2B,IGHG3,PTGS2,TNFRSF1A,FCGR1A,FCGR3B,TNF,LTA,IGHV2-5,CD247,FCGR2C,FCGR3A,TNFRSF1B,C1QA,C1QC
84	Lupus Vulgaris	C0024131	15	307	7.9586226498e-11	2.8503562945368172e-05	C1QB,FCGR2A,FCGR2B,IGHG3,PTGS2,FCGR3B,TNF,LTA,IGHV2-5,CD247,FCGR2C,FCGR3A,TNFRSF1B,C1QA,C1QC
85	Meningococcal Infections	C0025303	9	62	8.15248979436e-11	2.8842891075670176e-05	FCGR2A,FCGR2B,FCGR1A,FCGR3B,TNF,LTA,LST1,FCGR2C,FCGR3A
86	Non-Hodgkin lymphoma	C0024305	20	556	8.1770257232e-11	2.9182219205972177e-05	C1QB,FCGR2A,TP53,RAC1,TRAF3,BAG4,TRAF2,PTGS2,TNFRSF1A,FCGR1A,C1S,TNF,LTA,SYK,TRADD,FCGR3A,TNFRSF1B,BIRC3,C1QC,RIPK1
87	Discoid lupus erythematosus	C0024138	16	319	8.60237436839e-11	2.9521547336274178e-05	C1QB,FCGR2A,FCGR2B,IGHG3,PTGS2,FCGR3B,TNF,LTA,IGHV2-5,CD247,FCGR2C,FCGR3A,TNFRSF1B,CD3G,C1QA,C1QC
88	Chronic Periodontitis	C0266929	13	182	8.9441121176e-11	2.986087546657618e-05	FCGR2A,FCGR2B,IGHG3,PTGS2,TNFRSF1A,FCGR1A,FCGR3B,TNF,LTA,LTBR,FCGR2C,FCGR3A,TNFRSF1B
89	Common variable immunodeficiency 2	C0009447	11	130	1.06387454402e-10	3.0200203596878183e-05	FCGR2A,FCGR2B,IGHG3,FCGR3B,TNF,VAV1,LTA,IGHV2-5,FCGR2C,FCGR3A,TNFRSF1B
90	Lichen Planus, Oral	C0206139	9	83	1.38372535652e-10	3.053953172718018e-05	FCGR2A,TP53,FCGR2B,PTGS2,FCGR3B,TNF,LTA,LTBR,TNFRSF1B
91	Periodontitis, Juvenile	C0031106	9	90	1.72239222884e-10	3.0878859857482184e-05	FCGR2A,PTGS2,TNFRSF1A,FCGR1A,FCGR3B,TNF,LTBR,FCGR3A,TNFRSF1B
92	Periodontal Attachment Loss	C0206114	6	28	2.6289159738e-10	3.1218187987784185e-05	FCGR2A,TNFRSF1A,FCGR3B,TNF,FCGR3A,TNFRSF1B
93	Tumor necrosis	C0333516	11	170	4.28635349436e-10	3.1557516118086186e-05	TP53,TRAF2,PTGS2,TNFRSF1A,FCGR3B,RNF31,TNF,SYK,FCGR3A,TNFRSF1B,RIPK1
94	Autoimmune disease 1	C0004364	23	890	4.39916547634e-10	3.189684424838819e-05	C1QB,FCGR2A,TP53,ELMO1,FCGR2B,IGHG3,PTGS2,TNFRSF1A,FCGR1A,C1S,FCGR3B,TNF,C1R,LTA,LTBR,CD247,FCGR2C,FCGR3A,TNFRSF1B,BIRC3,CD3G,C1QA,C1QC
95	Malaria	C0024530	18	539	4.73119765587e-10	3.2236172378690194e-05	FCGR2A,TP53,TRAF3,TRAF2,FCGR2B,IGHG3,PTGS2,TNFRSF1A,FCGR1A,FCGR3B,TNF,LTA,LST1,LTBR,FCGR2C,FCGR3A,TNFRSF1B,LTB
96	Nephritis	C0027697	11	178	6.1752791769e-10	3.2575500508992195e-05	C1QB,FCGR2A,IGHG3,FCGR3B,TNF,C1R,LTA,FCGR3A,TNFRSF1B,C1QA,C1QC
97	Guillain-Barre syndrome, familial	C0018378	7	52	6.84798773243e-10	3.2914828639294195e-05	FCGR2A,TNFRSF1A,FCGR1A,FCGR3B,TNF,FCGR3A,TNFRSF1B
98	Periodontal Pocket	C0031094	6	33	7.76160580251e-10	3.32541567695962e-05	FCGR2A,TNFRSF1A,FCGR3B,TNF,FCGR3A,TNFRSF1B
99	Periodontitis	C0031099	14	331	1.14248410732e-09	3.3593484899898204e-05	FCGR2A,TP53,FCGR2B,PTGS2,TNFRSF1A,FCGR1A,C1S,FCGR3B,TNF,VAV1,C1R,LTA,FCGR3A,TNFRSF1B
102	B-cell lymphoma	C0079731	19	652	1.51966284001e-09	3.4611469290804206e-05	FCGR2A,TP53,VAV3,TRAF3,TRAF2,FCGR2B,BIRC2,IGHV3-23,PTGS2,TNFRSF1A,TNF,VAV1,LTA,IGHV2-5,SYK,FCGR3A,BIRC3,C1QA,RIPK1
103	Alveolar Bone Loss	C0002382	6	37	1.80105741432e-09	3.4950797421106214e-05	FCGR2A,TNFRSF1A,FCGR3B,TNF,FCGR3A,TNFRSF1B
107	Lupus Nephritis	C0024143	11	226	9.20277964944e-09	3.6308109942314217e-05	C1QB,FCGR2A,FCGR2B,IGHG3,PTGS2,FCGR1A,FCGR3B,TNF,FCGR3A,C1QA,C1QC
108	Granulomatosis with Polyangiitis	C3495801	7	74	1.19379962582e-08	3.6647438072616224e-05	FCGR2A,TP53,TRAF2,TNFRSF1A,FCGR3B,TNF,FCGR3A
109	Splenic Marginal Zone B-Cell Lymphoma	C0349632	6	49	1.37823337187e-08	3.6986766202918225e-05	TP53,IGHV1-2,IGHV1-69,IGHV2-5,BIRC3,IGHV4-39
110	Anti-Glomerular Basement Membrane Disease	C0403529	6	49	1.37823337187e-08	3.7326094333220226e-05	FCGR2A,FCGR2B,FCGR3B,TNF,SYK,FCGR3A
111	Malaria, Falciparum	C0024535	9	147	1.59119190046e-08	3.7665422463522226e-05	FCGR2A,TRAF2,FCGR2B,IGHG3,PTGS2,TNF,LTA,FCGR2C,LTB
113	Hairy Cell Leukemia	C0023443	8	110	1.69602072386e-08	3.834407872412623e-05	TP53,IGHV3-30,TNF,LTA,IGHV2-5,IGHV4-34,LTBR,IGHV3-33
114	Primary cutaneous marginal zone B-cell lymphoma	C0242647	10	193	1.88215667496e-08	3.8683406854428235e-05	TP53,TRAF2,IGHV3-23,IGHG3,PTGS2,TNF,IGHV2-5,TNFRSF1B,BIRC3,C1QC
116	TNF receptor-associated periodic fever syndrome (TRAPS)	C3889979	5	32	2.81433976124e-08	3.936206311503224e-05	TNFRSF1A,FCGR3B,TNF,FCGR3A,TNFRSF1B
118	Progressive Neoplastic Disease	C0677932	9	161	3.77258689843e-08	4.004071937563624e-05	TP53,PTGS2,FCGR3B,TNF,IGHV1-69,IGHV2-5,CD247,FCGR3A,BIRC3
119	Progressive cGVHD	C3539781	9	161	3.77258689843e-08	4.0380047505938246e-05	TP53,PTGS2,FCGR3B,TNF,IGHV1-69,IGHV2-5,CD247,FCGR3A,BIRC3
121	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	16	568	3.86329332969e-08	4.105870376654225e-05	FCGR2A,TP53,TRAF3,FCGR1A,FCGR3B,RNF31,TNF,LTA,IGHV2-5,SYK,IGHV4-34,MAP3K14,FCGR3A,BIRC3,C1QA,RIPK1
122	Multiple Myeloma	C0026764	24	1236	5.0462940937e-08	4.139803189684425e-05	FCGR2A,TP53,TRAF3,TRAF2,FCGR2B,BIRC2,IGHG3,PTGS2,TNFRSF1A,FCGR1A,FCGR3B,TNF,LTA,IGKV3-20,IGHV2-5,IGHV4-34,IGKV1-5,LTBR,MAP3K14,TRADD,FCGR2C,FCGR3A,TNFRSF1B,BIRC3
124	Lymphoma, Follicular	C0024301	13	389	7.03305634842e-08	4.207668815744825e-05	FCGR2A,TP53,FCGR2B,PTGS2,FCGR1A,FCGR3B,TNF,LTA,IGHV2-5,IGKV1-5,FCGR3A,C1QA,RIPK1
125	Community acquired pneumonia	C0694549	5	37	7.03928811907e-08	4.241601628775026e-05	FCGR2A,FCGR1A,TNF,LTA,TNFRSF1B
