rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
269	Inflammation	C0021368	55	647	3.16543458112e-11	4.526333501598519e-05	SAA1,CAMK2A,AHSG,APP,PTGFR,HP,BIN1,SERPING1,ADM,GHRL,NPFF,AKT1,VIP,F2,TF,EDN2,CXCL6,PRSS3,TSHR,APOE,TACR3,CHRM2,F2RL1,AGT,PTGER4,HRH1,POMC,F2R,CRH,CAV1,KNG1,HSP90AA1,EGF,ANXA1,ADCYAP1,CALCA,TAC1,ADRB3,CCK,GAST,ADRB2,BDKRB2,CYP3A4,CST3,BDKRB1,APOB,PTGER2,TACR1,EDN1,LTB4R,APOC1,OXT,TFRC,CRHR1,EGFR
270	Ischemia	C0022116	41	647	3.30133698156e-11	4.543160020191822e-05	APP,GPRC6A,ADM,CALCRL,EDNRB,AKT1,VIP,F2,SOS1,KCNMA1,TF,AVP,GFAP,FZD4,GRIN2A,APOE,F2RL1,AGT,ALB,POMC,F2R,HSP90AA1,SYT1,EGF,ANXA1,ADCYAP1,CALCA,ADRB3,ADRB2,LPAR3,SLC1A5,P2RY1,ADORA2B,APOB,UTS2,GPR17,EDN1,OXT,PPP3CA,SCN5A,GPBAR1
271	Impotence	C0242350	19	126	3.50245388248e-11	4.559986538785126e-05	KISS1R,FSHR,AKT1,VIP,KCNMA1,TAC3,TACR3,AGT,EDNRA,GNRHR,P2RY2,GNRH1,KISS1,PROKR2,P2RY1,APOB,PROK2,EDN1,PTAFR
272	Weight Gain Adverse Event	C2911647	24	151	3.53612694681e-11	4.576813057378428e-05	CAMK2A,HRH2,CCKAR,DRD5,HTR7,GRM5,HTR4,GRM1,GRIN2A,APOE,CAMK2B,HTR6,CHRM5,HRH1,DRD4,HTR2B,CHRM1,PPP3R1,ADRB3,GRIN2D,ADRB2,ADRA2A,GRIN2C,CHRM3
273	Mental disorders	C0004936	40	439	3.6216474264e-11	4.593639575971732e-05	ADCYAP1R1,GNRHR2,GPRC6A,DLG4,DRD5,GRP,HTR7,AKT1,VIP,GRM5,GFAP,FZD4,GRIN2A,APOE,CHRM2,GRPR,PTH,POMC,CRH,DRD4,OXTR,F2RL3,ADCYAP1,CALCA,SCT,NTSR1,HCRTR1,TAC1,CCK,LPAR3,TRH,BDKRB2,ADRA2C,BDKRB1,TACR1,KIAA0319,OXT,CRHR1,ACTN2,GPBAR1
274	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	15	40	4.12146983209e-11	4.610466094565035e-05	GPRC6A,GIPR,GNAS,AVP,HTR4,FZD4,MC2R,EDNRA,POMC,MLN,GNAI2,GIP,LPAR3,ADRA2A,GPBAR1
275	Pituitary adenoma	C0032000	30	286	4.13592493587e-11	4.6272926131583377e-05	KISS1R,NTSR2,GHSR,GHRL,TRHR,GNAS,FSHR,AKT1,CGA,MC2R,NTS,SLC22A3,ARRB1,POMC,CRH,GNRHR,EGF,GNRH1,KISS1,TRH,CASR,GHRHR,GHRH,GNAZ,ARRB2,GRB2,FSHB,TFRC,CRHR1,EGFR
276	Pain	C0030193	58	628	4.65287808282e-11	4.644119131751641e-05	SAA1,PROKR1,SERPING1,ADM,GHSR,GNAQ,GNAS,FSHR,EDNRB,HTR7,AKT1,VIP,EDN3,AVP,GNA11,TACR3,F2RL1,LDLRAP1,CLTC,ALB,ADRA1A,HRH1,PTH,POMC,CRH,DRD4,CAV1,LDLR,KNG1,MYLK,SCARB2,CYSLTR2,CALCA,NTSR1,TRAPPC11,TAC1,SPAST,CHRM1,CCK,ADRB2,SLC18A3,TRH,BDKRB2,CASR,ADRA2C,PTH1R,ADRA2A,PYGM,MC1R,BDKRB1,APOB,CLTCL1,TACR1,NLRC4,EDN1,OXT,CCKBR,HCRT
277	Abnormality of the pituitary gland	C0032002	70	645	4.73924233191e-11	4.6609456503449436e-05	ADCYAP1R1,AVPR2,GCG,CALM3,KISS1R,ADM,GHSR,GHRL,TRHR,GNAS,FSHR,AKT1,ADRA2B,VIP,PTHLH,AVP,GNA11,TSHR,APOE,TACR3,AGT,MC2R,NTS,ALB,ADRA1A,EDNRA,PTH,POMC,CRH,DRD4,CAV1,INSL3,LDLR,GNRHR,HSP90AA1,EGF,GNRH1,ANXA1,VIPR2,ZNF292,CYSLTR2,VIPR1,ADCYAP1,CALCA,SCT,KISS1,CCK,PROKR2,GAST,TRH,AVPR1B,LHCGR,GHRHR,GHRH,SLC22A1,LHB,VAMP7,PYGM,CST3,APOB,LPAR2,FSHB,ADRA1D,PROK2,PMCH,OXT,TSHB,KLK3,CRHR1,EGFR
278	Substance Withdrawal Syndrome	C0038587	15	80	4.87325735321e-11	4.677772168938247e-05	HRH2,GNAS,AVP,GNAI1,GRIN2A,APOE,CHRM5,HRH1,POMC,CRH,HCRTR1,TACR1,CCKBR,KLK3,HCRT
