rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
88	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	17	1262	2.37273494186e-07	3.741496598639456e-05	SPAST,CST3,LDB3,KRT9,SCN5A,KRT1,NLRC4,SETX,AP4E1,GJC2,PLAG1,APOE,GSN,KCNMA1,SERPING1,CAMTA1,GFAP
89	Alzheimer Disease, Late Onset	C0494463	5	77	2.70481795073e-07	3.784013605442177e-05	CST3,TOMM40,APOC1,APOE,GFAP
98	Guillain-Barre syndrome, familial	C0018378	4	52	9.78481495606e-07	4.1666666666666665e-05	ALB,APOE,SERPING1,GFAP
99	Plaque, Atherosclerotic	C0011389	7	226	1.1410456735e-06	4.2091836734693875e-05	CST3,CRAT,ALB,APOE,GSN,SERPING1,GFAP
103	Cognition Disorders	C0009241	4	62	2.3714019981e-06	4.379251700680272e-05	SPAST,CST3,APOC1,APOE
104	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	2.50451193418e-06	4.421768707482993e-05	KRT9,KRT1,GFAP
105	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	3.72716416652e-06	4.464285714285714e-05	SACS,LDB3,SETX,ALB,APOE,GSN,SERPING1
106	Abnormality of nervous system morphology	C4022810	19	1875	4.35928767928e-06	4.506802721088435e-05	SPAST,CHKB,CST3,SACS,LDB3,SLC25A13,SCN5A,NLRC4,TRAPPC11,SETX,CRB1,OBSL1,AP4E1,GJC2,APOE,GSN,SERPING1,CAMTA1,GFAP
108	Impaired vibratory sensation	C1295585	3	35	6.28804418212e-06	4.591836734693878e-05	SPAST,SACS,SETX
112	Dysmetria	C0234162	4	78	7.40948837819e-06	4.761904761904762e-05	SACS,SETX,GJC2,CAMTA1
113	Abnormality of metabolism/homeostasis	C4021768	17	1607	7.42825986555e-06	4.804421768707483e-05	CHKB,CST3,LDB3,KRT9,SLC25A13,SCN5A,KRT1,NLRC4,TRAPPC11,SETX,CRB1,ALB,GJC2,APOE,GSN,SERPING1,CAMTA1
114	Motor Neuron Disease	C0085084	5	136	7.62327278403e-06	4.846938775510204e-05	HP,SPAST,SETX,APOE,GFAP
115	Corneal Diseases	C0010034	3	37	7.89000183032e-06	4.889455782312925e-05	APOE,GSN,GFAP
116	Spastic	C0443306	3	37	7.89000183032e-06	4.931972789115646e-05	SPAST,GJC2,APOE
117	Azorean disease	C0024408	4	80	8.39207337122e-06	4.974489795918367e-05	CST3,BBC3,APOE,GFAP
119	Diabetes mellitus type 2	C0011860	19	1972	9.25937321439e-06	5.05952380952381e-05	HP,DCD,AHSG,CST3,CRAT,SCN5A,TOMM40,APOC1,CRB1,TSC22D1,PEG3,ALB,HPX,DGKG,APOE,GSN,CAMTA1,THRAP3,CTSL
120	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	11	756	1.06011402058e-05	5.102040816326531e-05	TLN2,SPAST,SACS,LDB3,NLRC4,SETX,GJC2,APOE,GSN,SERPING1,GFAP
121	Alcoholic Steatohepatitis	C2718067	3	40	1.08322217628e-05	5.144557823129252e-05	NLRC4,BBC3,APOE
163	Babinski sign	C0034935	5	147	1.18960068974e-05	6.930272108843536e-05	SPAST,SACS,SETX,AP4E1,GJC2
164	Erythroblastosis	C0272138	3	42	1.31974154832e-05	6.972789115646258e-05	KLK3,PLAG1,GSN
166	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	1.49340745063e-05	7.0578231292517e-05	LDB3,SETX,ALB,GSN
167	Nephrotic Syndrome, Minimal Change	C1704321	3	44	1.59224645526e-05	7.100340136054422e-05	ALB,HPX,APOE
171	Pointed chin	C1844505	3	45	1.7430129213e-05	7.270408163265306e-05	OBSL1,AP4E1,CAMTA1
175	Albuminuria	C0001925	5	163	2.13818419404e-05	7.440476190476191e-05	HP,CST3,ALB,APOE,CTSL
176	Increased antibody level in blood	C0151669	3	48	2.25846252762e-05	7.482993197278911e-05	KRT9,KRT1,SETX
177	Myopathy, scapulohumeroperoneal	C0026848	8	450	2.47433425438e-05	7.525510204081633e-05	CHKB,LDB3,SCN5A,TRAPPC11,OBSL1,ALB,APOE,GFAP
182	Cerebral Amyloid Angiopathy	C0085220	3	50	2.65909097299e-05	7.738095238095239e-05	CST3,APOE,GSN
183	Aural atresia, congenital	C1842937	3	51	2.87784982362e-05	7.780612244897959e-05	CST3,APOE,GSN
184	Neurodegenerative Diseases	C0524851	10	706	3.01983532839e-05	7.823129251700681e-05	AHSG,SPAST,CST3,SACS,TOMM40,SETX,APOE,GSN,KCNMA1,GFAP
187	Inclusion Body Myopathy, Sporadic	C0751713	3	53	3.35455828459e-05	7.950680272108845e-05	CST3,TOMM40,APOE
188	Drug Resistant Epilepsy	C1096063	3	53	3.35455828459e-05	7.993197278911565e-05	ALB,APOE,GFAP
189	Abnormal peripheral nervous system morphology	C4025831	9	587	3.37262505921e-05	8.035714285714287e-05	SPAST,CHKB,SACS,LDB3,NLRC4,SETX,GJC2,GSN,SERPING1
245	Chorea, childhood-onset, with psychomotor retardation	C0008489	4	109	3.77176021724e-05	0.00010416666666666667	TRAPPC11,SETX,GJC2,KCNMA1
247	Chronic Kidney Insufficiency	C0403447	5	186	4.48437095679e-05	0.0001050170068027211	HP,AHSG,CST3,ALB,APOE
248	Abnormality of circulating protein level	C4023679	6	274	4.51504974482e-05	0.00010544217687074831	CHKB,LDB3,SCN5A,TRAPPC11,SETX,ALB
249	Hereditary pancreatitis	C0238339	7	377	4.72920802984e-05	0.00010586734693877551	HP,KLK3,TSC22D1,ALB,PLAG1,PRSS3,APOE
252	Spastic paraplegia 9	C0037772	4	116	5.08145223729e-05	0.00010714285714285714	SPAST,AP4E1,GJC2,GFAP
253	Mental deterioration	C0234985	5	192	5.35077984002e-05	0.00010756802721088435	SPAST,CST3,TOMM40,APOC1,APOE
254	Macular Degeneration	C0024437	5	194	5.66762078894e-05	0.00010799319727891156	CST3,APOC1,CRB1,APOE,SERPING1
255	Abnormality of circulating enzyme level	C4023591	5	194	5.66762078894e-05	0.00010841836734693877	CHKB,LDB3,SCN5A,TRAPPC11,SETX
258	Alzheimer Disease	C0002395	16	1699	5.82638016517e-05	0.00010969387755102041	HP,AHSG,SPAST,CST3,KLK3,PCED1B,TOMM40,APOC1,ALB,APOE,GSN,KCNMA1,SERPING1,CTSL,SH3BP5,GFAP
259	Elevated serum creatine phosphokinase	C0241005	5	195	5.83156541177e-05	0.00011011904761904761	CHKB,LDB3,SCN5A,TRAPPC11,SETX
262	Erythema	C0041834	4	123	6.71781164769e-05	0.00011139455782312925	KRT9,KRT1,NLRC4,SERPING1
263	Hyperlipidemia, combined, 1	C0020473	6	293	6.88458187597e-05	0.00011181972789115647	HP,CDCP1,SLC25A13,APOC1,ALB,APOE
295	Dementia familial British	C0011265	6	302	8.31760635026e-05	0.0001254251700680272	SPAST,CST3,APOC1,ALB,APOE,GFAP
296	Amyloidosis	C0002726	4	129	8.42020963622e-05	0.00012585034013605444	HP,CST3,APOE,GSN
297	Vascular Diseases	C0042373	7	410	8.49460574699e-05	0.0001262755102040816	HP,AHSG,CST3,CRAT,ALB,PF4V1,APOE
298	Abnormality of the nervous system	C0497552	20	2512	9.43213167033e-05	0.00012670068027210884	SPAST,CHKB,CST3,SACS,LDB3,SLC25A13,SCN5A,NLRC4,TRAPPC11,SETX,CRB1,OBSL1,AP4E1,GJC2,APOE,GSN,KCNMA1,SERPING1,CAMTA1,GFAP
299	Inclusion Body Myositis (disorder)	C0238190	3	69	9.49749349315e-05	0.00012712585034013605	CST3,APOE,GSN
300	Peripheral axonal neuropathy	C1263857	3	69	9.49749349315e-05	0.00012755102040816328	SETX,GJC2,SERPING1
301	Sleep apnea	C0037315	3	69	9.49749349315e-05	0.00012797619047619048	HP,APOE,GSN
302	Shock, Septic	C0036974	3	69	9.49749349315e-05	0.00012840136054421768	HP,SCN5A,APOE
303	Age-related macular degeneration 2	C0242383	7	423	0.000105398947462	0.0001288265306122449	HP,CST3,TOMM40,APOC1,ALB,APOE,SERPING1
304	Myoepithelioma	C0027070	2	27	0.00010810786689	0.00012925170068027212	PLAG1,GFAP
305	Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	C0237849	2	27	0.00010810786689	0.00012967687074829932	KRT1,APOC1
306	Left ventricular noncompaction	C1960469	2	27	0.00010810786689	0.00013010204081632655	LDB3,SCN5A
307	Abnormal pyramidal signs	C0234132	5	219	0.000110526324465	0.00013052721088435373	SPAST,SACS,SETX,AP4E1,GJC2
308	Bulbous nose	C0240543	3	72	0.000112140740365	0.00013095238095238096	OBSL1,AP4E1,CAMTA1
309	Hepatic steatosis	C0015695	7	427	0.000112456435906	0.00013137755102040816	HP,AHSG,NCOA3,SLC25A13,APOC1,ALB,APOE
341	Steatohepatitis	C2711227	5	222	0.000119060064536	0.0001449829931972789	AHSG,NCOA3,SLC25A13,APOC1,APOE
