rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Chronic Lymphocytic Leukemia	C0023434	27	1176	5.12822007082e-11	1.3237063778580023e-05	IGKV1-39,ITGAL,C1QC,CD247,IGHV3-53,IGLV1-44,FCGR3A,IGKV2-30,FCGR3B,FCGR2C,FCGR2B,IGHV3-23,IGLV3-21,SYK,IGHG1,IGHV4-39,IGHV1-2,IGHV1-69,IGKV3-20,VAV1,FCGR2A,IGHV2-5,IGHV3-11,RAC1,IGHG3,IGHV4-34,IGKV1-5
12	Idiopathic thrombocytopenic purpura	C0398650	9	111	1.21446519508e-10	1.444043321299639e-05	FCGR1A,FCGR3A,FCGR3B,FCGR2C,FCGR2B,IGHG1,FCGR2A,IGHV2-5,IGKC
13	Discoid lupus erythematosus	C0024138	13	319	2.3186075282e-10	1.5643802647412757e-05	C1QB,ITGAL,C1QC,CD247,FCGR3A,FCGR3B,FCGR2C,FCGR2B,CD3G,C1QA,FCGR2A,IGHV2-5,IGHG3
17	Lymphoproliferative disorder	C0024314	11	236	7.06190439459e-10	2.045728038507822e-05	ITGAL,IGKV3-15,FCGR3A,FCGR3B,IGLV3-21,SYK,IGHV1-69,IGKV3-20,IGHV2-5,IGHV4-34,IGKV1-5
18	Lupus Vulgaris	C0024131	12	307	1.22662191515e-09	2.1660649819494583e-05	C1QB,ITGAL,C1QC,CD247,FCGR3A,FCGR3B,FCGR2C,FCGR2B,C1QA,FCGR2A,IGHV2-5,IGHG3
20	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	13	393	2.53315657339e-09	2.4067388688327318e-05	C1QB,ITGAL,C1QC,FCGR1A,CD247,FCGR3A,FCGR3B,FCGR2C,FCGR2B,C1QA,FCGR2A,IGHV2-5,IGHG3
22	Common variable immunodeficiency 2	C0009447	8	130	7.07310177095e-09	2.6474127557160046e-05	FCGR3A,FCGR3B,FCGR2C,FCGR2B,VAV1,FCGR2A,IGHV2-5,IGHG3
23	Nephritis	C0027697	9	178	7.47942785484e-09	2.7677496991576416e-05	C1QB,ITGAL,C1QC,FCGR3A,FCGR3B,C1QA,FCGR2A,IGHG3,C1R
24	Meningococcal Infections	C0025303	6	62	1.16464157207e-08	2.888086642599278e-05	FCGR1A,FCGR3A,FCGR3B,FCGR2C,FCGR2B,FCGR2A
27	Sickle Cell Trait	C0037054	5	47	6.32249496091e-08	3.2490974729241876e-05	FCGR1A,FCGR2C,FCGR2B,FCGR2A,IGHG3
28	Lupus Nephritis	C0024143	9	226	7.19468898902e-08	3.369434416365824e-05	C1QB,C1QC,FCGR1A,FCGR3A,FCGR3B,FCGR2B,C1QA,FCGR2A,IGHG3
29	Anti-Glomerular Basement Membrane Disease	C0403529	5	49	8.16478692434e-08	3.489771359807461e-05	FCGR3A,FCGR3B,FCGR2B,SYK,FCGR2A
31	Chronic Periodontitis	C0266929	8	182	1.29872516519e-07	3.730445246690734e-05	ITGAL,FCGR1A,FCGR3A,FCGR3B,FCGR2C,FCGR2B,FCGR2A,IGHG3
32	Infection by Cryptococcus neoformans	C0010414	5	57	2.05888297078e-07	3.850782190132371e-05	ITGAL,FCGR3A,FCGR3B,FCGR2A,IGHG3
35	Autoimmune disease 1	C0004364	16	890	4.27450771223e-07	4.21179302045728e-05	C1QB,ITGAL,C1QC,ELMO1,FCGR1A,CD247,FCGR3A,FCGR3B,FCGR2C,FCGR2B,CD3G,C1QA,FCGR2A,C1S,IGHG3,C1R
36	Autoimmune hemolytic anemia	C0002880	4	37	6.23342603312e-07	4.3321299638989165e-05	FCGR3A,FCGR3B,CD3G,IGHV2-5
39	Lymphocytosis	C0024282	5	69	6.51057565748e-07	4.6931407942238266e-05	FCGR3A,FCGR3B,IGHV3-23,IGHV1-2,IGHV2-5
43	Splenic Marginal Zone B-Cell Lymphoma	C0349632	4	49	2.61295855097e-06	5.174488567990373e-05	IGHV4-39,IGHV1-2,IGHV1-69,IGHV2-5
44	Periodontitis, Juvenile	C0031106	5	90	3.13432558174e-06	5.294825511432009e-05	ITGAL,FCGR1A,FCGR3A,FCGR3B,FCGR2A
45	Guillain-Barre syndrome, familial	C0018378	4	52	3.52362765199e-06	5.415162454873646e-05	FCGR1A,FCGR3A,FCGR3B,FCGR2A
46	Abnormality of humoral immunity	C3150510	6	157	6.7730657296e-06	5.535499398315283e-05	C1QB,C1QC,C1QA,C1S,C1R,IGKC
47	Periodontal Attachment Loss	C0206114	3	28	7.02820158882e-06	5.6558363417569194e-05	FCGR3A,FCGR3B,FCGR2A
50	Periodontal Pocket	C0031094	3	33	1.38069289179e-05	6.016847172081829e-05	FCGR3A,FCGR3B,FCGR2A
52	Periodontitis	C0031099	8	331	1.78485980163e-05	6.257521058965103e-05	FCGR1A,FCGR3A,FCGR3B,FCGR2B,VAV1,FCGR2A,C1S,C1R
55	Severe Dengue	C0019100	4	73	1.89051844308e-05	6.618531889290013e-05	FCGR1A,FCGR2C,FCGR2B,FCGR2A
63	Alveolar Bone Loss	C0002382	3	37	2.19806847496e-05	7.581227436823104e-05	FCGR3A,FCGR3B,FCGR2A
65	Mesangiocapillary glomerulonephritis, type II	C0017662	3	38	2.44824505812e-05	7.821901323706378e-05	C1QB,C1QC,C1QA
66	Alveolar proteinosis	C0034050	3	40	3.01043525938e-05	7.942238267148016e-05	FCGR2C,FCGR2B,FCGR2A
69	Mucocutaneous Lymph Node Syndrome	C0026691	6	201	3.35124624905e-05	8.303249097472924e-05	FCGR1A,FCGR3A,FCGR3B,FCGR2B,IGHV1-69,FCGR2A
70	Lichen Planus, Oral	C0206139	4	83	3.52741168479e-05	8.42358604091456e-05	ITGAL,FCGR3B,FCGR2B,FCGR2A
71	Chronic disseminated candidiasis	C0153252	3	42	3.66183347805e-05	8.543922984356198e-05	FCGR1A,VAV1,IGHG3
74	Candidiasis, familial, 9	C0006840	4	85	3.9570052609e-05	8.904933814681107e-05	FCGR3A,FCGR3B,SYK,FCGR2A
78	Parasitemia	C0242723	4	89	4.93698126091e-05	9.386281588447653e-05	FCGR2C,FCGR2B,FCGR2A,IGHG3
80	Trisomy 12	C0432408	3	47	5.73612350799e-05	9.626955475330927e-05	ITGAL,IGHV4-39,IGHV2-5
87	Lymphoma, Follicular	C0024301	8	389	6.264702759e-05	0.00010469314079422384	FCGR1A,FCGR3A,FCGR3B,FCGR2B,C1QA,FCGR2A,IGHV2-5,IGKV1-5
88	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	C0002878	5	153	6.47180104715e-05	0.00010589651022864019	FCGR2C,FCGR2B,CD3G,FCGR2A,IGHV2-5
89	Waldenstrom macroglobulinemia	C0024419	4	96	7.09262130316e-05	0.00010709987966305656	FCGR3A,SYK,IGHV2-5,IGHV4-34
90	Pneumococcal Infections	C0032269	3	50	7.33058039687e-05	0.00010830324909747292	FCGR1A,FCGR2B,FCGR2A
92	Respiratory tract infection	C0035243	8	404	8.36126523117e-05	0.00011070998796630566	FCGR1A,FCGR3A,FCGR3B,FCGR2C,FCGR2B,CD3G,FCGR2A,C1R
