rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Taste bitter	C0235290	9	30	3.92988974696e-11	2.261985145172181e-05	CXCR6,ACKR3,LPAR3,TAS2R16,OXER1,SSTR4,ADRA2B,LPAR2,TAS2R38
68	Mental disorders	C0004936	26	439	4.73217021124e-11	2.2957461174881836e-05	LPAR3,GALR3,MCHR2,HTR1B,GALR1,POMC,ADRA2C,BDKRB1,GRM8,HTR1A,GABBR1,SSTR5,CNR1,GRM7,HTR5A,MTNR1B,PDYN,CORT,OXER1,DRD3,CNR2,BDKRB2,OPRK1,DRD4,CHRM4,NPY
69	Hepatitis C, Chronic	C0524910	22	455	5.00596231134e-11	2.3295070898041866e-05	C3,CXCL10,AGT,CCR2,C5AR1,CCR7,HTR1A,CXCL8,CCR5,CNR1,CCR3,CXCL12,CXCL9,CXCR3,CCL21,CCL5,CNR2,CCR1,KNG1,C5,CXCL11,CXCR5
70	Weight Gain Adverse Event	C2911647	18	151	5.11102271616e-11	2.3632680621201892e-05	HTR1E,HTR1B,HRH4,HTR1F,GRM2,GRM8,HTR1A,CNR1,GRM7,HTR5A,HRH3,GRM4,HTR1D,DRD3,DRD4,GRM6,CHRM4,ADRA2A
71	Status epilepticus	C0038220	18	185	5.112799073e-11	2.3970290344361918e-05	CCR2,CCR7,SSTR2,CCR9,CCR10,SSTR5,CCR5,SSTR1,CNR1,CCR3,CXCL12,SST,HRH3,CCR8,CXCL1,SSTR4,SSTR3,NPY
73	Bipolar affective disorder	C0005586	32	817	5.35710364957e-11	2.464550979068197e-05	CXCR6,ACKR3,MCHR2,AGT,CXCR4,GABBR2,GAL,HTR1B,POMC,HTR1F,HTR1A,CXCL8,ADORA1,SSTR5,CNR1,GRM7,PENK,APP,HTR5A,SST,GRM4,PDYN,DRD3,SSTR4,CNR2,HCAR2,BDKRB2,DRD4,HCAR3,ADRA2B,LPAR2,MCHR1
74	Opiate Addiction	C0524662	10	40	5.47226708392e-11	2.4983119513842e-05	GAL,POMC,GRM8,PENK,PDYN,OPRL1,DRD3,OPRK1,DRD4,GRM6
75	Depressive Disorder	C0011581	27	543	5.60574919817e-11	2.5320729237002027e-05	GALR2,NPY2R,AGT,CCR2,PMCH,GAL,HTR1B,POMC,ADRA2C,GRM2,HTR1A,CXCL8,CNR1,LPAR1,MTNR1B,NPY1R,HTR1D,PDYN,DRD3,GNB1,CNR2,OPRK1,DRD4,ADRA2A,NPY,TAS2R38,MCHR1
76	Liver Diseases	C0023895	25	586	5.61127810883e-11	2.5658338960162053e-05	CXCR6,GNAI2,CXCL10,AGT,CCR2,CXCL16,PMCH,CXCR4,CXCL8,NPY5R,PF4,CCR5,CNR1,CXCL12,CXCL9,NPY1R,CXCL1,CCL20,CCL5,CNR2,CXCL2,CCR1,ANXA1,CCR6,CCL16
77	Pain	C0030193	29	628	5.73422420658e-11	2.5995948683322083e-05	CCR2,HTR1B,POMC,ADRA2C,BDKRB1,CASR,HTR1A,GABBR1,CNR1,PENK,CXCL12,MTNR1B,SST,PDYN,OPRL1,P2RY12,DRD3,CCL5,CNR2,CCR1,BDKRB2,KNG1,OPRK1,DRD4,CCR6,ADRA2A,PNOC,SAA1,NPBWR1
78	Substance Use Disorders	C0038586	8	31	5.73979752616e-11	2.633355840648211e-05	HTR1B,POMC,HTR1A,CNR1,DRD3,OPRK1,DRD4,NPY
79	Inflammation	C0021368	44	647	5.86374282463e-11	2.6671168129642132e-05	C3,PTGDR2,CXCL6,CXCL10,CCL19,AGT,CCR2,CXCL16,GAL,C5AR1,POMC,BDKRB1,FPR1,CCR7,CXCL8,NPY5R,ADORA1,PF4,CCR5,CNR1,CCR3,C3AR1,CXCR2,CXCL12,APP,CXCR3,CCL21,CCR8,CXCL1,CCL20,CCL5,CNR2,CXCL2,BDKRB2,KNG1,ANXA1,CCR6,APLN,C5,SAA1,CXCR1,CXCL11,PTGER3,FPR2
80	Ischemia	C0022116	29	647	5.86377613132e-11	2.700877785280216e-05	CXCL10,NPY2R,LPAR3,GPER1,AGT,CXCL16,CXCR4,C5AR1,HTR1B,POMC,CXCL8,S1PR1,ADORA1,CCR5,CXCR2,CXCL12,APP,GPR17,CXCR3,AGTR2,OXER1,APLNR,CNR2,ADORA3,CXCL2,S1PR3,ANXA1,NPY,C5
81	Myocardial Reperfusion Injury	C0027055	15	196	5.9673155306e-11	2.7346387575962188e-05	C3,CXCL6,AGT,CASR,CCR5,CNR1,HRH3,NPY1R,CXCL1,CNR2,CXCL2,KNG1,ANXA1,C5,PTGER3
82	Pulmonary Cystic Fibrosis	C0392164	9	34	6.00892668956e-11	2.7683997299122214e-05	CXCR6,ACKR3,CXCL5,CXCL8,CXCR2,SSTR4,ADRA2B,LPAR2,CXCR1
83	Cocaine-Related Disorders	C0236736	12	117	6.18763928983e-11	2.8021607022282244e-05	NPY2R,HTR1B,POMC,HTR1A,NPY5R,GABBR1,CNR1,NPY1R,PDYN,DRD3,OPRK1,NPY
84	Alzheimer Disease	C0002395	40	1699	6.25214324756e-11	2.835921674544227e-05	PYY,C3,NPY2R,AGT,PPY,CCR2,CXCR4,GAL,C5AR1,HTR1B,MTNR1A,HTR1F,GRM2,SSTR2,CASR,HTR1A,CXCL8,GABBR1,CCR5,CXCR2,CXCL12,APP,SST,PDYN,AGTR2,P2RY12,DRD3,NMU,CCL5,CNR2,CCR1,BDKRB2,KNG1,DRD4,ANXA1,HCAR3,ADRA2A,NPY,SAA1,PTGER3
85	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	6.30557828174e-11	2.8696826468602293e-05	CXCR6,ACKR3,CXCL10,CXCR4,C5AR1,CXCL5,CXCL8,ADORA1,CCR5,CCR3,C3AR1,CXCR2,CXCR3,CXCL1,SSTR4,CCL5,CXCL2,CCR1,BDKRB2,ANXA1,ADRA2B,LPAR2,CXCR1
86	Neuralgia	C0027796	12	94	6.55481224854e-11	2.9034436191762323e-05	CCR2,CXCR4,GAL,POMC,ADRA2C,GRM2,GABBR1,PENK,P2RY12,CNR2,ADRA2A,NPBWR1
87	Schizoaffective Disorder	C0036337	11	81	6.70609123787e-11	2.937204591492235e-05	CXCR6,ACKR3,HTR1B,SST,GRM4,DRD3,SSTR4,DRD4,ADRA2B,LPAR2,NPY
88	Experimental Autoimmune Encephalomyelitis	C0014072	21	389	6.80551170973e-11	2.970965563808238e-05	C3,CXCL10,CCR2,CXCR4,C5AR1,CCR7,S1PR1,CCR5,CNR1,C3AR1,CXCR2,CXCL12,HRH3,CXCR3,CCL5,CNR2,CXCL13,CCR1,HCAR2,ANXA1,C5
89	airway disease	C0699949	11	94	6.8731131897e-11	3.0047265361242405e-05	C3,PTGDR2,CXCR4,CXCL8,CCR3,CXCR2,CCR4,CCR8,CCL5,CCR1,TAS2R38
