rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Abnormality of acid-base homeostasis	C0001118	4	286	4.0473390861e-08	1.9607843137254903e-05	UQCRC2,UQCRB,CYC1,UQCRQ
3	Acidosis	C0001122	4	289	4.26391006947e-08	2.9411764705882354e-05	UQCRC2,UQCRB,CYC1,UQCRQ
4	Increased serum lactate	C1836440	3	109	6.40676804942e-08	3.9215686274509805e-05	UQCRC2,CYC1,UQCRQ
8	3 beta-Hydroxysteroid dehydrogenase deficiency	C1291311	2	32	2.11600901578e-07	7.843137254901961e-05	UQCRB,UQCRQ
9	Hyperammonemia	C0220994	2	39	3.89293369873e-07	8.823529411764706e-05	UQCRC2,CYC1
10	Lactic acidosis	C0001125	3	175	4.28986857925e-07	9.80392156862745e-05	UQCRB,CYC1,UQCRQ
13	Metabolic acidosis	C0220981	2	66	1.93820007843e-06	0.00012745098039215687	UQCRC2,UQCRB
15	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	3	265	2.24363371926e-06	0.00014705882352941178	UQCRC2,UQCRB,UQCRQ
16	Abnormality of nitrogen compound homeostasis	C4025336	2	74	2.74112484921e-06	0.00015686274509803922	UQCRC2,CYC1
17	Azotemia	C0242528	2	75	2.85476470652e-06	0.00016666666666666666	UQCRC2,CYC1
21	Abnormality of blood glucose concentration	C4023597	2	166	3.10639911975e-05	0.00020588235294117645	UQCRC2,UQCRB
23	Abnormality of metabolism/homeostasis	C4021768	4	1607	0.000186876403164	0.0002254901960784314	UQCRC2,UQCRB,CYC1,UQCRQ
24	Ketoacidosis	C0022638	1	57	0.000216637549487	0.00023529411764705883	CYC1
