rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
116	Inflammation	C0021368	34	647	1.05905284542e-11	3.074476543864299e-05	ADM,F2,GAST,OXT,EDN2,F2R,HRH1,PTGFR,CCK,CALCA,POMC,NPFF,PTGER4,AGT,BDKRB2,CRH,PTGER2,VIP,EDN1,TACR3,LTB4R,GHRL,ADCYAP1,TAC1,KNG1,ADRB3,CRHR1,HTR2A,TSHR,TACR1,SAA1,APP,BDKRB1,F2RL1
117	Pituitary adenoma	C0032000	21	286	1.51912926682e-11	3.10098065200106e-05	KISS1R,MC2R,GHRHR,CGA,KISS1,POMC,TRH,FSHR,FSHB,CRH,GNRHR,GNAS,GHRH,NTS,CASR,NTSR2,GHRL,TRHR,CRHR1,GNRH1,GHSR
118	Mental disorders	C0004936	29	439	1.53951296156e-11	3.1274847601378216e-05	GPRC6A,OXT,OXTR,CCK,CALCA,POMC,BDKRB2,NTSR1,TRH,PTH,CRH,F2RL3,SCT,VIP,DRD5,GNRHR2,GRP,GRPR,ADCYAP1,TAC1,CRHR1,HTR2A,TACR1,ADCYAP1R1,GRM5,LPAR3,HCRTR1,BDKRB1,GPBAR1
119	Impotence	C0242350	16	126	1.62374558244e-11	3.1539888682745825e-05	KISS1R,P2RY1,KISS1,TAC3,AGT,EDNRA,FSHR,GNRHR,PROKR2,VIP,EDN1,PROK2,TACR3,P2RY2,PTAFR,GNRH1
121	Bipolar affective disorder	C0005586	35	817	2.80492296056e-11	3.206997084548105e-05	MC2R,ADM,CCKAR,P2RY1,CCK,CALCA,POMC,GPR65,AGT,BDKRB2,EDNRA,CRH,PROKR2,VIP,PROK2,GHRH,NTS,ADRA1A,AVPR1A,DRD5,TSHB,P2RY2,AVPR1B,ADCYAP1,TAC1,CRHR1,HTR2A,TACR1,LPAR2,CYSLTR2,ADCYAP1R1,APP,GRM5,CHRM3,MC5R
122	Neoplasm of the colon	C0009375	32	817	2.80580003675e-11	3.233501192684866e-05	ADM,PTHLH,GAST,OXT,KISS1,GCG,F2R,HRH1,CALCA,POMC,HRH2,LPAR1,PTH,GNAS,F2RL3,EDN1,CYSLTR1,CASR,CCKBR,CHRM1,GHRL,GRP,GRPR,ADCYAP1,ADRB3,LPAR2,ADCYAP1R1,SAA1,APP,PTH1R,CHRM3,F2RL1
123	Abnormality of the pituitary gland	C0032002	50	645	2.92315061046e-11	3.260005300821627e-05	KISS1R,MC2R,ADM,PTHLH,LHB,GHRHR,GAST,OXT,KISS1,GCG,CCK,CALCA,POMC,AGT,EDNRA,TRH,FSHR,PTH,FSHB,CRH,GNRHR,GNA11,PROKR2,GNAS,SCT,VIP,PROK2,GHRH,INSL3,TACR3,NTS,ADRA1A,VIPR2,TSHB,GHRL,LHCGR,TRHR,PMCH,AVPR1B,ADCYAP1,CRHR1,ADRA1D,HTR2A,TSHR,LPAR2,CYSLTR2,ADCYAP1R1,VIPR1,GNRH1,GHSR
124	Alzheimer Disease	C0002395	51	1699	2.98449043257e-11	3.286509408958389e-05	LHB,GHRHR,MLN,NPS,F2,P2RY1,F2R,PTGFR,PTGER4,AGT,BDKRB2,EDNRA,NTSR1,FSHR,CALCR,PTH,SIGMAR1,CRH,EDNRB,PTGIR,PTGER2,F2RL3,IAPP,EDN1,ADRB1,GHRH,LTB4R,NMU,NTS,ADRA1A,CASR,UTS2B,DRD5,CHRM1,HTR6,LHCGR,GRPR,P2RY2,HCRTR2,TAC1,KNG1,ADRB3,ADRA1D,HTR2A,HCRT,SAA1,APP,GRM5,PTGDR,PTH1R,PTGER1
125	Depressive Disorder	C0011581	24	543	3.23694404614e-11	3.3130135170951495e-05	GAST,OXT,F2R,OXTR,POMC,AGT,LPAR1,TRH,FSHR,CRH,F2RL3,TACR3,DRD5,GHRL,PMCH,GRM1,AVPR1B,TAC1,CRHR1,HTR2A,ADCYAP1R1,HCRT,GRM5,GNB1
126	Male hypogonadism	C0151721	10	38	3.25091065179e-11	3.339517625231911e-05	KISS1R,KISS1,TAC3,FSHB,GNRHR,PROKR2,PROK2,TACR3,LHCGR,GNRH1
