rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Restrictive ventilatory defect	C3277226	1	40	0.0	4.975124378109453e-06	GALNS
2	Bowing of the long bones	C1855340	1	170	0.0	9.950248756218906e-06	GALNS
3	Abnormal respiratory system morphology	C4022992	1	778	0.0	1.4925373134328359e-05	GALNS
4	Abnormal bone structure	C4025630	1	530	0.0	1.990049751243781e-05	GALNS
5	Misalignment of teeth	C1852504	1	188	0.0	2.4875621890547266e-05	GALNS
6	Abnormality of the nervous system	C0497552	1	2512	0.0	2.9850746268656717e-05	GALNS
8	Inguinal hernia	C0019294	1	173	0.0	3.980099502487562e-05	GALNS
9	Growth delay	C0456070	1	1102	0.0	4.477611940298507e-05	GALNS
10	Abnormality of the digestive system	C0266015	1	1679	0.0	4.975124378109453e-05	GALNS
11	Respiratory tract infection	C0035243	1	404	0.0	5.472636815920398e-05	GALNS
13	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	6.467661691542288e-05	GALNS
14	Abnormality of the wrist	C4021744	1	87	0.0	6.965174129353234e-05	GALNS
15	Abnormality of the skull	C0235942	1	1324	0.0	7.462686567164179e-05	GALNS
17	Abnormality of pelvic girdle bone morphology	C4020847	1	353	0.0	8.45771144278607e-05	GALNS
18	Autosomal recessive inheritance	C0441748	1	2006	0.0	8.955223880597014e-05	GALNS
19	Abdominal wall defect	C0238577	1	287	0.0	9.452736318407961e-05	GALNS
20	Abnormality of facial skeleton	C2315229	1	715	0.0	9.950248756218906e-05	GALNS
22	Heart Defects, Congenital	C0018798	1	1004	0.0	0.00010945273631840796	GALNS
23	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.00011442786069651743	GALNS
24	Abnormality of upper limb joint	C4021387	1	317	0.0	0.00011940298507462687	GALNS
25	Reduced bone mineral density	C2674432	1	339	0.0	0.0001243781094527363	GALNS
26	Genu valgum	C0576093	1	85	0.0	0.00012935323383084577	GALNS
30	Abnormality of the hand	C0018564	1	852	0.0	0.00014925373134328358	GALNS
31	Abnormal bone ossification	C4023161	1	471	0.0	0.00015422885572139304	GALNS
32	Stomach cancer	C0699791	1	2109	0.0	0.0001592039800995025	GALNS
33	Abnormal metacarpal morphology	C4021615	1	119	0.0	0.00016417910447761195	GALNS
34	Recurrent respiratory infections	C3806482	1	318	0.0	0.0001691542288557214	GALNS
35	Abnormality of urine homeostasis	C4025655	1	409	0.0	0.00017412935323383086	GALNS
36	Abnormality of the elbow	C4021386	1	150	0.0	0.00017910447761194028	GALNS
37	Abnormality of the knee	C4025676	1	192	0.0	0.00018407960199004974	GALNS
38	Scoliosis	C0036439	1	641	0.0	0.00018905472636815922	GALNS
39	Abnormality of the curvature of the vertebral column	C4023747	1	631	0.0	0.00019402985074626867	GALNS
40	Abnormal morphology of bones of the upper limbs	C4022458	1	207	0.0	0.00019900497512437813	GALNS
41	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00020398009950248756	GALNS
42	Abnormality of the respiratory system	C4018871	1	1121	0.0	0.000208955223880597	GALNS
43	Abnormality of the anterior segment of the globe	C4025355	1	840	0.0	0.00021393034825870647	GALNS
44	Pharyngitis	C0031350	1	30	0.0	0.00021890547263681592	GALNS
45	Abnormality of carbohydrate metabolism/homeostasis	C4023599	1	491	0.0	0.00022388059701492538	GALNS
47	Visceromegaly	C0042782	1	461	0.0	0.00023383084577114428	GALNS
48	Hearing impairment	C1384666	1	1031	0.0	0.00023880597014925374	GALNS
49	Abnormality of the thorax	C4021797	1	501	0.0	0.0002437810945273632	GALNS
51	Abnormality of dental morphology	C0040427	1	578	0.0	0.0002537313432835821	GALNS
52	Abnormality of limb bone morphology	C4082761	1	921	0.0	0.00025870646766169153	GALNS
53	Abnormality of the ear	C0266589	1	1354	0.0	0.000263681592039801	GALNS
54	Abnormality of the rib cage	C4025763	1	237	0.0	0.00026865671641791044	GALNS
55	Abnormal diaphysis morphology	C4021787	1	192	0.0	0.00027363184079601987	GALNS
56	Abnormality of cardiovascular system morphology	C4049796	1	989	0.0	0.00027860696517412935	GALNS
57	Hernia	C0019270	1	353	0.0	0.0002835820895522388	GALNS
58	Abnormality of the sternum	C1860493	1	249	0.0	0.00028855721393034826	GALNS
59	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.00029353233830845774	GALNS
60	Toxic Shock Syndrome	C0600327	1	56	0.0	0.00029850746268656717	GALNS
61	Abnormal joint morphology	C0240083	1	915	0.0	0.00030348258706467665	GALNS
62	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.0003084577114427861	GALNS
63	Abnormality of upper limb bone	C4022454	1	305	0.0	0.00031343283582089556	GALNS
64	Abnormality of long bone morphology	C4021165	1	437	0.0	0.000318407960199005	GALNS
65	Abnormality of the immune system	C4021753	1	1164	0.0	0.00032338308457711447	GALNS
66	Functional respiratory abnormality	C4025677	1	722	0.0	0.0003283582089552239	GALNS
67	Breast carcinoma	C0678222	1	4281	0.0	0.0003333333333333333	GALNS
68	Osteoporosis	C0029456	1	642	0.0	0.0003383084577114428	GALNS
69	Abnormality of the globe	C4022923	1	1529	0.0	0.00034328358208955223	GALNS
71	Abnormality of the oral cavity	C4025887	1	1109	0.0	0.00035323383084577114	GALNS
