rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	19	628	3.36880523477e-11	1.809564842740198e-05	CHRM1,GP1BB,EDNRB,CASR,NTSR1,GNAQ,PRSS1,TACR1,F5,ADRA1A,GHSR,BDKRB1,F2RL1,HRH1,TACR3,GNA11,CYSLTR2,PROKR1,CCKBR
43	Asthma	C0004096	27	1454	5.27493604352e-11	1.8526497199482983e-05	OXTR,CHRM3,F2R,ADRA1B,NPSR1,LTB4R2,CHRM1,GP1BB,EDNRB,TACR2,GRM1,GPRC6A,TACR1,LTB4R,CYSLTR1,ADRA1D,ADRA1A,EDNRA,BDKRB1,F2RL1,HRH1,F10,TACR3,PTGER1,GPR65,CYSLTR2,GNB1
44	Hypertension	C0020538	26	1647	7.4974471076e-11	1.8957345971563984e-05	OXTR,CHRM3,SERPINC1,F2R,ADRA1B,GP1BB,EDNRB,CASR,UTS2R,HTR2B,TACR1,ADRA1D,P2RY2,F5,F2,ADRA1A,TRHR,GHSR,EDNRA,GNA14,BDKRB1,GCGR,TACR3,PTGER1,AVPR1A,CYSLTR2
45	Obesity	C0028754	31	2181	7.98355825893e-11	1.9388194743644982e-05	OXTR,CHRM3,ADRA1B,GP1BB,CCKAR,FFAR3,GNRHR,NMUR2,CASR,GNAQ,GPRC6A,UTS2R,HTR2B,F5,F2,ADRA1A,TRHR,GHSR,EDNRA,BDKRB1,F2RL1,GCGR,PROKR2,P2RY11,NPFFR2,FFAR2,TACR3,FFAR1,AVPR1A,KISS1R,CYSLTR2
47	Hypogonadism with anosmia	C0162809	7	61	1.10692122135e-10	2.0249892287806978e-05	GNRHR,ADRA1A,EDNRA,PROKR2,TACR3,KISS1R,CYSLTR2
48	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.1242051734e-10	2.068074105988798e-05	SERPINC1,F2R,GP9,GNAQ,GPRC6A,F5,F2,F2RL3,P2RY1,F10
49	Hyperalgesia	C0020429	10	177	1.1242051734e-10	2.111158983196898e-05	F2R,NTSR1,PTAFR,TACR1,ADRA1A,BDKRB1,F2RL1,PTGER1,PROKR1,CCKBR
50	Increased body weight	C0043094	14	502	2.49047227285e-10	2.154243860404998e-05	CHRM3,CHRM1,GP1BB,EDNRB,CCKAR,GRM1,GRM5,HTR2B,CHRM5,PROKR2,HRH1,P2RY11,TACR3,KISS1R
51	Abnormality of the menstrual cycle	C4025888	9	163	3.4168279317e-10	2.197328737613098e-05	GP9,GP1BB,GNRHR,F5,F2,PROKR2,F10,TACR3,KISS1R
52	Impotence	C0242350	8	126	5.51715451103e-10	2.2404136148211978e-05	GNRHR,PTAFR,P2RY2,EDNRA,P2RY1,PROKR2,TACR3,KISS1R
55	Menstrual irregularities	C0156404	9	180	7.08555658591e-10	2.3696682464454976e-05	GP9,GP1BB,GNRHR,F5,F2,PROKR2,F10,TACR3,KISS1R
56	Hypotension	C0020649	8	129	7.23327509e-10	2.4127531236535977e-05	ADRA1B,CASR,PTAFR,TACR1,ADRA1A,HRH1,TACR3,GNA11
57	Anxiety Disorders	C0003469	12	383	7.29478477624e-10	2.455838000861698e-05	OXTR,AVPR1B,NPSR1,CCKAR,GRM5,TACR1,ADRA1A,EDNRA,AVPR1A,CYSLTR2,GNB1,CCKBR
58	Inflammatory pain	C0234251	6	58	1.19888610151e-09	2.4989228780697973e-05	ADRA1A,EDNRA,BDKRB1,F2RL1,AVPR1A,CYSLTR2
59	Alcohol dependence	C0001973	15	675	1.20196652631e-09	2.5420077552778975e-05	OXTR,CHRM1,NTSR2,EDNRB,CCKAR,NTSR1,GRM5,TACR1,ADRA1D,F5,F2,OPN4,GHSR,TACR3,CCKBR
62	Hypoparathyroidism - autosomal dominant	C0342345	5	36	2.53903498226e-09	2.6712623869021975e-05	CASR,ADRA1A,EDNRA,GNA11,CYSLTR2
64	Weight Gain Adverse Event	C2911647	8	151	2.63826016589e-09	2.757432141318397e-05	CHRM3,CHRM1,CCKAR,GRM1,GRM5,HTR2B,CHRM5,HRH1
65	Attention deficit hyperactivity disorder	C1263846	13	527	3.34485472653e-09	2.8005170185264973e-05	OXTR,F2R,ADRA1B,AVPR1B,NPSR1,GP1BB,GRM1,GNAQ,GRM5,TACR1,ADRA1A,EDNRA,CYSLTR2
68	Cholestasis of pregnancy	C0268318	5	39	4.19791290618e-09	2.9297716501507974e-05	OXTR,F2R,ADRA1A,EDNRA,CYSLTR2
74	Panic disorder syndrome 1 (2)	C0030319	7	115	6.2230931519e-09	3.188280913399397e-05	AVPR1B,NPSR1,CCKAR,TACR1,GRPR,AVPR1A,CCKBR
