rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
57	Inflammation	C0021368	23	647	5.14566167453e-12	2.0577617328519856e-05	GAST,LTB4R,F2R,CCK,OXT,BDKRB1,APP,EDN2,F2,HTR2A,TACR3,GHRL,F2RL1,AGT,SAA1,NPFF,BDKRB2,TAC1,TACR1,PTGFR,HRH1,KNG1,EDN1
58	Anosmia	C0003126	8	45	1.18908216606e-11	2.0938628158844766e-05	GNRHR,PROK2,KISS1R,TACR3,PROKR2,TAC3,KISS1,GNRH1
59	Pain	C0030193	27	628	1.50979229119e-11	2.1299638989169676e-05	ADRA1A,GNAQ,GNA11,CHRM1,CCK,PROKR1,CYSLTR2,OXT,BDKRB1,GHSR,CASR,CCKBR,HTR2A,TACR3,EDNRB,F2RL1,SAA1,HCRT,BDKRB2,TAC1,NTSR1,TACR1,HRH1,EDN3,KNG1,TRH,EDN1
60	Mental disorders	C0004936	18	439	1.53247414758e-11	2.1660649819494583e-05	GRPR,GRP,CCK,OXT,BDKRB1,LPAR3,HTR2A,GPRC6A,GNRHR2,F2RL3,HCRTR1,BDKRB2,TAC1,NTSR1,TACR1,GRM5,TRH,OXTR
62	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	2.17968976202e-11	2.2382671480144403e-05	EDNRA,F2RL2,GAST,ADRA1D,GNRHR,CCK,BDKRB1,GHSR,CASR,CCKBR,EDNRB,GHRL,AGT,HCRT,UTS2,HCRTR1,HCRTR2,TRHR,UTS2R,NTSR1,LPAR1,NTS,KISS1,TRH,EDN1
63	Abnormality of the pituitary gland	C0032002	26	645	2.32800445588e-11	2.2743682310469316e-05	ADRA1A,EDNRA,GAST,GCG,ADRA1D,GNRHR,GNA11,CCK,PROK2,CYSLTR2,AVPR1B,OXT,GHSR,PMCH,KISS1R,HTR2A,TACR3,GHRL,AGT,TRHR,PROKR2,LPAR2,NTS,KISS1,TRH,GNRH1
64	Alzheimer Disease	C0002395	32	1699	2.5264457193e-11	2.3104693140794223e-05	ADRA1A,EDNRA,GRPR,ADRA1D,LTB4R,F2R,CHRM1,UTS2B,APP,NPS,CASR,NMU,F2,HTR2A,EDNRB,AGT,P2RY1,SAA1,HCRT,F2RL3,MLN,HCRTR2,BDKRB2,TAC1,NTSR1,PTGFR,PTGER1,NTS,GRM5,P2RY2,KNG1,EDN1
65	Impotence	C0242350	14	126	2.61367594234e-11	2.3465703971119133e-05	EDNRA,GNRHR,PROK2,KISS1R,TACR3,AGT,P2RY1,PTAFR,PROKR2,P2RY2,TAC3,KISS1,GNRH1,EDN1
66	Male hypogonadism	C0151721	8	38	2.71588307399e-11	2.3826714801444043e-05	GNRHR,PROK2,KISS1R,TACR3,PROKR2,TAC3,KISS1,GNRH1
67	Decreased serum testosterone level	C0857983	8	38	2.71588307399e-11	2.4187725631768953e-05	GNRHR,PROK2,KISS1R,TACR3,PROKR2,TAC3,KISS1,GNRH1
