rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Hereditary hearing loss and deafness	C0339789	8	233	0.0	3.7878787878787882e-06	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,MT-ND5,NDUFS4,NDUFAF2
4	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	7	262	0.0	1.5151515151515153e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFS4,NDUFAF2
5	Macrocephaly, dysmorphic facies, and psychomotor retardation	C0221355	6	281	9.69269109419e-12	1.893939393939394e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
6	Mitochondrial diseases	C0751651	8	206	1.36505251547e-11	2.272727272727273e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,MT-ND5,NDUFS4,NDUFAF2
7	Exercise intolerance, riboflavin-responsive	C0424551	6	96	2.45742315386e-11	2.6515151515151516e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
8	Abnormality of the mitochondrion	C4023042	6	96	2.45742315386e-11	3.0303030303030306e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
9	Abnormal CSF metabolite level	C0151583	7	304	2.5384139235e-11	3.409090909090909e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
10	Nausea and vomiting	C0027498	6	304	2.89833712586e-11	3.787878787878788e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
11	Mitochondrial inheritance	C0887941	7	65	3.00337532622e-11	4.1666666666666665e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
12	Abnormal mitochondria in muscle tissue	C4021546	6	27	3.10037551188e-11	4.545454545454546e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
13	Abnormality of fluid regulation	C2364164	6	346	3.16747739149e-11	4.924242424242424e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
14	Hyperreflexia	C0151889	7	472	3.31602523218e-11	5.303030303030303e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
16	Abnormality of the optic nerve	C0029131	7	505	3.41806583037e-11	6.060606060606061e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
17	Strabismus	C0038379	7	552	3.4552583017e-11	6.439393939393939e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
18	Abnormal conjugate eye movement	C1845274	7	550	3.69388963861e-11	6.818181818181818e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
19	Abnormality of acid-base homeostasis	C0001118	7	286	4.05639966061e-11	7.196969696969698e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
20	Feeding difficulties in infancy	C2674608	7	295	4.14630552115e-11	7.575757575757576e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFS4,NDUFAF2
21	Increased head circumference	C4083076	6	263	4.15563139455e-11	7.954545454545455e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
22	Feeding difficulties	C0232466	7	453	4.22364365704e-11	8.333333333333333e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFS4,NDUFAF2
23	Hypertonia	C0026826	7	537	4.23208135203e-11	8.712121212121212e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
24	Abnormal CSF lactate level	C4022656	7	54	4.3725467691e-11	9.090909090909092e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
25	Increased CSF lactate	C1167918	7	54	4.3725467691e-11	9.46969696969697e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
26	Decreased liver function	C0232744	7	157	4.37497815753e-11	9.848484848484848e-05	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFS4,NDUFAF2
27	Abnormal muscle tone	C0852413	8	1220	4.43332037747e-11	0.00010227272727272728	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFA12,NDUFS4,NDUFAF2
28	Hypertrophic cardiomyopathy	C0007194	7	384	4.46588321878e-11	0.00010606060606060606	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFS4,NDUFAF2
29	Failure to thrive	C0015544	7	622	4.54408732864e-11	0.00010984848484848486	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
30	Acidosis	C0001122	7	289	4.60625981802e-11	0.00011363636363636364	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
31	Abnormality of coordination	C4023353	7	598	4.98511232294e-11	0.00011742424242424243	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
32	Abnormality of higher mental function	C4023352	8	920	5.00230967759e-11	0.00012121212121212122	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFA12,NDUFS4,NDUFAF2
33	2,4-Dienoyl-CoA reductase deficiency	C1291316	7	60	5.09541298044e-11	0.000125	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFA12,NDUFS4,NDUFAF2
34	Acute encephalopathy	C1306587	6	30	5.24666976531e-11	0.00012878787878787878	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
35	Cerebral edema	C0006114	6	80	5.44861933349e-11	0.00013257575757575756	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
36	Abnormal glucose homeostasis	C4023598	7	436	5.45649081474e-11	0.00013636363636363637	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFS4,NDUFAF2
37	Leigh syndrome	C0023264	6	106	5.49239542735e-11	0.00014015151515151515	NDUFV1,NDUFV2,NDUFS1,NDUFA12,NDUFS4,NDUFAF2
38	Developmental regression	C1836830	6	170	5.62442314944e-11	0.00014393939393939396	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
39	Phenotypic variability	C1837514	8	434	5.63085134075e-11	0.00014772727272727274	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFA12,NDUFS4,NDUFAF2
40	Cerebellar atrophy, visual impairment, and psychomotor retardation	C0740279	6	196	5.88893378506e-11	0.00015151515151515152	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
41	Reduced consciousness/confusion	C0234428	7	213	5.97032423499e-11	0.0001553030303030303	NDUFV1,NDUFV2,NDUFS1,NDUFS6,HADH,NDUFS4,NDUFAF2
42	Abnormality of cell physiology	C4023595	6	313	6.00385297034e-11	0.0001590909090909091	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
43	Reduced tendon reflexes	C0700078	6	313	6.00385297034e-11	0.00016287878787878788	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
44	X-linked inheritance	C0241764	6	197	6.01035887726e-11	0.00016666666666666666	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
45	Hyporeflexia	C0151888	6	197	6.01035887726e-11	0.00017045454545454544	NDUFV1,NDUFV2,NDUFS1,NDUFS6,NDUFS4,NDUFAF2
