rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	body mass	C0518010	5	94	1.26401444867e-10	1.642178046672429e-05	IRS1,INS,IRS2,INSR,PTPN1
20	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	4	68	1.73234937506e-09	1.728608470181504e-05	IRS1,INS,IRS2,INSR
21	Non-alcoholic Fatty Liver Disease	C0400966	6	317	2.83851064875e-09	1.815038893690579e-05	IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
27	Obesity, severe, 601665 (3)	C0028756	4	131	4.73805885637e-08	2.3336214347450303e-05	INS,IRS2,INSR,PTPN1
29	Glucose intolerance	C0271650	5	304	8.99222039052e-08	2.5064822817631808e-05	IRS1,INS,IRS2,INSR,PTPN1
31	Insulin Resistance	C0021655	5	332	1.51141624216e-07	2.6793431287813313e-05	IRS1,INS,IRS2,INSR,PTPN1
32	Liver Diseases	C0023895	6	586	1.90006980927e-07	2.7657735522904064e-05	IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
33	Hyperinsulinemia	C0020459	5	355	2.24120290215e-07	2.8522039757994815e-05	IRS1,INS,IRS2,INSR,PTPN1
35	Epilepsy, Temporal Lobe	C0014556	4	192	3.1854545024e-07	3.025064822817632e-05	IRS1,INS,IRS2,INSR
38	Maternal diabetes	C0085207	4	210	4.9646747613e-07	3.284356093344858e-05	IRS1,INS,IRS2,INSR
56	Overweight	C0497406	4	217	5.83793863695e-07	4.840103716508211e-05	IRS1,INS,IRS2,INSR
60	Ovarian Diseases	C0029928	4	236	8.83307044286e-07	5.185825410544512e-05	IRS1,INS,IRS2,INSR
61	Diabetic ketoacidosis	C0011880	2	25	9.27346126445e-07	5.272255834053587e-05	INS,INSR
62	Berardinelli-Seip congenital lipodystrophy	C0221032	2	25	9.27346126445e-07	5.3586862575626626e-05	INS,INSR
63	Abnormality of endocrine pancreas physiology	C4023047	2	27	1.17805792477e-06	5.445116681071737e-05	INS,INSR
69	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	2	32	1.99276165747e-06	5.963699222126188e-05	INS,INSR
70	Precocious puberty	C0034013	3	120	2.09809360885e-06	6.050129645635264e-05	IRS1,INS,INSR
71	Rectal Carcinoma	C0149978	4	286	2.26961583072e-06	6.136560069144338e-05	IRS1,INS,IRS2,CYP1A2
72	Essential hypertension	C0085580	4	305	3.10836072748e-06	6.222990492653414e-05	IRS1,INS,INSR,PTPN1
84	Corneal neovascularization	C0085109	2	41	4.26357793104e-06	7.260155574762316e-05	IRS1,INSR
85	Acanthosis nigricans	C0000889	2	42	4.58925089375e-06	7.346585998271392e-05	INS,INSR
96	Metabolic Syndrome X	C0524620	5	638	6.72801975177e-06	8.297320656871219e-05	IRS1,INS,IRS2,INSR,PTPN1
97	Insulin resistance syndrome	C3714619	2	48	6.89361734885e-06	8.383751080380295e-05	IRS1,INS
98	Polydipsia	C0085602	2	49	7.33954718524e-06	8.470181503889369e-05	INS,CYP1A2
99	Atypical teratoid/rhabdoid tumor	C1266184	2	49	7.33954718524e-06	8.556611927398445e-05	INS,INSR
108	Intrauterine growth retardation	C0015934	4	379	8.93780129407e-06	9.334485738980121e-05	IRS1,INS,IRS2,INSR
109	Arteriosclerosis	C0003850	6	1059	9.80214600432e-06	9.420916162489196e-05	IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
110	Disorders of Intracellular Cobalamin Metabolism	C0025517	4	394	1.07833038941e-05	9.507346585998273e-05	IRS1,INS,INSR,PTPN1
111	Ketoacidosis	C0022638	2	57	1.16099062091e-05	9.593777009507347e-05	INS,INSR
114	EPIDERMODYSPLASIA VERRUCIFORMIS	C0014522	2	58	1.2237011733e-05	9.853068280034573e-05	INS,INSR
115	Adenocarcinoma, Endometrioid	C1569637	2	59	1.28862057253e-05	9.939498703543647e-05	IRS1,INS
116	Tuberous sclerosis syndrome	C0041341	3	192	1.35177318953e-05	0.00010025929127052723	IRS1,INS,INSR
117	Colonic Polyps	C0009376	2	61	1.42518581365e-05	0.00010112359550561798	INS,CYP1A2
118	Helminthiasis	C0018889	2	63	1.57095946802e-05	0.00010198789974070872	INS,INSR
119	Microsatellite Instability	C0796369	2	63	1.57095946802e-05	0.00010285220397579949	IRS1,IRS2
124	Coronary heart disease 7	C0010054	5	754	1.74080151351e-05	0.00010717372515125325	IRS1,INS,IRS2,INSR,PTPN1
125	Hypertension	C0020538	7	1647	1.8048325126e-05	0.000108038029386344	MGST3,IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
126	Systemic arterial pressure	C1272641	4	442	1.87639450294e-05	0.00010890233362143474	IRS1,INS,IRS2,INSR
127	Ataxia-telangiectasia syndrome	C0004135	3	212	1.99518754191e-05	0.00010976663785652551	IRS1,INS,IRS2
137	Mammographic breast density	C1268717	2	70	2.15797300407e-05	0.00011840968020743302	INS,CYP1A2
138	Acromegaly	C0001206	2	70	2.15797300407e-05	0.00011927398444252376	INS,INSR
139	Hyperglycemia	C0020456	4	459	2.24907632824e-05	0.00012013828867761452	IRS1,INS,IRS2,INSR
140	Congenital adrenal hyperplasia	C0001627	2	74	2.55041677015e-05	0.00012100259291270528	IRS1,CYP1A2
148	Polycystic Ovary Syndrome	C0032460	4	477	2.70420889942e-05	0.00012791702679343129	IRS1,INS,IRS2,INSR
149	Dermal atrophy	C0151514	3	237	3.08673974998e-05	0.00012878133102852204	INS,CYP1A2,PTPN1
158	Atherosclerosis	C0004153	6	1271	3.2008022843e-05	0.0001365600691443388	IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
159	Neoplasm of the liver	C0023903	6	1290	3.52107603868e-05	0.00013742437337942957	IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
160	Chronic obstructive pulmonary disease	C0024117	5	865	3.77299012446e-05	0.00013828867761452032	IRS1,INS,INSR,CYP1A2,PTPN1
178	Liver regeneration disorder	C1318485	2	87	4.14331623176e-05	0.00015384615384615385	IRS1,PTPN1
179	Adenoma of large intestine	C1302401	3	257	4.23395881884e-05	0.00015471045808124458	INS,INSR,CYP1A2
184	Type 1 diabetic neuropathy	C0011882	2	90	4.585406714e-05	0.00015903197925669834	INS,INSR
185	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	C0271561	2	91	4.73936118732e-05	0.0001598962834917891	INS,PTPN1
186	Small for gestational age	C0235991	2	91	4.73936118732e-05	0.00016076058772687989	INS,INSR
187	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	3	265	4.77049707246e-05	0.00016162489196197062	INS,IRS2,INSR
188	Ewing's sarcoma	C0553580	3	268	4.98398561458e-05	0.00016248919619706137	INS,MGST1,INSR
189	Endometrial Neoplasms	C0014170	3	268	4.98398561458e-05	0.0001633535004321521	IRS1,IRS2,CYP1A2
190	Coma	C0009421	2	93	5.05738329669e-05	0.00016421780466724286	INS,INSR
191	Coronary Artery Disease	C1956346	6	1366	5.08022627668e-05	0.00016508210890233365	IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
192	Diabetic Retinopathy	C0011884	3	270	5.13015088862e-05	0.00016594641313742438	INS,INSR,PTPN1
198	Hyperlipidemia, familial combined	C0020474	2	95	5.38908904978e-05	0.0001711322385479689	IRS1,INS
199	Peripheral Arterial Diseases	C1704436	2	96	5.56015874547e-05	0.00017199654278305965	INS,CYP1A2
204	Diabetes mellitus type 2	C0011860	7	1972	6.62596529345e-05	0.00017631806395851341	MGST3,IRS1,INS,IRS2,INSR,CYP1A2,PTPN1
212	Hyperlipidemia, combined, 1	C0020473	3	293	7.04526776313e-05	0.00018323249783923942	IRS1,INS,INSR
213	Neoplasm of the larynx	C0023055	2	106	7.4701663069e-05	0.00018409680207433015	MGST1,CYP1A2
214	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	2	107	7.68182150355e-05	0.00018496110630942094	INS,INSR
221	Maturity-onset diabetes of the young, type 11	C0342276	2	112	8.7990866211e-05	0.00019101123595505618	INS,INSR
227	Diabetic Nephropathies	C0011881	4	616	9.11229050123e-05	0.0001961970613656007	INS,IRS2,INSR,PTPN1
