rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Prostatic Neoplasms	C0033578	4	1606	0.0	1.4771048744460858e-06	PLAU,PLAUR,PRSS1,PLG
2	Melanoma	C0025202	4	2386	0.0	2.9542097488921716e-06	PLAU,PLAUR,PRSS1,PLG
3	Malignant neoplasm of pancreas	C0346647	4	1625	0.0	4.431314623338257e-06	PLAU,PLAUR,PRSS1,PLG
4	Secondary hypertriglyceridemia	C0027627	4	3444	0.0	5.908419497784343e-06	PLAU,PLAUR,PRSS1,PLG
6	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	4	1700	0.0	8.862629246676514e-06	PLAU,PLAUR,PRSS1,PLG
10	Tumor Progression	C0178874	4	1969	0.0	1.4771048744460857e-05	PLAU,PLAUR,PRSS1,PLG
12	Stomach cancer	C0699791	4	2109	0.0	1.772525849335303e-05	PLAU,PLAUR,PRSS1,PLG
13	Colon cancer	C0007102	4	1727	0.0	1.9202363367799114e-05	PLAU,PLAUR,PRSS1,PLG
16	Neoplasm of the colon	C0009375	4	817	0.0	2.3633677991137373e-05	PLAU,PLAUR,PRSS1,PLG
18	Ovarian epithelial cancer	C0677886	4	2172	0.0	2.6587887740029543e-05	PLAU,PLAUR,PRSS1,PLG
20	Pancreatic Carcinoma	C0235974	4	1690	0.0	2.9542097488921713e-05	PLAU,PLAUR,PRSS1,PLG
21	Pancreatic Neoplasms	C0030297	4	750	0.0	3.10192023633678e-05	PLAU,PLAUR,PRSS1,PLG
22	Carcinoma of colon	C0699790	4	1856	0.0	3.249630723781388e-05	PLAU,PLAUR,PRSS1,PLG
25	Venous thrombosis	C0042487	3	142	9.47262379647e-10	3.6927621861152146e-05	PLAU,PRSS1,PLG
28	Seborheic dermatitis	C0011603	3	181	2.49689202647e-09	4.13589364844904e-05	PLAU,PLAUR,PLG
29	Leg Ulcer	C0023223	2	25	3.3626789131e-09	4.2836041358936486e-05	PLAU,PLG
30	Meningioma, benign, no ICD-O subtype	C1762616	3	217	5.06650432719e-09	4.431314623338257e-05	PLAU,PLAUR,PLG
31	Dermatitis Herpetiformis	C0011608	2	35	9.41466293813e-09	4.5790251107828657e-05	PLAU,PLG
32	Noninfiltrating Intraductal Carcinoma	C0007124	3	291	1.6434300143e-08	4.7267355982274745e-05	PLAU,PLAUR,PLG
39	Pancreatic adenocarcinoma	C0281361	3	320	2.40314080857e-08	5.760709010339734e-05	PLAU,PRSS1,PLG
40	Lymphangiomyomatosis	C0751674	2	58	4.40690208769e-08	5.9084194977843426e-05	PLAU,PLG
41	Premature Birth	C0151526	3	376	4.58797582148e-08	6.0561299852289515e-05	PLAU,PLAUR,PLG
42	Urothelial Carcinoma	C0007138	3	391	5.36036928178e-08	6.20384047267356e-05	PLAU,PLAUR,PLG
43	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	3	392	5.41768334639e-08	6.351550960118169e-05	PLAU,PLAUR,PLG
48	Cardiac fibrosis	C1397307	2	69	7.48176650633e-08	7.090103397341211e-05	PLAU,PLG
49	{Pemphigoid, susceptibility to} (2)	C0030805	2	72	8.52169254051e-08	7.23781388478582e-05	PLAU,PLG
50	Breast Cancer Model	C1511291	2	74	9.25665830653e-08	7.385524372230429e-05	PLAU,PLG
51	Cystic Fibrosis	C0010674	3	451	9.51057852472e-08	7.533234859675037e-05	PLAU,PRSS1,PLG
52	Meningioma	C0025286	3	452	9.59442733039e-08	7.680945347119645e-05	PLAU,PLAUR,PLG
56	Polycystic Ovary Syndrome	C0032460	3	477	1.19049859193e-07	8.27178729689808e-05	PLAU,PLAUR,PLG
57	Mitral Valve Prolapse	C0026267	2	84	1.35976332971e-07	8.419497784342689e-05	PLAU,PLG
61	Arterial thrombosis	C0151942	2	94	1.91246521397e-07	9.010339734121123e-05	PLAU,PLG
62	Hepatopulmonary Syndrome	C0600452	2	99	2.23727796178e-07	9.158050221565731e-05	PLAU,PLG
63	Pancreatic Ductal Adenocarcinoma	C1335302	3	567	2.38125349106e-07	9.30576070901034e-05	PLAU,PLAUR,PRSS1
71	Synovitis	C0039103	2	111	3.16286183355e-07	0.00010487444608567208	PLAU,PLG
72	Diabetic Nephropathies	C0011881	3	616	3.31977187407e-07	0.00010635155096011817	PLAU,PRSS1,PLG
73	Abnormality of the small intestine	C4025717	2	115	3.52050494312e-07	0.00010782865583456427	PRSS1,PLG
74	Nephrolithiasis	C0392525	2	116	3.61310868335e-07	0.00010930576070901033	PLAU,PLG
75	Thromboembolism	C0040038	2	118	3.80525524202e-07	0.00011078286558345643	PLAU,PLG
85	Intraepithelial Neoplasia	C0878500	2	132	5.33848794171e-07	0.0001255539143279173	PLAU,PLG
86	Pulmonary Embolism	C0034065	2	133	5.46118613998e-07	0.00012703101920236338	PLAU,PLG
87	Generalized abnormality of skin	C4021157	3	712	5.9323597057e-07	0.00012850812407680945	PLAU,PRSS1,PLG
88	Pleural effusion	C0032227	2	137	5.9725770607e-07	0.00012998522895125552	PRSS1,PLG
90	Prostatic Intraepithelial Neoplasias	C0282612	2	142	6.65469159888e-07	0.0001329394387001477	PLAU,PLAUR
91	Hyperplasia	C0020507	2	143	6.7968628803e-07	0.00013441654357459378	PLAU,PLAUR
92	{Aneurysm, familial abdominal 3} (2)	C0002940	2	151	8.00961576952e-07	0.0001358936484490399	PLAU,PLG
