rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Hyperkalemia	C0020461	3	28	9.16968160292e-08	1.5957446808510637e-05	NR3C2,CYP17A1,CYP11B2
16	Adrenal overactivity	C4025685	3	31	1.40392946046e-07	1.7021276595744682e-05	NR3C2,CYP17A1,CYP11B2
17	Primary adrenal insufficiency	C0001403	4	102	4.70032782363e-07	1.808510638297872e-05	NR3C2,CYP17A1,ABCB1,CYP11B2
18	Hyperaldosteronism, familial, type IV	C0020428	3	43	5.43445748735e-07	1.9148936170212766e-05	NR3C2,CYP17A1,CYP11B2
19	Abnormality of potassium homeostasis	C4023575	3	45	6.54647816623e-07	2.021276595744681e-05	NR3C2,CYP17A1,CYP11B2
20	cardiac event	C0741923	3	46	7.16255645461e-07	2.1276595744680852e-05	NR3C2,ABCB1,SLC22A5
22	Abnormality of monovalent inorganic cation homeostasis	C4023645	3	59	1.96927800677e-06	2.3404255319148935e-05	NR3C2,CYP17A1,CYP11B2
35	Primary hyperaldosteronism	C1384514	3	65	2.91027508648e-06	3.723404255319149e-05	NR3C2,CYP17A1,CYP11B2
36	Congenital adrenal hyperplasia	C0001627	3	74	4.89748610699e-06	3.829787234042553e-05	NR3C2,CYP17A1,CYP11B2
44	Increased analgesia from kappa-opioid receptor agonist, female-specific	C0205217	3	81	7.02744898062e-06	4.680851063829787e-05	NR3C2,CYP17A1,CYP11B2
45	Vomiting	C0042963	4	194	1.10788273917e-05	4.787234042553191e-05	NR3C2,ABCB1,SLC22A5,CYP11B2
46	Abnormality of sodium homeostasis	C4023644	2	30	1.28940152103e-05	4.893617021276596e-05	NR3C2,CYP11B2
53	Hyponatremia	C0020625	2	31	1.42604524721e-05	5.638297872340425e-05	NR3C2,CYP11B2
54	Decreased beta-glucocerebrosidase protein and activity	C0205216	3	103	1.82313041494e-05	5.74468085106383e-05	NR3C2,CYP17A1,CYP11B2
63	Abnormality of adrenal physiology	C4023212	3	113	2.62618331071e-05	6.702127659574469e-05	NR3C2,CYP17A1,CYP11B2
64	Pregnancy associated hypertension	C0852036	2	38	2.65666142533e-05	6.808510638297873e-05	NR3C2,CYP11B2
65	Adrenal insufficiency	C0001623	3	114	2.71870416663e-05	6.914893617021277e-05	NR3C2,CYP17A1,CYP11B2
66	21-hydroxylase deficiency	C1291314	2	40	3.10485351389e-05	7.021276595744681e-05	CYP17A1,CYP11B2
70	Hypotension, Orthostatic	C0020651	2	42	3.60007472315e-05	7.446808510638298e-05	ABCB1,CYP11B2
76	Prenatal maternal abnormality	C4025690	2	46	4.74035489839e-05	8.085106382978724e-05	NR3C2,CYP11B2
77	Hypokalemia	C0020621	2	48	5.38976030661e-05	8.191489361702127e-05	CYP17A1,CYP11B2
78	Polydipsia	C0085602	2	49	5.73521909265e-05	8.297872340425531e-05	ABCB1,CYP11B2
83	pathologic fistula	C0016169	2	54	7.68069524582e-05	8.829787234042553e-05	ABCB1,SLC22A5
84	Epilepsy, focal, with speech disorder and with or without mental retardation	C0014547	2	54	7.68069524582e-05	8.936170212765958e-05	NR3C2,ABCB1
85	Nausea	C0027497	2	54	7.68069524582e-05	9.042553191489363e-05	ABCB1,CYP11B2
88	Glucocorticoid resistance, generalized	C1841972	2	57	9.03195249227e-05	9.361702127659574e-05	NR3C2,ABCB1
89	Nausea and vomiting	C0027498	4	304	9.44364732194e-05	9.468085106382978e-05	NR3C2,ABCB1,SLC22A5,CYP11B2
