rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Glycogen storage disease	C0017919	5	36	6.23364693197e-11	1.2861736334405144e-05	PHKG1,PYGM,PHKA1,GYG1,PHKB
22	Muscle weakness	C0030552	4	735	3.85132400527e-07	7.07395498392283e-05	PYGM,PHKA1,GYG1,PHKB
28	Abnormality of muscle morphology	C4023181	4	942	1.3173299509e-06	9.003215434083602e-05	PYGM,PHKA1,GYG1,PHKB
32	Exercise intolerance, riboflavin-responsive	C0424551	2	96	1.76863743473e-06	0.00010289389067524115	PYGM,PHKA1
37	Myalgia	C0231528	2	122	3.64347898829e-06	0.00011897106109324759	PYGM,PHKA1
38	Acute myocardial ischemia	C0151744	3	484	4.22007643686e-06	0.00012218649517684886	PYGM,CALM3,GYG1
47	Abnormality of muscle physiology	C4023182	4	1477	1.20857172394e-05	0.00015112540192926044	PYGM,PHKA1,GYG1,PHKB
51	Abnormality of circulating enzyme level	C4023591	2	194	1.46610899753e-05	0.00016398713826366559	PYGM,PHKA1
53	Elevated serum creatine phosphokinase	C0241005	2	195	1.48884038018e-05	0.00017041800643086816	PYGM,PHKA1
54	Limb-girdle muscle weakness	C1858127	1	25	1.91649121778e-05	0.00017363344051446946	GYG1
55	hemangiopericytoma	C0018922	1	26	2.07592802206e-05	0.00017684887459807076	CALM3
56	VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	C1631597	1	26	2.07592802206e-05	0.00018006430868167204	CALM3
57	Inappropriate ADH Syndrome	C1332347	1	26	2.07592802206e-05	0.0001832797427652733	PYGM
58	Lipomatosis, Multiple	C3489413	1	26	2.07592802206e-05	0.0001864951768488746	PYGM
59	Chronic atrial fibrillation	C0694539	1	26	2.07592802206e-05	0.00018971061093247588	CALM3
60	African Trypanosomiasis	C0041228	1	29	2.5922970187e-05	0.00019292604501607716	CALM3
61	Muscle stiffness	C0221170	1	30	2.77709284803e-05	0.00019614147909967846	PHKA1
62	Abnormality of the musculature	C4021745	4	1765	2.89062817804e-05	0.00019935691318327976	PYGM,PHKA1,GYG1,PHKB
63	Antithrombin III deficiency	C0272375	1	31	2.96823279752e-05	0.00020257234726688103	LCT
64	Congenital long QT syndrome	C1141890	1	32	3.16570284686e-05	0.0002057877813504823	CALM3
65	Rhabdomyolysis	C0035410	1	33	3.36950607795e-05	0.0002090032154340836	PYGM
66	Cocaine delirium	C0011206	1	35	3.79608472181e-05	0.00021221864951768488	CALM3
67	Abnormality of circulating protein level	C4023679	2	274	4.11048294133e-05	0.00021543408360128618	PYGM,PHKA1
68	Vitelliform Macular Dystrophy	C0339510	1	38	4.48336755983e-05	0.00021864951768488748	PYGM
69	Autosomal recessive inheritance	C0441748	4	2006	5.3947818802e-05	0.00022186495176848876	PYGM,GYG1,LCT,PHKB
70	Rectal fistula	C0034884	1	43	5.75510876419e-05	0.00022508038585209003	LCT
71	Hyperlipoproteinemia Type IIa	C0745103	1	43	5.75510876419e-05	0.0002282958199356913	CALM3
72	Abnormal atrioventricular conduction	C4025244	1	44	6.02837658724e-05	0.0002315112540192926	GYG1
73	Monocytic leukemia	C0598894	1	44	6.02837658724e-05	0.0002347266881028939	CALM3
74	Pathologic fracture	C0016663	1	44	6.02837658724e-05	0.00023794212218649518	LCT
75	Adolescent idiopathic scoliosis	C0410702	1	45	6.30794389931e-05	0.00024115755627009648	CALM3
