rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
192	Malignant tumor of urinary bladder	C0005684	46	1371	7.43849426499e-12	3.794466403162056e-05	CALM3,PIK3CD,PDGFRA,CD80,JAK3,IRS1,FGF2,MAPK3,EGFR,MET,IRS2,CD86,HBEGF,NRG1,PIK3R1,TEK,RPS27A,PIK3CB,HRAS,FGFR2,FGF4,EGF,FGF3,ERBB2,FGFR3,PDGFRB,SOS1,PIK3CA,IL3,FGF1,FGFR1,BCR,KRAS,IL5,ERBB4,FGFR4,NRAS,IL2,HGF,RET,ERBB3,MAPK1,CSF2,UBC,IL5RA,GRB2
193	Abnormality of the integument	C4025761	37	1665	1.03267394636e-11	3.814229249011858e-05	INPPL1,IL2RA,PDGFRA,FGF20,CD28,KITLG,EGFR,SPTB,JAK2,PIK3R1,TEK,FGF5,HRAS,FGFR2,ACTN2,GDNF,FGF3,CBL,KIT,FGFR3,FGF10,PDGFB,PDGFRB,SOS1,PIK3CA,FGFR1,BCR,KRAS,NRAS,CD19,IL2RG,FGF8,RET,MAPK1,ICOS,FGF17,PTPN11
194	Synovial sarcoma	C0039101	20	178	1.91903160029e-11	3.83399209486166e-05	PIK3CD,PDGFRA,PTK2,MAPK3,GAB1,KITLG,EGFR,MET,PIK3CB,FGFR2,GDNF,ERBB2,KIT,PDGFRB,SOS1,PIK3CA,FGF8,HGF,MAPK1,FGF18
195	Alzheimer Disease	C0002395	47	1699	2.24151808226e-11	3.8537549407114625e-05	GRIN2B,GFRA2,PIK3CD,PDGFRA,FRS3,CAMK2G,UBB,IRS1,FGF2,MAPK3,EGFR,DLG4,PTPN6,GRIN2A,IRS2,CAMK2A,GRIN1,NRG1,JAK2,PIK3R1,S100A12,PIK3CB,FGFR2,GDNF,NEFL,AKAP9,IL2RB,NCAM1,FGF23,FGFR3,PDGFRB,PIK3CA,RANBP9,IL3,FGF1,FYN,FGFR1,BCR,ARTN,KL,ERBB4,IL2,INPP5D,MAPK1,CSF2,GRB2,PTPRA
196	Intraocular melanoma	C0220633	17	206	2.5814683724e-11	3.873517786561265e-05	PIK3CD,CD80,IRS1,FGF2,MAPK3,EGFR,MET,PIK3CB,EGF,KIT,PIK3CA,FGFR1,NRAS,IL2,HGF,MAPK1,CSF2
197	Hormone refractory prostate cancer	C1328504	10	81	2.79337664111e-11	3.893280632411067e-05	PIK3CD,EGFR,PIK3CB,FGFR2,ERBB2,PIK3CA,IL2,FGF8,ERBB3,CSF2
198	Abnormality of immune system physiology	C4023616	26	884	2.85650392229e-11	3.91304347826087e-05	INPPL1,IL2RA,PIK3CD,NRTN,PDGFRA,JAK3,CD28,EGFR,MET,LCK,JAK2,PIK3R1,TEK,FGFR2,GDNF,IL2RB,KIT,FGFR3,PIK3CA,BCR,NRAS,CD19,IL2RG,RET,MAPK1,ICOS
199	Astrocytoma	C0004114	39	674	2.87234680485e-11	3.932806324110672e-05	CALM3,PIK3CD,STAT5A,PDGFRA,FGF2,PTK2,PDGFA,MAPK3,EGFR,MET,PTPN6,S100A13,JAK2,PIK3R1,TEK,PIK3CB,HRAS,FGFR2,ANGPT1,GDNF,NEFL,EGF,NCAM1,ERBB2,KIT,PDGFB,PDGFRB,PIK3CA,FGFR1,ARTN,KRAS,FGFR4,HGF,SHC3,ERBB3,MAPK1,STAT5B,CSF2,PTPN11
200	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	54	1967	3.12083692222e-11	3.9525691699604744e-05	CALM3,IL2RA,PIK3CD,IRS1,FRS2,FGF2,PTK2,MAPK3,KITLG,EGFR,MET,PTPN6,IRS2,FGF16,HBEGF,NRG1,FGF7,JAK2,JAK1,TEK,PIK3CB,HRAS,FGFR2,EREG,ANGPT1,GDNF,FGF4,EGF,FGF3,ERBB2,KIT,PIK3R2,PDGFB,PDGFRB,SOS1,PIK3CA,FGF1,FGFR1,BCR,ARTN,KL,KRAS,ERBB4,FGFR4,NRAS,IL2,IL2RG,FGF8,HGF,RET,ERBB3,MAPK1,STAT5B,CSF2
201	Metastatic malignant neoplasm to brain	C0220650	11	133	3.16886517027e-11	3.9723320158102766e-05	EGFR,MET,NRG1,EGF,ERBB2,PIK3CA,FGFR1,KRAS,NRAS,ERBB3,CSF2
