rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Malignant tumor of urinary bladder	C0005684	18	1371	2.27342589199e-11	7.380073800738008e-06	POLE2,RPA2,RFC4,POLD2,POLD3,RFC1,POLA2,CYP2E1,RFC5,POLD1,RFC2,POLE,CYP1A2,RFC3,RPA1,CYP1A1,PCNA,RPA3
11	Graft-versus-host disease, susceptibility to	C0018133	9	317	3.09802516973e-10	8.118081180811808e-06	RFC4,POLD2,RFC1,RFC5,POLD1,RFC2,POLE,RFC3,PCNA
12	Hematological neoplasm	C0376545	10	615	1.1255696597e-08	8.85608856088561e-06	RFC4,POLD2,RFC1,RFC5,POLD1,RFC2,POLE,POLA1,RFC3,PCNA
13	Neoplasm of the larynx	C0023055	5	106	4.092437067e-08	9.59409594095941e-06	CYP2E1,CYP1A2,MGST1,CYP1A1,PCNA
16	Pleural Neoplasms	C0032229	3	26	1.447270358e-07	1.1808118081180812e-05	CYP2E1,CYP1A2,CYP1A1
17	Squamous Cell Neoplasms	C0206720	3	29	2.28976889338e-07	1.2546125461254612e-05	CYP2E1,CYP1A1,PCNA
18	Adenoma of large intestine	C1302401	6	257	4.22636684982e-07	1.3284132841328414e-05	CYP2E1,POLD1,POLE,CYP1A2,CYP1A1,PCNA
19	Genomic Instability	C0919532	3	37	6.29667781138e-07	1.4022140221402214e-05	CYP2E1,CYP1A2,CYP1A1
26	Colonic Polyps	C0009376	3	61	4.81672257746e-06	1.918819188191882e-05	CYP1A2,CYP1A1,PCNA
27	Multiple Sclerosis	C0026769	10	1140	5.16986486088e-06	1.992619926199262e-05	RPA2,RFC4,RFC1,RFC5,POLD1,RFC2,POLE,RPA1,PCNA,RPA3
30	Pharyngeal Neoplasms	C0031347	3	64	5.84092143729e-06	2.214022140221402e-05	CYP1A2,CYP1A1,PCNA
31	Chronic liver disease	C0341439	4	144	6.65737360406e-06	2.2878228782287823e-05	CYP2E1,CYP1A2,CYP1A1,PCNA
43	Polyposis syndrome, mixed hereditary 1 (4)	C0334108	3	74	1.04364198e-05	3.173431734317343e-05	POLE4,POLD1,POLE
44	Drug Eruptions	C0011609	2	25	1.29616731915e-05	3.247232472324723e-05	CYP2E1,CYP1A1
45	Neoplasms, Multiple Primary	C0027663	2	26	1.46334298236e-05	3.3210332103321035e-05	CYP2E1,CYP1A1
46	Chromosome Aberrations	C0008625	3	81	1.49492493794e-05	3.3948339483394833e-05	RFC1,CYP2E1,CYP1A1
47	Uterine Cervical Neoplasms	C0007873	4	171	1.53213146652e-05	3.468634686346864e-05	RFC1,CYP2E1,CYP1A1,PCNA
48	Squamous cell carcinoma of the head and neck	C1168401	8	825	1.62742203529e-05	3.542435424354244e-05	POLD3,RFC1,CYP2E1,POLD1,CYP1A2,MGST1,CYP1A1,PCNA
49	Malignant neoplasm of pharynx	C0153405	2	27	1.644138246e-05	3.616236162361624e-05	CYP2E1,CYP1A1
50	Abnormal breathing	C1260922	2	28	1.83906384819e-05	3.690036900369004e-05	POLD4,POLE4
51	Lung Injury	C0273115	2	28	1.83906384819e-05	3.763837638376384e-05	CYP1A2,CYP1A1
55	DNA Damage	C0012860	3	91	2.36946553664e-05	4.059040590405904e-05	RFC1,CYP2E1,CYP1A1
56	 {Porphyria cutanea tarda, susceptibility to}, 176100 (3)	C0162566	2	32	2.77010738825e-05	4.132841328413284e-05	CYP1A2,PCNA
57	Head and Neck Neoplasms	C0018671	5	333	3.1707462298e-05	4.206642066420664e-05	CYP2E1,CYP1A2,RPA1,CYP1A1,PCNA
66	Urethral stenosis	C0041974	2	35	3.64121886288e-05	4.870848708487085e-05	RFC2,POLA1
67	Liver Cirrhosis, Alcoholic	C0023891	3	103	3.85709842364e-05	4.944649446494466e-05	CYP2E1,CYP1A2,CYP1A1
68	Xeroderma pigmentosum, group A	C0268135	2	38	4.67515014252e-05	5.018450184501845e-05	CYP1A1,PCNA
73	Pancreatitis, Alcoholic	C0376670	2	39	5.05823158287e-05	5.387453874538745e-05	CYP2E1,CYP1A1
