rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
37	Hypotension	C0020649	5	129	3.46673313911e-06	2.9411764705882354e-05	EDN3,GHRL,EDN2,GNA11,EDN1
50	Chronic heart failure	C0264716	4	84	7.09913072283e-06	3.97456279809221e-05	GHRL,EDNRA,EDNRB,EDN1
81	Bradycardia	C0428977	3	53	2.41912945685e-05	6.43879173290938e-05	EDN3,EDN2,EDN1
95	Gastric ulcer	C0038358	4	116	3.40813883827e-05	7.5516693163752e-05	CYP2C9,GHRL,EDN1,CYP2C19
96	Diaphragmatic hernia	C0019284	3	64	5.11228860698e-05	7.631160572337042e-05	EDNRA,EDNRB,EDN1
97	Neoplasms, Germ Cell and Embryonal	C0027658	3	64	5.11228860698e-05	7.710651828298886e-05	CYP2C9,CYP3A4,CYP2C19
109	High altitude pulmonary edema	C0340100	2	25	6.67233861436e-05	8.664546899841018e-05	EDNRA,EDN1
110	Blue irides	C0578626	2	25	6.67233861436e-05	8.744038155802862e-05	EDN3,EDNRB
111	Primary malignant neoplasm of liver	C0024620	2	25	6.67233861436e-05	8.823529411764706e-05	CYP3A4,CYP2C19
112	Abnormality of the vitreous humor	C4025356	2	26	7.52545247216e-05	8.903020667726549e-05	GNA11,GNAQ
113	Pruritus	C0033774	4	138	7.8016113398e-05	8.982511923688394e-05	CYP2C9,EDNRA,EDN1,CYP2C19
114	genetic hypertension	C0598428	2	27	8.44683841467e-05	9.062003179650238e-05	EDNRA,EDN1
115	Cystic Fibrosis	C0010674	7	451	9.10669515902e-05	9.141494435612082e-05	EDN3,EDNRA,CYP3A4,EDNRB,EDN2,EDN1,CYP2C19
