rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
108	Alzheimer Disease	C0002395	42	1699	4.69763117295e-11	2.8161668839634942e-05	EGFR,BIN1,GHRHR,PTGER4,VAMP2,AP2A2,LHCGR,IGF2R,ADRB1,CRH,IAPP,GHRH,SYT1,ITSN1,PTGER2,APOB,LRP2,SLC18A3,HTR6,LHB,CHRM2,TF,DNM2,M6PR,SH3GL2,DRD5,PTGIR,ARRB2,FSHR,SYNJ1,NPS,DAB2,PTGDR,PICALM,PTH,ADRB2,CALCR,PTH1R,ADRB3,UBB,LDLR,GRB2
109	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	5.42931255509e-11	2.8422425032594525e-05	GIP,HTR4,POMC,GIPR,AVP,GNAS,GPBAR1,FZD4,MC2R
110	Neuroendocrine neoplasm	C0206754	16	252	5.51023671136e-11	2.8683181225554104e-05	EGFR,CRH,IAPP,EGF,GHRH,GIP,POMC,GIPR,GCG,ADCYAP1R1,GNAS,PTH,GPBAR1,GCGR,FZD4,PTHLH
111	Abnormality of the pituitary gland	C0032002	32	645	6.07964789623e-11	2.8943937418513687e-05	ADCYAP1,EGFR,VAMP7,GHRHR,INSL3,VIPR2,LHCGR,CRH,EGF,GHRH,APOB,LHB,POMC,GCG,ADM,FSHR,AVP,VIP,ADCYAP1R1,FSHB,CALCA,GNAS,TSHR,PTH,VIPR1,SCT,TSHB,AVPR2,LDLR,CRHR1,MC2R,PTHLH
112	Bipolar affective disorder	C0005586	27	817	6.34642338682e-11	2.9204693611473274e-05	ADCYAP1,VAMP7,VAMP2,CRH,GHRH,HTR7,HTR4,APOB,KIAA0319,VAMP3,UBC,CHRM2,POMC,DRD5,ADM,MC5R,AVP,VIP,ADCYAP1R1,SYNJ1,CALCA,ADRB2,HIP1R,RPS27A,TSHB,CRHR1,MC2R
113	Pituitary adenoma	C0032000	16	286	7.09453606973e-11	2.9465449804432857e-05	EGFR,GHRHR,CRH,EGF,GHRH,POMC,ARRB2,FSHR,FSHB,GNAS,ARRB1,TFRC,CGA,CRHR1,MC2R,GRB2
114	Neoplasm of the adrenal gland	C0001624	12	111	7.50960404972e-11	2.972620599739244e-05	LHCGR,CRH,GIP,POMC,GIPR,FSHR,GNAS,TSHR,AVPR2,ADM2,CGA,MC2R
115	Pheochromocytoma	C0031511	17	259	7.67618191233e-11	2.9986962190352022e-05	ADCYAP1,CRH,EGF,MC1R,SCTR,HTR4,POMC,GCG,ADM,CALCRL,ACTR2,CALCA,GNAS,PTH,VIPR1,GCGR,RAMP2
116	Secondary hyperparathyroidism	C0020503	15	182	1.08339226479e-10	3.0247718383311605e-05	EGFR,GHRHR,LHCGR,EGF,GIP,POMC,GIPR,CALCRL,GNAS,PTH,VIPR1,CALCR,PTH1R,GRK6,TFRC
117	Migraine Disorders	C0149931	17	333	1.10844000645e-10	3.0508474576271188e-05	ADCYAP1,VIPR2,RAMP1,HTR7,HTR4,HTR6,DRD5,FSHR,VIP,ADCYAP1R1,CALCA,GNAS,ADRB2,VIPR1,WASL,CLTA,LDLR
118	Malignant tumor of prostate	C0376358	57	2940	1.14165787934e-10	3.0769230769230774e-05	STAM2,ADCYAP1,EGFR,BIN1,GHRHR,PTGER4,VIPR2,LHCGR,RAMP1,IGF2R,CRH,IAPP,EGF,MC1R,SCTR,GHRH,SYT1,PTGER2,CLTC,REPS2,LRP2,PIK3C2A,KIAA0319,LHB,GAK,VAMP3,POMC,TF,DNM2,M6PR,WNT5A,REPS1,GCG,ADM,ARRB2,FSHR,VIP,ADCYAP1R1,ACTR2,FSHB,CALCA,DAB2,GNAS,PTH,VIPR1,RXFP1,CALCR,SCARB2,HIP1,LDLR,TFRC,FZD4,CGA,CRHR1,MC2R,PTHLH,PACSIN2
119	Breast-ovarian cancer, familial 1	C0006142	71	4543	1.19517173935e-10	3.102998696219035e-05	EGFR,VAMP7,BIN1,GHRHR,PTGER4,AMPH,LHCGR,IGF2R,ADRB1,CRH,SYNJ2,IAPP,EGF,AP2A1,MC1R,GHRH,SYT1,CTTN,CLTC,REPS2,APOB,LRP2,KIAA0319,LHB,UBC,DVL2,POMC,TF,DNM2,WNT5A,SH3GL2,GCG,DRD5,ADM,PTGIR,ARRB2,AGFG1,FSHR,AVP,VIP,RAB5A,FSHB,CALCA,DAB2,SH3KBP1,GNAS,DNAJC6,PICALM,PTH,ADRB2,MC3R,VIPR1,CD4,CALCR,PTH1R,TRIP10,RLN2,ARRB1,ADRB3,WASL,CD3D,RPS27A,LDLR,TFRC,SNX9,CGA,CRHR1,MC2R,PTHLH,FNBP1L,GRB2
121	Cushing's syndrome	C0010481	7	34	1.68792868571e-10	3.1551499348109516e-05	LHCGR,CRH,GIP,POMC,GIPR,GNAS,MC2R
122	Adenomas, multiple colorectal, 608456 (3)	C0001430	28	975	1.72011738186e-10	3.1812255541069106e-05	EGFR,GHRHR,PTGER4,INSL3,LHCGR,IGF2R,CRH,EGF,SCTR,GHRH,PTGER2,GIP,HTR4,HGS,POMC,DNM2,CALCA,GNAS,TSHR,PTH,TRIP10,ARRB1,ADORA2B,TFRC,CGA,CRHR1,MC2R,PTHLH
123	Prostate carcinoma	C0600139	50	2734	2.24700702489e-10	3.207301173402868e-05	ADCYAP1,EGFR,BIN1,GHRHR,PTGER4,INSL3,VIPR2,LHCGR,RAMP1,IGF2R,CRH,IAPP,EGF,MC1R,SCTR,GHRH,SYT1,PTGER2,CLTC,REPS2,LRP2,KIAA0319,GAK,VAMP3,TF,DNM2,M6PR,WNT5A,REPS1,GCG,ADM,ARRB2,VIP,ADCYAP1R1,ACTR2,CALCA,DAB2,GNAS,PTH,VIPR1,RXFP1,CALCR,RXFP2,SCARB2,HIP1,TFRC,FZD4,CGA,CRHR1,PTHLH
124	Breast carcinoma	C0678222	66	4281	2.29662067142e-10	3.2333767926988265e-05	EGFR,VAMP7,BIN1,GHRHR,PTGER4,AMPH,LHCGR,IGF2R,ADRB1,CRH,SYNJ2,IAPP,EGF,AP2A1,MC1R,GHRH,SYT1,CTTN,CLTC,REPS2,APOB,LRP2,KIAA0319,LHB,UBC,DVL2,POMC,TF,DNM2,WNT5A,SH3GL2,GCG,DRD5,ADM,PTGIR,ARRB2,AGFG1,AVP,VIP,RAB5A,CALCA,DAB2,SH3KBP1,GNAS,DNAJC6,PTH,ADRB2,MC3R,VIPR1,CALCR,PTH1R,TRIP10,RLN2,ARRB1,ADRB3,WASL,CD3D,RPS27A,LDLR,TFRC,SNX9,CGA,CRHR1,PTHLH,FNBP1L,GRB2
125	Kidney Failure, Chronic	C0022661	22	616	2.31538122009e-10	3.259452411994785e-05	PTGER4,LHCGR,IGF2R,ADRB1,CRH,IAPP,EGF,APOB,LRP2,POMC,ADM,DAB2,PTH,ADRB2,VIPR1,PTH1R,ADRB3,GCGR,LDLR,CRHR1,AP2M1,PTHLH
126	Adrenocortical carcinoma	C0206686	12	160	2.68042366081e-10	3.285528031290743e-05	EGFR,GHRHR,LHCGR,IGF2R,EGF,HTR7,POMC,GIPR,ADM,VIP,SH3KBP1,MC2R
127	Mood Disorders	C0525045	16	322	3.3184899273e-10	3.311603650586702e-05	VAMP7,TGOLN2,ADRB1,CRH,HTR7,HTR4,HTR6,CHRM2,DRD5,ARRB2,AVP,CALCA,ADRB2,HIP1R,ADRB3,CRHR1
128	Medullary thyroid carcinoma	C0238462	13	201	3.59603902211e-10	3.3376792698826596e-05	EGFR,INSL3,RAMP1,IAPP,EGF,CALCB,POMC,CALCA,TSHR,PTH,RXFP1,CALCR,RXFP2
130	Acute-Phase Reaction	C0001349	6	26	6.47734754722e-10	3.389830508474576e-05	MC1R,TF,MC5R,MC3R,TFRC,MC2R
131	Essential hypertension	C0085580	15	305	9.88072956787e-10	3.4159061277705345e-05	ADRB1,APOB,POMC,DNM2,ADM,FSHR,VIP,CALCRL,CALCA,GNAS,PTH,ADRB2,ADRB3,GCGR,LDLR
132	Heart Failure	C0018801	24	803	1.0775013104e-09	3.441981747066493e-05	EGFR,BIN1,ADRB1,CTTN,HTR4,POMC,DNM2,SH3GL2,GCG,ADM,ARRB2,AVP,PTH,ADRB2,CALCR,SCARB2,ARRB1,ADRB3,GPBAR1,RAMP2,AVPR2,TFRC,FZD4,PTHLH
133	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	1.08431885693e-09	3.468057366362451e-05	GHRH,VIP,CALCA,GNAS,PTH,PTHLH
