rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
63	Weight Gain Adverse Event	C2911647	18	151	1.71981318076e-11	2.1000000000000002e-05	CHRNA3,GRIA4,HTR3A,CHRNA7,HTR3B,GRIA1,CHRNA4,GRIN3A,CHRNA2,CACNG2,GRIA3,CHRNB4,CHRNB3,CHRNA5,CHRNA9,GRIA2,CHRNB2,CHRNA6
64	Nausea	C0027497	13	54	2.47460940628e-11	2.1333333333333335e-05	CYP2C9,HTR3A,HTR3B,HTR3C,KCNJ5,HTR3D,CACNA1D,ADH1C,HTR3E,ADH1B,CYP1A2,CYP2C19,CHRNB2
65	Drug Dependence	C1510472	11	66	2.76256795217e-11	2.1666666666666667e-05	HTR3B,GABRA2,ADH4,CHRNA2,ADH6,ADH1A,ADH1C,CACNA1C,ADH7,ADH1B,ADH5
66	Alcohol abuse	C0085762	14	95	2.80290235466e-11	2.2e-05	CYP2E1,GABRA2,ADH4,GABRB1,CYP3A4,ADH1C,GABRA1,ADH7,ADH1B,GABRA6,F5,AKR1A1,KCNJ6,GABRB2
67	Substance addiction and disorders	C0038580	13	80	3.73641118045e-11	2.2333333333333335e-05	HTR3B,GABRA2,ADH4,CHRNA2,ADH6,ADH1A,SERPINA1,ADH1C,CACNA1C,ADH7,ADH1B,AKR1A1,ADH5
69	Alcohol dependence	C0001973	36	675	5.50098855356e-11	2.3e-05	CYP1A1,CHRNA3,HTR3A,CYP2B6,HTR3B,CYP2E1,CHRNA4,GABRA2,ADH4,CHRNA2,ADH6,GABRA5,GABRB1,ADH1A,GABRG3,GABRB3,TGFA,ADH1C,SLC29A1,CACNA1C,SEC24D,CHRNB4,CHRNB3,CHRNA5,GABRA1,GABRG1,ADH7,ADH1B,GABRA6,F5,AKR1A1,KCNJ6,SEC24B,GABRB2,ADH5,CHRNA6
70	alcohol use disorder	C0001956	9	38	5.51426682094e-11	2.3333333333333336e-05	CYP2E1,GABRA2,ADH4,ADH1C,CHRNB3,CHRNA5,ADH7,ADH1B,AKR1A1
72	Epilepsy	C0014544	30	673	8.22956147672e-11	2.4e-05	CYP2C9,CYP2B6,CHRNA7,GRIA1,CHRNA4,GOSR2,GABRA2,CHRNA2,CACNG2,GABRA5,GABRB1,CYP3A4,FOLR1,GRIA3,GABRB3,GABRA4,KCNJ3,GABRA1,TRAPPC10,GLRA2,GABRA6,F5,GABRD,CYP1A2,KCNJ9,GRIA2,GABRB2,CYP2C19,CHRNB2,GABRA3
73	Nicotine Dependence	C0028043	20	113	9.2294283327e-11	2.4333333333333333e-05	CHRNA3,HTR3A,CYP2B6,CHRNA7,HTR3B,CYP2E1,CHRNA4,GABRA2,GRIN3A,CHRNA2,ADH1C,GABRA4,CHRNB4,CHRNB3,CHRNA5,ADH7,ADH1B,KCNJ6,CHRNB2,CHRNA6
74	Enzyme inhibition disorder	C0877008	8	33	1.09642961377e-10	2.466666666666667e-05	CYP2B6,ADH4,ADH6,CYP3A4,ADH1A,ADH1C,ADH1B,AKR1A1
75	Liver Cirrhosis, Alcoholic	C0023891	12	103	1.10833009437e-10	2.5e-05	CYP1A1,CYP2E1,SERPINA1,ADH1C,GABRA1,ADH1B,GABRA6,AKR1A1,CYP1A2,CYP4A11,GABRB2,CYP2C19
77	Substance Withdrawal Syndrome	C0038587	10	80	8.12396483418e-10	2.566666666666667e-05	CHRNA3,HTR3A,CHRNA7,HTR3B,GRIA1,CHRNB4,CHRNA5,GRIA2,CHRNB2,CHRNA6
78	Increased body weight	C0043094	23	502	9.00514107727e-10	2.6e-05	CHRNA3,GRIA4,HTR3A,CHRNA7,HTR3B,GRIA1,CHRNA4,TRAPPC9,GRIN3A,CHRNA2,CACNG2,SEC24C,GRIA3,CHRNB4,CACNA1S,CHRNB3,CHRNA5,CHRNA9,GABRD,GRIA2,CHRNB2,CHRNA6,GABRA3
79	heavy drinking	C0687132	7	35	2.54854926052e-09	2.6333333333333334e-05	HTR3A,HTR3B,CHRNA4,ADH1C,ADH1B,AKR1A1,CHRNA6
80	Anxiety Disorders	C0003469	19	383	5.13301867677e-09	2.666666666666667e-05	HTR3A,CYP2B6,CYP2E1,GRIA1,CHRNA4,GABRA2,CHRNA2,CYP3A4,F8,GABRB3,SERPINA1,CACNA1C,CHRNA5,ADH1B,GABRA6,AKR1A1,GRIA2,CYP2C19,CHRNB2
81	Pancreatitis, Alcoholic	C0376670	7	39	6.26030494111e-09	2.7e-05	CYP1A1,CYP2E1,ADH4,SERPINA1,ADH1C,ADH1B,AKR1A1
85	Bipolar affective disorder	C0005586	27	817	4.65146117179e-08	2.8333333333333332e-05	HTR3A,GABRP,CHRNA7,HTR3B,GRIA1,GABRA2,GRIN3A,CHRNA2,CACNG2,SEC24C,GABRA5,GABRB1,GRIA3,GABRG3,GABRB3,SERPINA1,CACNA1C,GABRA4,CHRNB3,GABRA1,GABRG1,GABRA6,GABRQ,KCNJ6,GRIA2,GABRB2,GABRA3
88	Prenatal Exposure Delayed Effects	C0033054	7	52	6.75289881791e-08	2.9333333333333333e-05	CYP1A1,CYP2E1,CHRNA4,ADH1C,ADH1B,F5,CHRNA6
89	Schizophrenia	C0036341	45	1947	1.80145120932e-07	2.966666666666667e-05	CHRNA3,GRIA4,COL7A1,HTR3A,GABRP,CYP2B6,TMED2,CHRNA7,HTR3B,CYP2E1,GRIA1,CHRNA4,HTR3C,GABRA2,GRIN3A,CACNG2,SEC24C,GABRA5,GABRB1,CYP3A4,GRIA3,PRKCG,HTR3D,CTSC,GABRG3,GABRB3,SERPINA1,CACNA1C,GABRA4,KCNJ3,HTR3E,CHRNA5,GABRA1,GABRG1,GABRA6,AKR1A1,GABRD,CYP1A2,GRIA2,GABRB2,ADH5,PRKCA,CYP2C19,CHRNB2,GRIP1
90	Neoplasm of the larynx	C0023055	9	106	1.82216660427e-07	3e-05	CYP1A1,CYP2C9,CYP2E1,CYP3A4,MGST1,ADH1C,ADH7,ADH1B,CYP1A2
91	Flushing	C0016382	5	25	1.90608967832e-07	3.0333333333333333e-05	ADH4,ADH1C,ADH1B,AKR1A1,ADH5
