rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
95	Abnormality of the integument	C4025761	36	1665	0.0	1.9003800760152028e-05	FGF20,CD19,FGFR2,TEK,PIK3R1,CD28,KITLG,IL2RG,SPTB,FGF17,FGF3,PDGFRA,IL2RA,FGFR3,EGFR,FGFR1,FGF8,FGF10,JAK2,KIT,PIK3CA,FGF5,GDNF,PDGFB,ACTN2,PTPN11,BCR,PDGFRB,ICOS,SOS1,HRAS,CBL,KRAS,NRAS,MAPK1,RET
159	Malignant tumor of urinary bladder	C0005684	46	1371	0.0	3.1806361272254456e-05	IL3,UBC,FGFR2,TEK,PIK3R1,IRS1,FGFR4,GRB2,PIK3CB,MAPK3,CALM3,ERBB4,FGF3,PDGFRA,FGFR3,EGFR,FGFR1,CD80,IL5RA,HGF,NRG1,EGF,PIK3CA,IL5,CSF2,FGF4,IL2,RPS27A,FGF2,BCR,MET,FGF1,ERBB2,PDGFRB,ERBB3,SOS1,HRAS,PIK3CD,KRAS,NRAS,MAPK1,RET,HBEGF,IRS2,CD86,JAK3
193	Synovial sarcoma	C0039101	20	178	9.34363697525e-13	3.860772154430886e-05	FGFR2,FGF18,PIK3CB,KITLG,MAPK3,PDGFRA,EGFR,FGF8,HGF,KIT,PTK2,PIK3CA,GDNF,MET,GAB1,ERBB2,PDGFRB,SOS1,PIK3CD,MAPK1
194	Alzheimer Disease	C0002395	44	1699	3.21309645557e-12	3.880776155231047e-05	IL3,NEFL,FGFR2,PIK3R1,IRS1,GRIN2A,GRB2,PIK3CB,MAPK3,RANBP9,ERBB4,FRS3,PDGFRA,FGFR3,EGFR,FGFR1,ARTN,DLG4,NCAM1,JAK2,GRIN2B,CAMK2A,NRG1,FYN,PIK3CA,GRIN1,GDNF,CSF2,IL2,FGF2,GFRA2,IL2RB,FGF23,BCR,FGF1,PTPRA,PDGFRB,UBB,KL,PIK3CD,MAPK1,CAMK2G,IRS2,AKAP9
195	Clear cell sarcoma, of tendons and aponeuroses	C0206651	8	40	5.45385958617e-12	3.900780156031206e-05	EGFR,NRG1,KIT,GDNF,MET,PDGFRB,ERBB3,NRAS
196	Intraocular melanoma	C0220633	17	206	5.91282578455e-12	3.920784156831366e-05	IRS1,PIK3CB,MAPK3,EGFR,FGFR1,CD80,HGF,EGF,KIT,PIK3CA,CSF2,IL2,FGF2,MET,PIK3CD,NRAS,MAPK1
197	Carcinoma, Papillary	C0007133	16	233	7.19868609167e-12	3.940788157631527e-05	FGFR2,FGFR3,EGFR,NCAM1,HGF,EGF,KIT,PIK3CA,CSF2,MET,ERBB2,HRAS,KRAS,NRAS,RET,AKAP9
199	Astrocytoma	C0004114	35	674	9.62807611415e-12	3.980796159231846e-05	NEFL,FGFR2,TEK,PIK3R1,FGFR4,ANGPT1,PIK3CB,MAPK3,CALM3,PDGFRA,EGFR,FGFR1,ARTN,NCAM1,JAK2,HGF,EGF,KIT,SHC3,PTK2,PIK3CA,GDNF,CSF2,PDGFB,FGF2,PTPN11,MET,ERBB2,PDGFRB,PDGFA,ERBB3,HRAS,PIK3CD,KRAS,MAPK1
200	Thymoma	C0040100	17	176	1.01844088718e-11	4.000800160032007e-05	IRS1,CD28,PIK3CB,IL2RA,EGFR,LCK,KIT,PIK3CA,CSF2,IL2,FGF23,MET,HRAS,PIK3CD,KRAS,NRAS,IRS2
201	Abnormality of the digestive system	C0266015	37	1679	1.07085451617e-11	4.0208041608321665e-05	FGF20,CD19,FGFR2,TEK,PIK3R1,NRTN,CD28,KITLG,IL2RG,ERBB4,SPTB,PDGFRA,IL2RA,FGFR3,EGFR,FGFR1,JAK2,LCK,KIT,PIK3CA,GDNF,PDGFB,PTPN11,BCR,ERLIN2,MET,ERBB2,PDGFRB,ICOS,SOS1,HRAS,PIK3CD,KRAS,NRAS,MAPK1,RET,JAK3
202	Abnormality of immune system physiology	C4023616	25	884	1.12362341653e-11	4.040808161632326e-05	CD19,FGFR2,TEK,PIK3R1,NRTN,CD28,IL2RG,PDGFRA,IL2RA,FGFR3,EGFR,JAK2,LCK,KIT,PIK3CA,GDNF,IL2RB,BCR,MET,ICOS,PIK3CD,NRAS,MAPK1,RET,JAK3
203	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	52	1967	1.13105080857e-11	4.060812162432487e-05	FGFR2,TEK,IRS1,FGFR4,FRS2,PIK3R2,ANGPT1,PIK3CB,KITLG,IL2RG,MAPK3,CALM3,ERBB4,FGF3,IL2RA,EGFR,FGFR1,FGF8,ARTN,FGF7,JAK2,HGF,NRG1,EGF,FGF16,KIT,PTK2,PIK3CA,GDNF,CSF2,FGF4,IL2,PDGFB,FGF2,EREG,BCR,MET,FGF1,ERBB2,PDGFRB,ERBB3,KL,SOS1,HRAS,PIK3CD,KRAS,NRAS,MAPK1,RET,HBEGF,IRS2,JAK1
204	Sarcoma, Ewing	C1261473	45	829	1.18756116052e-11	4.0808161632326467e-05	NEFL,FGFR2,TEK,FGFR4,ANGPT1,PIK3CB,IL2RG,MAPK3,FGF3,PDGFRA,FGFR3,EGFR,FGFR1,CD80,NCAM1,LCK,HGF,EGF,KIT,FYN,IL3RA,PIK3CA,FGF5,IL5,GDNF,CSF2,FGF4,PDGFB,FGF2,PTPN11,MET,FGF1,ERBB2,PDGFRB,CSF2RB,PDGFA,SOS1,HRAS,PIK3CD,KRAS,NRAS,MAPK1,IRS2,CD86,CSF2RA
