rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Vascular lesions	C1402315	1	50	0.0	2.5188916876574307e-06	NR3C1
2	polyps	C0032584	1	284	0.0	5.0377833753148614e-06	NR3C1
3	Oxyphilic Adenoma	C0949541	1	95	0.0	7.5566750629722926e-06	NR3C1
4	Abnormality of the urinary system physiology	C4023437	1	654	0.0	1.0075566750629723e-05	NR3C1
6	Abnormal internal genitalia	C4025824	1	426	0.0	1.5113350125944585e-05	NR3C1
7	Abnormality of urine homeostasis	C4025655	1	409	0.0	1.7632241813602016e-05	NR3C1
8	Abnormal hair quantity	C4023397	1	395	0.0	2.0151133501259446e-05	NR3C1
9	Abnormal serum testosterone level	C0580454	1	41	0.0	2.2670025188916875e-05	NR3C1
10	Meningioma	C0025286	1	452	0.0	2.5188916876574308e-05	NR3C1
11	Abnormality of circulating glucocorticoid level	C4023038	1	28	0.0	2.7707808564231737e-05	NR3C1
12	Ovarian adenocarcinoma	C0948216	1	61	0.0	3.022670025188917e-05	NR3C1
13	Septicemia	C0036690	1	387	0.0	3.27455919395466e-05	NR3C1
14	Squamous cell carcinoma of the skin	C0553723	1	166	0.0	3.526448362720403e-05	NR3C1
15	Triple Negative Breast Neoplasms	C3539878	1	461	0.0	3.7783375314861465e-05	NR3C1
16	Infertility associated with multi-tailed spermatozoa and excessive DNA	C0021359	1	128	0.0	4.030226700251889e-05	NR3C1
17	Fibromyalgia	C0016053	1	48	0.0	4.2821158690176324e-05	NR3C1
18	Cycloid psychosis	C0349204	1	192	0.0	4.534005037783375e-05	NR3C1
19	Neonatal respiratory distress	C0035220	1	78	0.0	4.785894206549118e-05	NR3C1
20	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	5.0377833753148616e-05	NR3C1
21	Abnormal hair pattern	C4023721	1	148	0.0	5.289672544080604e-05	NR3C1
23	Dental malocclusion	C0024636	1	85	0.0	5.793450881612091e-05	NR3C1
24	Guillain-Barre syndrome, familial	C0018378	1	52	0.0	6.045340050377834e-05	NR3C1
25	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	6.297229219143577e-05	NR3C1
26	Oncocytic Neoplasm	C1378050	1	53	0.0	6.54911838790932e-05	NR3C1
27	MAJOR AFFECTIVE DISORDER 8	C2700439	1	71	0.0	6.801007556675063e-05	NR3C1
28	Abnormality of the integument	C4025761	1	1665	0.0	7.052896725440807e-05	NR3C1
29	Cystic Fibrosis	C0010674	1	451	0.0	7.304785894206548e-05	NR3C1
30	Hypercholesterolemia, autosomal dominant, type B	C0020443	1	212	0.0	7.556675062972293e-05	NR3C1
31	Abnormality of the pituitary gland	C0032002	1	645	0.0	7.808564231738035e-05	NR3C1
32	Pneumonia	C0032285	1	471	0.0	8.060453400503778e-05	NR3C1
33	Leukemia, Lymphocytic, Acute, L1	C0023452	1	388	0.0	8.312342569269522e-05	NR3C1
34	Clear cell renal cell carcinoma	C0279702	1	368	0.0	8.564231738035265e-05	NR3C1
35	androgen independent prostate cancer	C1654637	1	156	0.0	8.816120906801008e-05	NR3C1
36	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	9.06801007556675e-05	NR3C1
37	Dyslipidemias	C0242339	1	228	0.0	9.319899244332495e-05	NR3C1
39	MAJOR AFFECTIVE DISORDER 6	C1970945	1	71	0.0	9.82367758186398e-05	NR3C1
40	Abnormality of the immune system	C4021753	1	1164	0.0	0.00010075566750629723	NR3C1
41	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.00010327455919395466	NR3C1
42	Abnormal glucose homeostasis	C4023598	1	436	0.0	0.00010579345088161208	NR3C1
43	Heart Failure	C0018801	1	803	0.0	0.00010831234256926953	NR3C1
44	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.00011083123425692695	NR3C1
45	Stomach cancer	C0699791	1	2109	0.0	0.00011335012594458438	NR3C1
46	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	1	68	0.0	0.00011586901763224182	NR3C1
47	Schizophrenia	C0036341	1	1947	0.0	0.00011838790931989925	NR3C1
48	Postmenopausal osteoporosis	C0029458	1	95	0.0	0.00012090680100755668	NR3C1
49	Primary adrenal insufficiency	C0001403	1	102	0.0	0.00012342569269521413	NR3C1
50	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.00012594458438287153	NR3C1
51	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.00012846347607052897	NR3C1
52	Abnormality of the urinary system	C4021821	1	1136	0.0	0.0001309823677581864	NR3C1
54	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	1	107	0.0	0.00013602015113350126	NR3C1
55	Myasthenia Gravis	C0026896	1	209	0.0	0.0001385390428211587	NR3C1
56	Chromophobe Renal Cell Carcinoma	C1266042	1	30	0.0	0.00014105793450881613	NR3C1
57	Coronary Artery Disease	C1956346	1	1366	0.0	0.00014357682619647356	NR3C1
58	Respiratory Syncytial Virus Infections	C0035235	1	299	0.0	0.00014609571788413097	NR3C1
59	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0001486146095717884	NR3C1
60	Hypertension	C0020538	1	1647	0.0	0.00015113350125944586	NR3C1
61	Cocaine delirium	C0011206	1	35	0.0	0.0001536523929471033	NR3C1
62	Squamous cell carcinoma	C0007137	1	1855	0.0	0.0001561712846347607	NR3C1
63	Hypsarrhythmia	C0037769	1	94	0.0	0.00015869017632241813	NR3C1
65	Abnormal spermatogenesis	C0520933	1	104	0.0	0.000163727959697733	NR3C1
66	Intraocular pressure disorder	C0595921	1	102	0.0	0.00016624685138539043	NR3C1
67	Attention deficit hyperactivity disorder	C1263846	1	527	0.0	0.00016876574307304786	NR3C1
68	Dementia familial British	C0011265	1	302	0.0	0.0001712846347607053	NR3C1
69	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.00017380352644836273	NR3C1
70	Cholestasis, benign recurrent intrahepatic 1	C0008370	1	328	0.0	0.00017632241813602016	NR3C1
71	Ocular Hypertension	C0028840	1	44	0.0	0.00017884130982367757	NR3C1
72	Polycythemia	C0032461	1	81	0.0	0.000181360201511335	NR3C1
73	Myocardial Infarction	C0027051	1	1019	0.0	0.00018387909319899246	NR3C1
74	Psychotic Disorders	C0033975	1	328	0.0	0.0001863979848866499	NR3C1
75	Endometriosis	C0014175	1	727	0.0	0.0001889168765743073	NR3C1
76	Ulcerative colitis	C0009324	1	837	0.0	0.00019143576826196473	NR3C1
77	Abnormality of brain morphology	C4021085	1	1573	0.0	0.00019395465994962217	NR3C1
79	Decreased fertility	C0520927	1	161	0.0	0.00019899244332493706	NR3C1
80	Hydrops, lactic acidosis, and sideroblastic anemia	C0013604	1	335	0.0	0.00020151133501259446	NR3C1
81	Chronic Fatigue Syndrome	C0015674	1	46	0.0	0.0002040302267002519	NR3C1
82	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	1	265	0.0	0.00020654911838790933	NR3C1
83	Congenital adrenal hyperplasia	C0001627	1	74	0.0	0.00020906801007556676	NR3C1
84	body mass	C0518010	1	94	0.0	0.00021158690176322417	NR3C1
86	Agenesis of corpus callosum	C0175754	1	301	0.0	0.00021662468513853906	NR3C1
87	Depressive Disorder	C0011581	1	543	0.0	0.0002191435768261965	NR3C1
88	Melanoma, B16	C0004565	1	102	0.0	0.0002216624685138539	NR3C1
89	Abnormality of the skin	C0037268	1	1376	0.0	0.00022418136020151133	NR3C1
90	Overweight	C0497406	1	217	0.0	0.00022670025188916877	NR3C1
91	Pain	C0030193	1	628	0.0	0.0002292191435768262	NR3C1
92	Fibrosarcoma	C0016057	1	254	0.0	0.00023173803526448363	NR3C1
93	Lupus Erythematosus, Systemic	C0024141	1	1467	0.0	0.00023425692695214106	NR3C1
95	Pregnancy Complications, Hematologic	C0032964	1	133	0.0	0.00023929471032745593	NR3C1
96	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	0.00024181360201511336	NR3C1
97	Endotoxemia	C0376618	1	96	0.0	0.00024433249370277077	NR3C1
98	Abnormal fear/anxiety-related behavior	C4018849	1	177	0.0	0.00024685138539042825	NR3C1
99	Abnormality of potassium homeostasis	C4023575	1	45	0.0	0.00024937027707808563	NR3C1
100	Major depressive disorder	C1269683	1	489	0.0	0.00025188916876574307	NR3C1
101	Carcinoma of colon	C0699790	1	1856	0.0	0.00025440806045340055	NR3C1
102	Failure to thrive	C0015544	1	622	0.0	0.00025692695214105793	NR3C1
103	Seizures, Febrile	C0036572	1	1535	0.0	0.00025944584382871536	NR3C1
104	21-hydroxylase deficiency	C1291314	1	40	0.0	0.0002619647355163728	NR3C1
105	Increased body weight	C0043094	1	502	0.0	0.00026448362720403023	NR3C1
106	Ventricular Dysfunction, Right	C0242973	1	71	0.0	0.00026700251889168766	NR3C1
107	46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	C0041408	1	164	0.0	0.0002695214105793451	NR3C1
108	Glaucoma, Open-Angle	C0017612	1	112	0.0	0.00027204030226700253	NR3C1
110	Abnormality of circulating cortisol level	C4023214	1	28	0.0	0.0002770780856423174	NR3C1
111	Congestive heart failure	C0018802	1	782	0.0	0.0002795969773299748	NR3C1
112	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.00028211586901763226	NR3C1
113	Abdominal obesity	C0311277	1	134	0.0	0.00028463476070528964	NR3C1
114	Carcinogenesis	C0596263	1	3723	0.0	0.0002871536523929471	NR3C1
115	Abnormality of the menstrual cycle	C4025888	1	163	0.0	0.00028967254408060456	NR3C1
116	Autoimmune disease 1	C0004364	1	890	0.0	0.00029219143576826194	NR3C1
117	Inflammation	C0021368	1	647	0.0	0.0002947103274559194	NR3C1
118	Borderline Personality Disorder	C0006012	1	172	0.0	0.0002972292191435768	NR3C1
119	Connective Tissue Diseases	C0009782	1	196	0.0	0.0002997481108312343	NR3C1
120	Ambiguous genitalia	C0266362	1	90	0.0	0.0003022670025188917	NR3C1
121	Chronic sinusitis	C0149516	1	89	0.0	0.0003047858942065491	NR3C1
122	Bronchiolitis, Viral	C0006274	1	211	0.0	0.0003073047858942066	NR3C1
123	Glucose intolerance	C0271650	1	304	0.0	0.00030982367758186397	NR3C1
124	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.0003123425692695214	NR3C1
126	Abnormality of female internal genitalia	C4025900	1	398	0.0	0.00031738035264483627	NR3C1
127	Unipolar Depression	C0041696	1	406	0.0	0.00031989924433249375	NR3C1
128	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.00032241813602015113	NR3C1
129	Maternal diabetes	C0085207	1	210	0.0	0.00032493702770780856	NR3C1
130	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.000327455919395466	NR3C1
131	Abnormality of blood and blood-forming tissues	C0241657	1	1335	0.0	0.00032997481108312343	NR3C1
132	Hypokalemia	C0020621	1	48	0.0	0.00033249370277078086	NR3C1
133	Amenorrhea	C0002453	1	151	0.0	0.0003350125944584383	NR3C1
134	Uveitis	C0042164	1	154	0.0	0.00033753148614609573	NR3C1
135	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.00034005037783375316	NR3C1
136	Chronic ulcerative colitis	C2919828	1	94	0.0	0.0003425692695214106	NR3C1
137	Mood Disorders	C0525045	1	322	0.0	0.00034508816120906797	NR3C1
138	Abnormality of carbohydrate metabolism/homeostasis	C4023599	1	491	0.0	0.00034760705289672546	NR3C1
139	Eating disorder	C0013473	1	75	0.0	0.0003501259445843829	NR3C1
140	Recurrent abortion	C0000809	1	79	0.0	0.0003526448362720403	NR3C1
141	Bladder carcinoma	C0699885	1	1087	0.0	0.00035516372795969776	NR3C1
142	Urinary Bladder Neoplasms	C0005695	1	463	0.0	0.00035768261964735514	NR3C1
143	Virus Diseases	C0042769	1	772	0.0	0.0003602015113350126	NR3C1
144	Inflammatory abnormality of the skin	C3875321	1	278	0.0	0.00036272040302267	NR3C1
