rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
46	Abnormality of the integument	C4025761	34	1665	2.12496686913e-12	1.561969439728353e-05	B9D1,CTNNB1,DVL1,PCNT,PLK4,ALMS1,APC,MKS1,NPHP1,PRKACA,CEP152,CEP57,SUFU,MLXIPL,CC2D2A,TUBB,TCTN2,PPP2R1A,YWHAE,CEP41,OFD1,SDCCAG8,PAFAH1B1,TMEM67,TMEM216,CENPJ,AHI1,RPGRIP1L,NEK2,AKT2,PRKACG,LIPE,TCTN1,CEP290
47	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	2.72104561105e-12	1.595925297113752e-05	B9D1,MKS1,CC2D2A,TCTN2,CEP41,TMEM67,TMEM216,AHI1,RPGRIP1L,TCTN1,CEP290
48	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	42	1371	1.14035447751e-11	1.629881154499151e-05	B9D1,CTNNB1,TUBA1A,NDE1,DVL1,PCNT,CDK5RAP2,PLK4,IQCB1,C2CD3,ALMS1,CEP63,AMER1,APC,MKS1,NPHP1,TCTN3,CEP83,CEP152,CEP57,SUFU,MLXIPL,CC2D2A,TUBB,TCTN2,PPP2R1A,CEP41,OFD1,SDCCAG8,YWHAG,PAFAH1B1,TMEM67,TMEM216,CENPJ,AHI1,CEP135,RPGRIP1L,NEK2,LRP5,TCTN1,DYNC1H1,CEP290
49	Hirschsprung Disease	C0019569	13	178	1.6702750294e-11	1.6638370118845503e-05	B9D1,MKS1,NPHP1,CC2D2A,TCTN2,CEP41,SDCCAG8,TMEM67,TMEM216,AHI1,RPGRIP1L,TCTN1,CEP290
50	Growth abnormality	C0262361	38	1578	2.09460226941e-11	1.697792869269949e-05	CTNNB1,NDE1,DVL1,PCNT,CDK5RAP2,PLK4,IQCB1,CEP164,ALMS1,CEP63,AMER1,MKS1,NPHP1,TCTN3,PRKACA,CEP152,CEP57,MLXIPL,CC2D2A,TUBB,YWHAE,FZD2,OFD1,SDCCAG8,PAFAH1B1,WNT1,TMEM67,TMEM216,CENPJ,CEP135,RPGRIP1L,NEK2,AKT2,LRP5,DCTN1,LIPE,CEP290,NPHP4
51	Abnormality of nervous system physiology	C4022811	51	2307	2.27897700711e-11	1.7317487266553482e-05	B9D1,CTNNB1,TUBA1A,NDE1,DVL1,PCNT,TUBA4A,CDK5RAP2,PLK4,IQCB1,CEP164,C2CD3,ALMS1,CEP63,AMER1,MKS1,TUBG1,TTBK2,NPHP1,TCTN3,CEP83,PRKACA,CEP152,CEP57,SUFU,MLXIPL,CC2D2A,TUBB,TCTN2,PPP2R1A,YWHAE,CEP41,WNT3A,OFD1,SDCCAG8,PAFAH1B1,WNT1,TMEM67,TMEM216,CENPJ,AHI1,CEP135,RPGRIP1L,NEK2,AKT2,LRP5,DCTN1,TCTN1,DYNC1H1,CEP290,NPHP4
52	Abnormality of the digestive system	C0266015	35	1679	2.48480125364e-11	1.765704584040747e-05	B9D1,CTNNB1,DVL1,IQCB1,CEP164,ALMS1,AMER1,APC,MKS1,TTBK2,NPHP1,CEP83,CEP57,SUFU,MLXIPL,CC2D2A,TUBB,TCTN2,YWHAE,CEP41,OFD1,SDCCAG8,PAFAH1B1,TMEM67,TMEM216,AHI1,RPGRIP1L,AXIN1,AKT2,LRP5,DCTN1,LIPE,TCTN1,CEP290,NPHP4
53	Hypertelorism	C0020534	19	439	2.67681432575e-11	1.799660441426146e-05	B9D1,DVL1,AMER1,MKS1,TCTN3,SUFU,CC2D2A,TUBB,TCTN2,PPP2R1A,YWHAE,FZD2,OFD1,PAFAH1B1,TMEM67,TMEM216,RPGRIP1L,LRP5,CEP290
54	Abnormality of neuronal migration	C1837249	26	224	2.68491895383e-11	1.833616298811545e-05	B9D1,TUBA1A,NDE1,CDK5RAP2,PLK4,IQCB1,CEP63,MKS1,NPHP1,CEP152,CC2D2A,TUBB,TCTN2,YWHAE,CEP41,OFD1,PAFAH1B1,TMEM67,TMEM216,CENPJ,AHI1,CEP135,RPGRIP1L,TCTN1,DYNC1H1,CEP290
55	Abnormality of the skull	C0235942	42	1324	2.77161626983e-11	1.867572156196944e-05	B9D1,CTNNB1,TUBA1A,NDE1,DVL1,PCNT,CDK5RAP2,PLK4,IQCB1,C2CD3,ALMS1,CEP63,AMER1,MKS1,TUBG1,NPHP1,TCTN3,CEP152,CEP57,SUFU,MLXIPL,CC2D2A,TUBB,TCTN2,PPP2R1A,YWHAE,FZD2,CEP41,LRP6,OFD1,SDCCAG8,PAFAH1B1,TMEM67,TMEM216,CENPJ,AHI1,CEP135,RPGRIP1L,LRP5,TCTN1,DYNC1H1,CEP290
