rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
116	Inflammation	C0021368	33	647	1.05905284542e-11	3.105756358768407e-05	VIP,KNG1,F2RL1,BDKRB1,SAA1,POMC,TAC1,ADM,TACR1,LTB4R,EDN1,PTGER4,F2R,EDN2,ADRB3,ADCYAP1,CRH,PTGER2,TACR3,NPFF,TSHR,BDKRB2,CALCA,PTGFR,CCK,APP,GAST,OXT,CRHR1,HRH1,GHRL,AGT,F2
117	Pituitary adenoma	C0032000	21	286	1.51912926682e-11	3.132530120481928e-05	POMC,NTSR2,CGA,GNAS,GHRH,GHRHR,FSHB,MC2R,TRHR,GNRHR,CRH,KISS1,FSHR,TRH,GHSR,KISS1R,CRHR1,GNRH1,GHRL,NTS,CASR
118	Mental disorders	C0004936	29	439	1.53951296156e-11	3.159303882195449e-05	VIP,PTH,BDKRB1,POMC,TAC1,LPAR3,GPRC6A,GRP,GRM5,HCRTR1,HTR7,TACR1,F2RL3,ADCYAP1,DRD5,NTSR1,CRH,GRPR,TRH,BDKRB2,CALCA,OXTR,ADCYAP1R1,SCT,CCK,GNRHR2,GPBAR1,OXT,CRHR1
119	Impotence	C0242350	16	126	1.62374558244e-11	3.1860776439089695e-05	VIP,PROK2,PTAFR,P2RY1,EDN1,GNRHR,EDNRA,KISS1,TACR3,PROKR2,FSHR,P2RY2,KISS1R,GNRH1,AGT,TAC3
120	Weight Gain Adverse Event	C2911647	14	151	2.0480173113e-11	3.2128514056224896e-05	CHRM3,GRM1,CHRM5,GRM5,HTR7,CHRM1,HTR4,ADRB3,CCKAR,DRD5,HTR2B,HRH1,HTR6,HRH2
121	Insulinoma	C0021670	14	157	2.2218227258e-11	3.23962516733601e-05	GIP,IAPP,ADRA1D,PTHLH,ADCYAP1,FFAR1,CALCA,GLP1R,GCGR,CCK,GAST,CRHR1,GCG,CASR
123	Bipolar affective disorder	C0005586	37	817	2.80492296056e-11	3.2931726907630524e-05	VIP,ADRA1A,AVP,CHRM3,PROK2,POMC,TAC1,ADM,GRM5,HTR7,TACR1,GHRH,HTR4,P2RY1,GPR65,MC2R,MC5R,CCKAR,ADCYAP1,DRD5,CRH,EDNRA,TSHB,PROKR2,BDKRB2,P2RY2,CALCA,AVPR1B,ADCYAP1R1,CYSLTR2,LPAR2,CCK,APP,AVPR1A,CRHR1,AGT,NTS
124	Neoplasm of the colon	C0009375	32	817	2.80580003675e-11	3.319946452476573e-05	F2RL1,CHRM3,PTH,SAA1,POMC,ADM,GRP,F2RL3,GNAS,CHRM1,EDN1,F2R,ADRB3,PTHLH,ADCYAP1,GRPR,KISS1,LPAR1,CYSLTR1,CALCA,ADCYAP1R1,LPAR2,PTH1R,APP,GAST,OXT,CCKBR,HRH1,GHRL,GCG,CASR,HRH2
125	Abnormality of the pituitary gland	C0032002	51	645	2.92315061046e-11	3.346720214190094e-05	VIP,LHCGR,ADRA1A,AVP,PROK2,PTH,ADRA1D,POMC,ADM,GNAS,GHRH,GNA11,GHRHR,FSHB,MC2R,TRHR,PTHLH,ADCYAP1,GNRHR,CRH,EDNRA,INSL3,KISS1,VIPR2,LHB,TACR3,TSHB,PROKR2,TSHR,FSHR,TRH,CALCA,GLP1R,GHSR,AVPR1B,ADCYAP1R1,CYSLTR2,LPAR2,SCT,VIPR1,CCK,GAST,OXT,KISS1R,CRHR1,GNRH1,GHRL,AGT,NTS,GCG,PMCH
126	Alzheimer Disease	C0002395	49	1699	2.9845015348e-11	3.3734939759036146e-05	KNG1,LHCGR,ADRA1A,IAPP,PTH,HCRT,ADRA1D,MLN,SAA1,TAC1,GRM5,F2RL3,CALCR,GHRH,CHRM1,EDNRB,NMU,GHRHR,LTB4R,P2RY1,EDN1,PTGER4,F2R,ADRB3,DRD5,NTSR1,CRH,UTS2B,EDNRA,GRPR,PTGER2,LHB,NPS,HCRTR2,FSHR,BDKRB2,P2RY2,PTGER1,PTGFR,PTH1R,APP,ADRB1,HTR6,PTGDR,AGT,NTS,CASR,PTGIR,F2
