rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
64	Neoplasm of the larynx	C0023055	7	106	9.56297263599e-11	2.8673835125448028e-05	MPO,CYP3A4,MGST1,PTGS2,TP53,CYP1A2,CYP2E1
65	Adverse drug events and drug allergies	C0041755	5	60	3.84703857659e-09	2.9121863799283154e-05	PTGS2,BCHE,TP53,CYP1A2,CYP2E1
66	Squamous Cell Neoplasms	C0206720	4	29	4.79250505947e-09	2.956989247311828e-05	CYP3A4,PTGS2,TP53,CYP2E1
69	Stomach Diseases	C0038354	4	44	4.24732753412e-08	3.091397849462366e-05	MPO,PTGS2,TP53,CYP2E1
72	Chronic atrophic gastritis	C0017154	5	116	2.04961627337e-07	3.2258064516129034e-05	MPO,GLUL,PTGS2,TP53,CYP2E1
73	Primary malignant neoplasm of liver	C0024620	3	25	2.50939363067e-07	3.270609318996416e-05	GLUL,CYP3A4,TP53
74	Tardive Dyskinesia	C0686347	4	64	2.88132967374e-07	3.3154121863799286e-05	CYP3A4,DBH,MAOA,CYP1A2
75	Pharyngeal Neoplasms	C0031347	4	64	2.88132967374e-07	3.360215053763441e-05	MPO,CYP3A4,TP53,CYP1A2
79	Orofacial dyskinesia	C0152115	4	73	5.59240515563e-07	3.539426523297491e-05	CYP3A4,DBH,MAOA,CYP1A2
80	Neoplasm of the oral cavity	C0026640	6	226	6.11091623193e-07	3.5842293906810036e-05	MPO,CYP3A4,PTGS2,TP53,CYP1A2,CYP2E1
81	Postoperative Complications	C0032787	4	75	6.40501302773e-07	3.6290322580645165e-05	PTGS2,BCHE,MAOA,TP53
82	Chronic liver disease	C0341439	5	144	7.34369611233e-07	3.673835125448029e-05	CYP3A4,PTGS2,TP53,CYP1A2,CYP2E1
83	Enzyme inhibition disorder	C0877008	3	33	8.01014545138e-07	3.718637992831541e-05	CYP3A4,PTGS2,BCHE
86	Antisocial Personality Disorder	C0003431	3	35	1.02167508764e-06	3.853046594982079e-05	DBH,MAOA,CYP2E1
87	Lichen Planus, Oral	C0206139	4	83	1.06319745408e-06	3.8978494623655915e-05	MPO,PTGS2,TP53,CYP1A2
88	Chronic schizophrenia	C0221765	3	36	1.14741386048e-06	3.942652329749104e-05	CYP3A4,DBH,CYP1A2
89	Acute postoperative pain	C0030201	3	37	1.28441972003e-06	3.987455197132617e-05	CYP3A4,PTGS2,MAOA
90	Genomic Instability	C0919532	3	37	1.28441972003e-06	4.032258064516129e-05	TP53,CYP1A2,CYP2E1
91	Substance-Related Disorders	C0236969	5	171	2.00161257524e-06	4.077060931899642e-05	MPO,MAOA,TP53,CYP1A2,CYP2E1
92	Chemical Carcinogenesis	C0596321	3	42	2.15917541402e-06	4.121863799283154e-05	PTGS2,TP53,CYP1A2
93	Depressive Disorder	C0011581	8	543	2.53658884919e-06	4.1666666666666665e-05	MPO,GLUL,PTGS2,DBH,MAOA,TP53,CYP1A2,CYP2E1
94	AIDS Dementia Complex	C0001849	3	44	2.6102134838e-06	4.2114695340501795e-05	GLUL,PTGS2,TP53
96	Bone necrosis	C0029445	3	45	2.86020365825e-06	4.301075268817205e-05	CYP3A4,TP53,CYP2E1
97	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	8	555	3.03125503431e-06	4.345878136200717e-05	MPO,GLUL,PTGS2,DBH,MAOA,TP53,CYP1A2,CYP2E1
98	Liver Cirrhosis, Alcoholic	C0023891	4	103	3.10084084043e-06	4.390681003584229e-05	MPO,GLUL,CYP1A2,CYP2E1
100	Helicobacter pylori infection	C0850666	6	297	3.75540980391e-06	4.4802867383512545e-05	MPO,CYP3A4,PTGS2,TP53,CYP1A2,CYP2E1
101	Epilepsy, Temporal Lobe	C0014556	5	192	3.9100486694e-06	4.525089605734767e-05	GLUL,PTGS2,MAOA,TP53,TRPV1
102	Squamous cell carcinoma of lung	C0149782	5	192	3.9100486694e-06	4.56989247311828e-05	MPO,BCHE,TP53,CYP1A2,CYP2E1
103	Helicobacter Infections	C0079487	4	110	4.28524015106e-06	4.614695340501792e-05	MPO,PTGS2,TP53,CYP2E1
160	Leukoplakia	C0023531	3	52	5.13820108183e-06	7.168458781362007e-05	PTGS2,TP53,CYP2E1
161	Squamous intraepithelial lesion	C0333873	3	52	5.13820108183e-06	7.21326164874552e-05	PTGS2,TP53,CYP2E1
166	Nausea	C0027497	3	54	5.98283629927e-06	7.437275985663082e-05	MAOA,TP53,CYP1A2
168	Dyspepsia	C0013395	3	56	6.92583112805e-06	7.526881720430108e-05	PTGS2,TP53,TRPV1
169	Cocaine Dependence	C0600427	3	56	6.92583112805e-06	7.57168458781362e-05	DBH,BCHE,MAOA
170	Peptic ulcer	C0030920	4	123	7.40384321674e-06	7.616487455197133e-05	MPO,PTGS2,TP53,CYP2E1
173	Head and Neck Neoplasms	C0018671	6	333	7.93550559575e-06	7.75089605734767e-05	MPO,CYP3A4,PTGS2,TP53,CYP1A2,CYP2E1
174	Migraine Disorders	C0149931	6	333	7.93550559575e-06	7.795698924731183e-05	CYP3A4,PTGS2,DBH,MAOA,CYP1A2,TRPV1
175	Hepatoblastoma	C0206624	5	220	8.52979447319e-06	7.840501792114695e-05	MPO,GLUL,CYP3A4,TP53,TRPV1
179	Colonic Polyps	C0009376	3	61	9.7609273837e-06	8.019713261648744e-05	PTGS2,TP53,CYP1A2
180	Cooley's anemia	C0002875	3	61	9.7609273837e-06	8.064516129032258e-05	CYP3A4,TRPV1,CYP2E1
181	As If Personality	C0003944	3	62	1.04171157713e-05	8.10931899641577e-05	DBH,MAOA,CYP2E1
182	Esophagitis	C0014868	3	62	1.04171157713e-05	8.154121863799284e-05	PTGS2,TP53,TRPV1
183	Malignant neoplasm of larynx	C0007107	4	133	1.08318495907e-05	8.198924731182795e-05	MPO,PTGS2,TP53,CYP2E1
