rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
195	Impotence	C0242350	16	126	3.51099149754e-11	4.226267880364109e-05	EDNRA,PROKR2,PROK2,TAC3,P2RY1,AGT,PTAFR,TACR3,TTR,P2RY2,KISS1,GNRH1,KISS1R,KCNMA1,EDN1,GNRHR
196	Inflammation	C0021368	37	647	4.36691793837e-11	4.2479410489813606e-05	FN1,BDKRB1,KNG1,APOC3,TAC1,APP,AGT,PTGFR,CCK,F2R,GAST,APOA2,PRSS3,NPFF,TACR3,APOC1,OXT,F7,TACR1,F2RL1,HRH1,SERPING1,APOA1,LTB4R,CFH,GHRL,APOE,EDN2,CST3,HP,CYP3A4,EDN1,APOA4,SAA1,F2,AHSG,BDKRB2
198	Hereditary pancreatitis	C0238339	24	377	4.9061421592e-11	4.2912873862158645e-05	MGST1,TAC1,KLK3,CASR,NTS,GAST,PRSS3,CYP2E1,TACR3,PLAG1,TACR1,F2RL1,TACR2,APOE,APOC2,CCKBR,NTSR1,HP,EDN1,P2RY6,ALB,GCG,CFB,TSC22D1
199	Alzheimer Disease	C0002395	61	1699	5.6731175313e-11	4.3129605548331164e-05	PTGER1,FN1,ITGA2,ADRA1D,KNG1,EDNRA,GRPR,MGST3,APOC3,TAC1,KLK3,APP,GABBR1,P2RY1,CTSL,AGT,PTGFR,NMU,CASR,F2R,NTS,GSN,MLN,TOMM40,APOC1,PCED1B,NPS,F7,GRM5,SERPING1,GFAP,HCRTR2,APOA1,TTR,EDNRB,LTB4R,P2RY2,CFH,SPAST,GRAP2,HCRT,SH3BP5,ADRA1A,APOE,APOC2,F2RL3,KCNMA1,NTSR1,ATM,CST3,HP,EDN1,ALB,SAA1,F2,AHSG,KRT14,CFB,BDKRB2,UTS2B,CHRM1
200	Pain	C0030193	34	628	5.90617554863e-11	4.3346337234503684e-05	BDKRB1,KNG1,GNA11,TAC1,GABBR1,TRH,CASR,CCK,NLRC4,GHSR,TTN,TACR3,OXT,TACR1,F2RL1,HRH1,SERPING1,DMD,EDNRB,SPAST,HCRT,ADRA1A,CCKBR,TRAPPC11,NTSR1,EDN1,EDN3,ALB,SAA1,GNAQ,BDKRB2,CYSLTR2,PROKR1,CHRM1
201	Abnormality of the pituitary gland	C0032002	32	645	6.35890229361e-11	4.35630689206762e-05	FN1,ADRA1D,EDNRA,PROKR2,PROK2,GNA11,AVPR1B,KLK3,AGT,TRH,CCK,NTS,GAST,GHSR,TACR3,TRHR,OXT,GHRL,KISS1,GNRH1,ADRA1A,APOE,PMCH,KISS1R,CST3,LPAR2,ALB,GCG,DICER1,GNRHR,CYSLTR2,ZNF292
202	Diabetes Mellitus, Type 1	C0011849	63	2081	6.72617517239e-11	4.377980060684872e-05	GCGR,FN1,BDKRB1,ADRA1D,KNG1,EDNRA,PROKR2,PROK2,APOC3,TAC1,KRT16,APP,GABBR1,P2RY1,UTS2R,RYR2,CTSL,AGT,CASR,PALB2,CCK,GSN,APOA2,GHSR,TTN,CYP2E1,TOMM40,CFD,F7,CCKAR,HRH1,CHRM3,GFAP,APOA1,DMD,CFH,AVPR1A,ADRA1B,CRB1,GHRL,GRAP2,HCRT,ADRA1A,APOE,CCKBR,ST13,KCNMA1,ATM,CST3,HP,CYP3A4,EDN1,EXOC6,APOA4,ALB,FFAR1,F2,GCG,DICER1,AHSG,CFB,BDKRB2,UTS2
203	Panic disorder 1	C1868649	13	80	6.96307456138e-11	4.3996532293021235e-05	GRPR,AVPR1B,AGT,CCK,NPS,GRP,TACR1,CCKAR,HCRT,NPSR1,CCKBR,HP,BDKRB2
205	Asthma	C0004096	55	1454	7.38132888145e-11	4.4429995665366274e-05	GPRC6A,PTGER1,FN1,BDKRB1,ADRA1D,KNG1,EDNRA,OXTR,TAC3,CCL23,TAC1,APP,AGT,F2R,LTB4R2,GSN,CYP2E1,TACR3,NPS,GRP,TACR1,F2RL1,GNB1,HRH1,CHRM3,SERPING1,TACR2,APOA1,PPBP,EDNRB,LTB4R,XCL1,PDE4B,PCDH1,ADRA1B,CRB1,GHRL,CYSLTR1,GPR65,NPSR1,ADRA1A,APOE,LAT,PMCH,ST13,LPAR3,ATM,HP,CYP3A4,EDN1,LPAR2,BDKRB2,CYSLTR2,UTS2,CHRM1
207	Arteriosclerosis	C0003850	45	1059	7.46579464916e-11	4.486345903771131e-05	FN1,CES1,ITGA2,ADRA1D,KNG1,EDNRA,APOC3,TAC1,APP,CTSL,AGT,CASR,F2R,LTB4R2,PTAFR,APOA2,GHSR,CYP2E1,F7,F2RL1,HRH1,APOA1,DMD,TTR,LTB4R,P2RY2,CFH,KISS1,CYSLTR1,GRAP2,APOE,APOC2,KISS1R,ATM,CST3,HP,CYP3A4,EDN1,APOA4,ALB,SAA1,F2,GCG,AHSG,UTS2
208	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	46	1262	7.61408713856e-11	4.508019072388383e-05	FN1,ITGA2,EDNRA,PROKR2,PROK2,SETX,KRT16,APP,LPAR6,KRT13,RYR2,CASR,GSN,NLRC4,TTN,PLAG1,SERPING1,GFAP,LDB3,APOA1,TTR,EDNRB,KRT9,CFH,CAMTA1,SPAST,GNRH1,SCN5A,HCRT,APOE,KISS1R,KCNMA1,KRT1,GJC2,KRT5,CST3,EDN1,EDN3,AP4E1,F2,GNAQ,DICER1,KRT14,KRT6B,GNRHR,KRT10
209	Colon cancer	C0007102	54	1727	7.67340635477e-11	4.529692241005635e-05	JARID2,PTGER1,FN1,ADRA1D,GRPR,RANBP3,NPHS1,HCRTR1,UTS2R,CASR,F2R,NCOA3,NTS,GSN,GAST,RANBP2,GRP,F7,F2RL1,CABLES1,CHRM3,APOA1,PPBP,LPAR1,LTB4R,CDCP1,CFH,KISS1,CYSLTR1,SCN5A,GRAP2,HCRT,APOE,APOC2,CCKBR,SCAF1,KISS1R,ST13,NTSR1,LPAR3,ATM,EDN2,CYP3A4,EDN1,EDN3,LPAR2,BBC3,ALB,SAA1,GCG,DICER1,AHSG,CYSLTR2,UTS2
210	Hypertension	C0020538	69	1647	7.73977548718e-11	4.5513654096228864e-05	GCGR,PTGER1,FN1,CES1,ITGA2,BDKRB1,ADRA1D,KNG1,EDNRA,OXTR,TAC3,MGST3,NPHS1,APOC3,APP,GABBR1,UTS2R,RYR2,TIAM1,AGT,TRH,CASR,PALB2,F2R,GNA14,NTS,GHSR,CYP2E1,TACR3,APOC1,TRHR,OXT,F7,TACR1,CHRM3,APOA1,DMD,PPBP,TTR,EDNRB,LPAR1,XCL1,HTR2B,P2RY2,CFH,AVPR1A,ADRA1B,GHRL,KISS1,GNRH1,GRAP2,ADRA1A,APOE,KCNMA1,ATM,EDN2,CST3,HP,CYP3A4,EDN1,EDN3,LPAR2,ALB,SAA1,F2,GCG,BDKRB2,CYSLTR2,UTS2
211	Hypogonadism with anosmia	C0162809	11	61	7.80532305455e-11	4.573038578240138e-05	FN1,EDNRA,PROKR2,PROK2,TACR3,KISS1,ADRA1A,KISS1R,LPAR2,GNRHR,CYSLTR2
212	Coronary heart disease 7	C0010054	41	754	7.89533993739e-11	4.59471174685739e-05	FN1,CES1,ITGA2,BDKRB1,KNG1,EDNRA,APOC3,NPFFR2,P2RY1,UTS2R,AGT,CASR,F2R,APOA2,TTN,APOC1,F7,APOA1,CFH,GHRL,KISS1,CYSLTR1,SCN5A,OPN4,APOE,F2RL3,ATM,PF4V1,CST3,HP,CYP3A4,EDN1,APOA4,ALB,SAA1,F2,GCG,AHSG,BDKRB2,UTS2,UTS2B
213	Congestive heart failure	C0018802	36	782	7.90795207095e-11	4.616384915474642e-05	JARID2,GPRC6A,ADRA1D,KNG1,EDNRA,GNA11,RYR2,AGT,CASR,CCK,GSN,GHSR,TTN,CYP2E1,F2RL1,APOA1,DMD,TTR,EDNRB,AVPR1A,GHRL,SCN5A,GRAP2,OPN4,ADRA1A,APOE,LPAR3,ATM,CST3,HP,EDN1,LPAR2,ALB,GNAQ,CYSLTR2,UTS2
214	Carcinoma of colon	C0699790	57	1856	7.94370125234e-11	4.638058084091894e-05	JARID2,PTGER1,FN1,ADRA1D,GRPR,RANBP3,NPHS1,CTAGE5,HCRTR1,UTS2R,TIAM1,CASR,CCK,F2R,NCOA3,NTS,GSN,GAST,RANBP2,GRP,F7,F2RL1,CABLES1,CHRM3,APOA1,PPBP,LPAR1,LTB4R,CDCP1,CFH,KISS1,CYSLTR1,SCN5A,GRAP2,HCRT,APOE,APOC2,CCKBR,SCAF1,KISS1R,ST13,NTSR1,LPAR3,ATM,EDN2,CYP3A4,EDN1,EDN3,LPAR2,BBC3,ALB,SAA1,GCG,DICER1,AHSG,CYSLTR2,UTS2
215	Panic disorder syndrome 1 (2)	C0030319	14	115	8.00833843684e-11	4.659731252709146e-05	GRPR,AVPR1B,AGT,CCK,NPS,GRP,TACR1,CCKAR,AVPR1A,HCRT,NPSR1,CCKBR,HP,BDKRB2
216	Anxiety Disorders	C0003469	25	383	8.2382878297e-11	4.681404421326398e-05	EDNRA,OXTR,AVPR1B,TAC1,KLK3,APP,AGT,CCK,CYP2E1,NPS,PLAG1,OXT,TACR1,GRM5,CCKAR,GNB1,LPAR1,AVPR1A,NPSR1,ADRA1A,APOE,CCKBR,CYP3A4,LPAR2,CYSLTR2
217	Myocardial Infarction	C0027051	43	1019	8.53153103719e-11	4.703077589943649e-05	FN1,ITGA2,BDKRB1,ADRA1D,P2RY11,KNG1,EDNRA,APOC3,KRT16,UTS2R,AGT,CASR,F2R,GSN,APOA2,GHSR,APOC1,F7,F2RL1,SERPING1,GFAP,APOA1,EDNRB,CDCP1,P2RY2,CFH,AVPR1A,GHRL,SCN5A,APOE,KCNMA1,ATM,EDN2,CST3,HP,CYP3A4,EDN1,APOA4,F2,GCG,AHSG,BDKRB2,UTS2
