rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Pain	C0030193	22	628	0.0	3.862495171881035e-07	HRH1,BDKRB1,F2RL1,F12,GHSR,GP1BB,GNA11,CHRM1,CCKBR,KNG1,NTSR1,TACR1,CASR,CYSLTR2,GNAQ,EDNRB,TACR3,C1R,PROKR1,F5,ADRA1A,SERPING1
67	Thrombosis	C0040053	12	157	8.13715761439e-12	2.5878717651602934e-05	F12,F11,F9,KNG1,GP9,C1QBP,SERPINC1,F10,PLAT,F2,F5,P2RY1
68	Asthma	C0004096	31	1454	2.54853915749e-11	2.626496716879104e-05	CHRM3,OXTR,LTB4R,HRH1,BDKRB1,F2R,PLG,F2RL1,TACR2,GP1BB,LTB4R2,CHRM1,GPR65,KNG1,ADRA1D,TACR1,CYSLTR2,GPRC6A,EDNRA,ADRA1B,EDNRB,KLKB1,GNB1,F10,TACR3,PTGER1,NPSR1,CYSLTR1,GRM1,ADRA1A,SERPING1
70	Myocardial Infarction	C0027051	22	1019	4.38085123733e-11	2.7037466203167246e-05	P2RY2,BDKRB1,F2R,PLG,F2RL1,F12,GHSR,AVPR1A,F9,KNG1,ADRA1D,CASR,EDNRA,EDNRB,SERPINC1,F10,PLAT,P2RY11,F2,F5,SERPING1,UTS2R
72	Essential hypertension	C0085580	14	305	4.75578465498e-11	2.7809965237543452e-05	P2RY2,BDKRB1,PLG,GCGR,AVPR1A,KNG1,ADRA1D,EDNRA,ADRA1B,KLKB1,SERPINC1,TRHR,PLAT,ADRA1A
73	Obesity	C0028754	34	2181	5.16755527258e-11	2.8196214754731555e-05	CHRM3,HTR2B,OXTR,PROKR2,BDKRB1,FFAR1,NMUR2,PLG,F2RL1,GNRHR,GCGR,GHSR,GP1BB,AVPR1A,KNG1,FFAR3,CASR,CYSLTR2,GNAQ,GPRC6A,FFAR2,EDNRA,ADRA1B,KLKB1,KISS1R,TACR3,CCKAR,TRHR,P2RY11,NPFFR2,F2,F5,ADRA1A,UTS2R
74	Protein S deficiency	C0242666	6	30	5.18664000637e-11	2.858246427191966e-05	PLG,F12,F9,SERPINC1,F2,F5
76	Hypertension	C0020538	32	1647	5.65661961716e-11	2.935496330629587e-05	CHRM3,HTR2B,OXTR,P2RY2,GNA14,BDKRB1,F2R,PLG,F12,GCGR,GHSR,GP1BB,F11,AVPR1A,KNG1,ADRA1D,TACR1,CASR,CYSLTR2,EDNRA,ADRA1B,EDNRB,KLKB1,SERPINC1,TACR3,TRHR,PTGER1,PLAT,F2,F5,ADRA1A,UTS2R
77	Hypotension	C0020649	10	129	6.27661256303e-11	2.9741212823483973e-05	HRH1,GNA11,KNG1,TACR1,CASR,ADRA1B,TACR3,PLAT,ADRA1A,PTAFR
78	Bleeding disorder, platelet-type, 21	C0005779	15	177	6.30656638023e-11	3.0127462340672076e-05	F2R,PLG,F12,F11,F2RL3,F9,GP9,GNAQ,GPRC6A,SERPINC1,F10,PLAT,F2,F5,P2RY1
79	Hyperalgesia	C0020429	11	177	6.95082880142e-11	3.051371185786018e-05	BDKRB1,F2R,F2RL1,CCKBR,KNG1,NTSR1,TACR1,PROKR1,PTGER1,ADRA1A,PTAFR
80	Antithrombin III deficiency	C0272375	6	31	9.22358855959e-11	3.089996137504828e-05	PLG,F9,SERPINC1,F10,F2,F5
81	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	6	32	9.73324754128e-11	3.1286210892236385e-05	PLG,F12,F9,GNAQ,F2,F5
82	Abnormality of coagulation	C1846821	9	113	9.83564341084e-11	3.167246040942449e-05	F12,F11,F9,KLKB1,SERPINC1,F10,PLAT,F2,F5
85	Pulmonary Embolism	C0034065	9	133	1.25422117137e-10	3.2831208960988796e-05	PLG,F9,KNG1,ADRA1D,GNAQ,SERPINC1,PLAT,F2,F5
87	Hypogonadism with anosmia	C0162809	7	61	1.49085632728e-10	3.360370799536501e-05	PROKR2,GNRHR,CYSLTR2,EDNRA,KISS1R,TACR3,ADRA1A
88	Arterial thrombosis	C0151942	8	94	1.884646883e-10	3.3989957512553115e-05	F2R,PLG,GP1BB,F2RL3,F9,PLAT,F2,F5
89	Venous Thromboembolism	C1861172	11	240	2.36742181414e-10	3.4376207029741214e-05	CHRM3,GNA14,F2R,F12,F11,KNG1,SERPINC1,F10,PLAT,F2,F5
93	Venous thrombosis	C0042487	9	142	2.90638180189e-10	3.5921205098493626e-05	PLG,F12,F11,F9,GNAQ,SERPINC1,PLAT,F2,F5
95	Deep thrombophlebitis	C0151950	6	44	4.88812657018e-10	3.669370413286983e-05	F11,F9,KLKB1,SERPINC1,F2,F5
96	Bleeding with minor or no trauma	C0019080	7	74	6.44480802059e-10	3.707995365005794e-05	F2R,F12,AVPR1A,F9,PLAT,F2,F5
97	Deep venous thrombosis	C0149871	8	112	7.44194150748e-10	3.746620316724604e-05	PLG,F11,F9,KLKB1,SERPINC1,PLAT,F2,F5
98	Thrombophilia due to activated protein C resistance	C1861171	5	26	8.0013207171e-10	3.7852452684434144e-05	PLG,F9,SERPINC1,F2,F5
99	Atherosclerosis	C0004153	22	1271	8.54155191021e-10	3.823870220162225e-05	P2RY2,LTB4R,HRH1,F2R,PLG,F2RL1,GHSR,LTB4R2,KNG1,ADRA1D,CASR,EDNRA,EDNRB,KISS1R,SERPINC1,GPR132,CYSLTR1,PLAT,F2,F5,PTAFR,P2RY1
100	Abnormality of the menstrual cycle	C4025888	9	163	1.12849840583e-09	3.862495171881035e-05	PROKR2,GNRHR,GP1BB,GP9,KISS1R,F10,TACR3,F2,F5
104	Alcohol dependence	C0001973	16	675	1.43805856112e-09	4.016994978756277e-05	OXTR,OPN4,GHSR,CHRM1,CCKBR,GRM5,F9,NTSR1,ADRA1D,TACR1,EDNRB,NTSR2,TACR3,CCKAR,F2,F5
105	Increased body weight	C0043094	14	502	1.50405510269e-09	4.0556199304750874e-05	CHRM3,HTR2B,HRH1,PROKR2,CHRM5,GP1BB,CHRM1,GRM5,EDNRB,KISS1R,TACR3,CCKAR,GRM1,P2RY11
106	Thrombophilia	C0398623	8	125	1.90421234336e-09	4.0942448821938974e-05	PLG,F12,F11,F9,SERPINC1,PLAT,F2,F5
107	Taste bitter	C0235290	5	30	1.92041138547e-09	4.132869833912708e-05	F9,CYSLTR2,GPRC6A,EDNRA,ADRA1A
108	Impotence	C0242350	8	126	1.96108607131e-09	4.171494785631518e-05	P2RY2,PROKR2,GNRHR,EDNRA,KISS1R,TACR3,PTAFR,P2RY1
109	Autoimmune disease 1	C0004364	18	890	2.10818740243e-09	4.2101197373503286e-05	HRH1,C1QB,F2R,GP1BB,F9,CASR,CYSLTR2,C1QA,C1S,EDNRA,C1QC,SERPINC1,GPR132,C1R,P2RY11,F5,ADRA1A,SERPING1
110	Factor V Leiden mutation	C0584960	6	56	2.56786170105e-09	4.2487446890691385e-05	PLG,F9,SERPINC1,F10,F2,F5
111	Menstrual irregularities	C0156404	9	180	2.845560787e-09	4.287369640787949e-05	PROKR2,GNRHR,GP1BB,GP9,KISS1R,F10,TACR3,F2,F5
112	Reduced protein C activity	C0398625	5	32	2.92764923415e-09	4.325994592506759e-05	PLG,F9,SERPINC1,F2,F5
113	Coronary Artery Disease	C1956346	22	1366	3.21630233557e-09	4.36461954422557e-05	HRH1,BDKRB1,F2R,PLG,F12,OPN4,GHSR,F11,F2RL3,KNG1,ADRA1D,CASR,EDNRA,SERPINC1,F10,CYSLTR1,PLAT,NPFFR2,F2,F5,ADRA1A,P2RY1
114	Inflammatory pain	C0234251	6	58	3.28519078607e-09	4.40324449594438e-05	BDKRB1,F2RL1,AVPR1A,CYSLTR2,EDNRA,ADRA1A
117	Anxiety Disorders	C0003469	12	383	4.33818381218e-09	4.519119351100811e-05	OXTR,CCKBR,AVPR1A,GRM5,TACR1,CYSLTR2,AVPR1B,EDNRA,GNB1,CCKAR,NPSR1,ADRA1A
118	Resistance to activated protein C	C0600433	5	35	5.15621934039e-09	4.5577443028196215e-05	PLG,F9,SERPINC1,F2,F5
120	Abnormal bleeding	C1458140	11	319	5.69023228536e-09	4.634994206257243e-05	GP1BB,F11,GNA11,F9,GP9,CYSLTR2,GNAQ,F10,C1R,F2,F5
121	Arteriosclerosis	C0003850	19	1059	5.98980298694e-09	4.673619157976053e-05	P2RY2,LTB4R,HRH1,F2R,PLG,F2RL1,GHSR,LTB4R2,KNG1,ADRA1D,CASR,EDNRA,KISS1R,SERPINC1,CYSLTR1,PLAT,F2,F5,PTAFR
122	Hypoparathyroidism - autosomal dominant	C0342345	5	36	6.1141663954e-09	4.712244109694863e-05	GNA11,CASR,CYSLTR2,EDNRA,ADRA1A
123	Mood Disorders	C0525045	11	322	6.32620222873e-09	4.750869061413673e-05	CHRM3,P2RY2,PROKR2,F9,NTSR1,ADRA1D,TACR1,AVPR1B,ADRA1B,HCRTR1,P2RY1
124	Coronary heart disease 7	C0010054	16	754	7.34545624326e-09	4.789494013132484e-05	BDKRB1,F2R,PLG,F12,OPN4,F2RL3,KNG1,CASR,EDNRA,CYSLTR1,PLAT,NPFFR2,F2,F5,UTS2R,P2RY1
130	Alzheimer Disease	C0002395	24	1699	8.69792937674e-09	5.0212437234453456e-05	P2RY2,LTB4R,F2R,PLG,CHRM1,F2RL3,GRM5,KNG1,NTSR1,ADRA1D,CASR,EDNRA,EDNRB,SERPINC1,GRPR,F10,C1R,HCRTR2,PTGER1,PLAT,F2,ADRA1A,SERPING1,P2RY1
131	Weight Gain Adverse Event	C2911647	8	151	9.77016367809e-09	5.059868675164156e-05	CHRM3,HTR2B,HRH1,CHRM5,CHRM1,GRM5,CCKAR,GRM1
133	Cholestasis of pregnancy	C0268318	5	39	1.01543232711e-08	5.137118578601777e-05	OXTR,F2R,CYSLTR2,EDNRA,ADRA1A
134	Left ventricular hypertrophy	C0149721	10	274	1.30399473441e-08	5.175743530320587e-05	HTR2B,HRH1,BDKRB1,GHSR,KNG1,ADRA1D,CYSLTR2,GNAQ,EDNRA,ADRA1A
136	Sepsis	C0243026	14	602	1.65534589369e-08	5.252993433758208e-05	P2RY2,LTB4R,F2R,PLG,KNG1,ADRA1D,EDNRB,KLKB1,GRPR,PLAT,F2,F5,SERPING1,P2RY1
138	Deep vein thrombosis of lower limb	C0340708	5	43	1.86980000372e-08	5.3302433371958286e-05	F9,KLKB1,SERPINC1,F2,F5
139	Secondary hypertriglyceridemia	C0027627	35	3444	1.88507387477e-08	5.368868288914639e-05	P2RY2,GNA15,BDKRB1,F2R,PLG,F2RL1,F12,GNRHR,GNA11,LTB4R2,GPR4,F2RL3,GRM5,F9,NTSR1,ADRA1D,TACR1,CASR,CYSLTR2,GNAQ,C1QA,EDNRA,C1QBP,EDNRB,KISS1R,GRPR,GPR68,HCRTR1,F2RL2,PLAT,GRM1,F2,F5,ADRA1A,PTAFR
140	Panic disorder syndrome 1 (2)	C0030319	7	115	2.00247217697e-08	5.407493240633449e-05	CCKBR,AVPR1A,TACR1,AVPR1B,GRPR,CCKAR,NPSR1
141	Kidney Failure, Chronic	C0022661	14	616	2.2428937263e-08	5.44611819235226e-05	BDKRB1,F12,GCGR,KNG1,ADRA1D,GP9,CASR,EDNRA,ADRA1B,KLKB1,PLAT,F2,F5,ADRA1A
144	Attention deficit hyperactivity disorder	C1263846	13	527	2.34256455345e-08	5.5619930475086904e-05	OXTR,F2R,GP1BB,GRM5,TACR1,CYSLTR2,GNAQ,AVPR1B,EDNRA,ADRA1B,NPSR1,GRM1,ADRA1A
145	Thromboembolism	C0040038	7	118	2.4543006738e-08	5.600617999227501e-05	PLG,F12,F9,SERPINC1,PLAT,F2,F5
146	Migraine with aura	C0154723	6	77	2.47820484134e-08	5.639242950946311e-05	HTR2B,ADRA1D,EDNRA,EDNRB,F2,F5
147	Primary pulmonary hypertension	C0152171	9	227	2.57211806298e-08	5.6778679026651216e-05	HTR2B,BDKRB1,F2R,PLG,F2RL1,KNG1,EDNRA,EDNRB,F5
148	Bronchial Hyperreactivity	C0085129	8	170	2.73924978256e-08	5.716492854383932e-05	CHRM3,F2RL1,TACR1,CYSLTR2,EDNRA,NPSR1,CYSLTR1,ADRA1A
154	Abnormal thrombosis	C4025731	6	79	2.9659678602e-08	5.9482425646967946e-05	F9,GNAQ,SERPINC1,PLAT,F2,F5
155	Schizophrenia	C0036341	25	1947	2.97422945161e-08	5.9868675164156046e-05	OXTR,P2RY2,HRH1,F2R,PLG,CHRM5,GP1BB,CHRM1,CCKBR,AVPR1A,GRM5,NTSR1,ADRA1D,TACR1,CYSLTR2,EDNRA,GNB1,TACR3,CCKAR,HCRTR1,NPSR1,PLAT,GRM1,ADRA1A,P2RY1
156	Ischaemic cerebral infarction	C0007785	10	297	2.97790182513e-08	6.025492468134415e-05	P2RY2,F2R,PLG,F2RL3,EDNRB,SERPINC1,PTGER1,PLAT,F2,F5
157	Panic disorder 1	C1868649	6	80	3.23726314644e-08	6.064117419853225e-05	CCKBR,TACR1,AVPR1B,GRPR,CCKAR,NPSR1
158	Internal hemorrhage	C0333285	8	174	3.35047715128e-08	6.102742371572036e-05	GP1BB,GNA11,F9,CYSLTR2,GNAQ,F10,F2,F5
159	Sparse body hair	C1862863	5	48	3.69537244138e-08	6.141367323290846e-05	PROKR2,GNRHR,KISS1R,TACR3,LPAR6
160	Inflammation	C0021368	14	647	4.26361558281e-08	6.179992275009656e-05	LTB4R,HRH1,BDKRB1,F2R,F2RL1,F11,KNG1,TACR1,C1QBP,TACR3,PLAT,F2,F5,SERPING1
161	Spiegler-Brooke syndrome	C1857941	4	25	4.53768332909e-08	6.218617226728467e-05	GP5,GP1BB,GP9,F2
162	Female hypogonadism	C0271578	4	25	4.53768332909e-08	6.257242178447277e-05	PROKR2,GNRHR,KISS1R,TACR3
163	Generalized joint laxity	C1836308	4	25	4.53768332909e-08	6.295867130166087e-05	PROKR2,GNRHR,KISS1R,TACR3
167	Abnormality of blood and blood-forming tissues	C0241657	20	1335	5.56459026635e-08	6.450366937041328e-05	CHRM3,PLG,F12,GP1BB,F11,GNA11,F9,GP9,CASR,CYSLTR2,GNAQ,KLKB1,SERPINC1,GNB1,F10,C1R,PLAT,F2,F5,SERPING1
168	Lupus anticoagulant disorder	C0311370	4	26	5.60019255413e-08	6.488991888760139e-05	PLG,SERPINC1,F2,F5
169	Polycystic Ovary Syndrome	C0032460	12	477	5.74359738659e-08	6.527616840478949e-05	PLG,GNRHR,GP1BB,ADRA1D,GNAQ,ADRA1B,SERPINC1,PLAT,F2,F5,ADRA1A,PTAFR
177	Inflammatory Bowel Diseases	C0021390	17	985	6.27980012435e-08	6.836616454229433e-05	BDKRB1,F2R,PLG,F2RL1,TACR2,GHSR,GPR65,KNG1,NTSR1,TACR1,CASR,ADRA1B,KLKB1,NPSR1,PLAT,F2,F5
178	Abnormality of female internal genitalia	C4025900	11	398	6.48168388961e-08	6.875241405948243e-05	CHRM3,PROKR2,PLG,GNRHR,GP1BB,GP9,KISS1R,F10,TACR3,F2,F5
179	Acute myocardial ischemia	C0151744	12	484	6.80385457974e-08	6.913866357667054e-05	C1QB,PLG,F2RL1,KNG1,ADRA1D,EDNRA,EDNRB,CYSLTR1,F2,F5,ADRA1A,UTS2R
180	Abnormality of blood circulation	C4023585	8	189	6.82966080356e-08	6.952491309385864e-05	GP1BB,GNA11,F9,CYSLTR2,GNAQ,F10,F2,F5
181	Disorders of parathyroid gland	C0030517	4	27	6.84704413167e-08	6.991116261104674e-05	CASR,CYSLTR2,EDNRA,ADRA1A
182	Stroke	C0038454	19	1229	7.0264827845e-08	7.029741212823484e-05	P2RY2,LTB4R,HRH1,F2R,PLG,F12,LTB4R2,F2RL3,KNG1,GP9,GNAQ,EDNRA,EDNRB,SERPINC1,F10,PTGER1,PLAT,F2,F5
190	Congestive heart failure	C0018802	15	782	8.08474432956e-08	7.338740826573966e-05	PLG,F2RL1,OPN4,GHSR,GNA11,AVPR1A,KNG1,ADRA1D,CASR,CYSLTR2,GNAQ,GPRC6A,EDNRA,EDNRB,ADRA1A
191	Pruritus	C0033774	7	138	8.32019774188e-08	7.377365778292778e-05	HRH1,F2RL1,TACR1,CYSLTR2,EDNRA,GRPR,ADRA1A
192	Pulmonary hypertension, neonatal, susceptibility to	C0020542	10	333	9.49641286718e-08	7.415990730011588e-05	HTR2B,F2RL1,TACR2,TACR1,CASR,EDNRA,EDNRB,CYSLTR1,F2,F5
193	Ischemic Cerebrovascular Accident	C3272363	10	338	1.10361704553e-07	7.454615681730398e-05	F2R,PLG,F12,F11,EDNRA,EDNRB,SERPINC1,PLAT,F2,F5
195	Heart Failure	C0018801	15	803	1.15918783017e-07	7.531865585168019e-05	HTR2B,GNA15,F2RL1,OPN4,GHSR,AVPR1A,KNG1,ADRA1D,CYSLTR2,GNAQ,GPRC6A,EDNRA,EDNRB,PLAT,ADRA1A
196	Premature Obstetric Labor	C0022876	8	203	1.25736064005e-07	7.570490536886829e-05	OXTR,F2R,F12,SERPINC1,PTGER1,PLAT,F2,F5
197	Abnormal internal genitalia	C4025824	11	426	1.35177731231e-07	7.609115488605639e-05	CHRM3,PROKR2,PLG,GNRHR,GP1BB,GP9,KISS1R,F10,TACR3,F2,F5
198	Bipolar affective disorder	C0005586	15	817	1.46422932334e-07	7.64774044032445e-05	CHRM3,P2RY2,PROKR2,GP1BB,AVPR1A,GRM5,GPR65,F9,TACR1,CYSLTR2,AVPR1B,EDNRA,CCKAR,ADRA1A,P2RY1
199	Tumor Progression	C0178874	24	1969	1.5490676919e-07	7.68636539204326e-05	P2RY2,F2R,PLG,F2RL1,GHSR,GNA11,F2RL3,CCKBR,F9,NTSR1,TACR1,CASR,CYSLTR2,GNAQ,GPRC6A,EDNRA,C1QBP,EDNRB,KISS1R,GRPR,F2RL2,GRM1,ADRA1A,P2RY1
201	Gastrinoma	C0017150	4	32	1.68110508736e-07	7.76361529548088e-05	FFAR1,CASR,NMBR,GRPR
202	Hypoplasia of the uterus	C0266399	4	32	1.68110508736e-07	7.802240247199691e-05	PROKR2,GNRHR,KISS1R,TACR3
203	Epistaxis	C0014591	5	62	1.76867069657e-07	7.840865198918501e-05	GP1BB,GP9,F10,F2,F5
204	Abnormality of cardiovascular system electrophysiology	C0243050	21	1568	1.8688507597e-07	7.879490150637311e-05	CHRM3,PROKR2,PLG,F12,GP1BB,GNA11,F9,GP9,CASR,CYSLTR2,GNAQ,EDNRA,KISS1R,SERPINC1,F10,TACR3,C1R,P2RY11,F2,F5,SERPING1
205	Anxiety	C0003467	8	214	1.96790622575e-07	7.918115102356121e-05	OXTR,PROKR2,GNRHR,GP1BB,GNA11,CASR,KISS1R,TACR3
206	Decreased testosterone in males	C1860121	4	33	1.97478591146e-07	7.956740054074934e-05	PROKR2,GNRHR,KISS1R,TACR3
