rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of male external genitalia	C4025897	23	714	0.0	2.881014116969173e-07	NPHP1,ALMS1,PCNT,TMEM216,CEP290,TCTN2,B9D1,CEP41,AKT1,CC2D2A,SDCCAG8,YWHAE,SOS1,C2CD3,LIMK1,OFD1,TMEM67,RPGRIP1L,MKS1,NEK2,PAFAH1B1,TUBB,PIK3CA
6	Abnormality of the retina	C0035300	24	599	0.0	1.728608470181504e-06	NPHP1,NPHP4,CEP164,ALMS1,TMEM216,CEP290,PLK4,TCTN2,B9D1,CEP41,AKT1,CC2D2A,SDCCAG8,IQCB1,LIMK1,OFD1,TMEM67,CAV1,RPGRIP1L,AHI1,MKS1,NEK2,TUBB,PIK3CA
8	Pancreatic fibrosis	C0267952	9	30	0.0	2.3048112935753384e-06	TMEM216,CEP290,TCTN2,B9D1,EGF,CC2D2A,TMEM67,RPGRIP1L,MKS1
12	Abnormality of eye movement	C0497202	27	975	0.0	3.457216940363008e-06	NPHP1,NPHP4,CEP164,ALMS1,DCTN1,TMEM216,CEP290,TCTN2,B9D1,CEP41,AKT1,TCTN3,CC2D2A,SDCCAG8,SOS1,IQCB1,LIMK1,OFD1,TTBK2,TMEM67,CAV1,CEP83,RPGRIP1L,AHI1,MKS1,NEK2,TCTN1
15	Abnormality of nervous system physiology	C4022811	49	2307	0.0	4.32152117545376e-06	NPHP1,NPHP4,CEP164,CDK5RAP2,ALMS1,DCTN1,PCNT,TMEM216,CEP290,PLK4,TCTN2,B9D1,CEP41,EGF,AKT1,TCTN3,CC2D2A,TUBA1A,PIK3R1,SDCCAG8,YWHAE,SOS1,IQCB1,C2CD3,DYNC1H1,LIMK1,OFD1,CENPJ,TTBK2,TMEM67,TUBA4A,CAV1,CEP83,CEP57,RPGRIP1L,AHI1,MKS1,NEK2,CEP152,PAFAH1B1,CEP135,NDE1,PRKACA,TCTN1,CEP63,TUBB,PIK3CA,TUBG1,PPP2R1A
18	Furrowed tongue	C0040412	10	34	0.0	5.185825410544512e-06	TMEM216,CEP290,TCTN2,B9D1,AKT1,CC2D2A,TMEM67,RPGRIP1L,MKS1,PIK3CA
19	Abnormality of higher mental function	C4023352	25	920	0.0	5.473926822241429e-06	NPHP1,DCTN1,PCNT,TMEM216,CEP290,PLK4,TCTN2,B9D1,CEP41,AKT1,CC2D2A,SDCCAG8,SOS1,C2CD3,LIMK1,CENPJ,TTBK2,TMEM67,TUBA4A,RPGRIP1L,AHI1,MKS1,CEP152,TCTN1,PIK3CA
21	Slanting of the palpebral fissure	C2748932	22	348	0.0	6.0501296456352634e-06	NPHP1,CDK5RAP2,PCNT,CEP290,PLK4,AKT1,SDCCAG8,YWHAE,SOS1,C2CD3,DYNC1H1,OFD1,CENPJ,CEP57,MKS1,CEP152,PAFAH1B1,CEP135,CEP63,TUBB,PIK3CA,PPP2R1A
24	Abnormality of the integument	C4025761	33	1665	0.0	6.914433880726016e-06	NPHP1,ALMS1,PCNT,TMEM216,CEP290,PLK4,TCTN2,B9D1,CEP41,AKT1,CC2D2A,PIK3R1,SDCCAG8,YWHAE,SOS1,LIMK1,OFD1,CENPJ,TMEM67,CAV1,CEP57,RPGRIP1L,AHI1,MKS1,NEK2,CEP152,PAFAH1B1,EGFR,PRKACA,TCTN1,TUBB,PIK3CA,PPP2R1A
25	Meckel syndrome type 6	C3714506	8	58	0.0	7.202535292422933e-06	TMEM216,CEP290,TCTN2,B9D1,CC2D2A,TMEM67,RPGRIP1L,MKS1
26	Nephronophthisis	C0687120	16	69	0.0	7.49063670411985e-06	NPHP1,NPHP4,CEP164,TMEM216,CEP290,TCTN2,CEP41,SCLT1,CC2D2A,SDCCAG8,IQCB1,TMEM67,CEP83,RPGRIP1L,AHI1,MKS1
33	Deviation of the hand or of fingers of the hand	C0012727	15	301	0.0	9.507346585998271e-06	PCNT,PLK4,AKT1,PIK3R1,SDCCAG8,YWHAE,SOS1,LIMK1,OFD1,CENPJ,CEP57,MKS1,CEP152,PAFAH1B1,PPP2R1A
34	Abnormality of neuronal migration	C1837249	28	224	0.0	9.795447997695189e-06	NPHP1,CDK5RAP2,TMEM216,CEP290,PLK4,TCTN2,B9D1,CEP41,AKT1,CC2D2A,TUBA1A,YWHAE,IQCB1,DYNC1H1,OFD1,CENPJ,TMEM67,RPGRIP1L,AHI1,MKS1,CEP152,PAFAH1B1,CEP135,NDE1,TCTN1,CEP63,TUBB,PIK3CA
35	Abnormality of the curvature of the vertebral column	C4023747	22	631	0.0	1.0083549409392106e-05	NPHP1,ALMS1,PCNT,TMEM216,CEP290,PLK4,TCTN2,B9D1,CEP41,AKT1,TCTN3,CC2D2A,SOS1,LIMK1,CENPJ,TMEM67,RPGRIP1L,AHI1,MKS1,CEP152,TCTN1,PIK3CA
