rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
215	Ischemia	C0022116	43	647	1.64169788874e-11	4.4357334433670314e-05	KCNMA1,ADORA1,LPAR3,CXCL16,APLNR,APOE,CCR5,CXCR3,CXCR4,GFAP,NPY2R,CXCR2,TTN,CXCL12,CNR2,HTR1B,F7,S1PR1,GPR17,S1PR3,DMD,FN1,ALB,C5AR1,NPY,AGT,CXCL8,ADORA3,POMC,CXCL10,C5,TTR,SCN5A,GPER1,CXCL2,ANXA1,SLC1A5,ATM,APP,APOC3,OXER1,AGTR2,GRAP2
216	Inflammation	C0021368	61	647	1.64170899097e-11	4.456364761708273e-05	CXCL11,SERPING1,BDKRB1,SAA1,CCR6,ADORA1,BDKRB2,APLN,PTGER3,CCR7,ABCB1,CXCL16,CCR2,APOE,CST3,CXCR1,CCR5,APOA2,CXCR3,CCL19,CXCR2,NPY5R,PRSS3,CXCL12,CNR2,F7,PF4,CXCL1,C3AR1,APOA4,FPR1,FPR2,CCR8,OPRM1,FN1,CXCL6,C5AR1,APOA1,KNG1,AGT,CCR3,HP,CCL5,PTGDR2,CXCL8,POMC,CXCL10,C5,APOC1,C3,CCL21,GAL,AHSG,CXCL2,ANXA1,CFH,CYP3A4,APP,CCL20,CNR1,APOC3
217	Liver Diseases	C0023895	40	586	2.01264560573e-11	4.476996080049515e-05	CCR6,PMCH,CYP3A5,ABCB1,CXCL16,CCR2,APOE,CST3,CCR1,CCR5,CXCR4,NPY5R,CXCL12,CNR2,F7,PF4,NPY1R,CXCL1,CCL16,OPRM1,FN1,ALB,APOA1,SLC25A13,AGT,GNAI2,CCL5,CXCL8,CXCL10,LAT,CXCL2,ANXA1,CFH,CYP3A4,ATM,CCL20,CNR1,CXCR6,APOC3,CXCL9
218	Weight Gain Adverse Event	C2911647	20	151	2.69501088113e-11	4.4976273983907574e-05	HRH3,GRM2,HRH4,HTR5A,HTR1A,GRM6,ABCB1,APOE,HTR1F,HTR1E,CHRM4,HTR1B,GRM8,ADRA2A,HTR1D,GRM4,DRD3,GRM7,DRD4,CNR1
219	Pain	C0030193	37	628	2.69603228631e-11	4.5182587167319996e-05	NPBWR1,SERPING1,BDKRB1,SAA1,CCR6,PNOC,HTR1A,BDKRB2,SPAST,PENK,ABCB1,CCR2,CCR1,GABBR1,TTN,CXCL12,CNR2,HTR1B,TRAPPC11,DMD,ADRA2A,CASR,OPRM1,ALB,KNG1,OPRL1,CCL5,P2RY12,DRD3,SST,NLRC4,POMC,ADRA2C,MTNR1B,PDYN,DRD4,CNR1
220	Mental disorders	C0004936	31	439	2.72548650315e-11	4.538890035073241e-05	BDKRB1,HTR5A,GALR3,HTR1A,BDKRB2,LPAR3,ABCB1,APOE,PDE4B,GABBR1,GFAP,CNR2,SSTR5,CHRM4,HTR1B,CORT,GRM8,MCHR2,DMD,GALR1,OPRM1,NPY,DRD3,POMC,ADRA2C,GRM7,MTNR1B,PDYN,DRD4,CNR1,OXER1
221	Hepatitis C, Chronic	C0524910	30	455	2.89376300699e-11	4.5595213534144834e-05	CXCL11,HTR1A,CCR7,CCR2,APOE,CCR1,CCR5,CXCR3,CXCL12,CNR2,OPRM1,ALB,C5AR1,KNG1,AGT,CXCR5,CCR3,HP,CCL5,CXCL8,CXCL10,C5,C3,CCL21,CYP3A4,ATM,CNR1,APOC3,CXCL9,GRAP2
222	Alzheimer Disease	C0002395	70	1699	3.2118974147e-11	4.5801526717557256e-05	APOC2,GRM2,KCNMA1,SERPING1,SAA1,PCED1B,HTR1A,BDKRB2,SPAST,PTGER3,ABCB1,CCR2,APOE,CST3,CCR1,CFB,CCR5,MTNR1A,TOMM40,PYY,HTR1F,CXCR4,GABBR1,GFAP,NPY2R,CXCR2,CXCL12,CNR2,HTR1B,CTSL,F7,MGST3,KRT14,HCAR3,PPY,ADRA2A,CASR,GSN,SSTR2,FN1,KLK3,ALB,C5AR1,APOA1,KNG1,NPY,AGT,HP,CCL5,P2RY12,DRD3,CXCL8,SST,NMU,SH3BP5,APOC1,C3,ITGA2,TTR,GAL,AHSG,ANXA1,CFH,ATM,PDYN,APP,DRD4,APOC3,AGTR2,GRAP2
223	Depressive Disorder	C0011581	38	543	3.35276251207e-11	4.600783990096967e-05	GRM2,MCHR1,HTR1A,TAS2R38,PMCH,ABCB1,CCR2,APOE,TOMM40,PDE4B,NPY2R,CNR2,HTR1B,GNB1,LPAR1,NPY1R,ADRA2A,APOA4,HTR1D,ORM1,OPRM1,ALB,NPY,AGT,HP,DRD3,CXCL8,GALR2,POMC,TTR,GAL,ADRA2C,MTNR1B,ATM,PDYN,DRD4,CNR1,GRAP2
224	Secondary hypertriglyceridemia	C0027627	110	3444	3.5042968527e-11	4.621415308438209e-05	CXCL11,KCNMA1,CLCA2,BDKRB1,ADRA2B,DICER1,SAA1,CCR6,LPAR2,KRT5,TAS2R38,BDKRB2,CCL25,PTGER3,CYP3A5,CCR7,GNAI3,ABCB1,ST13,CXCL16,CCR2,APOE,CST3,CXCR1,CCR1,ACKR3,CCR5,JARID2,MTNR1A,HCAR1,CXCR3,ITGB5,CXCR4,CCL19,GFAP,CXCL5,NPY2R,CXCR2,SSTR4,PRSS3,NCOA3,CXCL12,CNR2,SSTR5,CTSL,F7,S1PR1,PF4,LPAR1,CXCL3,CXCL1,KRT14,DMD,CCR9,HCAR3,PPY,TAS2R13,ITIH1,CASR,FPR1,GSN,SSTR2,OPRM1,FN1,CXCL6,KLK3,ALB,C5AR1,APOA1,NPY,AGT,GRM4,GNAI2,CXCL13,CCR10,HP,CCL5,CXCL8,SST,ADORA3,NMU,POMC,CXCL10,PLAG1,TIAM1,C3,TTR,CCL21,LAT,SCN5A,GPER1,CXCL2,ANXA1,CDCP1,CYP3A4,SLC1A5,LPAR5,ATM,APP,KRT13,CCL20,CNR1,CXCR6,S1PR2,APOC3,CXCL9,CCR4,FABP6,AGTR2,GRAP2
225	Congestive heart failure	C0018802	42	782	3.67372798848e-11	4.642046626779451e-05	ADRA2B,CCR6,LPAR2,LPAR3,CCR7,ABCB1,CXCL16,APLNR,CCR2,APOE,CST3,ACKR3,CCR5,JARID2,CCL19,SSTR4,NPY4R,TTN,CXCL12,CNR2,S1PR1,DMD,RYR2,CASR,GSN,OPRM1,ALB,APOA1,KNG1,NPY,AGT,HP,POMC,TTR,CCL21,SCN5A,ADRA2C,ATM,CXCR6,OXER1,AGTR2,GRAP2
226	Status epilepticus	C0038220	23	185	3.70385944137e-11	4.662677945120693e-05	HRH3,KCNMA1,SSTR1,SPAST,CCR7,ABCB1,CCR2,CCR5,SSTR4,CXCL12,SSTR5,CXCL1,SSTR3,DMD,CCR9,SSTR2,CCR8,NPY,CCR3,CCR10,SST,ATM,CNR1
227	Taste bitter	C0235290	9	30	3.73754360794e-11	4.683309263461935e-05	ADRA2B,TAS2R16,LPAR2,TAS2R38,LPAR3,ACKR3,SSTR4,CXCR6,OXER1
228	Opiate Addiction	C0524662	11	40	3.7809533282e-11	4.7039405818031775e-05	PENK,GRM6,ABCB1,GRM8,OPRM1,OPRL1,DRD3,POMC,GAL,PDYN,DRD4
