rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Pregnancy Complications, Hematologic	C0032964	6	133	0.0	3.40522133938706e-06	NFKBIB,NOD2,NFKBIA,NFKB1,NFKB2,NFKBIE
9	Fetal Diseases	C0015929	7	151	0.0	5.10783200908059e-06	CHUK,NFKBIB,NOD2,NFKBIA,NFKB1,NFKB2,NFKBIE
14	Hypohidrotic X-linked ectodermal dysplasia	C0162359	5	32	3.08320036169e-12	7.945516458569806e-06	IKBKG,MAP3K7,TRAF6,NFKBIA,NFKB1
15	Symptomatic human immunodeficiency virus infection	C0019693	16	1900	5.68212144003e-12	8.51305334846765e-06	CHUK,FBXW11,TRAF6,SKP1,CUL1,UBE2V1,NFKBIB,RELA,IKBKB,NOD2,NFKBIA,NFKB1,CREBBP,NFKB2,NFKBIE,NOD1
16	Ectodermal dysplasia 11b, hypohidrotic/hair/tooth type, autosomal recessive	C0013575	6	136	8.98237040303e-12	9.080590238365493e-06	CHUK,IKBKG,MAP3K7,TRAF6,NFKBIA,NFKB1
17	Colitis, Ulcerative	C0009319	13	679	1.04360964315e-11	9.648127128263337e-06	CHUK,RIPK2,IKBKG,MAP3K7,TRAF6,RELA,IKBKB,MAP3K8,NOD2,NFKBIA,NFKB1,NFKB2,NOD1
18	Multiple Myeloma	C0026764	12	1236	1.36078925905e-11	1.021566401816118e-05	CHUK,MAP3K7,TRAF6,RELA,IKBKB,MAP3K8,NFKBIA,NFKB1,CREBBP,NFKB2,RELB,NFKBIE
19	Rheumatoid arthritis	C0003873	15	1856	1.58314472642e-11	1.0783200908059024e-05	CHUK,TRAF6,CUL1,NFKBIB,TNIP2,RELA,IKBKB,NOD2,NFKBIA,NFKB1,CREBBP,NFKB2,RELB,NFKBIE,NOD1
20	Musculoskeletal Diseases	C0026857	6	132	2.30575558646e-11	1.1350737797956867e-05	NFKBIB,NOD2,NFKBIA,NFKB1,NFKB2,NFKBIE
21	Atherosclerosis	C0004153	13	1271	2.86485279943e-11	1.191827468785471e-05	CHUK,RIPK2,IKBKG,TRAF6,NFKBIB,RELA,IKBKB,NOD2,NFKBIA,NFKB1,NFKB2,NFKBIE,NOD1
22	Recurrent bacterial infection	C0004623	8	255	3.1651348209e-11	1.2485811577752554e-05	RIPK2,IKBKG,TRAF6,RELA,NOD2,NFKBIA,NFKB1,NOD1
25	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	11	1111	5.41565681189e-11	1.4188422247446084e-05	CHUK,RIPK2,MAP3K7,TRAF6,UBE2V1,RELA,NOD2,NFKBIA,NFKB1,NFKBIE,NOD1
26	Sepsis	C0243026	9	602	7.76015918191e-11	1.4755959137343928e-05	TRAF6,RELA,NOD2,NFKBIA,NFKB1,CREBBP,NFKB2,RELB,NOD1
27	Respiratory Syncytial Virus Infections	C0035235	7	299	1.33217770149e-10	1.532349602724177e-05	CHUK,IKBKG,IKBKB,NOD2,NFKBIA,NFKB1,NFKB2
29	Crohn Disease	C0010346	10	979	2.44282483131e-10	1.6458569807037458e-05	RIPK2,MAP3K7,TRAF6,RELA,MAP3K8,NOD2,NFKBIA,NFKB1,NFKB2,NOD1
30	Connective Tissue Diseases	C0009782	6	196	2.89641088891e-10	1.70261066969353e-05	NFKBIB,NOD2,NFKBIA,NFKB1,NFKB2,NFKBIE
31	Breast-ovarian cancer, familial 1	C0006142	17	4543	4.46011005906e-10	1.7593643586833145e-05	CHUK,IKBKG,MAP3K7,TRAF6,BTRC,CUL1,UBE2V1,RELA,IKBKB,MAP3K8,NOD2,NFKBIA,NFKB1,CREBBP,RELB,NFKBIE,NOD1
32	Virus Diseases	C0042769	9	772	4.86002793565e-10	1.8161180476730987e-05	IKBKG,TRAF6,SKP1,UBE2V1,NOD2,NFKBIA,NFKB1,CREBBP,NOD1
34	Non-Hodgkin lymphoma	C0024305	8	556	6.58479604176e-10	1.9296254256526674e-05	CHUK,RIPK2,TRAF6,NFKBIB,IKBKB,NOD2,NFKBIA,NFKB1
35	Septicemia	C0036690	7	387	1.04921082933e-09	1.986379114642452e-05	TRAF6,RELA,NOD2,NFKBIA,NFKB1,CREBBP,RELB
36	Lung Neoplasms	C0024121	10	1155	1.24690535674e-09	2.043132803632236e-05	RIPK2,IKBKG,BTRC,RELA,IKBKB,MAP3K8,NOD2,NFKBIA,NFKB1,CREBBP
37	Cerebral Hemorrhage	C2937358	6	246	1.47765832903e-09	2.0998864926220206e-05	CHUK,RELA,NFKBIA,NFKB1,NFKB2,RELB
