rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Proliferative diabetic retinopathy	C0154830	1	66	0.0	3.0303030303030306e-05	AOC3
2	Age-related macular degeneration 2	C0242383	1	423	0.0	6.060606060606061e-05	AOC3
3	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	9.090909090909092e-05	AOC3
4	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.00012121212121212122	AOC3
5	Paratuberculosis	C0030524	1	34	0.0	0.00015151515151515152	AOC3
6	Arthritis, Rheumatoid	C0003864	1	1030	0.0	0.00018181818181818183	AOC3
7	Reperfusion Injury	C0035126	1	305	0.0	0.00021212121212121213	AOC3
8	Invasive Carcinoma	C1334274	1	154	0.0	0.00024242424242424245	AOC3
9	Aural atresia, congenital	C1842937	1	51	0.0	0.00027272727272727274	AOC3
10	Diabetic Angiopathies	C0011875	1	88	0.0	0.00030303030303030303	AOC3
11	Cerebral Amyloid Angiopathy	C0085220	1	50	0.0	0.0003333333333333333	AOC3
12	Chronic Kidney Insufficiency	C0403447	1	186	0.0	0.00036363636363636367	AOC3
13	Uremia	C0041948	1	72	0.0	0.0003939393939393939	AOC3
14	Alzheimer Disease	C0002395	1	1699	0.0	0.00042424242424242425	AOC3
15	Uveitis	C0042164	1	154	0.0	0.00045454545454545455	AOC3
16	Hypertension	C0020538	1	1647	0.0	0.0004848484848484849	AOC3
17	Cytomegalovirus Infections	C0010823	1	174	0.0	0.0005151515151515151	AOC3
18	Psoriasis	C0033860	1	878	0.0	0.0005454545454545455	AOC3
19	Sclerosis	C0036429	1	37	0.0	0.0005757575757575758	AOC3
20	Melanoma	C0025202	1	2386	0.0	0.0006060606060606061	AOC3
21	Pneumonia	C0032285	1	471	0.0	0.0006363636363636364	AOC3
22	Kidney Diseases	C0022658	1	755	0.0	0.0006666666666666666	AOC3
23	Chronic lung disease	C0746102	1	64	0.0	0.000696969696969697	AOC3
24	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.0007272727272727273	AOC3
25	Choroidal Neovascularization	C0600518	1	47	0.0	0.0007575757575757576	AOC3
26	Lymphocytic infiltration	C1262091	1	49	0.0	0.0007878787878787878	AOC3
27	Intracranial Aneurysm	C0007766	1	116	0.0	0.0008181818181818183	AOC3
28	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.0008484848484848485	AOC3
29	Vascular Diseases	C0042373	1	410	0.0	0.0008787878787878789	AOC3
30	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	1	229	0.0	0.0009090909090909091	AOC3
31	Diabetic Nephropathies	C0011881	1	616	0.0	0.0009393939393939394	AOC3
32	Liver Diseases	C0023895	1	586	0.0	0.0009696969696969698	AOC3
33	Obesity	C0028754	1	2181	0.0	0.001	AOC3
