rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Depressive Disorder	C0011581	29	543	0.0	9.923916639100231e-07	DRD3,HTR1A,CXCL8,OPRK1,PMCH,LPAR1,PDYN,ADRA2C,NPY1R,ADRA2A,CYP1A2,MTNR1B,AGT,CNR1,MAOA,GALR2,HTR1B,GNB1,NPY2R,DRD4,POMC,GAL,NPY,TAS2R38,MCHR1,HTR1D,GRM2,CCR2,CNR2
4	Mental disorders	C0004936	26	439	0.0	1.3231888852133643e-06	DRD3,HTR1A,OPRK1,PDYN,ADRA2C,LPAR3,MTNR1B,CNR1,BDKRB2,CORT,BDKRB1,MAOA,GRM7,GALR3,HTR1B,GALR1,CHRM4,DRD4,GABBR1,POMC,NPY,SSTR5,GRM8,OXER1,MCHR2,CNR2
5	Schizoaffective Disorder	C0036337	11	81	0.0	1.6539861065167053e-06	DRD3,ADRA2B,CXCR6,LPAR2,ACKR3,HTR1B,DRD4,GRM4,SSTR4,SST,NPY
10	Substance-Related Disorders	C0236969	15	171	0.0	3.3079722130334106e-06	HTR1A,OPRK1,PDYN,CYP1A2,CNR1,MAOA,GRM7,OPRL1,PNOC,DRD4,POMC,NPY,CNR2,OPRD1,PENK
12	Weight Gain Adverse Event	C2911647	17	151	0.0	3.9695666556400926e-06	DRD3,HTR1A,HRH3,ADRA2A,HRH4,CNR1,MAOA,GRM7,HTR1B,HTR1F,CHRM4,DRD4,GRM4,GRM6,HTR1D,GRM8,GRM2
14	Myocardial Reperfusion Injury	C0027055	16	196	0.0	4.6311610982467745e-06	CXCL6,HRH3,CXCL2,NPY1R,AGT,CNR1,CASR,CXCL1,C3,ANXA1,CCR5,PTGER3,CNR2,OPRD1,KNG1,C5
17	Drug Dependence	C1510472	11	66	0.0	5.623552762156798e-06	DRD3,OPRK1,CNR1,MAOA,OPRL1,HTR1B,PNOC,POMC,GAL,OPRD1,PENK
29	Substance Use Disorders	C0038586	9	31	0.0	9.59311941779689e-06	DRD3,HTR1A,OPRK1,CNR1,MAOA,HTR1B,DRD4,POMC,NPY
33	Status epilepticus	C0038220	18	185	0.0	1.0916308303010256e-05	CCR8,HRH3,SSTR1,CCR7,SSTR2,CNR1,SSTR3,CCR3,SSTR4,CXCL1,CCR9,CXCL12,SST,NPY,SSTR5,CCR5,CCR10,CCR2
36	Bipolar affective disorder	C0005586	32	817	0.0	1.1908699966920279e-05	DRD3,HTR1A,CXCL8,HCAR3,ADRA2B,PDYN,CXCR6,AGT,CNR1,BDKRB2,LPAR2,ACKR3,MAOA,GRM7,APP,HTR1B,HTR1F,DRD4,CXCR4,GRM4,SSTR4,HCAR2,ADORA1,POMC,GAL,SST,SSTR5,GABBR2,MCHR1,MCHR2,CNR2,PENK
38	Cocaine-Related Disorders	C0236736	13	117	0.0	1.257029440952696e-05	DRD3,HTR1A,OPRK1,PDYN,NPY5R,NPY1R,CNR1,HTR1B,NPY2R,GABBR1,POMC,NPY,OPRD1
40	Hepatitis C, Chronic	C0524910	22	455	0.0	1.3231888852133642e-05	HTR1A,CXCL8,C5AR1,CXCR5,CCR7,CXCL9,AGT,CCL21,CNR1,CCR1,CXCL11,CXCR3,CCL5,CCR3,C3,CXCL10,CXCL12,CCR5,CCR2,CNR2,KNG1,C5
53	Liver Diseases	C0023895	26	586	0.0	1.7532252729077074e-05	CXCL8,CCL20,CCL16,PMCH,GNAI2,CXCL9,CXCL2,NPY5R,NPY1R,CXCR6,CYP1A2,AGT,CNR1,CCR1,PF4,CXCR4,CCL5,CXCL1,CXCL10,CXCL12,ANXA1,CXCL16,CCR6,CCR5,CCR2,CNR2
60	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	0.0	1.984783327820046e-05	CXCL8,CXCL5,C5AR1,ADRA2B,CXCL2,CXCR6,BDKRB2,LPAR2,CCR1,CXCR2,ACKR3,CXCR3,CXCR4,CCL5,C3AR1,CCR3,SSTR4,ADORA1,CXCL1,CXCL10,ANXA1,CXCR1,CCR5
63	Inflammation	C0021368	44	647	0.0	2.0840224942110488e-05	CCR8,CXCL8,CXCL6,CCL20,C5AR1,FPR1,CCR7,CCL19,CXCL2,NPY5R,FPR2,AGT,CCL21,CNR1,BDKRB2,CXCL11,BDKRB1,CXCR2,PTGDR2,APP,SAA1,CXCR3,PF4,CCL5,C3AR1,CCR3,ADORA1,CXCL1,POMC,C3,GAL,CXCL10,CXCL12,ANXA1,CXCL16,CCR6,APLN,CXCR1,CCR5,CCR2,PTGER3,CNR2,KNG1,C5
69	Heroin Dependence	C0019337	14	65	0.0	2.2825008269930533e-05	DRD3,OPRK1,PDYN,NPY1R,CNR1,MAOA,HTR1B,DRD4,POMC,GAL,GRM6,GRM8,OPRD1,PENK
81	Ischemia	C0022116	30	647	0.0	2.6794574925570626e-05	CXCL8,C5AR1,CXCL2,LPAR3,GPER1,ADORA3,AGT,S1PR1,CXCR2,MAOA,APP,HTR1B,CXCR3,NPY2R,APLNR,CXCR4,ADORA1,POMC,AGTR2,CXCL10,CXCL12,ANXA1,CXCL16,NPY,GPR17,CCR5,S1PR3,OXER1,CNR2,C5
85	Attention deficit hyperactivity disorder	C1263846	24	527	1.33038025041e-12	2.811776381078399e-05	DRD3,HTR1A,ADRA2B,ADRA2C,ADRA2A,CXCR6,MTNR1B,AGT,CNR1,LPAR2,ACKR3,MAOA,GRM7,APP,HTR1B,DRD4,SSTR4,POMC,C3,NPY,MTNR1A,HTR1D,GRM8,OXER1
86	Diabetes Mellitus, Type 1	C0011849	51	2081	1.49602552568e-12	2.844856103208733e-05	CXCL8,P2RY12,HCAR3,CCL20,SSTR1,CXCL5,OPRK1,ADRA2B,CCR7,PDYN,NPY5R,NPY1R,ADRA2A,SSTR2,MTNR1B,AGT,CCL21,CNR1,BDKRB2,BDKRB1,MAOA,SSTR3,GNAT3,APP,S1PR4,GPR55,NPY2R,APLNR,CASR,CXCR4,CCL5,GABBR1,HCAR2,ADORA1,POMC,AGTR2,GAL,CXCL10,S1PR2,CXCL12,ANXA1,SST,NPY,S1PR5,SSTR5,APLN,CXCR1,CCR5,GRM2,CCR2,KNG1
87	Panic disorder syndrome 1 (2)	C0030319	13	115	2.95163893327e-12	2.877935825339067e-05	DRD3,HTR1A,NPY5R,ADRA2A,AGT,BDKRB2,MAOA,GRM7,HTR1B,DRD4,ADORA1,GAL,NPY
88	Arthritis, Rheumatoid	C0003864	33	1030	3.10051984087e-12	2.9110155474694013e-05	CXCL8,CXCL6,P2RY12,C5AR1,CXCR5,LPAR1,FPR2,CXCR6,HRH4,CCL21,S1PR1,CCR1,CXCR2,SAA1,PF4,CXCR4,CCL5,CXCL1,POMC,C3,CCR9,CXCL10,CXCL12,ANXA1,CCR6,CCL28,CXCR1,CCR5,CCR10,CCR2,CNR2,KNG1,C5
89	Autoimmune disease 1	C0004364	32	890	3.9629410864e-12	2.9440952695997354e-05	CXCL8,HRH3,CXCL5,C5AR1,ADRA2B,CCR7,CXCR6,HRH4,CCL21,S1PR1,LPAR2,CXCR2,ACKR3,CXCR3,PF4,CASR,CXCR4,CCL5,C3AR1,CCR3,SSTR4,CXCL1,POMC,C3,CXCL10,CXCL12,ANXA1,CCR6,CCR2,CCR4,CNR2,C5
90	Pain	C0030193	31	628	3.96449539863e-12	2.9771749917300695e-05	DRD3,HTR1A,P2RY12,OPRK1,PDYN,ADRA2C,ADRA2A,MTNR1B,CNR1,BDKRB2,CCR1,BDKRB1,MAOA,OPRL1,HTR1B,SAA1,PNOC,CASR,DRD4,CCL5,GABBR1,POMC,CXCL12,SST,CCR6,NPBWR1,CCR2,CNR2,OPRD1,KNG1,PENK
91	Secondary hypertriglyceridemia	C0027627	72	3444	4.58444393558e-12	3.0102547138604037e-05	CXCL8,CXCL6,HCAR3,GNAI3,PPY,CCL20,CXCL5,CXCL13,HCAR1,C5AR1,FPR1,ADRA2B,CCR7,GNAI2,LPAR1,CCL19,CXCL9,CXCL2,CXCL3,SSTR2,CXCR6,GPER1,ADORA3,AGT,CCL21,CNR1,BDKRB2,S1PR1,LPAR2,CCR1,CXCL11,BDKRB1,CXCR2,ACKR3,MAOA,APP,SAA1,CXCR3,PF4,NPY2R,CASR,CXCR4,CCL5,GRM4,SSTR4,LPAR5,CXCL1,POMC,C3,CCL25,CCR9,AGTR2,CXCL10,S1PR2,CXCL12,NMU,ANXA1,CXCL16,SST,NPY,CCR6,MTNR1A,TAS2R13,SSTR5,TAS2R38,CXCR1,CCR5,CCR10,CCR2,PTGER3,CCR4,CNR2
92	Arteriosclerosis	C0003850	41	1059	5.031308703e-12	3.0433344359907375e-05	CXCL8,CXCL13,ADRA2B,CCR7,CCL19,FPR2,SSTR2,P2RY13,CXCR6,CYP1A2,GPER1,AGT,CCL21,CNR1,CCR1,CXCR2,ACKR3,MAOA,APP,SAA1,GPR55,SUCNR1,APLNR,CASR,CXCR4,CCL5,CCR3,HCAR2,C3,CCL25,CCR9,AGTR2,CXCL10,CXCL12,CXCL16,NPY,CCR5,CCR2,PTGER3,CNR2,KNG1
