rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
39	Impotence	C0242350	14	126	0.0	1.4156079854809437e-05	AGT,GNRHR,P2RY1,GNRH1,TAC3,PROKR2,EDN1,PTAFR,P2RY2,KISS1R,KISS1,PROK2,TACR3,EDNRA
54	Anosmia	C0003126	8	45	2.26418883642e-12	1.9600725952813066e-05	GNRHR,GNRH1,TAC3,PROKR2,KISS1R,KISS1,PROK2,TACR3
55	Inflammation	C0021368	23	647	4.97424323953e-12	1.9963702359346642e-05	TAC1,AGT,F2RL1,GHRL,BDKRB1,OXT,PTGFR,KNG1,APP,BDKRB2,EDN1,LTB4R,CCK,CYP3A4,SAA1,TACR1,GAST,HRH1,F2R,EDN2,TACR3,NPFF,F2
56	Pain	C0030193	26	628	1.46999079575e-11	2.0326678765880218e-05	TAC1,GNAQ,GHSR,GNA11,F2RL1,BDKRB1,CASR,EDNRB,CCKBR,OXT,CYSLTR2,KNG1,EDN3,BDKRB2,TRH,EDN1,CHRM1,CCK,PROKR1,HCRT,SAA1,TACR1,HRH1,ADRA1A,TACR3,NTSR1
57	Abnormality of the pituitary gland	C0032002	25	645	1.48879797379e-11	2.0689655172413793e-05	GHSR,NTS,GNA11,AGT,GHRL,GNRHR,ADRA1D,GNRH1,PROKR2,OXT,CYSLTR2,GCG,LPAR2,PMCH,TRH,AVPR1B,CCK,KISS1R,GAST,KISS1,PROK2,ADRA1A,TACR3,EDNRA,TRHR
58	Asthma	C0004096	42	1454	1.62456714747e-11	2.105263157894737e-05	CCL23,TAC1,TACR2,AGT,F2RL1,GHRL,BDKRB1,NPSR1,EDNRB,LTB4R2,ADRA1D,UTS2,CHRM3,TAC3,GRM1,ADRA1B,GNB1,CYSLTR2,KNG1,APP,GPR65,BDKRB2,LPAR2,PMCH,EDN1,CHRM1,LTB4R,NPS,XCL1,CYP3A4,OXTR,TACR1,HRH1,CYSLTR1,F2R,ADRA1A,GRP,TACR3,GPRC6A,LPAR3,EDNRA,PTGER1
59	Decreased serum testosterone level	C0857983	8	38	2.36684005728e-11	2.1415607985480945e-05	GNRHR,GNRH1,TAC3,PROKR2,KISS1R,KISS1,PROK2,TACR3
60	Male hypogonadism	C0151721	8	38	2.36684005728e-11	2.177858439201452e-05	GNRHR,GNRH1,TAC3,PROKR2,KISS1R,KISS1,PROK2,TACR3
61	Hypotension	C0020649	19	129	2.62850852195e-11	2.2141560798548092e-05	TAC1,GNA11,AGT,GHRL,CASR,ADRA1B,OXT,KNG1,EDN3,GCG,BDKRB2,EDN1,PTAFR,SAA1,TACR1,HRH1,ADRA1A,EDN2,TACR3
62	Absence of secondary sex characteristics	C4021551	8	42	2.70513611511e-11	2.2504537205081668e-05	GNRHR,GNRH1,TAC3,PROKR2,KISS1R,KISS1,PROK2,TACR3
