rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	16	1967	0.0	6.968641114982578e-07	CCNE2,CUL1,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM2,CCNE1,CDKN1B,CDC25A,CCNA2,CDC7,MCM6
6	Malignant tumor of urinary bladder	C0005684	14	1371	0.0	4.181184668989547e-06	RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM7,CCNE1,CDKN1B,CDC25A,RPA4,CCNA2,MCM5
9	Urothelial Carcinoma	C0007138	10	391	0.0	6.271777003484321e-06	RB1,CDK2,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDKN1B,CCNA2
12	Endometrial carcinoma	C0476089	11	726	3.00681701759e-12	8.362369337979094e-06	RB1,CDK2,ATM,CDK7,CDKN1A,FZR1,MCM7,CCNE1,CDKN1B,CDC25A,CCNA2
13	Carcinoma of cervix	C0302592	13	1045	1.31524791058e-11	9.059233449477352e-06	MCM4,RB1,CDK2,ATM,CDKN1A,E2F3,FZR1,MCM7,MCM2,CDC6,CDKN1B,CDC25A,MCM5
14	Medulloblastoma	C0025149	10	543	2.18411955188e-11	9.75609756097561e-06	WEE1,MCM4,MCM3,RB1,FZR1,MCM7,MCM2,CCNE1,CDKN1B,CDC25A
15	Meningioma	C0025286	10	452	2.29583019262e-11	1.0452961672473868e-05	MCM4,MCM3,RB1,CDK2,ATM,CDKN1A,MCM7,MCM2,MCM5,MCM6
16	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	9	327	3.31246141627e-11	1.1149825783972125e-05	RB1,CDK2,ATM,CDKN1A,CCNE1,CDC6,CDKN1B,CCNA2,MCM6
17	Multiple Myeloma	C0026764	13	1236	4.02775590658e-11	1.1846689895470384e-05	MCM4,CKS1B,RB1,CDK2,ATM,CDKN1A,FZR1,MCM7,MCM2,CCNE1,CDKN1B,CCNA2,MCM5
18	Breast-ovarian cancer, familial 1	C0006142	23	4543	4.70059546842e-11	1.2543554006968642e-05	WEE1,CCNE2,MCM4,MCM3,CUL1,CKS1B,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDC6,CDKN1B,CDC25A,CCNA2,CDC7,MCM5,MCM6
19	Carcinogenesis	C0596263	20	3723	5.77291547899e-11	1.32404181184669e-05	WEE1,CCNE2,MCM4,DBF4,CKS1B,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDC6,CDKN1B,CDC25A,CCNA2,CDC7
20	Tumor Progression	C0178874	15	1969	8.00591815064e-11	1.3937282229965158e-05	WEE1,RB1,CDK2,ATM,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDC6,CDKN1B,CDC25A,CDC7,MCM5
21	Fibrosis	C0016059	7	191	8.1849527156e-11	1.4634146341463416e-05	WEE1,ATM,CDKN1A,MCM2,CCNE1,CDKN1B,CCNA2
22	Hepatocellular carcinoma	C2239176	18	3108	9.75090008737e-11	1.5331010452961673e-05	WEE1,MCM3,CUL1,CKS1B,RB1,CDK2,ATM,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDC6,CDKN1B,CDC25A,CCNA2,CDC7
23	Urinary Bladder Neoplasms	C0005695	9	463	1.03873021295e-10	1.6027874564459932e-05	RB1,CDK2,ATM,CDKN1A,E2F3,MCM7,MCM2,CCNE1,CDKN1B
24	Retinoblastoma	C0035335	9	473	1.0387468663e-10	1.6724738675958187e-05	MCM4,RB1,CDK2,CDKN1A,E2F3,MCM7,MCM2,CDKN1B,CDC25A
25	Glioma	C0017638	15	1997	1.26429200442e-10	1.7421602787456446e-05	WEE1,MCM3,CUL1,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDKN1B,CDC25A
26	Squamous cell carcinoma of tongue	C0349566	6	120	1.2702461305e-10	1.8118466898954705e-05	CDC45,FZR1,MCM7,MCM2,CDC6,CDKN1B
27	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	14	1700	1.61870628013e-10	1.8815331010452963e-05	MCM4,RB1,CDK2,ATM,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDKN1B,CDC25A,CCNA2,MCM5
28	Breast carcinoma	C0678222	20	4281	1.75290448823e-10	1.951219512195122e-05	WEE1,CCNE2,CUL1,CKS1B,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDC6,CDKN1B,CDC25A,CCNA2,CDC7,MCM5
30	Ovarian epithelial cancer	C0677886	15	2172	3.22609272629e-10	2.0905923344947736e-05	CCNE2,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM7,MCM2,CCNE1,CDKN1B,CDC25A,CCNA2,CDC7
31	Lymphoma, Large B-Cell, Diffuse	C0024299	12	1362	1.32633348748e-09	2.1602787456445995e-05	CKS1B,RB1,CDK2,ATM,CDKN1A,FZR1,MCM7,MCM2,CCNE1,CDKN1B,CDC25A,MCM6
32	Malignant neoplasm of lung	C0242379	15	2460	2.0008534829e-09	2.229965156794425e-05	CDC45,CKS1B,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,CDC6,CDKN1B,CDC25A,RPA4,CCNA2,CDC7
33	Acute myeloid leukemia	C0023467	13	1733	2.10239547993e-09	2.299651567944251e-05	WEE1,CCNE2,RB1,CDK2,ATM,CDKN1A,E2F3,MCM7,MCM2,CDKN1B,CDC25A,CCNA2,CDC7
34	Li-Fraumeni syndrome	C0085390	4	47	2.35683739191e-09	2.3693379790940767e-05	CDK2,ATM,CDKN1A,FZR1
35	Malignant tumor of cervix	C0007847	10	889	2.49164799904e-09	2.4390243902439026e-05	MCM4,RB1,CDK2,ATM,CDKN1A,E2F3,FZR1,MCM7,MCM2,CDKN1B
36	Malignant tumor of prostate	C0376358	16	2940	2.7923068302e-09	2.5087108013937284e-05	CCNE2,CKS1B,RB1,CDK2,ATM,CDK7,CDKN1A,E2F3,FZR1,MCM7,MCM2,CDC6,CDKN1B,CDC25A,CCNA2,MCM5
37	Chronic Lymphocytic Leukemia	C0023434	11	1176	3.37616101742e-09	2.578397212543554e-05	MCM4,CDC45,RB1,CDK2,ATM,CDKN1A,MCM7,MCM2,CDC6,CDKN1B,MCM5
38	Squamous cell carcinoma	C0007137	13	1855	5.05346153812e-09	2.64808362369338e-05	CKS1B,RB1,CDK2,ATM,CDKN1A,E2F3,FZR1,MCM7,CCNE1,CDC6,CDKN1B,CDC25A,CDC7
