rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
56	Mental disorders	C0004936	32	439	0.0	1.174496644295302e-05	FZD4,DRD5,CHRM2,TRH,HTR7,BDKRB2,OXT,GNRHR2,POMC,ADCYAP1,TACR1,GRP,CALCA,KIAA0319,SCT,GRPR,CRH,CRHR1,GRM5,PTH,OXTR,VIP,CCK,GPBAR1,LPAR3,BDKRB1,F2RL3,HCRTR1,NTSR1,ADCYAP1R1,GPRC6A,TAC1
159	Inflammation	C0021368	41	647	2.31814567542e-12	3.334731543624161e-05	EGFR,EDN1,PTGER2,CHRM2,AGT,APP,BDKRB2,TACR3,OXT,TFRC,POMC,EDN2,F2RL1,ADCYAP1,TACR1,ADRB2,BIN1,PTGER4,CALCA,F2R,TF,PTGFR,KNG1,CRH,SAA1,CRHR1,HRH1,VIP,CCK,LTB4R,ADM,NPFF,GHRL,BDKRB1,F2,ADRB3,TSHR,GAST,APOB,EGF,TAC1
160	Impotence	C0242350	17	126	5.36737321255e-12	3.3557046979865775e-05	P2RY1,EDN1,AGT,TACR3,KISS1R,EDNRA,GNRH1,P2RY2,PROK2,GNRHR,PTAFR,VIP,KISS1,TAC3,FSHR,APOB,PROKR2
161	Bipolar affective disorder	C0005586	48	817	1.59459112581e-11	3.376677852348994e-05	VAMP2,P2RY1,AVPR1A,DRD5,CHRM2,AGT,ADRA1A,APP,HTR7,CYSLTR2,MC5R,SYNJ1,BDKRB2,EDNRA,UBC,MC2R,POMC,NTS,CHRM3,ADCYAP1,TACR1,ADRB2,HTR4,P2RY2,CALCA,KIAA0319,PROK2,GPR65,AVP,HIP1R,CRH,CRHR1,GRM5,GHRH,CCKAR,VAMP3,VIP,CCK,LPAR2,ADM,TSHB,APOB,ADCYAP1R1,PROKR2,AVPR1B,RPS27A,VAMP7,TAC1
162	Neoplasm of the colon	C0009375	41	817	1.59463553473e-11	3.3976510067114096e-05	WNT5A,EGFR,EDN1,APP,CHRM1,OXT,SNX9,HIP1,POMC,F2RL1,SH3KBP1,CHRM3,ADCYAP1,CTTN,GRP,BIN1,SYT1,CALCA,HRH2,F2R,CYSLTR1,PTHLH,PTH1R,GRPR,SAA1,PTH,HRH1,LPAR2,KISS1,GNAS,ADM,LPAR1,CCKBR,GHRL,F2RL3,ADRB3,GAST,GCG,ADCYAP1R1,EGF,CASR
163	Cushing's syndrome	C0010481	9	34	1.61736180004e-11	3.418624161073826e-05	UTS2,LHCGR,MC2R,POMC,CRH,GNAS,GIPR,GIP,GHRL
164	Alzheimer Disease	C0002395	72	1699	1.67815761287e-11	3.439597315436242e-05	GRB2,VAMP2,M6PR,P2RY1,EGFR,DRD5,EDN1,PTGER2,CHRM2,AGT,IGF2R,ADRA1A,APP,DAB2,CHRM1,SYNJ1,BDKRB2,LDLR,IAPP,NMU,EDNRA,LHCGR,NTS,MLN,ADRB2,SLC18A3,P2RY2,BIN1,PTGER4,CALCR,SYT1,F2R,PTGIR,TF,PTH1R,UBB,GRPR,EDNRB,LHB,DNM2,PTGFR,KNG1,CRH,SAA1,GRM5,ADRA1D,PTH,GHRH,HCRTR2,LTB4R,AP2A2,ARRB2,ADRB1,LRP2,HTR6,PTGER1,FSHR,ITSN1,F2,UTS2B,F2RL3,ADRB3,APOB,NTSR1,NPS,CASR,PICALM,SH3GL2,PTGDR,TAC1,HCRT,GHRHR
165	Pituitary adenoma	C0032000	27	286	1.6841861239e-11	3.460570469798658e-05	GRB2,ARRB1,EGFR,TRH,KISS1R,NTSR2,TFRC,GNRH1,MC2R,POMC,NTS,GHSR,GNRHR,CRH,CRHR1,GHRH,ARRB2,KISS1,GNAS,FSHR,GHRL,EGF,TRHR,CASR,FSHB,CGA,GHRHR
166	Abnormality of the pituitary gland	C0032002	56	645	1.77019510161e-11	3.481543624161074e-05	EGFR,AGT,VIPR1,TRH,ADRA1A,CYSLTR2,VIPR2,TACR3,OXT,KISS1R,LDLR,GNA11,EDNRA,LHCGR,GNRH1,MC2R,POMC,NTS,ADCYAP1,GHSR,INSL3,AVPR2,CALCA,PROK2,SCT,AVP,PTHLH,GNRHR,LHB,CRH,CRHR1,ADRA1D,PTH,GHRH,VIP,CCK,LPAR2,KISS1,GNAS,ADM,TSHB,FSHR,GHRL,TSHR,PMCH,GAST,APOB,GCG,ADCYAP1R1,EGF,TRHR,PROKR2,AVPR1B,FSHB,VAMP7,GHRHR
167	Pain	C0030193	46	628	2.12401207733e-11	3.50251677852349e-05	EDN1,PROKR1,TRH,ADRA1A,HTR7,CYSLTR2,CHRM1,BDKRB2,TACR3,OXT,LDLR,SCARB2,CLTC,GNA11,POMC,F2RL1,TACR1,GNAQ,ADRB2,GHSR,SLC18A3,CALCA,AVP,PTH1R,EDNRB,KNG1,CRH,SAA1,PTH,HRH1,CLTCL1,VIP,CCK,GNAS,ADM,MC1R,CCKBR,FSHR,BDKRB1,APOB,NTSR1,LDLRAP1,CASR,TAC1,HCRT,EDN3
168	Adenomas, multiple colorectal, 608456 (3)	C0001430	53	975	2.35262920256e-11	3.523489932885906e-05	ARRB1,SCTR,EGFR,EDN1,PTGER2,AGT,IGF2R,TRH,UTS2,EDNRA,TFRC,LHCGR,MC2R,POMC,NTS,HTR4,TRIP10,GHSR,INSL3,PTGER4,CALCA,PTHLH,ADORA2B,GNRHR,UTS2R,EDNRB,DNM2,CRH,CRHR1,ADRA1D,PTH,GHRH,CCK,HCRTR2,HGS,KISS1,GNAS,LPAR1,CCKBR,GIP,F2RL2,GHRL,BDKRB1,HCRTR1,TSHR,GAST,NTSR1,EGF,TRHR,CASR,HCRT,CGA,GHRHR
169	Osteoporosis	C0029456	32	642	2.36872743642e-11	3.544463087248322e-05	AGT,TACR3,KISS1R,LDLR,GNRH1,POMC,GHSR,INSL3,PTGER4,CALCR,CALCA,PROK2,PTHLH,PTH1R,GNRHR,CRHR1,ADRA1D,PTH,GHRH,PTH2R,LTB4R,KISS1,GNAS,TAC3,FSHR,GAST,XCL1,RXFP2,PROKR2,CASR,VAMP7,GHRHR
170	Diabetes Mellitus, Type 1	C0011849	64	2081	2.70815592174e-11	3.565436241610738e-05	GCGR,ADRA1B,P2RY1,EGFR,AVPR1A,EDN1,CHRM2,AGT,ADRA1A,APP,BDKRB2,MC3R,LDLR,IAPP,UTS2,EDNRA,TFRC,POMC,CHRM3,ADCYAP1,ADRB2,GHSR,AGFG1,INSL3,PTGER4,SYT1,CALCA,PROK2,AVP,PTHLH,TF,ADORA2B,UTS2R,DNM2,VAMP4,KNG1,CRH,FFAR1,ADRA1D,PTH,HRH1,GHRH,CCKAR,CCK,GNAS,GIPR,ADRB1,LRP2,ADM,GPBAR1,CCKBR,GIP,GHRL,BDKRB1,F2,ADRB3,APOB,GCG,PROKR2,CASR,RAMP2,TAC1,HCRT,GHRHR
171	Weight Gain Adverse Event	C2911647	15	151	2.73361333569e-11	3.5864093959731543e-05	DRD5,HTR7,CHRM1,CHRM3,ADRB2,HTR4,HRH2,GRM5,HRH1,CCKAR,GRM1,CHRM5,HTR6,ADRB3,HTR2B
172	Anorexia	C0003123	15	134	2.88101764667e-11	3.607382550335571e-05	OXT,SCARB2,IAPP,NMU,POMC,HTR4,GHSR,AVPR2,NPSR1,CRH,CRHR1,CCK,GHRL,HTR2B,TAC1
174	Decreased testosterone in males	C1860121	10	33	3.05130365419e-11	3.649328859060403e-05	TACR3,KISS1R,GNRH1,PROK2,GNRHR,KISS1,TAC3,PROKR2,FSHB,VAMP7
175	Depressive Disorder	C0011581	31	543	3.06759062596e-11	3.6703020134228185e-05	EGFR,DRD5,CHRM2,AGT,TRH,HTR7,GNB1,TACR3,OXT,POMC,ADRB2,HTR4,AP2B1,F2R,AVP,CRH,CRHR1,GRM5,OXTR,HGS,GRM1,LPAR1,FSHR,GHRL,F2RL3,PMCH,GAST,ADCYAP1R1,AVPR1B,TAC1,HCRT
