rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	0.0	3.231763619575254e-06	MKS1,TMEM216,AHI1,B9D1,CEP41,CEP290,TCTN1,CC2D2A,TCTN2,RPGRIP1L,TMEM67
12	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	35	1371	0.0	5.540166204986149e-06	NEK2,MKS1,PPP2R1A,DYNC1H1,PLK4,TMEM216,CEP63,CDK5RAP2,AHI1,B9D1,C2CD3,CEP135,CEP41,CEP290,TCTN1,ALMS1,CEP152,SDCCAG8,TCTN3,PCNT,IQCB1,CC2D2A,PAFAH1B1,YWHAG,TUBB,NDE1,CEP83,TCTN2,TUBA1A,CEP57,NPHP1,RPGRIP1L,TMEM67,OFD1,CENPJ
23	Chorioretinal abnormality	C4025844	9	91	0.0	1.061865189289012e-05	MKS1,TMEM216,B9D1,CEP290,ALMS1,CC2D2A,TCTN2,RPGRIP1L,TMEM67
26	Ventriculomegaly	C1531647	23	334	3.85413922999e-12	1.2003693444136658e-05	MKS1,PPP2R1A,TMEM216,CEP63,CDK5RAP2,AHI1,B9D1,CEP135,CEP290,CEP152,PCNT,CC2D2A,PAFAH1B1,TUBB,NDE1,TCTN2,TUBA1A,CEP57,RPGRIP1L,TMEM67,OFD1,CENPJ,YWHAE
27	Hirschsprung Disease	C0019569	13	178	5.33950661463e-12	1.2465373961218837e-05	MKS1,TMEM216,AHI1,B9D1,CEP41,CEP290,TCTN1,SDCCAG8,CC2D2A,TCTN2,NPHP1,RPGRIP1L,TMEM67
28	Cerebellar vermis hypoplasia	C1840379	17	126	8.43791703176e-12	1.2927054478301016e-05	CEP164,MKS1,TMEM216,AHI1,B9D1,CEP41,CEP290,TCTN1,CC2D2A,TUBB,TCTN2,TUBA1A,CEP57,NPHP1,RPGRIP1L,TMEM67,OFD1
29	Abnormality of nervous system physiology	C4022811	42	2307	8.55959747526e-12	1.3388734995383196e-05	CEP164,NEK2,MKS1,TUBG1,PPP2R1A,DYNC1H1,PLK4,TMEM216,TUBA4A,CEP63,CDK5RAP2,AHI1,B9D1,C2CD3,TTBK2,CEP135,CEP41,CEP290,TCTN1,NPHP4,ALMS1,CEP152,SDCCAG8,TCTN3,PCNT,IQCB1,PRKACA,DCTN1,CC2D2A,PAFAH1B1,TUBB,NDE1,CEP83,TCTN2,TUBA1A,CEP57,NPHP1,RPGRIP1L,TMEM67,OFD1,CENPJ,YWHAE
30	Abnormality of the skull	C0235942	34	1324	1.16808784867e-11	1.3850415512465373e-05	MKS1,TUBG1,PPP2R1A,DYNC1H1,PLK4,TMEM216,CEP63,CDK5RAP2,AHI1,B9D1,C2CD3,CEP135,CEP41,CEP290,TCTN1,ALMS1,CEP152,SDCCAG8,TCTN3,PCNT,IQCB1,CC2D2A,PAFAH1B1,TUBB,NDE1,TCTN2,TUBA1A,CEP57,NPHP1,RPGRIP1L,TMEM67,OFD1,CENPJ,YWHAE
31	RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA	C0854723	14	263	1.18782761405e-11	1.4312096029547554e-05	CEP164,NEK2,MKS1,TMEM216,AHI1,CEP41,CEP290,NPHP4,ALMS1,SDCCAG8,IQCB1,CC2D2A,NPHP1,OFD1
32	Abnormality of neuronal migration	C1837249	26	224	1.68510760901e-11	1.4773776546629733e-05	MKS1,DYNC1H1,PLK4,TMEM216,CEP63,CDK5RAP2,AHI1,B9D1,CEP135,CEP41,CEP290,TCTN1,CEP152,IQCB1,CC2D2A,PAFAH1B1,TUBB,NDE1,TCTN2,TUBA1A,NPHP1,RPGRIP1L,TMEM67,OFD1,CENPJ,YWHAE
33	Abnormality of midbrain morphology	C4021755	12	27	1.92860172277e-11	1.5235457063711912e-05	MKS1,TMEM216,AHI1,C2CD3,CEP41,CEP290,TCTN3,CC2D2A,NPHP1,RPGRIP1L,TMEM67,OFD1
34	Ureteral duplication	C0221365	8	27	1.92869054061e-11	1.569713758079409e-05	MKS1,TMEM216,B9D1,CEP290,CC2D2A,TCTN2,RPGRIP1L,TMEM67
35	Aplasia/Hypoplasia of the spleen	C4023823	8	27	1.92869054061e-11	1.6158818097876268e-05	MKS1,TMEM216,B9D1,CEP290,CC2D2A,TCTN2,RPGRIP1L,TMEM67
36	Abnormality of the nasal alae	C4021804	19	391	1.93365323753e-11	1.662049861495845e-05	NEK2,MKS1,PPP2R1A,TMEM216,AHI1,B9D1,CEP41,CEP290,TCTN1,PCNT,CC2D2A,PAFAH1B1,TCTN2,NPHP1,RPGRIP1L,TMEM67,OFD1,CENPJ,YWHAE
