rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
68	Status epilepticus	C0038220	18	185	1.33726363316e-11	2.2941970310391364e-05	SSTR4,CCR7,HRH3,CCR10,SST,NPY,CCR5,SSTR5,CNR1,CCR2,CCR3,CXCL1,CXCL12,SSTR3,SSTR2,CCR8,SSTR1,CCR9
69	Weight Gain Adverse Event	C2911647	18	151	1.66472391427e-11	2.327935222672065e-05	DRD4,DRD3,HTR5A,ADRA2A,HTR1E,GRM8,HRH3,HTR1F,CNR1,CHRM4,HRH4,HTR1B,GRM2,GRM7,HTR1D,HTR1A,GRM6,GRM4
70	Schizoaffective Disorder	C0036337	10	81	1.80283565854e-11	2.3616734143049933e-05	DRD4,DRD3,ADRA2B,SSTR4,CXCR6,SST,NPY,HTR1B,LPAR2,GRM4
71	Mental disorders	C0004936	26	439	2.11749506818e-11	2.3954116059379217e-05	DRD4,MTNR1B,DRD3,ADRA2C,GALR1,HTR5A,LPAR3,GRM8,GALR3,OPRK1,POMC,CORT,NPY,SSTR5,CNR2,BDKRB1,CNR1,OXER1,CHRM4,GABBR1,HTR1B,GRM7,HTR1A,PDYN,BDKRB2,MCHR2
72	Liver Diseases	C0023895	25	586	2.61382027134e-11	2.4291497975708502e-05	CXCL10,NPY5R,CCR1,CXCL8,CXCR4,CXCL2,CXCR6,NPY1R,CCR5,CNR2,CNR1,ANXA1,CCL20,CCR6,CCR2,CXCL16,PMCH,CCL16,CCL5,CXCL1,CXCL9,AGT,GNAI2,PF4,CXCL12
73	Depressive Disorder	C0011581	27	543	3.11687342602e-11	2.4628879892037786e-05	DRD4,MTNR1B,DRD3,ADRA2C,MCHR1,GNB1,ADRA2A,CXCL8,GALR2,OPRK1,POMC,NPY2R,TAS2R38,NPY1R,NPY,CNR2,CNR1,CCR2,HTR1B,GRM2,PMCH,HTR1D,HTR1A,AGT,LPAR1,PDYN,GAL
74	Hepatitis C, Chronic	C0524910	22	455	3.1380453791e-11	2.496626180836707e-05	CCL21,CXCL10,CCR1,C3,CXCL8,CXCR5,CCR7,C5,CCR5,CNR2,CNR1,KNG1,CCR2,CCR3,C5AR1,CXCR3,HTR1A,CCL5,CXCL9,AGT,CXCL11,CXCL12
75	Substance Withdrawal Syndrome	C0038587	16	80	3.14460679718e-11	2.5303643724696355e-05	OPRD1,NPY5R,PNOC,GNAI1,OPRL1,OPRK1,POMC,NPY2R,NPY1R,NPY,CNR1,ADORA1,PTGER3,GRM7,HTR1A,PDYN
76	Substance addiction and disorders	C0038580	13	80	3.14469561502e-11	2.564102564102564e-05	DRD4,DRD3,OPRD1,PNOC,OPRL1,OPRK1,POMC,NPY,PENK,CNR1,HTR1B,PDYN,GAL
77	Cocaine-Related Disorders	C0236736	13	117	3.49873463534e-11	2.5978407557354924e-05	DRD3,OPRD1,NPY5R,OPRK1,POMC,NPY2R,NPY1R,NPY,CNR1,GABBR1,HTR1B,HTR1A,PDYN
78	Pain	C0030193	30	628	3.54719587037e-11	2.631578947368421e-05	DRD4,MTNR1B,DRD3,ADRA2C,SAA1,OPRD1,ADRA2A,PNOC,CCR1,OPRL1,NPBWR1,OPRK1,POMC,SST,CNR2,BDKRB1,PENK,P2RY12,CNR1,GABBR1,KNG1,CCR6,CCR2,HTR1B,HTR1A,CCL5,CASR,PDYN,BDKRB2,CXCL12
79	Inflammation	C0021368	44	647	3.61466412357e-11	2.6653171390013496e-05	CCL21,CXCR2,SAA1,CXCL10,NPY5R,C3,APP,CXCL6,CXCL8,APLN,CXCR1,C3AR1,CCR7,CXCL2,C5,POMC,CCR5,CNR2,BDKRB1,CNR1,ANXA1,CCL20,FPR1,KNG1,PTGDR2,CCR6,CCR2,CXCL16,ADORA1,PTGER3,CCR3,C5AR1,CXCR3,CCL5,CXCL1,AGT,CXCL11,CCL19,PF4,BDKRB2,CXCL12,CCR8,FPR2,GAL
80	Ischemia	C0022116	29	647	3.61478624811e-11	2.699055330634278e-05	CXCR2,CXCL10,LPAR3,APP,GPR17,CXCL8,GPER1,CXCR4,CXCL2,C5,POMC,NPY2R,NPY,CCR5,CNR2,S1PR1,AGTR2,ANXA1,OXER1,CXCL16,HTR1B,ADORA3,ADORA1,S1PR3,C5AR1,CXCR3,AGT,CXCL12,APLNR
81	Pulmonary Disease, Chronic Obstructive	C0024115	22	377	3.74542619141e-11	2.7327935222672065e-05	CXCR2,CXCL10,ADRA2B,CCR1,SSTR4,CXCL8,CXCR1,C3AR1,CXCR4,CXCL2,CXCR6,CCR5,ANXA1,ADORA1,CCR3,CXCL5,C5AR1,CXCR3,LPAR2,CCL5,CXCL1,BDKRB2
82	Taste bitter	C0235290	8	30	4.07315292605e-11	2.766531713900135e-05	ADRA2B,SSTR4,LPAR3,CXCR6,TAS2R38,OXER1,LPAR2,TAS2R16
83	Myocardial Reperfusion Injury	C0027055	16	196	4.12352374468e-11	2.8002699055330634e-05	OPRD1,C3,CXCL6,CXCL2,HRH3,C5,NPY1R,CCR5,CNR2,CNR1,ANXA1,KNG1,PTGER3,CASR,CXCL1,AGT
84	Neuralgia	C0027796	12	94	4.22963886137e-11	2.834008097165992e-05	ADRA2C,ADRA2A,NPBWR1,CXCR4,POMC,CNR2,PENK,P2RY12,GABBR1,CCR2,GRM2,GAL
85	Bronchiolitis, Viral	C0006274	26	211	4.33372226993e-11	2.8677462887989203e-05	CXCR2,CXCL10,C3,CXCL3,CCL28,CXCL6,CXCL8,PPBP,CXCL13,CCL27,CXCL2,CCL25,C5,CCR5,CCR2,CXCL16,CCL16,CCR3,CXCL5,CXCR3,CCL23,CCL5,CXCL1,CXCL9,CCL19,PF4
86	Bipolar affective disorder	C0005586	31	817	4.37634373185e-11	2.9014844804318488e-05	DRD4,DRD3,MCHR1,ADRA2B,HTR5A,SSTR4,APP,CXCL8,CXCR4,CXCR6,POMC,HTR1F,SST,SSTR5,CNR2,PENK,CNR1,GABBR2,HTR1B,ADORA1,GRM7,HTR1A,LPAR2,AGT,HCAR3,PDYN,BDKRB2,MCHR2,HCAR2,GAL,GRM4
87	Substance Use Disorders	C0038586	8	31	4.45812275984e-11	2.9352226720647772e-05	DRD4,DRD3,OPRK1,POMC,NPY,CNR1,HTR1B,HTR1A
88	Autoimmune disease 1	C0004364	32	890	4.62022642367e-11	2.9689608636977057e-05	CCL21,CXCR2,CXCL10,ADRA2B,SSTR4,C3,CD4,CXCL8,C3AR1,CCR7,CXCR4,HRH3,C5,CXCR6,POMC,CCR4,CNR2,S1PR1,ANXA1,HRH4,CCR6,CCR2,CCR3,CXCL5,C5AR1,CXCR3,LPAR2,CCL5,CASR,CXCL1,PF4,CXCL12
89	Respiratory Syncytial Virus Infections	C0035235	28	299	4.65854022025e-11	3.002699055330634e-05	CXCR2,OPRD1,CCR1,C3,CXCL3,CCL28,CXCL6,CXCL8,PPBP,CXCL13,CCL27,CXCL2,CCL25,C5,CCR4,CCR5,CCR2,CXCL16,CCL16,CCR3,CXCL5,CXCR3,CCL23,CCL5,CXCL1,CXCL9,CCL19,PF4
