rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	4.587155963302753e-06	HTR4,GNAS,MC2R,GPBAR1,GIPR,GIP,POMC
65	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	2.60022003928e-11	2.7105921601334447e-05	GNAS,PTH,VIP,PTHLH,GHRH,CALCA
66	Neoplasm of the adrenal gland	C0001624	11	111	2.63380428578e-11	2.7522935779816515e-05	CRH,GNAS,CGA,MC2R,LHCGR,FSHR,GIPR,ADM2,GIP,POMC,TSHR
67	Abnormality of the pituitary gland	C0032002	25	645	2.92490476284e-11	2.7939949958298583e-05	CRHR1,CRH,GNAS,ADCYAP1R1,GHRHR,MC2R,PTH,LHCGR,VIPR1,VIP,ADCYAP1,ADM,FSHR,INSL3,GCG,VIPR2,PTHLH,LHB,TSHB,FSHB,POMC,GHRH,CALCA,SCT,TSHR
68	Neuroendocrine neoplasm	C0206754	13	252	3.11789483121e-11	2.835696413678065e-05	CRH,GNAS,ADCYAP1R1,PTH,GCGR,GPBAR1,GIPR,GCG,PTHLH,GIP,POMC,GHRH,IAPP
69	Adenomas, multiple colorectal, 608456 (3)	C0001430	21	975	3.13070680491e-11	2.8773978315262718e-05	CRHR1,SCTR,HTR4,CRH,GNAS,GHRHR,CYP2C8,CGA,MC2R,PTH,LHCGR,INSL3,PTHLH,GIP,PTGER2,POMC,GHRH,ADORA2B,CALCA,PTGER4,TSHR
70	Cushing's syndrome	C0010481	7	34	3.31524807606e-11	2.919099249374479e-05	CRH,GNAS,MC2R,LHCGR,GIPR,GIP,POMC
72	Secondary hyperparathyroidism	C0020503	11	182	4.55859794357e-11	3.0025020850708924e-05	PTH1R,GNAS,GHRHR,PTH,LHCGR,VIPR1,CALCRL,CALCR,GIPR,GIP,POMC
73	Migraine Disorders	C0149931	13	333	4.92348384284e-11	3.0442035029190995e-05	HTR4,GNAS,ADCYAP1R1,RAMP1,HTR6,VIPR1,VIP,ADCYAP1,FSHR,VIPR2,HTR7,CALCA,DRD5
74	Pheochromocytoma	C0031511	15	259	5.90915094634e-11	3.085904920767306e-05	SCTR,HTR4,RAMP2,CRH,GNAS,MC1R,PTH,VIPR1,CALCRL,GCGR,ADCYAP1,ADM,GCG,POMC,CALCA
75	Medullary thyroid carcinoma	C0238462	11	201	7.35840277599e-11	3.127606338615513e-05	CALCB,RAMP1,PTH,CALCR,INSL3,RXFP1,POMC,RXFP2,CALCA,IAPP,TSHR
76	Disorder of endocrine system	C0014130	7	68	1.41947564813e-10	3.16930775646372e-05	CRH,GNAS,PTH,CALCR,POMC,CALCA,TSHR
80	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	3.31439431456e-10	3.336113427856547e-05	PTH1R,GNAS,PTH,PTHLH,GHRH
81	Irritable bowel syndrome with diarrhea	C0022104	9	162	3.44896666782e-10	3.377814845704754e-05	CRHR1,HTR4,NPSR1,CRH,VIP,GPBAR1,GCG,HTR7,POMC
82	Kidney Failure, Chronic	C0022661	15	616	4.89635443301e-10	3.419516263552961e-05	CRHR1,PTH1R,CRH,ADRB3,CYP2C8,ADRB1,PTH,LHCGR,VIPR1,GCGR,ADM,PTHLH,POMC,IAPP,PTGER4
83	Hyperalgesia	C0020429	9	177	7.48014761243e-10	3.461217681401168e-05	CRH,MC1R,ADRB1,VIP,ADM,PTHLH,HTR7,CALCA,PTGER4
87	Osteoporosis	C0029456	15	642	8.02798050259e-10	3.628023352793995e-05	CRHR1,PTH1R,GNAS,GHRHR,PTH,CALCR,FSHR,INSL3,PTH2R,PTHLH,POMC,GHRH,RXFP2,CALCA,PTGER4
88	Essential hypertension	C0085580	11	305	8.4075268969e-10	3.669724770642202e-05	GNAS,ADRB3,ADRB1,PTH,CALCRL,GCGR,VIP,ADM,FSHR,POMC,CALCA
89	Pseudohypoparathyroidism type 1A	C0033806	5	30	8.72095395898e-10	3.711426188490409e-05	GNAS,PTH,PTHLH,GHRH,CALCA
90	Anxiety Disorders	C0003469	12	383	9.33232935374e-10	3.753127606338615e-05	CRHR1,NPSR1,CRH,ADCYAP1R1,MC1R,HTR6,ADCYAP1,GNB1,HTR7,POMC,GHRH,NPS
92	Hypertension	C0020538	23	1647	1.56181756417e-09	3.836530442035029e-05	CRHR1,MC3R,HTR4,RAMP2,GPR83,GNAS,ADRB3,CYP2C8,RAMP1,MC2R,ADRB1,PTH,CALCRL,GCGR,ADM,FSHR,GCG,LHB,POMC,ADORA2B,CALCA,IAPP,PTGER4
93	Hyperplasia	C0020507	8	143	2.0294955716e-09	3.8782318598832364e-05	HTR4,GNAS,RLN3,RLN2,LHCGR,INSL3,PTGIR,POMC
96	Tachycardia	C3827868	8	149	2.88899881795e-09	4.003336113427856e-05	HTR4,GNAS,ADRB1,VIP,GCG,LHB,SCT,TSHR
98	Insulinoma	C0021670	8	157	4.53651272103e-09	4.0867389491242705e-05	CRHR1,GCGR,ADCYAP1,GCG,PTHLH,GIP,CALCA,IAPP
99	Mental disorders	C0004936	12	439	4.62706672977e-09	4.1284403669724776e-05	CRHR1,CRH,ADCYAP1R1,PTH,VIP,ADCYAP1,GPBAR1,HTR7,POMC,CALCA,SCT,DRD5
100	Pituitary adenoma	C0032000	10	286	5.3041738779e-09	4.170141784820683e-05	CRHR1,CRH,GNAS,GHRHR,CGA,MC2R,FSHR,FSHB,POMC,GHRH
101	Adrenocortical carcinoma	C0206686	8	160	5.37377808918e-09	4.2118432026688904e-05	GHRHR,MC2R,LHCGR,VIP,ADM,GIPR,HTR7,POMC
102	Female infertility	C0021361	6	72	6.42925745975e-09	4.2535446205170975e-05	ADRB3,LHCGR,FSHR,LHB,FSHB,TSHR
104	Malignant tumor of prostate	C0376358	30	2940	8.65221871926e-09	4.336947456213512e-05	CRHR1,SCTR,CRH,GNAS,ADCYAP1R1,GHRHR,MC1R,CGA,RAMP1,MC2R,PTH,LHCGR,VIPR1,VIP,ADCYAP1,ADM,CALCR,FSHR,GCG,VIPR2,PTHLH,RXFP1,LHB,FSHB,PTGER2,POMC,GHRH,CALCA,IAPP,PTGER4
105	Pituitary corticotropic cell adenoma	C1306214	5	45	1.16417837592e-08	4.378648874061719e-05	CRHR1,GNAS,MC2R,POMC,GHRH
106	Chronic Fatigue Syndrome	C0015674	5	46	1.33944501046e-08	4.4203502919099246e-05	CRHR1,HTR4,HTR6,HTR7,POMC
108	Obesity	C0028754	25	2181	1.77961875236e-08	4.503753127606339e-05	CRHR1,MC3R,RAMP2,CRH,GPR83,GNAS,ADRB3,MC1R,ADRB1,LHCGR,CALCRL,GCGR,VIP,ADM,FSHR,GPBAR1,GIPR,GCG,GIP,POMC,P2RY11,MC5R,GHRH,CALCA,IAPP
110	Obesity, severe, 601665 (3)	C0028756	7	131	2.06572086103e-08	4.587155963302753e-05	MC3R,GNAS,ADRB3,MC2R,ADRB1,POMC,MC5R
111	Asthma	C0004096	20	1454	2.34248392905e-08	4.628857381150959e-05	CRHR1,PTGDR,NPSR1,CRH,GNAS,ADCYAP1R1,RAMP1,PTH,VIP,ADM,GNB1,GPBAR1,PTGIR,PTGER2,POMC,GHRH,ADORA2B,CALCA,PTGER4,NPS
112	Bipolar affective disorder	C0005586	15	817	2.36833637146e-08	4.670558798999166e-05	CRHR1,HTR4,CRH,ADCYAP1R1,MC2R,VIP,ADCYAP1,ADM,HTR7,TSHB,POMC,MC5R,GHRH,CALCA,DRD5
113	Thyroid hormone receptor defect	C2940786	4	25	2.41703939086e-08	4.712260216847373e-05	GNAS,PTH,GHRH,TSHR
115	Acute-Phase Reaction	C0001349	4	26	2.98313426184e-08	4.795663052543787e-05	MC3R,MC1R,MC2R,MC5R
116	body mass	C0518010	6	94	4.18062966467e-08	4.8373644703919935e-05	ADRB3,ADRB1,GCGR,CALCR,POMC,IAPP
119	Sleep Wake Disorders	C0851578	6	95	4.50222087389e-08	4.962468723936614e-05	CRH,ADRB3,GHRHR,HTR7,POMC,GHRH
120	Hyperglycemia	C0020456	11	459	7.39373499092e-08	5.004170141784821e-05	ADRB3,ADRB1,PTH,GCGR,ADM,GIPR,GCG,GIP,POMC,ADORA2B,IAPP
121	Adrenal hyperplasia	C0342492	5	63	9.21940482845e-08	5.0458715596330276e-05	CRH,GNAS,MC2R,GIP,POMC
123	Anorexia nervosa 1	C0003125	6	107	1.02637043753e-07	5.129274395329441e-05	MC3R,CRH,ADRB3,GCG,HTR7,POMC
124	Prostate carcinoma	C0600139	27	2734	1.10688813337e-07	5.170975813177648e-05	CRHR1,SCTR,CRH,GNAS,ADCYAP1R1,GHRHR,MC1R,CGA,RAMP1,PTH,LHCGR,VIPR1,VIP,ADCYAP1,ADM,CALCR,INSL3,GCG,VIPR2,PTHLH,RXFP1,PTGER2,GHRH,RXFP2,CALCA,IAPP,PTGER4
