rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Anosmia	C0003126	8	45	0.0	1.5060240963855423e-06	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
8	Alzheimer Disease	C0002395	31	1699	0.0	3.0120481927710846e-06	TAC1,P2RY1,SAA1,GRM5,NTS,NPS,F2R,EDNRB,AGT,ADRA1A,F2,HCRT,PTGFR,UTS2B,EDNRA,NMU,CHRM1,HCRTR2,ADRA1D,CASR,EDN1,LTB4R,MLN,KNG1,P2RY2,APP,PTGER1,BDKRB2,NTSR1,GRPR,F2RL3
18	Abnormal circulating androgen level	C4072892	8	44	0.0	6.77710843373494e-06	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
20	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	0.0	7.530120481927711e-06	CCKBR,NTS,TRH,EDNRB,AGT,F2RL2,HCRT,HCRTR1,EDNRA,KISS1,BDKRB1,HCRTR2,GHSR,ADRA1D,CASR,TRHR,GHRL,EDN1,GNRHR,GAST,LPAR1,UTS2,NTSR1,UTS2R,CCK
30	Inflammation	C0021368	22	647	0.0	1.1295180722891567e-05	TAC1,TACR1,SAA1,F2R,AGT,EDN2,F2,PTGFR,F2RL1,BDKRB1,NPFF,HRH1,OXT,GHRL,EDN1,LTB4R,KNG1,GAST,APP,TACR3,BDKRB2,CCK
31	Abnormality of the pituitary gland	C0032002	25	645	0.0	1.1671686746987952e-05	GNA11,LPAR2,NTS,TRH,AGT,PROK2,GNRH1,ADRA1A,PROKR2,EDNRA,KISS1,KISS1R,PMCH,GHSR,OXT,ADRA1D,TRHR,GHRL,GCG,GNRHR,GAST,TACR3,AVPR1B,CCK,CYSLTR2
32	Hypoparathyroidism - autosomal dominant	C0342345	7	36	0.0	1.2048192771084338e-05	GNA11,LPAR2,NPS,ADRA1A,EDNRA,CASR,CYSLTR2
41	Mental disorders	C0004936	17	439	0.0	1.5436746987951806e-05	TAC1,TACR1,GRM5,OXTR,GRP,TRH,HCRTR1,BDKRB1,GPRC6A,OXT,GNRHR2,LPAR3,BDKRB2,NTSR1,GRPR,F2RL3,CCK
42	Impotence	C0242350	14	126	0.0	1.581325301204819e-05	PTAFR,P2RY1,AGT,PROK2,GNRH1,PROKR2,TAC3,EDNRA,KISS1,KISS1R,EDN1,GNRHR,P2RY2,TACR3
45	Pain	C0030193	26	628	0.0	1.694277108433735e-05	TAC1,TACR1,SAA1,CCKBR,GNA11,GNAQ,TRH,EDNRB,EDN3,ADRA1A,PROKR1,HCRT,F2RL1,BDKRB1,CHRM1,HRH1,GHSR,OXT,CASR,EDN1,KNG1,TACR3,BDKRB2,NTSR1,CCK,CYSLTR2
63	Anxiety	C0003467	14	214	3.55104834426e-12	2.371987951807229e-05	TAC1,GNA11,OXTR,PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,PMCH,OXT,CASR,GNRHR,TACR3
64	Asthma	C0004096	40	1454	4.58111326651e-12	2.4096385542168677e-05	TAC1,TACR1,LTB4R2,GPR65,LPAR2,OXTR,NPS,GRP,F2R,EDNRB,AGT,ADRA1A,TACR2,ADRA1B,TAC3,F2RL1,EDNRA,XCL1,BDKRB1,CHRM1,GNB1,HRH1,PMCH,GRM1,GPRC6A,ADRA1D,CYSLTR1,GHRL,NPSR1,EDN1,LTB4R,KNG1,LPAR3,CCL23,APP,UTS2,TACR3,PTGER1,BDKRB2,CYSLTR2
65	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	4.90774088036e-12	2.447289156626506e-05	LPAR2,PROK2,GNRH1,ADRA1A,PROKR2,TAC3,EDNRA,KISS1,KISS1R,GNRHR,TACR3,CYSLTR2
66	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	4.96058749633e-12	2.4849397590361447e-05	TAC1,TACR1,NPS,EDNRB,AGT,TACR2,F2,UTS2B,F2RL1,EDNRA,CYSLTR1,CASR,EDN1,UTS2,BDKRB2,HTR2B
67	Panic disorder 1	C1868649	12	80	5.52924372954e-12	2.5225903614457832e-05	TACR1,CCKBR,CCKAR,NPS,GRP,AGT,HCRT,NPSR1,AVPR1B,BDKRB2,GRPR,CCK
68	Decreased testosterone in males	C1860121	8	33	5.77882186548e-12	2.5602409638554217e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
69	Secondary hypertriglyceridemia	C0027627	45	3444	6.43451958382e-12	2.5978915662650602e-05	TAC1,PTAFR,TACR1,SAA1,GNA11,GNAQ,LTB4R2,GRM5,LPAR2,NTS,PROK1,GRP,F2R,EDNRB,LPAR5,AGT,F2RL2,GNRH1,ADRA1A,F2,HCRTR1,F2RL1,EDNRA,NMU,KISS1,BDKRB1,KISS1R,GRM1,GPR68,GPR4,ADRA1D,CASR,EDN1,GCG,GNRHR,GAST,P2RY2,LPAR1,APP,GNA15,BDKRB2,NTSR1,GRPR,F2RL3,CYSLTR2
70	Abnormal serum testosterone level	C0580454	8	41	6.45539177668e-12	2.635542168674699e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
71	Coronary heart disease 7	C0010054	21	754	8.21809287288e-12	2.6731927710843373e-05	P2RY1,NPFFR2,SAA1,F2R,AGT,F2,UTS2B,EDNRA,KISS1,BDKRB1,CYSLTR1,CASR,GHRL,EDN1,OPN4,GCG,KNG1,UTS2,BDKRB2,UTS2R,F2RL3
72	Anxiety Disorders	C0003469	20	383	8.44635472674e-12	2.710843373493976e-05	TAC1,TACR1,CCKBR,GRM5,CCKAR,LPAR2,OXTR,NPS,AGT,AVPR1A,ADRA1A,EDNRA,GNB1,OXT,NPSR1,LPAR1,APP,AVPR1B,CCK,CYSLTR2
73	Absence of secondary sex characteristics	C4021551	8	42	8.90321150138e-12	2.7484939759036143e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
74	Abnormal female reproductive system physiology	C4022678	8	42	8.90321150138e-12	2.786144578313253e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
75	Female sexual dysfunction	C1112442	8	42	8.90321150138e-12	2.8237951807228916e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
76	Hypotension	C0020649	19	129	9.26381193977e-12	2.86144578313253e-05	TAC1,PTAFR,TACR1,SAA1,GNA11,AGT,EDN3,ADRA1A,EDN2,ADRA1B,HRH1,OXT,CASR,GHRL,EDN1,GCG,KNG1,TACR3,BDKRB2
77	Breast hypoplasia	C0266013	8	39	9.49551548501e-12	2.8990963855421687e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
78	Erectile abnormalities	C4022003	8	39	9.49551548501e-12	2.9367469879518075e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
79	Non-obstructive azoospermia	C4021107	8	39	9.49551548501e-12	2.9743975903614457e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
80	Congestive heart failure	C0018802	21	782	9.59932133782e-12	3.0120481927710845e-05	GNA11,GNAQ,LPAR2,EDNRB,AGT,AVPR1A,ADRA1A,F2RL1,EDNRA,GPRC6A,GHSR,ADRA1D,CASR,GHRL,EDN1,OPN4,KNG1,LPAR3,UTS2,CCK,CYSLTR2
81	Tumor Progression	C0178874	37	1969	9.80682202112e-12	3.049698795180723e-05	TAC1,P2RY1,TACR1,SAA1,CCKBR,GNA11,GNAQ,LPAR2,NTS,PROK1,GRP,TRH,F2R,EDNRB,AGT,PROK2,EDN3,F2RL2,ADRA1A,F2RL1,EDNRA,NMU,KISS1,KISS1R,GRM1,GPRC6A,GHSR,CASR,EDN1,GAST,P2RY2,LPAR3,APP,NTSR1,GRPR,F2RL3,CYSLTR2
82	Panic disorder syndrome 1 (2)	C0030319	13	115	9.84290426942e-12	3.087349397590361e-05	TACR1,CCKBR,CCKAR,NPS,GRP,AGT,AVPR1A,HCRT,NPSR1,AVPR1B,BDKRB2,GRPR,CCK
83	Secondary amenorrhea	C0232940	8	37	1.04859454453e-11	3.125e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
85	Obstructive sleep apnea	C0520679	14	166	1.11156639448e-11	3.200301204819277e-05	TAC1,TACR1,CCKAR,NPS,F2R,EDNRB,AGT,EDN3,ADRA1B,HCRT,EDNRA,HCRTR2,EDN1,LPAR1
86	Prostate carcinoma	C0600139	42	2734	1.17201803818e-11	3.237951807228916e-05	TAC1,P2RY1,TACR1,CCKBR,LTB4R2,LPAR2,NTS,PROK1,GRP,TRH,F2R,EDNRB,AGT,GNRH1,ADRA1A,HCRT,HCRTR1,F2RL1,EDNRA,KISS1,GRM1,GPR68,HCRTR2,GPRC6A,GHSR,OXT,ADRA1D,CASR,GHRL,EDN1,OPN4,GCG,GNRHR,P2RY2,LPAR3,LPAR1,GNRH2,UTS2R,GRPR,F2RL3,CCK,CYSLTR2
87	Essential hypertension	C0085580	18	305	1.29670718607e-11	3.275602409638554e-05	GCGR,LPAR2,AGT,AVPR1A,ADRA1A,EDN2,ADRA1B,PTGFR,EDNRA,BDKRB1,ADRA1D,TRHR,EDN1,KNG1,P2RY2,LPAR1,UTS2,BDKRB2
88	Hypogonadism with anosmia	C0162809	10	61	1.301525554e-11	3.313253012048193e-05	LPAR2,PROK2,ADRA1A,PROKR2,EDNRA,KISS1,KISS1R,GNRHR,TACR3,CYSLTR2
89	Hypertension	C0020538	42	1647	1.34713351585e-11	3.350903614457831e-05	TACR1,GCGR,SAA1,GNA14,LPAR2,OXTR,NTS,TRH,F2R,EDNRB,AGT,EDN3,GNRH1,AVPR1A,ADRA1A,EDN2,ADRA1B,F2,TAC3,EDNRA,XCL1,KISS1,BDKRB1,GHSR,OXT,ADRA1D,CASR,TRHR,GHRL,EDN1,GCG,KNG1,P2RY2,LPAR1,APP,UTS2,TACR3,PTGER1,BDKRB2,UTS2R,HTR2B,CYSLTR2
90	Sparse body hair	C1862863	9	48	1.38521416559e-11	3.38855421686747e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3,LPAR6
91	Aplasia/hypoplasia of the uterus	C4024640	8	48	1.49061873955e-11	3.426204819277109e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
92	Male hypogonadism	C0151721	8	38	1.7027601551e-11	3.463855421686747e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
93	Decreased serum testosterone level	C0857983	8	38	1.7027601551e-11	3.501506024096385e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
94	Atherosclerosis	C0004153	28	1271	1.78478343216e-11	3.539156626506025e-05	TAC1,PTAFR,P2RY1,SAA1,LTB4R2,F2R,EDNRB,AGT,F2,UTS2B,F2RL1,EDNRA,KISS1,KISS1R,HRH1,GPR132,GHSR,ADRA1D,CYSLTR1,CASR,GHRL,EDN1,LTB4R,GCG,KNG1,P2RY2,APP,UTS2
95	Bradycardia	C0428977	12	53	1.8543944158e-11	3.576807228915663e-05	TAC1,TACR1,NTS,TRH,AGT,EDN3,GNRH1,EDN2,EDN1,GCG,KNG1,UTS2
96	Aplasia/Hypoplasia of the breasts	C4023911	8	53	2.13223882994e-11	3.614457831325301e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
97	Hypoplasia of the ovary	C0685840	8	61	2.35511610214e-11	3.65210843373494e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
98	Aplasia/Hypoplasia of the ovary	C4023818	8	61	2.35511610214e-11	3.689759036144579e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
99	Female hypogonadism	C0271578	8	25	2.4111157515e-11	3.727409638554217e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
100	Generalized joint laxity	C1836308	8	25	2.4111157515e-11	3.765060240963856e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
101	Obesity	C0028754	50	2181	2.47244447138e-11	3.802710843373494e-05	TAC1,NPFFR2,GCGR,SAA1,GNAQ,CCKAR,LPAR2,OXTR,QRFP,P2RY11,NMUR2,AGT,PROK2,AVPR1A,ADRA1A,PROKR2,ADRA1B,F2,HCRT,FFAR2,F2RL1,EDNRA,NMU,KISS1,BDKRB1,KISS1R,PMCH,FFAR3,GPRC6A,GHSR,OXT,CASR,TRHR,GHRL,EDN1,MLN,GCG,KNG1,GNRHR,NMB,LPAR3,APP,UTS2,TACR3,BDKRB2,UTS2R,HTR2B,CCK,CYSLTR2,FFAR1
102	Alcohol dependence	C0001973	21	675	2.5694668615e-11	3.840361445783133e-05	TAC1,TACR1,CCKBR,NTSR2,GRM5,CCKAR,OXTR,NTS,TRH,EDNRB,AGT,F2,CHRM1,GHSR,ADRA1D,GHRL,OPN4,TACR3,BDKRB2,NTSR1,CCK
103	Left ventricular hypertrophy	C0149721	15	274	3.17744719425e-11	3.8780120481927716e-05	TAC1,GNAQ,LPAR2,AGT,ADRA1A,EDNRA,BDKRB1,HRH1,GHSR,ADRA1D,EDN1,KNG1,BDKRB2,HTR2B,CYSLTR2
104	Disorders of parathyroid gland	C0030517	6	27	3.27626814567e-11	3.91566265060241e-05	LPAR2,ADRA1A,EDNRA,CASR,GAST,CYSLTR2
105	genetic hypertension	C0598428	6	27	3.27626814567e-11	3.953313253012048e-05	LPAR2,AGT,ADRA1A,EDNRA,EDN1,CYSLTR2
106	Hypoplasia of the uterus	C0266399	8	32	3.33110206086e-11	3.990963855421687e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
107	Irritable bowel syndrome with diarrhea	C0022104	11	162	3.47039064152e-11	4.028614457831326e-05	TAC1,OXTR,PROK2,F2,F2RL1,OXT,NPSR1,GCG,F2RL3,HTR2B,CCK
108	Schizophrenia	C0036341	32	1947	3.48073792011e-11	4.066265060240964e-05	TAC1,P2RY1,TACR1,CCKBR,GRM5,CCKAR,LPAR2,OXTR,NTS,NPS,GRP,F2R,AVPR1A,ADRA1A,HCRT,HCRTR1,EDNRA,CHRM1,GNB1,HRH1,GRM1,OXT,ADRA1D,GHRL,NPSR1,P2RY2,NMB,APP,TACR3,NTSR1,CCK,CYSLTR2
109	Gastrinoma	C0017150	7	32	3.49356099605e-11	4.103915662650602e-05	NMBR,GRP,CASR,GAST,NMB,GRPR,FFAR1
110	Ovarian epithelial cancer	C0677886	34	2172	3.57643914484e-11	4.1415662650602415e-05	PTAFR,XCR1,LPAR2,OXTR,PROK1,GRP,F2R,AGT,GNRH1,ADRA1A,F2,F2RL1,EDNRA,XCL1,KISS1,GPR68,GPR4,OXT,ADRA1D,CYSLTR1,CASR,XCL2,EDN1,LTB4R,KNG1,GNRHR,GAST,LPAR3,LPAR1,GNRH2,PTGER1,GRPR,CCK,CYSLTR2
111	Abnormal intermamillary distance	C4022412	8	69	3.62112562158e-11	4.17921686746988e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
112	Wide intermamillary distance	C1827524	8	69	3.62112562158e-11	4.216867469879518e-05	PROK2,GNRH1,PROKR2,TAC3,KISS1,KISS1R,GNRHR,TACR3
113	Malignant tumor of prostate	C0376358	41	2940	3.63991059515e-11	4.254518072289157e-05	TAC1,P2RY1,TACR1,CCKBR,LTB4R2,LPAR2,NTS,PROK1,GRP,F2R,EDNRB,AGT,GNRH1,ADRA1A,HCRT,HCRTR1,F2RL1,EDNRA,KISS1,GRM1,GPR68,HCRTR2,GPRC6A,GHSR,OXT,ADRA1D,CASR,GHRL,EDN1,OPN4,GCG,GNRHR,P2RY2,LPAR3,LPAR1,GNRH2,UTS2R,GRPR,F2RL3,CCK,CYSLTR2
114	Taste bitter	C0235290	6	30	3.90172338882e-11	4.292168674698795e-05	LPAR2,ADRA1A,EDNRA,GPRC6A,LPAR3,CYSLTR2
115	Heart Failure	C0018801	22	803	4.15031342627e-11	4.329819277108434e-05	GNAQ,LPAR2,EDNRB,AGT,AVPR1A,ADRA1A,F2RL1,EDNRA,GPRC6A,GHSR,ADRA1D,GHRL,EDN1,OPN4,GCG,KNG1,LPAR3,UTS2,GNA15,HTR2B,CCK,CYSLTR2
117	Hyperalgesia	C0020429	17	177	4.41101599691e-11	4.405120481927711e-05	TAC1,PTAFR,TACR1,CCKBR,F2R,AGT,PROK2,ADRA1A,PROKR1,F2RL1,BDKRB1,EDN1,KNG1,PTGER1,BDKRB2,NTSR1,CCK
118	Mood Disorders	C0525045	15	322	4.59945415088e-11	4.442771084337349e-05	TAC1,P2RY1,TACR1,AGT,PROK2,PROKR2,ADRA1B,HCRT,HCRTR1,OXT,ADRA1D,EDN1,P2RY2,AVPR1B,NTSR1
