rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
64	Pain	C0030193	27	628	4.06125133523e-11	2.2857142857142858e-05	CCKBR,TRH,GNA11,CCK,KNG1,HCRT,CYSLTR2,TAC1,NTSR1,GHSR,ADRA1A,TACR1,TACR3,OXT,CASR,CYP2D6,HRH1,SAA1,EDN3,PROKR1,BDKRB1,EDN1,CHRM1,F2RL1,BDKRB2,GNAQ,EDNRB
65	Abnormality of the pituitary gland	C0032002	25	645	4.46259695863e-11	2.3214285714285715e-05	TRH,GNA11,CCK,PMCH,PROK2,CYSLTR2,EDNRA,AVPR1B,PROKR2,KISS1,GHSR,GNRH1,ADRA1A,GHRL,ADRA1D,AGT,TACR3,LPAR2,OXT,TRHR,GAST,NTS,GNRHR,KISS1R,GCG
66	Impotence	C0242350	14	126	4.74115191551e-11	2.3571428571428575e-05	P2RY2,PROK2,EDNRA,PROKR2,KISS1,GNRH1,AGT,TACR3,P2RY1,PTAFR,GNRHR,KISS1R,EDN1,TAC3
67	Asthma	C0004096	42	1454	5.13944442559e-11	2.3928571428571428e-05	PMCH,XCL1,KNG1,CCL23,CYSLTR2,EDNRA,NPSR1,TAC1,LPAR3,NPS,CHRM3,ADRA1A,GHRL,ADRA1D,AGT,CYSLTR1,TACR1,TACR3,PTGER1,LPAR2,GNB1,CYP2D6,TACR2,HRH1,OXTR,LTB4R,BDKRB1,EDN1,LTB4R2,CHRM1,F2RL1,GRP,APP,UTS2,TAC3,BDKRB2,ADRA1B,GPR65,F2R,GRM1,GPRC6A,EDNRB
68	Inflammation	C0021368	23	647	5.45057332602e-11	2.4285714285714285e-05	CCK,KNG1,TAC1,GHRL,AGT,TACR1,TACR3,EDN2,OXT,CYP2D6,GAST,HRH1,SAA1,LTB4R,BDKRB1,EDN1,F2RL1,APP,BDKRB2,PTGFR,F2,NPFF,F2R
69	Abnormal female reproductive system physiology	C4022678	8	42	6.04402083937e-11	2.4642857142857145e-05	PROK2,PROKR2,KISS1,GNRH1,TACR3,GNRHR,KISS1R,TAC3
70	Absence of secondary sex characteristics	C4021551	8	42	6.04402083937e-11	2.5e-05	PROK2,PROKR2,KISS1,GNRH1,TACR3,GNRHR,KISS1R,TAC3
71	Female sexual dysfunction	C1112442	8	42	6.04402083937e-11	2.5357142857142858e-05	PROK2,PROKR2,KISS1,GNRH1,TACR3,GNRHR,KISS1R,TAC3
72	Hypotension	C0020649	19	129	6.48588960317e-11	2.5714285714285714e-05	GNA11,KNG1,TAC1,ADRA1A,GHRL,AGT,TACR1,TACR3,EDN2,OXT,CASR,PTAFR,HRH1,SAA1,EDN3,EDN1,BDKRB2,ADRA1B,GCG
73	Male hypogonadism	C0151721	8	38	6.90412171878e-11	2.607142857142857e-05	PROK2,PROKR2,KISS1,GNRH1,TACR3,GNRHR,KISS1R,TAC3
