rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Inflammation	C0021368	22	647	1.49951162598e-11	1.9421033345547822e-05	SAA1,EDN1,TACR3,AGT,EDN2,KNG1,F2,BDKRB1,GAST,LTB4R,TAC1,APP,TACR1,CCK,OXT,PTGFR,BDKRB2,HRH1,GHRL,F2RL1,F2R,NPFF
54	Impotence	C0242350	14	126	1.65898406124e-11	1.978746793697325e-05	PTAFR,GNRHR,KISS1,EDN1,TACR3,AGT,GNRH1,P2RY1,PROKR2,PROK2,EDNRA,KISS1R,TAC3,P2RY2
55	Mental disorders	C0004936	17	439	1.69694258645e-11	2.015390252839868e-05	HCRTR1,GPRC6A,BDKRB1,GNRHR2,GRM5,OXTR,TAC1,TRH,TACR1,CCK,OXT,GRP,NTSR1,BDKRB2,GRPR,LPAR3,F2RL3
56	Decreased serum testosterone level	C0857983	8	38	2.34360308937e-11	2.0520337119824112e-05	GNRHR,KISS1,TACR3,GNRH1,PROKR2,PROK2,KISS1R,TAC3
57	Male hypogonadism	C0151721	8	38	2.34360308937e-11	2.088677171124954e-05	GNRHR,KISS1,TACR3,GNRH1,PROKR2,PROK2,KISS1R,TAC3
58	Pain	C0030193	26	628	2.50377496513e-11	2.1253206302674974e-05	GNA11,PROKR1,GNAQ,SAA1,EDN1,TACR3,EDNRB,KNG1,HCRT,GHSR,BDKRB1,CASR,CYSLTR2,TAC1,TRH,TACR1,CCK,ADRA1A,OXT,CCKBR,NTSR1,BDKRB2,HRH1,EDN3,CHRM1,F2RL1
59	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	2.55202525778e-11	2.1619640894100405e-05	HCRTR1,LPAR1,GNRHR,KISS1,EDN1,AGT,EDNRB,UTS2,UTS2R,HCRT,GHSR,BDKRB1,GAST,CASR,NTS,TRHR,TRH,EDNRA,CCK,CCKBR,NTSR1,GHRL,F2RL2,HCRTR2,ADRA1D
60	Anosmia	C0003126	8	45	3.11004555442e-11	2.1986075485525832e-05	GNRHR,KISS1,TACR3,GNRH1,PROKR2,PROK2,KISS1R,TAC3
61	Abnormality of the pituitary gland	C0032002	25	645	3.12044834416e-11	2.2352510076951263e-05	GNA11,AVPR1B,GNRHR,KISS1,TACR3,PMCH,AGT,GCG,GNRH1,GHSR,PROKR2,GAST,NTS,TRHR,CYSLTR2,TRH,PROK2,EDNRA,KISS1R,CCK,ADRA1A,OXT,GHRL,LPAR2,ADRA1D
62	Alzheimer Disease	C0002395	32	1699	3.30130367487e-11	2.2718944668376698e-05	PTGER1,SAA1,EDN1,AGT,EDNRB,KNG1,F2,MLN,UTS2B,P2RY1,HCRT,LTB4R,CASR,GRM5,NTS,NMU,TAC1,EDNRA,P2RY2,APP,ADRA1A,NTSR1,PTGFR,BDKRB2,TBXA2R,GRPR,CHRM1,F2R,HCRTR2,ADRA1D,F2RL3,NPS
63	Anxiety	C0003467	14	214	3.35100835969e-11	2.3085379259802125e-05	GNA11,GNRHR,KISS1,TACR3,PMCH,GNRH1,PROKR2,CASR,OXTR,TAC1,PROK2,KISS1R,TAC3,OXT
65	Panic disorder 1	C1868649	12	80	3.42280648269e-11	2.3818248442652987e-05	AVPR1B,AGT,HCRT,NPSR1,TACR1,CCK,CCKBR,GRP,CCKAR,BDKRB2,GRPR,NPS
66	Sparse body hair	C1862863	9	48	3.62757601735e-11	2.4184683034078415e-05	GNRHR,KISS1,TACR3,GNRH1,PROKR2,PROK2,KISS1R,TAC3,LPAR6
67	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	12	183	3.7548186782e-11	2.455111762550385e-05	GNRHR,KISS1,TACR3,GNRH1,PROKR2,CYSLTR2,PROK2,EDNRA,KISS1R,TAC3,ADRA1A,LPAR2
68	Aplasia/hypoplasia of the uterus	C4024640	8	48	3.79266618111e-11	2.491755221692928e-05	GNRHR,KISS1,TACR3,GNRH1,PROKR2,PROK2,KISS1R,TAC3
69	Asthma	C0004096	42	1454	3.99233979209e-11	2.5283986808354708e-05	CYSLTR1,PTGER1,EDN1,TACR3,PMCH,AGT,EDNRB,KNG1,UTS2,GPRC6A,BDKRB1,LTB4R,GNB1,CHRM3,ADRA1B,CYSLTR2,OXTR,GPR65,TAC1,EDNRA,NPSR1,LTB4R2,TAC3,APP,TACR1,ADRA1A,GRP,TACR2,XCL1,GRM1,BDKRB2,TBXA2R,HRH1,GHRL,CCL23,LPAR3,CHRM1,F2RL1,F2R,LPAR2,ADRA1D,NPS
70	Tumor Progression	C0178874	39	1969	4.59701166022e-11	2.565042139978014e-05	GNA11,GNAQ,KISS1,SAA1,EDN1,PROK1,AGT,EDNRB,GPRC6A,P2RY1,GHSR,GAST,CASR,NTS,NMU,CYSLTR2,TAC1,TRH,PROK2,EDNRA,KISS1R,P2RY2,APP,TACR1,ADRA1A,CCKBR,GRP,NTSR1,GRM1,GRPR,EDN3,LPAR3,F2RL1,F2R,LPAR2,F2RL2,GNA13,GNA12,F2RL3
71	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	4.81549244924e-11	2.601685599120557e-05	CYSLTR1,EDN1,AGT,EDNRB,F2,UTS2,UTS2B,CASR,TAC1,EDNRA,TACR1,HTR2B,TACR2,BDKRB2,F2RL1,NPS
73	Secondary hypertriglyceridemia	C0027627	48	3444	4.94440044463e-11	2.6749725174056432e-05	GNA11,GNAQ,PTAFR,HCRTR1,LPAR1,GNRHR,KISS1,SAA1,EDN1,PROK1,AGT,LPAR5,EDNRB,F2,GCG,GNRH1,BDKRB1,GAST,CASR,GRM5,NTS,NMU,CYSLTR2,GPR4,TAC1,EDNRA,KISS1R,LTB4R2,P2RY2,APP,TACR1,ADRA1A,GRP,NTSR1,GPR68,GRM1,BDKRB2,TBXA2R,GRPR,F2RL1,F2R,LPAR2,F2RL2,GNA13,GNA12,ADRA1D,F2RL3,GNA15
