rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
70	Schizoaffective Disorder	C0036337	11	81	3.35609318114e-12	2.317880794701987e-05	ACKR3,SSTR4,CXCR6,SST,ADRA2B,LPAR2,GRM4,DRD4,NPY,HTR1B,DRD3
71	Opiate Addiction	C0524662	10	40	1.3517409414e-11	2.3509933774834437e-05	GRM8,PDYN,OPRL1,DRD4,POMC,GAL,PENK,OPRM1,GRM6,DRD3
72	Liver Diseases	C0023895	26	586	1.63934421593e-11	2.384105960264901e-05	CXCL1,CXCR6,CCL16,CCR2,ANXA1,CXCL9,CCL20,CNR1,CXCL2,PMCH,CCR1,CCL5,NPY1R,CXCL10,CCR6,CCR5,AGT,PF4,GNAI2,CXCL16,CNR2,CXCR4,CXCL12,OPRM1,CXCL8,NPY5R
73	Mental disorders	C0004936	26	439	2.01845207215e-11	2.4172185430463578e-05	HTR1A,GRM8,PDYN,MTNR1B,BDKRB2,LPAR3,GABBR1,HTR5A,GALR3,CNR1,BDKRB1,DRD4,NPY,OXER1,HTR1B,MCHR2,GALR1,CHRM4,POMC,GRM7,ADRA2C,CORT,CNR2,SSTR5,OPRM1,DRD3
74	Taste bitter	C0235290	9	30	2.10641504239e-11	2.4503311258278147e-05	ACKR3,SSTR4,CXCR6,LPAR3,ADRA2B,LPAR2,TAS2R38,OXER1,TAS2R16
75	Inflammation	C0021368	45	647	2.22833973496e-11	2.4834437086092715e-05	CXCL1,CCR8,CCR2,CCR3,APLN,FPR1,CCL19,ANXA1,CXCR3,BDKRB2,CXCR2,CXCL6,FPR2,CCL20,CNR1,APP,CXCL2,BDKRB1,PTGER3,CCL5,ADORA1,PTGDR2,CXCL10,CCR6,CCR5,C3,POMC,AGT,GAL,C5,CXCR1,CXCL11,CCR7,PF4,SAA1,C3AR1,CXCL16,CNR2,CXCL12,OPRM1,CXCL8,NPY5R,C5AR1,CCL21,KNG1
76	Ischemia	C0022116	29	647	2.22855067733e-11	2.5165562913907287e-05	GPER1,ANXA1,CXCR3,CXCR2,LPAR3,AGTR2,ADORA3,APP,CXCL2,ADORA1,NPY,NPY2R,OXER1,GPR17,HTR1B,CXCL10,APLNR,CCR5,S1PR1,POMC,AGT,C5,S1PR3,CXCL16,CNR2,CXCR4,CXCL12,CXCL8,C5AR1
77	Substance Withdrawal Syndrome	C0038587	15	80	2.55593324283e-11	2.5496688741721856e-05	GNAO1,HTR1A,PDYN,CNR1,OPRL1,PTGER3,ADORA1,NPY1R,NPY,NPY2R,POMC,GRM7,PNOC,GNAI1,NPY5R
78	Substance addiction and disorders	C0038580	12	80	2.55984122788e-11	2.5827814569536424e-05	PDYN,CNR1,OPRL1,DRD4,NPY,HTR1B,POMC,GAL,PENK,PNOC,OPRM1,DRD3
79	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	2.59603449848e-11	2.6158940397350996e-05	ACKR3,CXCL1,SSTR4,CXCR6,CCR3,ANXA1,CXCR3,BDKRB2,CXCR2,ADRA2B,LPAR2,CXCL2,CCR1,CCL5,ADORA1,CXCL10,CCR5,CXCR1,C3AR1,CXCL5,CXCR4,CXCL8,C5AR1
