rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Bone necrosis	C0029445	2	45	4.23074126621e-07	1.5981735159817352e-05	CYP2C8,NR3C1
45	Pseudomonas Infections	C0033817	1	26	3.55427779707e-05	0.00010273972602739725	NR3C1
46	Recurrent major depressive episodes	C0154409	1	26	3.55427779707e-05	0.0001050228310502283	NR3C1
47	Treacher Collins syndrome	C0242387	1	27	3.83792057416e-05	0.00010730593607305936	NR3C1
48	Steroid-sensitive nephrotic syndrome	C0403396	1	27	3.83792057416e-05	0.0001095890410958904	NR3C1
49	Abnormality of circulating glucocorticoid level	C4023038	1	28	4.13238956954e-05	0.00011187214611872145	NR3C1
50	Abnormality of circulating cortisol level	C4023214	1	28	4.13238956954e-05	0.00011415525114155251	NR3C1
51	Adrenal Gland Hyperfunction	C0001622	1	28	4.13238956954e-05	0.00011643835616438356	NR3C1
52	Old myocardial infarction	C0155668	1	29	4.43768429328e-05	0.0001187214611872146	CYP2C8
53	Pituitary dependent hypercortisolism	C0221406	1	29	4.43768429328e-05	0.00012100456621004566	NR3C1
54	Proteinuria Adverse Event	C1962972	1	29	4.43768429328e-05	0.0001232876712328767	NR3C1
55	Isolated somatotropin deficiency	C3714796	1	30	4.75379018713e-05	0.00012557077625570775	NR3C1
56	Generalized anxiety disorder	C0270549	1	30	4.75379018713e-05	0.00012785388127853882	NR3C1
57	Chromophobe Renal Cell Carcinoma	C1266042	1	30	4.75379018713e-05	0.00013013698630136986	NR3C1
58	Adrenal overactivity	C4025685	1	31	5.08071553774e-05	0.0001324200913242009	NR3C1
59	Oligomenorrhea	C0028949	1	32	5.41843998833e-05	0.00013470319634703196	NR3C1
60	Rhabdomyolysis	C0035410	1	33	5.76696593557e-05	0.000136986301369863	CYP2C8
61	Erythrocytosis	C1527405	1	34	6.12628460915e-05	0.00013926940639269407	NR3C1
62	Cushing's syndrome	C0010481	1	34	6.12628460915e-05	0.0001415525114155251	NR3C1
63	Diastrophic dysplasia	C0220726	1	35	6.49638996831e-05	0.00014383561643835615	NR3C1
64	Cocaine delirium	C0011206	1	35	6.49638996831e-05	0.00014611872146118722	NR3C1
65	Bulimia nervosa 1	C2267227	1	39	8.08456236281e-05	0.00014840182648401826	NR3C1
66	Alkalosis	C0002063	1	39	8.08456236281e-05	0.0001506849315068493	NR3C1
67	21-hydroxylase deficiency	C1291314	1	40	8.50851024193e-05	0.00015296803652968037	NR3C1
68	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	2	265	8.79446549295e-05	0.0001552511415525114	CYP2C8,NR3C1
69	Abnormal serum testosterone level	C0580454	1	41	8.94321718728e-05	0.00015753424657534247	NR3C1
70	Obesity, Visceral	C2936179	1	42	9.38866269646e-05	0.00015981735159817351	NR3C1
71	Abnormal circulating androgen level	C4072892	1	44	0.000103117742625	0.00016210045662100455	NR3C1
72	Ocular Hypertension	C0028840	1	44	0.000103117742625	0.00016438356164383562	NR3C1
73	Manic	C0564408	1	45	0.00010789422397	0.00016666666666666666	NR3C1
74	Abnormality of potassium homeostasis	C4023575	1	45	0.00010789422397	0.0001689497716894977	NR3C1
75	Pituitary corticotropic cell adenoma	C1306214	1	45	0.00010789422397	0.00017123287671232877	NR3C1
76	HELLP Syndrome	C0162739	1	45	0.00010789422397	0.0001735159817351598	NR3C1
77	Chronic Fatigue Syndrome	C0015674	1	46	0.000112777938556	0.00017579908675799085	NR3C1
78	Fibromyalgia	C0016053	1	48	0.000122866761562	0.00017808219178082192	NR3C1
79	Virilism	C0042755	1	48	0.000122866761562	0.00018036529680365296	NR3C1
80	Hypokalemia	C0020621	1	48	0.000122866761562	0.00018264840182648402	NR3C1
81	Vascular lesions	C1402315	1	50	0.000133383788308	0.00018493150684931506	NR3C1
82	Phyllodes tumor, benign	C0010701	1	51	0.000138802726987	0.0001872146118721461	NR3C1
83	Guillain-Barre syndrome, familial	C0018378	1	52	0.000144328478865	0.00018949771689497717	NR3C1
84	Oncocytic Neoplasm	C1378050	1	53	0.000149961099228	0.0001917808219178082	NR3C1
85	Epilepsy, focal, with speech disorder and with or without mental retardation	C0014547	1	54	0.000155700440692	0.00019406392694063925	NR3C1
86	Obstructive lung disease	C0600260	1	55	0.0001615465025	0.00019634703196347032	NR3C1
87	Female pseudohermaphroditism	C0238394	1	57	0.000173558397148	0.00019863013698630136	NR3C1
88	Glucocorticoid resistance, generalized	C1841972	1	57	0.000173558397148	0.00020091324200913243	NR3C1
89	Abnormality of monovalent inorganic cation homeostasis	C4023645	1	59	0.000185996275168	0.00020319634703196347	NR3C1
90	 {Septic shock, susceptibility to} (3)	C0036983	1	59	0.000185996275168	0.0002054794520547945	NR3C1
91	Ovarian adenocarcinoma	C0948216	1	61	0.000198859744829	0.00020776255707762557	NR3C1
92	Childhood Leukemia	C1332977	1	62	0.000205450957226	0.0002100456621004566	NR3C1
93	Idiopathic Inflammatory Myopathies	C0751356	1	62	0.000205450957226	0.00021232876712328765	NR3C1
94	Adrenal hyperplasia	C0342492	1	63	0.000212148324354	0.00021461187214611872	NR3C1
95	Stress, Psychological	C0038443	1	63	0.000212148324354	0.00021689497716894976	NR3C1
96	Pharyngeal Neoplasms	C0031347	1	64	0.000218951870539	0.0002191780821917808	CYP2C8
97	Refractory cancer	C0677936	1	64	0.000218951870539	0.00022146118721461187	NR3C1
98	Essential tremor	C0270736	1	64	0.000218951870539	0.0002237442922374429	CYP2C8
