rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
174	Plantar hyperkeratosis	C1856954	8	32	8.101264104e-11	4.0845070422535214e-05	KRT5,KRT10,KRT1,KRT6A,KRT9,CTSC,KRT16,KRT14
175	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	37	1262	9.21789311548e-11	4.1079812206572774e-05	SERPING1,DICER1,CST3,APOE,TFG,APOA1,NLRC4,ATP2C1,KRT5,TTN,KRT10,CFH,KRT1,KCNA1,SPAST,KCNMA1,ITGA2,KRT9,F5,TTR,PRKCG,FN1,KRT6B,GSN,SCN5A,LDB3,AP4E1,KRT13,GJC2,PLAG1,GFAP,RYR2,SETX,COL7A1,KRT16,KRT14,CAMTA1
176	Palmar hyperkeratosis	C0240641	8	28	1.0514911164e-10	4.131455399061033e-05	KRT5,KRT10,KRT1,KRT6A,KRT9,CTSC,KRT16,KRT14
177	Abnormality of blood and blood-forming tissues	C0241657	38	1335	1.19188769965e-10	4.154929577464789e-05	SERPING1,F7,SEC24C,F8,MCFD2,PALB2,CST3,APOE,APOA1,NLRC4,LMAN1,CRB1,ATP2C1,KRT5,TTN,KRT10,KRT1,ITGA2,KRT9,F5,TTR,FN1,SAR1B,SCN5A,LDB3,ATP5A1,KCNN4,OBSL1,CD59,DMD,RYR2,SETX,APOC2,COL7A1,ATM,SEC23A,KRT16,KRT14
178	Abnormality of metabolism/homeostasis	C4021768	41	1607	1.30417121547e-10	4.178403755868545e-05	APOC3,SERPING1,DICER1,SEC24C,ALB,PALB2,CST3,APOE,TFG,APOA1,NLRC4,CRB1,TTN,NPHS1,CFH,KRT1,KCNA1,TRAPPC11,SLC25A13,KRT9,F5,TTR,FN1,TRAPPC9,GOSR2,SAR1B,GSN,SCN5A,LDB3,ATP5A1,KCNN4,GJC2,CD59,DMD,SETX,APOC2,COL7A1,ATM,KRT14,CAMTA1,CHKB
180	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	13	156	1.61599733595e-10	4.225352112676056e-05	KRT5,TTN,KRT10,KRT1,KRT6A,KRT9,KRT6B,SCN5A,LDB3,CTSC,DMD,KRT16,KRT14
181	Hyperkeratosis	C0870082	16	258	1.65381708328e-10	4.248826291079812e-05	ATP2C1,KRT5,TTN,KRT10,KRT1,KRT6A,KRT9,KRT6B,SCN5A,LDB3,APOC1,CTSC,KRT13,DMD,KRT16,KRT14
182	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.71538339089e-10	4.2723004694835684e-05	KRT5,KRT10,KRT1,KRT9,FN1,GFAP,KRT14
183	Abnormality of the skin	C0037268	37	1376	2.30946595181e-10	4.295774647887324e-05	SERPING1,DICER1,SEC24C,F8,PALB2,SERPINA1,APOE,APOA1,NLRC4,CRB1,ATP2C1,KRT5,TTN,KRT10,KRT1,KRT6A,ITGA2,KRT9,F5,KRT6B,GSN,SCN5A,LDB3,KCNN4,APOC1,CTSC,KRT13,GJC2,DMD,SETX,APOC2,COL7A1,ATM,SEC23A,KRT16,KRT14,CHKB
184	Skin Diseases, Genetic	C0037277	8	46	2.57822763139e-10	4.31924882629108e-05	ATP2C1,KRT5,KRT10,KRT1,KRT9,CTSC,COL7A1,KRT14
