rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Cholestasis of pregnancy	C0268318	2	39	1.17573569536e-06	2.7777777777777776e-05	ABCB11,ABCC2
13	Intrahepatic cholestasis	C0008372	2	60	4.37255978436e-06	6.018518518518518e-05	ABCB11,ABCC2
19	Endotoxemia	C0376618	2	96	1.80459256213e-05	8.796296296296297e-05	ABCB11,ABCC2
21	Hyperbilirubinemia	C0020433	2	99	1.97910291582e-05	9.722222222222223e-05	ABCB11,ABCC2
28	Pregnancy Complications	C0032962	2	132	4.67735069188e-05	0.00012962962962962963	ABCB11,ABCC2
31	Pruritus	C0033774	2	138	5.33960413754e-05	0.00014351851851851852	ABCB11,ABCC2
32	Jaundice	C0022346	2	141	5.69261518185e-05	0.00014814814814814815	ABCB11,ABCC2
34	Dermatological manifestations of systemic disorders	C4025812	2	156	7.68819396345e-05	0.0001574074074074074	ABCB11,ABCC2
35	Chromosome 11p deletion syndrome	C0812435	1	25	8.27002240993e-05	0.00016203703703703703	ABCC2
36	Vitamin A deficiency	C0042842	1	26	8.95639537599e-05	0.00016666666666666666	ABCB11
37	Cholesterol gallstones	C0856727	1	29	0.000111781154692	0.00017129629629629632	ABCB11
38	Cholestatic liver disease	C0860204	1	30	0.000119728052648	0.00017592592592592595	ABCB11
39	Fat malabsorption	C0554103	1	30	0.000119728052648	0.00018055555555555555	ABCB11
40	Extrahepatic cholestasis	C0005398	1	30	0.000119728052648	0.00018518518518518518	ABCC2
41	Cholangitis	C0008311	1	33	0.000145188924489	0.00018981481481481483	ABCB11
42	Salmonella infections	C0036117	1	37	0.000182907342142	0.00019444444444444446	ABCC2
43	End Stage Liver Disease	C0745744	1	38	0.000193008552286	0.00019907407407407406	ABCB11
