rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Anxiety Disorders	C0003469	9	383	5.52111167895e-09	1.0999083409715857e-05	GRIA1,CHRNA4,CYP3A4,CYP2E1,GRIA2,FAAH,GABRA2,GRIK2,GABRA6
13	Epilepsy	C0014544	11	673	9.89429838061e-09	1.1915673693858846e-05	GRIA1,CHRNA4,CYP3A4,GABRA3,GABRA1,GABRA4,GRIA2,CHRNA7,GABRA2,GABRA5,GABRA6
14	Autism 15	C0004352	12	868	1.72039059665e-08	1.2832263978001835e-05	GRIA1,CHRNA4,GABRA3,GABRA1,GRIP1,GABRA4,FAAH,CHRNA7,GABRA2,GRIK2,GABRA5,GABRA6
15	Weight Gain Adverse Event	C2911647	6	151	2.65318410575e-08	1.374885426214482e-05	GRIA1,CHRNA4,GRIA2,FAAH,CHRNA7,GRIA4
16	Schizophrenia	C0036341	17	1947	3.281270744e-08	1.466544454628781e-05	GRIA1,CHRNA4,CYP3A4,CYP2E1,GABRA1,GRIP1,GABRA4,GRIA2,FAAH,CHRNA7,GABRA2,PRKCA,PRKCG,GRIK2,GABRA5,GRIA4,GABRA6
18	Alcohol abuse	C0085762	5	95	4.43860809218e-08	1.6498625114573783e-05	CYP3A4,CYP2E1,GABRA1,GABRA2,GABRA6
19	Major depressive disorder	C1269683	9	489	5.51448391395e-08	1.7415215398716772e-05	GRIA1,CHRNA4,GABRA3,GABRA1,GRIA2,FAAH,CHRNA7,GABRA5,GRIA4
20	Bipolar affective disorder	C0005586	11	817	8.24529237109e-08	1.833180568285976e-05	GRIA1,GABRA3,GABRA1,GABRA4,GRIA2,FAAH,CHRNA7,GABRA2,GRIK2,GABRA5,GABRA6
22	Nicotine Dependence	C0028043	5	113	1.25409452156e-07	2.016498625114574e-05	CHRNA4,CYP2E1,GABRA4,CHRNA7,GABRA2
23	Idiopathic generalized epilepsy	C0270850	4	61	1.70747160633e-07	2.1081576535288725e-05	CHRNA4,GABRA1,CHRNA7,GABRA6
25	Substance Withdrawal Syndrome	C0038587	4	80	6.69584760415e-07	2.2914757103574703e-05	GRIA1,GRIA2,FAAH,CHRNA7
28	Spastic	C0443306	3	37	1.02725648543e-06	2.566452795600367e-05	GRIA1,GRIA2,GRIK2
30	Marijuana Abuse	C0024809	4	96	1.66024968928e-06	2.749770852428964e-05	FAAH,CHRNA7,GABRA2,GABRA6
31	Unipolar Depression	C0041696	7	406	1.77293908066e-06	2.841429880843263e-05	GRIA1,CHRNA4,GABRA3,GRIA2,FAAH,GABRA5,GRIA4
35	Juvenile myoclonic epilepsy	C0270853	3	44	2.08883571429e-06	3.208065994500459e-05	CHRNA4,GABRA1,CHRNA7
46	Mood Disorders	C0525045	6	322	4.37658535735e-06	4.216315307057745e-05	GRIA1,GABRA3,GABRA1,FAAH,GRIK2,GABRA5
49	Increased body weight	C0043094	7	502	8.43872890721e-06	4.491292392300641e-05	GRIA1,CHRNA4,GABRA3,GRIA2,FAAH,CHRNA7,GRIA4
51	Heroin Dependence	C0019337	3	65	1.00881881274e-05	4.674610449129239e-05	CYP3A4,FAAH,GABRA2
66	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	3	70	1.35580976121e-05	6.049495875343722e-05	CHRNA4,CHRNA7,GRIK2
67	Absence seizures	C0014553	3	81	2.41912912794e-05	6.14115490375802e-05	GABRA1,GABRA5,GRIA4
78	Adrenal Gland Hyperfunction	C0001622	2	28	2.64527006302e-05	7.149404216315307e-05	PRKCA,GABRA6
79	Substance-Related Disorders	C0236969	4	171	2.77511275394e-05	7.241063244729606e-05	CYP2E1,FAAH,GRIK2,GRIA4
80	Incomplete penetrance	C1836598	3	84	2.79271895952e-05	7.332722273143904e-05	CHRNA4,CHRNA7,PRKCG
81	Squamous Cell Neoplasms	C0206720	2	29	2.94617422613e-05	7.424381301558204e-05	CYP3A4,CYP2E1
82	Status epilepticus	C0038220	4	185	4.04227457058e-05	7.516040329972503e-05	GRIA1,GABRA1,GABRA4,GRIA2
96	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	2	34	4.78964958635e-05	8.799266727772686e-05	FAAH,GABRA2
97	Cushing's syndrome	C0010481	2	34	4.78964958635e-05	8.890925756186985e-05	PRKCA,GABRA6
98	Antisocial Personality Disorder	C0003431	2	35	5.2310214063e-05	8.982584784601283e-05	CYP2E1,FAAH
99	Hepatic encephalopathy	C0019151	2	35	5.2310214063e-05	9.074243813015583e-05	GRIA1,GABRA1
100	Liver Cirrhosis, Alcoholic	C0023891	3	103	6.21613740468e-05	9.165902841429881e-05	CYP2E1,GABRA1,GABRA6
111	Migraine Disorders	C0149931	5	333	6.3496365397e-05	0.00010174152153987167	GRIA1,CYP3A4,GABRA3,GRIA2,GRIA4
112	Methamphetamine abuse	C0013146	3	105	6.70031472002e-05	0.00010265811182401468	CHRNA4,GABRA1,FAAH
113	alcohol use disorder	C0001956	2	38	6.71286427506e-05	0.00010357470210815766	CYP2E1,GABRA2
114	Neoplasm of the larynx	C0023055	3	106	6.95244086365e-05	0.00010449129239230064	MGST1,CYP3A4,CYP2E1
120	Hyperactivity	C0424295	4	219	8.98785972356e-05	0.00010999083409715857	GRIA1,GRIA2,CHRNA7,PRKCG
121	Panic disorder syndrome 1 (2)	C0030319	3	115	9.54337138238e-05	0.00011090742438130157	CHRNA4,FAAH,GABRA5
122	Gout	C0018099	3	116	9.86912801206e-05	0.00011182401466544455	CYP2E1,PRKCA,GRIK2
123	Cocaine-Related Disorders	C0236736	3	117	0.000102028837727	0.00011274060494958753	GRIA1,GRIA2,GABRA2
124	Substance abuse problem	C0740858	2	44	0.000104467188094	0.00011365719523373052	FAAH,GABRA2
125	Myelomeningocele	C0025312	2	44	0.000104467188094	0.00011457378551787351	GRIP1,CHRNA7
126	Drug usage	C0242510	2	45	0.000111765605413	0.0001154903758020165	FAAH,GABRA2
127	Bone necrosis	C0029445	2	45	0.000111765605413	0.00011640696608615949	CYP3A4,CYP2E1
