rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
34	Pregnancy Complications, Hematologic	C0032964	8	133	8.51774206723e-12	1.7507723995880537e-05	NFKBIE,TLR3,NOD2,NFKBIA,NFKB1,NFKB2,TRAF2,NFKBIB
35	Fetal Diseases	C0015929	9	151	3.50862672249e-11	1.8022657054582907e-05	CHUK,NFKBIE,TLR3,NOD2,NFKBIA,NFKB1,NFKB2,TRAF2,NFKBIB
36	Recurrent bacterial infection	C0004623	12	255	4.45684600336e-11	1.8537590113285272e-05	CYLD,TLR3,NOD2,IRAK2,IKBKG,RELA,RIPK2,LY96,NFKBIA,NOD1,NFKB1,TRAF6
37	Multiple Myeloma	C0026764	17	1236	4.90825158295e-11	1.905252317198764e-05	CHUK,MALT1,IKBKB,CYLD,NFKBIE,BCL10,REL,MAP3K8,MAP3K7,RELA,TICAM2,NFKBIA,NFKB1,NFKB2,TRAF6,G6PD,TRAF2
38	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	21	1111	4.98722174669e-11	1.956745623069001e-05	CHUK,MALT1,IFIH1,CYLD,NFKBIE,RIPK1,BCL10,TLR3,UBE2V1,NOD2,MAP3K7,RELA,RIPK2,LY96,NFKBIA,NOD1,NFKB1,TRAF6,TICAM1,G6PD,TRAF2
39	Rheumatoid arthritis	C0003873	22	1856	5.03073138702e-11	2.008238928939238e-05	CHUK,IKBKB,IFIH1,CYLD,NFKBIE,RIPK1,REL,TLR3,NOD2,RELA,LY96,TNIP2,NFKBIA,NOD1,NFKB1,NFKB2,TRAF6,TAB2,TAB1,TRAF2,IRAK1,NFKBIB
40	Colitis, Ulcerative	C0009319	15	679	5.11526376812e-11	2.059732234809475e-05	CHUK,IKBKB,IFIH1,TLR3,MAP3K8,NOD2,MAP3K7,IKBKG,RELA,RIPK2,NFKBIA,NOD1,NFKB1,NFKB2,TRAF6
41	Symptomatic human immunodeficiency virus infection	C0019693	21	1900	5.32628385841e-11	2.111225540679712e-05	CHUK,IKBKB,IFIH1,CYLD,NFKBIE,BCL10,TLR3,UBE2V1,NOD2,IRAK2,RELA,TICAM2,NFKBIA,NOD1,NFKB1,NFKB2,TRAF6,G6PD,TRAF2,IRAK1,NFKBIB
42	Hypohidrotic X-linked ectodermal dysplasia	C0162359	6	32	5.98914251526e-11	2.1627188465499485e-05	MAP3K7,IKBKG,NFKBIA,NFKB1,TRAF6,TAB2
43	B-cell lymphoma	C0079731	14	652	6.02866645494e-11	2.2142121524201854e-05	CHUK,MALT1,CYLD,NFKBIE,RIPK1,BCL10,REL,RELA,RIPK2,TICAM2,NFKB1,NFKB2,TRAF2,CARD11
44	Encephalitis	C0014038	8	167	6.0298988025e-11	2.265705458290422e-05	BCL10,TLR3,IKBKG,RELA,NFKBIA,NFKB1,TICAM1,G6PD
45	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	14	568	6.43044506532e-11	2.3171987641606592e-05	MALT1,RIPK1,BCL10,REL,UBE2V1,NOD2,RIPK2,TICAM2,NFKB1,NFKB2,TRAF6,IRAK1,UBE2N,CARD11
46	Non-Hodgkin lymphoma	C0024305	14	556	6.92922386136e-11	2.368692070030896e-05	CHUK,MALT1,IKBKB,RIPK1,BCL10,REL,NOD2,RIPK2,NFKBIA,NFKB1,TRAF6,G6PD,TRAF2,NFKBIB
47	Sepsis	C0243026	14	602	7.62303553614e-11	2.4201853759011327e-05	TLR3,NOD2,RELA,LY96,NFKBIA,NOD1,NFKB1,NFKB2,TRAF6,TICAM1,G6PD,IRAK1,TAB3,CARD11
48	Respiratory Syncytial Virus Infections	C0035235	11	299	7.92815813e-11	2.4716786817713697e-05	CHUK,IKBKB,IFIH1,TLR3,NOD2,IKBKG,TICAM2,NFKBIA,NFKB1,NFKB2,TICAM1
