rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
34	Pregnancy Complications, Hematologic	C0032964	8	133	8.51774206723e-12	1.7507723995880537e-05	NFKBIE,NFKB2,NFKB1,NFKBIB,NOD2,TRAF2,TLR3,NFKBIA
35	Fetal Diseases	C0015929	9	151	3.50862672249e-11	1.8022657054582907e-05	NFKBIE,NFKB2,NFKB1,NFKBIB,NOD2,TRAF2,TLR3,CHUK,NFKBIA
36	Recurrent bacterial infection	C0004623	12	255	4.45684600336e-11	1.8537590113285272e-05	TRAF6,NOD1,IKBKG,CYLD,NFKB1,RELA,NOD2,TLR3,IRAK2,NFKBIA,RIPK2,LY96
37	Multiple Myeloma	C0026764	17	1236	4.90825158295e-11	1.905252317198764e-05	BCL10,TRAF6,MALT1,NFKBIE,REL,NFKB2,MAP3K8,TICAM2,CYLD,NFKB1,IKBKB,RELA,TRAF2,G6PD,MAP3K7,CHUK,NFKBIA
38	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	21	1111	4.98722174669e-11	1.956745623069001e-05	BCL10,TRAF6,MALT1,NOD1,IFIH1,NFKBIE,RIPK1,CYLD,NFKB1,TICAM1,RELA,UBE2V1,NOD2,TRAF2,TLR3,G6PD,MAP3K7,CHUK,NFKBIA,RIPK2,LY96
39	Rheumatoid arthritis	C0003873	22	1856	5.03073138702e-11	2.008238928939238e-05	TRAF6,TAB1,IRAK1,NOD1,IFIH1,NFKBIE,RIPK1,REL,NFKB2,CYLD,NFKB1,TAB2,IKBKB,RELA,NFKBIB,TNIP2,NOD2,TRAF2,TLR3,CHUK,NFKBIA,LY96
40	Colitis, Ulcerative	C0009319	15	679	5.11526376812e-11	2.059732234809475e-05	TRAF6,NOD1,IFIH1,NFKB2,IKBKG,MAP3K8,NFKB1,IKBKB,RELA,NOD2,TLR3,MAP3K7,CHUK,NFKBIA,RIPK2
41	Symptomatic human immunodeficiency virus infection	C0019693	21	1900	5.32628385841e-11	2.111225540679712e-05	BCL10,TRAF6,IRAK1,NOD1,IFIH1,NFKBIE,NFKB2,TICAM2,CYLD,NFKB1,IKBKB,RELA,UBE2V1,NFKBIB,NOD2,TRAF2,TLR3,G6PD,CHUK,IRAK2,NFKBIA
42	Hypohidrotic X-linked ectodermal dysplasia	C0162359	6	32	5.98914251526e-11	2.1627188465499485e-05	TRAF6,IKBKG,NFKB1,TAB2,MAP3K7,NFKBIA
43	B-cell lymphoma	C0079731	14	652	6.02866645494e-11	2.2142121524201854e-05	BCL10,MALT1,NFKBIE,RIPK1,REL,NFKB2,TICAM2,CYLD,NFKB1,CARD11,RELA,TRAF2,CHUK,RIPK2
44	Encephalitis	C0014038	8	167	6.0298988025e-11	2.265705458290422e-05	BCL10,IKBKG,NFKB1,TICAM1,RELA,TLR3,G6PD,NFKBIA
45	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	14	568	6.43044506532e-11	2.3171987641606592e-05	BCL10,TRAF6,IRAK1,MALT1,RIPK1,REL,UBE2N,NFKB2,TICAM2,NFKB1,CARD11,UBE2V1,NOD2,RIPK2
46	Non-Hodgkin lymphoma	C0024305	14	556	6.92922386136e-11	2.368692070030896e-05	BCL10,TRAF6,MALT1,RIPK1,REL,NFKB1,IKBKB,NFKBIB,NOD2,TRAF2,G6PD,CHUK,NFKBIA,RIPK2
47	Sepsis	C0243026	14	602	7.62303553614e-11	2.4201853759011327e-05	TAB3,TRAF6,IRAK1,NOD1,NFKB2,NFKB1,CARD11,TICAM1,RELA,NOD2,TLR3,G6PD,NFKBIA,LY96
48	Respiratory Syncytial Virus Infections	C0035235	11	299	7.92815813e-11	2.4716786817713697e-05	IFIH1,NFKB2,IKBKG,TICAM2,NFKB1,IKBKB,TICAM1,NOD2,TLR3,CHUK,NFKBIA
49	Musculoskeletal Diseases	C0026857	8	132	8.40654212908e-11	2.5231719876416066e-05	NFKBIE,NFKB2,NFKB1,NFKBIB,NOD2,TRAF2,TLR3,NFKBIA
50	Primary cutaneous marginal zone B-cell lymphoma	C0242647	10	193	8.78118688874e-11	2.5746652935118435e-05	BCL10,MALT1,NOD1,IKBKG,TICAM2,NFKB1,CARD11,RELA,NOD2,TRAF2
51	Connective Tissue Diseases	C0009782	8	196	9.08790820375e-11	2.6261585993820804e-05	NFKBIE,NFKB2,NFKB1,NFKBIB,NOD2,TRAF2,TLR3,NFKBIA
52	Septicemia	C0036690	10	387	1.03912545235e-10	2.6776519052523174e-05	TRAF6,IRAK1,NFKB1,TICAM1,RELA,NOD2,TLR3,G6PD,NFKBIA,LY96
53	Virus Diseases	C0042769	13	772	1.05429664998e-10	2.729145211122554e-05	TRAF6,NOD1,IFIH1,REL,UBE2N,IKBKG,NFKB1,TICAM1,UBE2V1,NOD2,TLR3,G6PD,NFKBIA
54	Atherosclerosis	C0004153	16	1271	1.08484443651e-10	2.780638516992791e-05	TRAF6,IRAK1,NOD1,NFKBIE,NFKB2,IKBKG,TICAM2,CYLD,NFKB1,IKBKB,RELA,NFKBIB,NOD2,CHUK,NFKBIA,RIPK2
55	Abnormal immunoglobulin level	C1855755	7	134	1.42589384744e-10	2.832131822863028e-05	BCL10,IFIH1,NFKB2,IKBKG,NFKB1,CARD11,IKBKB
56	Lymphoma, Large B-Cell, Diffuse	C0024299	16	1362	1.48883461115e-10	2.8836251287332647e-05	BCL10,TRAF6,IRAK1,MALT1,REL,NFKB2,TICAM2,NFKB1,CARD11,IKBKB,RELA,TRAF2,TLR3,MAP3K7,NFKBIA,RIPK2
57	Ectodermal dysplasia 11b, hypohidrotic/hair/tooth type, autosomal recessive	C0013575	7	136	1.50267909227e-10	2.9351184346035016e-05	TRAF6,IKBKG,NFKB1,TAB2,MAP3K7,CHUK,NFKBIA
58	Abnormality of B cells	C4021748	7	136	1.50267909227e-10	2.9866117404737386e-05	BCL10,IFIH1,NFKB2,IKBKG,NFKB1,CARD11,IKBKB
59	Abnormality of B cell physiology	C1849242	7	136	1.50267909227e-10	3.038105046343975e-05	BCL10,IFIH1,NFKB2,IKBKG,NFKB1,CARD11,IKBKB
61	Decreased antibody level in blood	C4048270	6	91	2.97179392206e-10	3.1410916580844487e-05	BCL10,NFKB2,IKBKG,NFKB1,CARD11,IKBKB
63	Abnormality of humoral immunity	C3150510	7	157	3.81155551565e-10	3.244078269824923e-05	BCL10,IFIH1,NFKB2,IKBKG,NFKB1,CARD11,IKBKB
65	Pneumonia	C0032285	10	471	6.13840867025e-10	3.347064881565397e-05	NFKB2,CYLD,NFKB1,CARD11,IKBKB,TICAM1,TLR3,CHUK,NFKBIA,LY96
66	Crohn Disease	C0010346	13	979	1.04878150609e-09	3.398558187435633e-05	TRAF6,TAB1,NOD1,NFKB2,MAP3K8,NFKB1,RELA,NOD2,TLR3,MAP3K7,NFKBIA,RIPK2,LY96
67	Inflammation	C0021368	11	647	1.10711428913e-09	3.45005149330587e-05	NOD1,NFKBIE,REL,NFKB2,NFKB1,RELA,NFKBIB,NOD2,TRAF2,TLR3,NFKBIA
68	Malignant neoplasm of pancreas	C0346647	16	1625	1.28539867639e-09	3.5015447991761075e-05	BCL10,TRAF6,IRAK1,RIPK1,REL,NFKB2,TICAM2,NFKB1,IKBKB,TICAM1,RELA,TRAF2,TLR3,MAP3K7,NFKBIA,RIPK2
69	Inflammatory disorder	C1290884	8	279	1.54156731824e-09	3.553038105046344e-05	TRAF6,RIPK1,NFKB1,RELA,UBE2V1,NOD2,TLR3,RIPK2
70	Abnormality of lymphocytes	C0427546	7	194	2.03173922131e-09	3.604531410916581e-05	BCL10,IFIH1,NFKB2,IKBKG,NFKB1,CARD11,IKBKB
71	Asthma	C0004096	15	1454	2.16336282222e-09	3.656024716786817e-05	TAB1,IRAK1,NOD1,IFIH1,NFKB2,NFKB1,IKBKB,RELA,NOD2,TRAF2,TLR3,CHUK,NFKBIA,RIPK2,LY96
72	Respiratory tract infection	C0035243	9	404	2.19121798484e-09	3.7075180226570545e-05	BCL10,MALT1,IFIH1,NFKB2,IKBKG,NFKB1,CARD11,IKBKB,NFKBIA
