rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
259	Mental disorders	C0004936	55	439	7.55806528474e-12	4.7392497712717295e-05	OXTR,OXER1,CYP2D6,F2RL3,DRD2,LPAR3,OPRK1,GRM7,MCHR2,GRM5,GFAP,HTR2A,SSTR5,GRM8,GABBR1,CALCA,OXT,CRH,PDYN,POMC,TACR1,GPBAR1,APOE,ADRA2C,DRD5,SCT,PTH,CCK,TRH,BDKRB2,CNR2,GRP,HTR1B,HTR2C,VIP,ANKK1,GPRC6A,GALR3,NPY,TAC1,CRHR1,HCRTR1,GNRHR2,ADCYAP1,MTNR1B,HTR1A,BDKRB1,ADCYAP1R1,CNR1,CHRM4,GRPR,CORT,GALR1,HTR5A,NTSR1
260	Obesity, severe, 601665 (3)	C0028756	20	131	1.3343770533e-11	4.757548032936871e-05	GNAS,DRD2,MC3R,GHRL,MCHR2,ADRB3,OXT,NPY2R,MC5R,POMC,APOE,PPY,MC2R,PYY,NPY,AGT,KCNMA1,CNR1,ADRA2A,ADRB1
261	Pituitary adenoma	C0032000	34	286	1.35421673875e-11	4.775846294602013e-05	SST,GNRHR,CYP2D6,SSTR3,GNAS,DRD2,KISS1R,SSTR2,GHRH,GHRL,CXCL8,CXCR4,SSTR5,GNRH1,FSHR,CXCL12,ACKR3,NTSR2,CRH,GAL,POMC,GHSR,KISS1,TRH,MC2R,GHRHR,CASR,NTS,TRHR,NPY,CRHR1,CGA,FSHB,SSTR1
262	Schizoaffective Disorder	C0036337	16	81	1.4367507184e-11	4.794144556267155e-05	SST,CYP2D6,ADRA2B,DRD2,CYSLTR2,LPAR2,ADRA1A,HTR2A,ACKR3,CXCR6,EDNRA,DRD5,HTR1B,GRM4,NPY,SSTR4
263	Inflammation	C0021368	80	647	1.46227474573e-11	4.8124428179322966e-05	TSHR,KNG1,ADORA1,CCL21,C3,LTB4R,PTGFR,C5AR1,CXCL6,PTGDR2,CYP2D6,APP,CXCL16,PRSS3,CXCR1,CXCL10,CST3,HRH1,CCR6,CCL20,GHRL,CXCL8,ADM,HTR2A,F2RL1,CCL5,ADRB3,SAA1,PTGER4,CXCL12,CXCR3,CALCA,OXT,EDN1,CRH,CCR3,TACR3,GAL,POMC,TACR1,APOE,EDN2,APLN,NPFF,CYP3A4,SERPING1,GAST,NPY5R,C5,CCR2,CCK,CXCR2,BDKRB2,CNR2,CXCL11,F2R,PTGER2,PF4,VIP,TAC1,F2,CRHR1,APOC1,PTGER3,CXCL1,AGT,C3AR1,ANXA1,FPR2,CCR8,AHSG,ADCYAP1,CCR7,BDKRB1,CXCL2,FPR1,CNR1,CCL19,CCR5,HP
264	Ischemia	C0022116	53	647	1.46228584796e-11	4.830741079597439e-05	ADORA1,C5AR1,SLC1A5,OXER1,APP,CXCL16,APLNR,DRD2,GPR17,CXCL10,LPAR3,ADORA2B,AGTR2,CXCL8,P2RY1,ADM,GFAP,CXCR4,F2RL1,GPER1,ADRB3,SCN5A,S1PR3,CXCL12,CXCR3,CALCA,OXT,EDN1,NPY2R,EDNRB,POMC,GPBAR1,APOE,C5,CXCR2,ALB,CNR2,F2R,HTR1B,S1PR1,VIP,GPRC6A,NPY,F2,AGT,KCNMA1,ANXA1,ADCYAP1,CXCL2,UTS2,CCR5,ADORA3,CALCRL
265	Weight Gain Adverse Event	C2911647	33	151	1.84849913154e-11	4.8490393412625805e-05	CCKAR,GRM6,HTR1F,CHRM1,DRD2,HRH4,HTR1D,HRH1,HTR1E,CHRM5,GRM7,GRM1,HRH2,GRM5,HTR2A,ADRB3,GRM8,CHRM3,APOE,HTR2B,DRD5,HTR6,GRM2,HTR1B,HTR2C,ANKK1,GRM4,HTR1A,HRH3,CNR1,CHRM4,ADRA2A,HTR5A
266	Depressive Disorder	C0011581	51	543	2.05619965499e-11	4.867337602927722e-05	OXTR,TAS2R38,CYP2D6,GALR2,F2RL3,DRD2,HTR1D,OPRK1,GRM1,GHRL,CXCL8,GRM5,HTR2A,FSHR,GNB1,OXT,NPY1R,NPY2R,CRH,TACR3,PDYN,GAL,POMC,APOE,PMCH,ADRA2C,DRD5,GAST,CCR2,TRH,ALB,HCRT,MCHR1,GRM2,CNR2,F2R,HTR1B,HTR2C,ANKK1,NPY,TAC1,CRHR1,AGT,AVPR1B,MTNR1B,HTR1A,ADCYAP1R1,CNR1,HP,ADRA2A,LPAR1
267	Status epilepticus	C0038220	24	185	2.07659445195e-11	4.8856358645928644e-05	SST,SPAST,CCR10,SSTR3,SSTR2,GRM1,GRM5,SSTR5,CXCL12,CRH,CCR3,CCR2,NPY,ADRA1D,CXCL1,KCNMA1,CCR8,CCR7,HRH3,CCR9,CNR1,SSTR4,CCR5,SSTR1
268	Pain	C0030193	67	628	2.11588524479e-11	4.903934126258005e-05	KNG1,TRAPPC11,P2RY12,PTH1R,GNA11,SST,SPAST,CYP2D6,CHRM1,GNAS,PNOC,DRD2,HRH1,OPRK1,CCR6,PENK,CYSLTR2,ADM,ADRA1A,HTR2A,F2RL1,EDN3,CCL5,SAA1,CCR1,FSHR,CXCL12,GABBR1,CALCA,OXT,EDN1,CRH,TACR3,EDNRB,PDYN,POMC,TACR1,NPBWR1,CCKBR,ADRA2C,MC1R,SERPING1,GHSR,PTH,CCR2,CCK,TRH,BDKRB2,ALB,HCRT,CNR2,HTR1B,HTR2C,PROKR1,CASR,VIP,NLRC4,GNAQ,TAC1,OPRL1,OPRD1,MTNR1B,HTR1A,BDKRB1,CNR1,ADRA2A,NTSR1
