rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
24	Tardive Dyskinesia	C0686347	6	64	1.29004730232e-08	2.6030368763557484e-05	SLC6A3,MAOB,MAOA,SLC6A4,CYP1A2,CYP2D6
27	Orofacial dyskinesia	C0152115	6	73	3.26624329805e-08	2.928416485900217e-05	SLC6A3,MAOB,MAOA,SLC6A4,CYP1A2,CYP2D6
34	Behavior Disorders	C0004930	4	27	1.09498350165e-07	3.68763557483731e-05	SLC6A2,SLC6A3,MAOA,SLC6A4
36	Nausea	C0027497	5	54	1.33291015447e-07	3.9045553145336226e-05	CYP2C9,MAOA,SLC6A4,CYP1A2,CYP2D6
41	As If Personality	C0003944	5	62	3.08374026758e-07	4.446854663774404e-05	SLC6A3,MAOB,MAOA,SLC6A4,CYP2D6
44	Methamphetamine abuse	C0013146	6	105	4.05683842075e-07	4.772234273318872e-05	CYP2C9,SLC6A2,SLC6A3,MAOA,SLC6A4,CYP2D6
45	Heroin Dependence	C0019337	5	65	4.09912294441e-07	4.8806941431670285e-05	SLC6A2,SLC6A3,MAOA,SLC6A4,CYP2D6
46	Antisocial Personality Disorder	C0003431	4	35	4.28083222981e-07	4.989154013015185e-05	SLC6A3,MAOB,MAOA,SLC6A4
48	Acute postoperative pain	C0030201	4	37	5.70810508749e-07	5.206073752711497e-05	MAOB,MAOA,SLC6A4,CYP2D6
52	Personality disorder	C0031212	4	38	6.54985175319e-07	5.6399132321041216e-05	SLC6A2,MAOA,SLC6A4,CYP2D6
60	Antisocial/borderline personality disorder	C0233523	4	44	1.38779324321e-06	6.50759219088937e-05	SLC6A3,MAOB,MAOA,SLC6A4
64	Fibromyalgia	C0016053	4	48	2.15783636881e-06	6.941431670281996e-05	SLC6A3,MAOB,MAOA,SLC6A4
69	Prenatal Exposure Delayed Effects	C0033054	4	52	3.22990851576e-06	7.483731019522777e-05	SLC6A3,MAOA,SLC6A4,CYP2D6
72	Adverse drug events and drug allergies	C0041755	4	60	6.60118455864e-06	7.809110629067245e-05	CYP2C9,SLC6A4,CYP1A2,CYP2D6
77	Generalized anxiety disorder	C0270549	3	30	8.70978769885e-06	8.351409978308026e-05	SLC6A3,MAOA,SLC6A4
78	Substance Use Disorders	C0038586	3	31	9.96646850271e-06	8.459869848156182e-05	SLC6A3,MAOA,SLC6A4
79	Osteochondritis dissecans	C0029421	4	67	1.13923104559e-05	8.568329718004339e-05	SLC6A3,MAOA,SLC6A4,CYP2D6
84	Paranoid Schizophrenia	C0036349	3	35	1.63628157932e-05	9.11062906724512e-05	MAOB,MAOA,CYP1A2
86	Chronic schizophrenia	C0221765	3	36	1.83462275598e-05	9.327548806941431e-05	SLC6A3,CYP1A2,CYP2D6
119	Gastrointestinal Diseases	C0017178	4	83	3.23982575068e-05	0.00012906724511930586	CYP2C9,SLC6A2,SLC6A4,CYP2D6
120	Obsessive-compulsive disorder	C0028768	4	85	3.63486359379e-05	0.0001301518438177874	SLC6A3,MAOA,SLC6A4,CYP2D6
121	Substance abuse problem	C0740858	3	44	4.11563984578e-05	0.00013123644251626898	SLC6A3,MAOA,SLC6A4
122	Drug usage	C0242510	3	45	4.50198669441e-05	0.00013232104121475055	CYP2C9,SLC6A3,SLC6A4
123	Manic	C0564408	3	45	4.50198669441e-05	0.0001334056399132321	SLC6A3,MAOA,SLC6A4
124	Chronic Fatigue Syndrome	C0015674	3	46	4.91418252825e-05	0.00013449023861171366	MAOB,MAOA,SLC6A4
127	Conduct Disorder	C0149654	3	47	5.35326988528e-05	0.00013774403470715835	SLC6A3,MAOA,SLC6A4
142	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	4	97	6.85037190129e-05	0.0001540130151843818	SLC6A3,MAOB,MAOA,CYP2D6
144	SUDDEN INFANT DEATH SYNDROME	C0038644	4	99	7.55010896824e-05	0.0001561822125813449	CYP2C9,SLC6A3,MAOA,SLC6A4
150	Neoplasm of the larynx	C0023055	4	106	0.000104413318666	0.00016268980477223427	MGST1,CYP2C9,CYP1A2,CYP2D6
151	Cocaine Dependence	C0600427	3	56	0.000106948086547	0.00016377440347071584	SLC6A3,MAOA,SLC6A4
152	Substance-Related Disorders	C0236969	5	171	0.00010837096533	0.0001648590021691974	SLC6A3,MAOA,SLC6A4,CYP1A2,CYP2D6
153	Anorexia nervosa 1	C0003125	4	107	0.000109152808624	0.00016594360086767896	SLC6A2,SLC6A3,MAOA,SLC6A4
166	CNS symptom	C1457887	3	60	0.000140094470439	0.00018004338394793926	SLC6A3,SLC6A4,CYP2D6
167	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	2	25	0.000174718689007	0.00018112798264642083	SLC6A2,CYP2D6
