rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
154	Impotence	C0242350	15	126	6.2667648848e-12	3.794037940379404e-05	AGT,P2RY1,TAC3,EDN1,PROKR2,KISS1,GNRH1,PROK2,KCNMA1,EDNRA,KISS1R,GNRHR,PTAFR,TACR3,P2RY2
155	Pain	C0030193	33	628	1.23141496999e-11	3.8186745503818675e-05	TRAPPC11,CASR,F2RL1,CHRM1,EDN1,SAA1,EDN3,KNG1,HCRT,HRH1,SERPING1,ALB,CYSLTR2,NTSR1,GNA11,TACR1,GHSR,EDNRB,ABCB1,NLRC4,ADRA1A,SPAST,CCKBR,BDKRB2,GNAQ,CYP2D6,OXT,TRH,BDKRB1,PROKR1,TACR3,TAC1,CCK
157	Inflammation	C0021368	32	647	1.82521775471e-11	3.8679477703867945e-05	AGT,EDN2,APP,F2RL1,EDN1,SAA1,KNG1,AHSG,HRH1,SERPING1,APOC1,TACR1,F2R,ABCB1,APOE,F2,HP,PRSS3,BDKRB2,CYP2D6,PTGFR,OXT,BDKRB1,CST3,NPFF,CYP2C19,GHRL,GAST,LTB4R,TACR3,TAC1,CCK
158	Asthma	C0004096	52	1454	2.81669132463e-11	3.892584380389259e-05	AGT,LTB4R2,APP,TAC3,F2RL1,CHRM1,OXTR,EDN1,PCDH1,KNG1,XCL1,HRH1,CHRM3,SERPING1,ORM1,PMCH,GPR65,ADRA1B,CYSLTR2,GRP,TACR2,CCL23,NPS,TACR1,EDNRB,UTS2,F2R,GPRC6A,ABCB1,LPAR3,GRM1,CRB1,CYSLTR1,APOE,HP,ADRA1D,ADRA1A,EDNRA,LPAR2,PTGER1,BDKRB2,CYP2D6,GSN,BDKRB1,CYP2C19,TBXA2R,GHRL,NPSR1,LTB4R,GNB1,TACR3,TAC1
159	Anxiety Disorders	C0003469	26	383	3.65875107988e-11	3.917220990391722e-05	AGT,GRM5,APP,OXTR,CCKAR,KLK3,AVPR1B,CYSLTR2,NPS,TACR1,AVPR1A,ABCB1,APOE,ADRA1A,EDNRA,LPAR2,CCKBR,CYP2D6,OXT,LPAR1,CYP2C19,NPSR1,PLAG1,GNB1,TAC1,CCK
160	Panic disorder 1	C1868649	13	80	3.70035113662e-11	3.941857600394186e-05	AGT,HCRT,CCKAR,AVPR1B,GRP,NPS,TACR1,GRPR,HP,CCKBR,BDKRB2,NPSR1,CCK
161	Obesity	C0028754	68	2181	4.21354062752e-11	3.96649421039665e-05	AGT,CASR,UTS2R,GCGR,APP,F2RL1,OXTR,EDN1,FFAR1,SAA1,PROKR2,CROT,NMB,THRAP3,KNG1,AHSG,NPFFR2,HCRT,CCKAR,CHRM3,ORM1,PMCH,GCG,KISS1,ALB,ADRA1B,CYSLTR2,APOC1,GHSR,NMU,UTS2,AVPR1A,PROK2,GPRC6A,NCOA3,ABCB1,LPAR3,CRB1,QRFP,DGKG,APOE,F2,PEG3,HP,KCNMA1,ADRA1A,EDNRA,NMUR2,LPAR2,KISS1R,BDKRB2,GNAQ,OXT,FFAR2,BDKRB1,CST3,TRHR,CYP2C19,GNRHR,P2RY11,MLN,GHRL,FFAR3,HTR2B,TACR3,CTSL,TAC1,CCK
162	Hypotension	C0020649	20	129	4.21741530587e-11	3.991130820399113e-05	AGT,EDN2,CASR,EDN1,SAA1,EDN3,KNG1,HRH1,GCG,ALB,ADRA1B,GNA11,TACR1,ADRA1A,BDKRB2,OXT,GHRL,PTAFR,TACR3,TAC1
163	Bradycardia	C0428977	15	53	4.23573398578e-11	4.015767430401577e-05	AGT,EDN2,EDN1,EDN3,KNG1,GCG,TACR1,UTS2,GNRH1,NTS,KCNH2,SCN5A,CYP2D6,TRH,TAC1
164	Essential hypertension	C0085580	25	305	4.66029437263e-11	4.0404040404040405e-05	AGT,EDN2,GCGR,EDN1,KNG1,ALB,ADRA1B,UTS2,AVPR1A,ABCB1,KCNH2,APOE,HP,KCNMA1,ADRA1D,ADRA1A,EDNRA,LPAR2,BDKRB2,CYP2D6,PTGFR,BDKRB1,TRHR,LPAR1,P2RY2
