rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Hemophilia, NOS	C0684275	4	49	1.00028906269e-08	1.834862385321101e-05	F10,F7,F3,F2
18	Factor V Leiden mutation	C0584960	4	56	1.98252205763e-08	2.0642201834862388e-05	F10,F7,F3,F2
20	Thrombosis	C0040053	5	157	1.13397584656e-07	2.2935779816513765e-05	ABCB1,F10,F7,F3,F2
21	Bleeding disorder, platelet-type, 21	C0005779	5	177	2.30463970019e-07	2.408256880733945e-05	ABCB1,F10,F7,F3,F2
25	Hereditary factor VIII deficiency disease	C0019069	4	105	4.75020201174e-07	2.8669724770642203e-05	F10,F7,F3,F2
26	Deep vein thrombosis of lower limb	C0340708	3	43	4.88311625246e-07	2.9816513761467892e-05	F7,F3,F2
28	Disseminated intravascular coagulation	C0012739	3	44	5.36570417542e-07	3.211009174311927e-05	F7,F3,F2
30	Hereditary factor IX deficiency disease	C0008533	3	48	7.65796541513e-07	3.4403669724770645e-05	F7,F3,F2
31	Coronary Restenosis	C0948480	3	49	8.32964309305e-07	3.5550458715596334e-05	ABCB1,F7,F2
34	Acute myocardial infarction	C0155626	5	237	1.27240733316e-06	3.89908256880734e-05	ABCB1,F10,F7,F3,F2
49	Epistaxis	C0014591	3	62	2.16297041922e-06	5.619266055045872e-05	F10,F7,F2
50	Homocysteinemia due to MTHFR deficiency	C3495426	3	74	4.40479912722e-06	5.733944954128441e-05	F7,F3,F2
52	Postoperative Complications	C0032787	3	75	4.64800962396e-06	5.9633027522935784e-05	ABCB1,F7,F2
66	Thrombophilia due to activated protein C resistance	C1861171	2	26	7.65949199366e-06	7.568807339449542e-05	F3,F2
67	Brain Hemorrhage, Traumatic	C0553692	2	26	7.65949199366e-06	7.68348623853211e-05	F7,F2
68	Lupus anticoagulant disorder	C0311370	2	26	7.65949199366e-06	7.79816513761468e-05	F3,F2
69	Fulminant hepatitis	C0302809	2	28	9.63118335306e-06	7.912844036697248e-05	F10,F2
70	Homocystinuria due to CBS deficiency	C0019880	2	28	9.63118335306e-06	8.027522935779818e-05	F3,F2
71	Pyruvate carboxylase deficiency	C0034341	2	29	1.07314065789e-05	8.142201834862386e-05	ABCB1,F2
72	Femur Head Necrosis	C0015814	2	29	1.07314065789e-05	8.256880733944955e-05	ABCB1,F2
