rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
195	Synovial sarcoma	C0039101	21	178	2.24742446875e-12	3.750721292556261e-05	MET,PDGFRA,PIK3CA,HGF,PIK3CD,PDGFRB,KIT,ERBB2,MAPK1,FGF18,SOS1,GAB1,MAPK3,PIK3CB,EGFR,FGFR2,RNASE1,KITLG,PTK2,GDNF,FGF8
196	Pituitary adenoma	C0032000	20	286	8.85980178111e-12	3.769955760723216e-05	PIK3CA,PIK3CD,IL2,EGF,KIT,MAPK1,RET,GRB2,FGFR4,FGF2,NCAM1,GFRA1,GFRA2,PDGFA,FGF4,PIK3CB,EGFR,FGFR2,FYN,KRAS
197	Rectal Carcinoma	C0149978	17	286	8.97504293107e-12	3.7891902288901716e-05	PIK3CA,HGF,PIK3CD,EGF,PDGFRB,KIT,ERBB2,MAPK1,SOS1,IRS1,IRS2,MAPK3,PIK3CB,EGFR,NRAS,ERBB3,KRAS
198	Gastric Adenocarcinoma	C0278701	16	286	1.03069774937e-11	3.808424697057126e-05	MET,PIK3CA,EGF,PIK3R1,ERBB2,FGF7,CALM3,HBEGF,FGF2,IL2RA,PLCG1,FGF9,FGFR1,HMOX1,EGFR,FGFR2
199	Abnormality of the integument	C4025761	38	1665	1.33103528199e-11	3.8276591652240815e-05	CTBP1,SPTB,FGF3,PDGFRA,PIK3CA,CASK,PTPN11,PDGFRB,PIK3R1,KIT,MAPK1,BCR,FGF10,FGF5,FGFR3,CD28,TEK,RET,FGF17,PDGFB,IL2RG,SOS1,FGF20,IL2RA,FGFR1,CD19,EGFR,NRAS,FGFR2,KITLG,ACTN2,ICOS,HRAS,JAK2,GDNF,CBL,FGF8,KRAS
200	Thymoma	C0040100	17	176	1.63332680714e-11	3.846893633391037e-05	MET,PIK3CA,PIK3CD,IL2,KIT,CD28,LCK,IL2RA,IRS1,IRS2,PIK3CB,EGFR,NRAS,HRAS,FGF23,CSF2,KRAS
201	Intraocular melanoma	C0220633	17	206	1.70864433713e-11	3.866128101557992e-05	MET,PIK3CA,HGF,PIK3CD,IL2,EGF,KIT,MAPK1,CD80,FGF2,IRS1,FGFR1,MAPK3,PIK3CB,EGFR,NRAS,CSF2
204	Neoplasm of the central nervous system	C0085136	13	145	1.94744220749e-11	3.923831506058857e-05	PIK3CA,HGF,PTPN11,PDGFRB,ERBB2,RET,PDGFB,SOS1,FGFR1,EGFR,NRAS,GDNF,KRAS
205	Metastatic malignant neoplasm to brain	C0220650	11	133	1.97065697094e-11	3.943065974225813e-05	MET,PIK3CA,EGF,ERBB2,FGFR1,EGFR,NRAS,NRG1,ERBB3,CSF2,KRAS
206	Carcinosarcoma	C0007140	8	42	2.06688000048e-11	3.962300442392768e-05	PDGFRA,PIK3CA,EGF,KIT,ERBB2,EGFR,FGFR2,KRAS
207	Carcinoma, Papillary	C0007133	16	233	2.07409645014e-11	3.981534910559723e-05	MET,PIK3CA,HGF,EGF,KIT,ERBB2,FGFR3,RET,NCAM1,AKAP9,EGFR,NRAS,FGFR2,HRAS,CSF2,KRAS
208	Malignant tumor of urinary bladder	C0005684	48	1371	2.10524930822e-11	4.0007693787266784e-05	IL5,FGF1,MET,FGF3,PDGFRA,PIK3CA,HGF,PIK3CD,IL2,IL3,UBC,EGF,PDGFRB,PIK3R1,ERBB2,MAPK1,BCR,CD86,IL5RA,FGFR3,TEK,CALM3,RET,CD80,SOS1,GRB2,HBEGF,FGFR4,FGF2,RPS27A,JAK3,ERBB4,IRS1,FGFR1,IRS2,FGF4,MAPK3,PIK3CB,HMOX1,EGFR,NRAS,FGFR2,NRG1,CA2,HRAS,ERBB3,CSF2,KRAS
209	Acute leukemia	C0085669	28	525	2.20888862756e-11	4.020003846893634e-05	IL5,IL2RB,PDGFRA,PIK3CA,PIK3CD,IL2,IL3,PTPN11,KIT,MAPK1,BCR,CALM3,IL3RA,PTPRA,JAK3,NCAM1,FGFR1,CD19,PIK3CB,HMOX1,NRAS,HRAS,JAK1,JAK2,CBL,CSF2,ANGPT1,KRAS
210	Melanocytic nevus	C0027962	14	185	2.21329621297e-11	4.039238315060589e-05	PIK3CA,HGF,PTPN11,EGF,KIT,ERBB2,FGFR3,SOS1,FGF2,EGFR,NRAS,FGFR2,HRAS,KRAS
