rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
43	Anaplastic large cell lymphoma, ALK negative	C0206180	11	263	0.0	1.4680778422669852e-05	RIPK1,IL1R1,PTPN11,TNF,BIRC2,IL6,STAT3,BIRC3,JAK1,TRAF2,STAT1
61	Oral aphthae	C0038363	5	30	3.72368802459e-13	2.0826220553089792e-05	IL1B,LTA,TNF,IL6,TNFRSF1A
62	Lymphoproliferative disorder	C0024314	11	236	2.99638092116e-12	2.116763400477979e-05	IL1R1,IL1B,LTA,TNF,TRAF3,JAK2,IL6,STAT3,MYD88,JAK1,TNFRSF1A
66	Q Fever	C0034362	6	27	1.12106990358e-11	2.2533287811539778e-05	IL1R1,IL1B,TNF,IL6,STAT3,TNFRSF1A
67	Respiratory Syncytial Virus Infections	C0035235	13	299	1.2950307493e-11	2.2874701263229772e-05	IL1R1,IRAK4,IL1B,LTA,PTPN11,TNF,JAK2,IL6,STAT3,MYD88,JAK1,TNFRSF1A,STAT1
68	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	17	1111	2.25730545367e-11	2.321611471491977e-05	RIPK1,IL1R1,IRAK4,IL1B,LTA,PTPN11,TNF,JAK2,IL1RAP,IL6,STAT3,BIRC3,MYD88,JAK1,TRAF2,TNFRSF1A,STAT1
69	Peritonitis	C0031154	8	115	2.56326071479e-11	2.3557528166609767e-05	IL1B,TNF,JAK2,BIRC2,IL6,BIRC3,MYD88,TNFRSF1A
70	Multiple Myeloma	C0026764	18	1236	2.97674107586e-11	2.389894161829976e-05	IL1R1,IL1B,LTA,TNF,TRAF3,TRADD,JAK2,BIRC2,IL6,STAT3,BIRC3,MYD88,JAK1,TRAF2,TNFRSF1A,IL6ST,STAT1,MAP3K14
71	Chronic Lymphocytic Leukemia	C0023434	16	1176	3.0203284318e-11	2.424035506998976e-05	IRAK4,IL1B,MADD,LTA,TNF,TRAF3,JAK2,BIRC2,IL6,STAT3,BIRC3,MYD88,JAK1,TRAF2,IL6ST,STAT1
72	Uveitis	C0042164	10	154	3.02954328291e-11	2.4581768521679757e-05	IL1B,LTA,TNF,IL6,STAT3,BIRC3,MYD88,TNFRSF1A,IL6ST,STAT1
73	Non-Hodgkin lymphoma	C0024305	12	556	3.73430175671e-11	2.492318197336975e-05	RIPK1,BAG4,IL1B,LTA,TNF,TRAF3,TRADD,IL6,STAT3,BIRC3,TRAF2,TNFRSF1A
74	Mycobacterium Infections	C0026918	7	103	4.04649647123e-11	2.526459542505975e-05	IL1R1,IL1B,TNF,IL6,STAT3,MYD88,STAT1
75	Bronchiolitis, Viral	C0006274	11	211	4.06387146157e-11	2.5606008876749747e-05	IL1R1,IRAK4,IL1B,LTA,TNF,JAK2,IL6,STAT3,JAK1,TNFRSF1A,STAT1
76	Hypoxia-Ischemia, Brain	C0752308	6	66	4.07982536643e-11	2.594742232843974e-05	IRAK4,IL1B,LTA,TNF,IL6,IRAK1
77	B-cell lymphoma	C0079731	15	652	4.42360592601e-11	2.628883578012974e-05	RIPK1,IL1R1,IL1B,LTA,PTPN11,TNF,TRAF3,JAK2,BIRC2,IL6,STAT3,BIRC3,MYD88,TRAF2,TNFRSF1A
78	Tumor necrosis	C0333516	11	170	4.45447012609e-11	2.6630249231819736e-05	RIPK1,IL1B,TNF,RNF31,IL6,STAT3,MYD88,JAK1,TRAF2,TNFRSF1A,STAT1
80	Lymphoma, Large B-Cell, Diffuse	C0024299	17	1362	4.61412019703e-11	2.731307613519973e-05	IL1R1,IL1B,LTA,PTPN11,TNF,TRAF3,JAK2,IL6,STAT3,BIRC3,MYD88,JAK1,TRAF2,TNFRSF1A,IRAK1,STAT1,MAP3K14
81	Malignant hyperthermia susceptibility type 5	C0015967	9	228	4.6499692985e-11	2.7654489586889726e-05	IL1B,LTA,TNF,JAK2,IL6,STAT3,BIRC3,MYD88,TNFRSF1A
82	Pemphigus	C0030807	6	51	4.74066341738e-11	2.799590303857972e-05	IL1R1,IL1B,LTA,TNF,IL6,TNFRSF1A
