rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Abnormality of the musculature	C4021745	3	1765	0.0	8.47457627118644e-06	PGK1,PGAM2,TPI1
3	Myopathy, scapulohumeroperoneal	C0026848	3	450	0.0	1.2711864406779663e-05	PGK1,PGAM2,TPI1
4	Abnormality of muscle physiology	C4023182	3	1477	0.0	1.694915254237288e-05	PGK1,PGAM2,TPI1
5	Abnormality of muscle morphology	C4023181	3	942	0.0	2.11864406779661e-05	PGK1,PGAM2,TPI1
8	Rhabdomyolysis	C0035410	2	33	2.02398187099e-09	3.389830508474576e-05	PGK1,PGAM2
12	Anemia due to reduced life span of red cells	C4021112	2	86	3.66401153862e-08	5.084745762711865e-05	PGK1,TPI1
13	Muscle cramps	C0026821	2	87	3.79600136879e-08	5.508474576271186e-05	PGK1,PGAM2
14	Exercise intolerance, riboflavin-responsive	C0424551	2	96	5.11286839533e-08	5.932203389830509e-05	PGK1,PGAM2
24	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	C0002878	2	153	2.09299981346e-07	0.0001016949152542373	PGK1,TPI1
25	Functional motor problems	C4025360	2	159	2.35120587999e-07	0.0001059322033898305	PGK1,PGAM2
42	Renal insufficiency	C1565489	2	351	2.55502705893e-06	0.00017796610169491526	PGK1,PGAM2
43	Reticulocytosis	C0206160	1	26	2.97310493269e-06	0.00018220338983050845	PGK1
44	Abnormality of erythrocytes	C0391870	2	374	3.09252976083e-06	0.0001864406779661017	PGK1,TPI1
45	Progressive muscle weakness	C0240421	1	28	3.4577650645e-06	0.00019067796610169492	TPI1
46	Abnormality of urine homeostasis	C4025655	2	409	4.04726761261e-06	0.00019491525423728814	PGK1,PGAM2
47	Hypohidrotic X-linked ectodermal dysplasia	C0162359	1	32	4.53662059263e-06	0.00019915254237288136	PGK1
48	Abnormal renal physiology	C0151746	2	429	4.67209941801e-06	0.0002033898305084746	PGK1,PGAM2
49	Abnormality of reticulocytes	C4025358	1	34	5.13085701492e-06	0.0002076271186440678	PGK1
50	Glycogen storage disease	C0017919	1	36	5.76162100741e-06	0.000211864406779661	PGAM2
51	Psychiatric symptom	C0233401	1	37	6.0907671019e-06	0.00021610169491525426	TPI1
52	Gait instability, worse in the dark	C0231686	1	39	6.77626298429e-06	0.00022033898305084745	TPI1
53	Respiratory insufficiency due to muscle weakness	C3806467	1	53	1.25968321387e-05	0.0002245762711864407	TPI1
54	Abnormal gallbladder morphology	C4022904	1	54	1.30809116071e-05	0.0002288135593220339	TPI1
55	Anemia	C0002871	2	627	1.46185107067e-05	0.0002330508474576271	PGK1,TPI1
56	Abnormality of the urinary system physiology	C4023437	2	654	1.65927882086e-05	0.00023728813559322035	PGK1,PGAM2
57	Multisystem disorder	C0559758	1	61	1.67252225207e-05	0.00024152542372881357	TPI1
