rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Hypoplasia of the uterus	C0266399	8	32	0.0	3.9582583663188205e-06	TAC3,KISS1R,GNRH1,GNRHR,PROK2,PROKR2,TACR3,KISS1
14	Abnormal female reproductive system physiology	C4022678	8	42	0.0	5.0377833753148614e-06	TAC3,KISS1R,GNRH1,GNRHR,PROK2,PROKR2,TACR3,KISS1
15	Pain	C0030193	26	628	0.0	5.397625044980209e-06	CCK,BDKRB2,GNAQ,PROKR1,CCKBR,CHRM1,CASR,HCRT,EDNRB,OXT,HRH1,SAA1,EDN3,KNG1,TRH,EDN1,TAC1,TACR1,NTSR1,GHSR,F2RL1,ADRA1A,BDKRB1,TACR3,GNA11,CYSLTR2
18	Absence of secondary sex characteristics	C4021551	8	42	0.0	6.477150053976251e-06	TAC3,KISS1R,GNRH1,GNRHR,PROK2,PROKR2,TACR3,KISS1
19	Alzheimer Disease	C0002395	33	1699	0.0	6.836991723641598e-06	AGTR1,NMU,BDKRB2,F2RL3,AGT,HCRTR2,CHRM1,GRM5,F2R,CASR,GRPR,HCRT,EDNRB,MLN,ANXA1,ADRA1D,F2,NTS,SAA1,KNG1,EDN1,TAC1,LTB4R,NTSR1,PTGFR,P2RY1,P2RY2,APP,ADRA1A,UTS2B,PTGER1,NPS,EDNRA
26	Adenomas, multiple colorectal, 608456 (3)	C0001430	28	975	0.0	9.35588341129903e-06	CCK,AGTR1,MCHR1,GAST,LPAR1,AGT,HCRTR2,CCKBR,F2RL2,GNRHR,UTS2R,CASR,HCRT,EDNRB,ADRA1D,NTS,TRH,EDN1,NTSR1,GHSR,GHRL,BDKRB1,MCHR2,HCRTR1,UTS2,KISS1,EDNRA,TRHR
29	Bipolar affective disorder	C0005586	23	817	0.0	1.043540842029507e-05	CCK,LPAR2,BDKRB2,MCHR1,AGT,GRM5,AVPR1B,CHRM3,NTS,CCKAR,AVPR1A,TAC1,TACR1,PROK2,PROKR2,P2RY1,P2RY2,APP,GPR65,ADRA1A,MCHR2,EDNRA,CYSLTR2
31	Tumor Progression	C0178874	39	1969	0.0	1.1155091759625764e-05	PROK1,LPAR2,AGTR1,NMU,F2RL3,GRP,GAST,AGT,KISS1R,GNAQ,CCKBR,F2RL2,GRM1,F2R,CASR,GRPR,EDNRB,ANXA1,LPAR3,NTS,SAA1,EDN3,GPRC6A,TRH,EDN1,TAC1,TACR1,NTSR1,PROK2,GHSR,F2RL1,P2RY1,P2RY2,APP,ADRA1A,GNA11,KISS1,EDNRA,CYSLTR2
34	Impotence	C0242350	14	126	0.0	1.2234616768621808e-05	TAC3,AGT,KISS1R,GNRH1,GNRHR,PTAFR,EDN1,PROK2,PROKR2,P2RY1,P2RY2,TACR3,KISS1,EDNRA
36	Depressive Disorder	C0011581	19	543	0.0	1.2954300107952502e-05	AGTR1,F2RL3,MCHR1,GAST,LPAR1,AGT,GRM5,AVPR1B,GRM1,F2R,HCRT,OXT,OXTR,TRH,PMCH,TAC1,GHRL,TACR3,GNB1
40	Inflammation	C0021368	25	647	0.0	1.439366678661389e-05	CCK,AGTR1,BDKRB2,EDN2,GAST,AGT,FPR2,F2R,ANXA1,OXT,HRH1,F2,SAA1,KNG1,EDN1,TAC1,LTB4R,TACR1,GHRL,F2RL1,PTGFR,APP,BDKRB1,TACR3,NPFF
43	Gastrinoma	C0017150	7	32	0.0	1.547319179560993e-05	NMB,GRP,GAST,CASR,GRPR,FFAR1,NMBR
51	Abnormality of the pituitary gland	C0032002	28	645	0.0	1.835192515293271e-05	CCK,LPAR2,MCHR1,GAST,AGT,KISS1R,GNRH1,GNRHR,AVPR1B,GCG,ANXA1,OXT,ADRA1D,NTS,TRH,PMCH,PROK2,PROKR2,GHSR,GHRL,ADRA1A,TACR3,MCHR2,GNA11,KISS1,EDNRA,TRHR,CYSLTR2
