rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
24	Myeloid neoplasm with beta-type platelet-derived growth factor receptor gene rearrangement	C2939461	7	76	2.02299133001e-09	1.5473887814313347e-05	SRSF2,DDX46,PRPF8,SRRM2,SF3B1,DHX16,U2AF1
30	Abnormal nasal morphology	C4025252	13	582	4.06461412972e-07	1.9342359767891685e-05	EFTUD2,RBM8A,SNRNP200,PRPF8,HNRNPK,PQBP1,PRPF6,PUF60,THOC6,SF3B4,CLP1,EIF4A3,TXNL4A
31	Vitelliform Macular Dystrophy	C0339510	4	38	7.79696087694e-07	1.9987105093488074e-05	SRSF2,SRSF1,SRSF6,SRSF5
35	Spermatogenic failure 3	C1847540	4	47	2.30651592703e-06	2.2566086395873634e-05	SRSF4,SRSF6,RNPS1,SRSF9
36	Retinitis pigmentosa	C0035334	10	415	3.04490870506e-06	2.321083172147002e-05	CWC27,SRSF2,EFTUD2,SNRNP200,PRPF8,PRPF6,LSM2,DHX38,DHX16,SLU7
39	Amyotrophic Lateral Sclerosis	C0002736	14	812	4.07774371614e-06	2.5145067698259187e-05	ALYREF,SRSF2,RBM8A,DDX46,HNRNPK,SRRM2,ELAVL2,CDC5L,LSM2,POLDIP3,DHX16,SLU7,ELAVL1,SNRPN
44	Chronic myelomonocytic leukemia	C0023480	5	115	1.42958653432e-05	2.8368794326241135e-05	SF3B2,SRSF2,FIP1L1,SF3B1,U2AF1
46	Abnormality of the nose	C0265736	15	1028	1.63133869139e-05	2.9658284977433917e-05	EFTUD2,UPF3B,RBM8A,SNRNP200,PRPF8,HNRNPK,PQBP1,PRPF6,PUF60,THOC6,SF3B4,CLP1,SNRPN,EIF4A3,TXNL4A
47	Miller Dieker syndrome	C0265219	4	72	1.92244323847e-05	3.0303030303030306e-05	SF3B1,LSM2,SLU7,U2AF1
59	Degenerative disease of the spinal cord	C1285162	4	78	2.83865594969e-05	3.8039974210186974e-05	DDX46,SNRNP200,DHX16,SNRPN
60	Abnormality of fibula morphology	C0016068	3	39	2.91090147038e-05	3.868471953578337e-05	RBM8A,SF3B4,EIF4A3
64	Conductive hearing impairment	C0018777	6	196	3.19211650431e-05	4.1263700838168926e-05	EFTUD2,SNRNP200,PRPF8,PRPF6,SF3B4,TXNL4A
65	Functional abnormality of the middle ear	C4021846	6	196	3.19211650431e-05	4.1908446163765315e-05	EFTUD2,SNRNP200,PRPF8,PRPF6,SF3B4,TXNL4A
66	Camptomelic dysplasia	C1861922	3	42	3.91997641899e-05	4.2553191489361704e-05	FIP1L1,CHERP,SF3B1
